File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/335.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Std_C1ox-0.0025_1
Injection Number	9
Position	RA4
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	19:48:52
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,589550
Signal Max.	10,121700
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
1,008500	0,5	0,151600
1,016833	0,5	0,159250
1,025167	0,5	0,182200
1,033500	0,5	0,179750
1,041833	0,5	0,173250
1,050167	0,5	0,182700
1,058500	0,5	0,180350
1,066833	0,5	0,186550
1,075167	0,5	0,186450
1,083500	0,5	0,181700
1,091833	0,5	0,184850
1,100167	0,5	0,181300
1,108500	0,5	0,187300
1,116833	0,5	0,169600
1,125167	0,5	0,180900
1,133500	0,5	0,189650
1,141833	0,5	0,173450
1,150167	0,5	0,177100
1,158500	0,5	0,186550
1,166833	0,5	0,194500
1,175167	0,5	0,215250
1,183500	0,5	0,202750
1,191833	0,5	0,208200
1,200167	0,5	0,202100
1,208500	0,5	0,207350
1,216833	0,5	0,199450
1,225167	0,5	0,200550
1,233500	0,5	0,197950
1,241833	0,5	0,193750
1,250167	0,5	0,194350
1,258500	0,5	0,188650
1,266833	0,5	0,184650
1,275167	0,5	0,192850
1,283500	0,5	0,187400
1,291833	0,5	0,169650
1,300167	0,5	0,175800
1,308500	0,5	0,180100
1,316833	0,5	0,193550
1,325167	0,5	0,197150
1,333500	0,5	0,200650
1,341833	0,5	0,188800
1,350167	0,5	0,192700
1,358500	0,5	0,183650
1,366833	0,5	0,183500
1,375167	0,5	0,175050
1,383500	0,5	0,171100
1,391833	0,5	0,164500
1,400167	0,5	0,160900
1,408500	0,5	0,152250
1,416833	0,5	0,148650
1,425167	0,5	0,155050
1,433500	0,5	0,144500
1,441833	0,5	0,134300
1,450167	0,5	0,141950
1,458500	0,5	0,156950
1,466833	0,5	0,175700
1,475167	0,5	0,183100
1,483500	0,5	0,172950
1,491833	0,5	0,173550
1,500167	0,5	0,161700
1,508500	0,5	0,162350
1,516833	0,5	0,148550
1,525167	0,5	0,143250
1,533500	0,5	0,132400
1,541833	0,5	0,122700
1,550167	0,5	0,105050
1,558500	0,5	0,022350
1,566833	0,5	-0,217400
1,575167	0,5	-0,698950
1,583500	0,5	-1,290050
1,591833	0,5	-1,589550
1,600167	0,5	-1,337850
1,608500	0,5	-0,632550
1,616833	0,5	0,371200
1,625167	0,5	1,507600
1,633500	0,5	2,582950
1,641833	0,5	3,316950
1,650167	0,5	3,598500
1,658500	0,5	3,499050
1,666833	0,5	3,252250
1,675167	0,5	2,995150
1,683500	0,5	2,812150
1,691833	0,5	2,678700
1,700167	0,5	2,577400
1,708500	0,5	2,481150
1,716833	0,5	2,456200
1,725167	0,5	2,450500
1,733500	0,5	2,495300
1,741833	0,5	2,588500
1,750167	0,5	2,795200
1,758500	0,5	3,142100
1,766833	0,5	3,555200
1,775167	0,5	3,900500
1,783500	0,5	4,085200
1,791833	0,5	4,089750
1,800167	0,5	3,942900
1,808500	0,5	3,713200
1,816833	0,5	3,447000
1,825167	0,5	3,195050
1,833500	0,5	2,950850
1,841833	0,5	2,748150
1,850167	0,5	2,574800
1,858500	0,5	2,417700
1,866833	0,5	2,293200
1,875167	0,5	2,164700
1,883500	0,5	2,057850
1,891833	0,5	2,036800
1,900167	0,5	2,180850
1,908500	0,5	2,635000
1,916833	0,5	3,604700
1,925167	0,5	5,173300
1,933500	0,5	6,794900
1,941833	0,5	7,527000
1,950167	0,5	7,087700
1,958500	0,5	6,020350
1,966833	0,5	4,920800
1,975167	0,5	4,053200
1,983500	0,5	3,439400
1,991833	0,5	2,972500
2,000167	0,5	2,603500
2,008500	0,5	2,311300
2,016833	0,5	2,103550
2,025167	0,5	1,938000
2,033500	0,5	1,842550
2,041833	0,5	1,798400
2,050167	0,5	1,783200
2,058500	0,5	1,752300
2,066833	0,5	1,701650
2,075167	0,5	1,638850
2,083500	0,5	1,593350
2,091833	0,5	1,555200
2,100167	0,5	1,547400
2,108500	0,5	1,546500
2,116833	0,5	1,558400
2,125167	0,5	1,578150
2,133500	0,5	1,606650
2,141833	0,5	1,649050
2,150167	0,5	1,677900
2,158500	0,5	1,741200
2,166833	0,5	1,796700
2,175167	0,5	1,855750
2,183500	0,5	1,922850
2,191833	0,5	2,008400
2,200167	0,5	2,100650
2,208500	0,5	2,188400
2,216833	0,5	2,248250
2,225167	0,5	2,323850
2,233500	0,5	2,390950
2,241833	0,5	2,475150
2,250167	0,5	2,549750
2,258500	0,5	2,633550
2,266833	0,5	2,708750
2,275167	0,5	2,795300
2,283500	0,5	2,881100
2,291833	0,5	2,964050
2,300167	0,5	3,035700
2,308500	0,5	3,133350
2,316833	0,5	3,205700
2,325167	0,5	3,285650
2,333500	0,5	3,368600
2,341833	0,5	3,458250
2,350167	0,5	3,553250
2,358500	0,5	3,632500
2,366833	0,5	3,711400
2,375167	0,5	3,789550
2,383500	0,5	3,885450
2,391833	0,5	3,979650
2,400167	0,5	4,117000
2,408500	0,5	4,290400
2,416833	0,5	4,513800
2,425167	0,5	4,742950
2,433500	0,5	4,936000
2,441833	0,5	5,058700
2,450167	0,5	5,134300
2,458500	0,5	5,266250
2,466833	0,5	5,502850
2,475167	0,5	5,837500
2,483500	0,5	6,149550
2,491833	0,5	6,284250
2,500167	0,5	6,191150
2,508500	0,5	5,925750
2,516833	0,5	5,606850
2,525167	0,5	5,346100
2,533500	0,5	5,151700
2,541833	0,5	5,025700
2,550167	0,5	4,937750
2,558500	0,5	4,887100
2,566833	0,5	4,844000
2,575167	0,5	4,821150
2,583500	0,5	4,792850
2,591833	0,5	4,770500
2,600167	0,5	4,751250
2,608500	0,5	4,739650
2,616833	0,5	4,703800
2,625167	0,5	4,679300
2,633500	0,5	4,652500
2,641833	0,5	4,631650
2,650167	0,5	4,598200
2,658500	0,5	4,559300
2,666833	0,5	4,516800
2,675167	0,5	4,475450
2,683500	0,5	4,436600
2,691833	0,5	4,394800
2,700167	0,5	4,352250
2,708500	0,5	4,303500
2,716833	0,5	4,264600
2,725167	0,5	4,216700
2,733500	0,5	4,175750
2,741833	0,5	4,119100
2,750167	0,5	4,078500
2,758500	0,5	4,012150
2,766833	0,5	3,934600
2,775167	0,5	3,862650
2,783500	0,5	3,790200
2,791833	0,5	3,731050
2,800167	0,5	3,668700
2,808500	0,5	3,592450
2,816833	0,5	3,523150
2,825167	0,5	3,451450
2,833500	0,5	3,384550
2,841833	0,5	3,315350
2,850167	0,5	3,248400
2,858500	0,5	3,183150
2,866833	0,5	3,114700
2,875167	0,5	3,052300
2,883500	0,5	2,978300
2,891833	0,5	2,909700
2,900167	0,5	2,852750
2,908500	0,5	2,773350
2,916833	0,5	2,696300
2,925167	0,5	2,628300
2,933500	0,5	2,562850
2,941833	0,5	2,511200
2,950167	0,5	2,431700
2,958500	0,5	2,371750
2,966833	0,5	2,300550
2,975167	0,5	2,246150
2,983500	0,5	2,179800
2,991833	0,5	2,118450
3,000167	0,5	2,060250
3,008500	0,5	1,997400
3,016833	0,5	1,949400
3,025167	0,5	1,894350
3,033500	0,5	1,846150
3,041833	0,5	1,785500
3,050167	0,5	1,748550
3,058500	0,5	1,677550
3,066833	0,5	1,628850
3,075167	0,5	1,583100
3,083500	0,5	1,549650
3,091833	0,5	1,524750
3,100167	0,5	1,483150
3,108500	0,5	1,428950
3,116833	0,5	1,381450
3,125167	0,5	1,316950
3,133500	0,5	1,260750
3,141833	0,5	1,194350
3,150167	0,5	1,137000
3,158500	0,5	1,082600
3,166833	0,5	1,033700
3,175167	0,5	0,991300
3,183500	0,5	0,949250
3,191833	0,5	0,917250
3,200167	0,5	0,891350
3,208500	0,5	0,853400
3,216833	0,5	0,825750
3,225167	0,5	0,798350
3,233500	0,5	0,770150
3,241833	0,5	0,746100
3,250167	0,5	0,696650
3,258500	0,5	0,659200
3,266833	0,5	0,618900
3,275167	0,5	0,585900
3,283500	0,5	0,549750
3,291833	0,5	0,520900
3,300167	0,5	0,486600
3,308500	0,5	0,457950
3,316833	0,5	0,427150
3,325167	0,5	0,398450
3,333500	0,5	0,369200
3,341833	0,5	0,361100
3,350167	0,5	0,326300
3,358500	0,5	0,302900
3,366833	0,5	0,292750
3,375167	0,5	0,282350
3,383500	0,5	0,289200
3,391833	0,5	0,280450
3,400167	0,5	0,277700
3,408500	0,5	0,270700
3,416833	0,5	0,270200
3,425167	0,5	0,268050
3,433500	0,5	0,283100
3,441833	0,5	0,304150
3,450167	0,5	0,354700
3,458500	0,5	0,423200
3,466833	0,5	0,507150
3,475167	0,5	0,589300
3,483500	0,5	0,659050
3,491833	0,5	0,711650
3,500167	0,5	0,695150
3,508500	0,5	0,647450
3,516833	0,5	0,570100
3,525167	0,5	0,476950
3,533500	0,5	0,390200
3,541833	0,5	0,289000
3,550167	0,5	0,207550
3,558500	0,5	0,154950
3,566833	0,5	0,127050
3,575167	0,5	0,117500
3,583500	0,5	0,130150
3,591833	0,5	0,179550
3,600167	0,5	0,248600
3,608500	0,5	0,353300
3,616833	0,5	0,470500
3,625167	0,5	0,595550
3,633500	0,5	0,691300
3,641833	0,5	0,757600
3,650167	0,5	0,748700
3,658500	0,5	0,706250
3,666833	0,5	0,617500
3,675167	0,5	0,514200
3,683500	0,5	0,407050
3,691833	0,5	0,295100
3,700167	0,5	0,204550
3,708500	0,5	0,133000
3,716833	0,5	0,072050
3,725167	0,5	0,029950
3,733500	0,5	-0,009950
3,741833	0,5	-0,049150
3,750167	0,5	-0,075250
3,758500	0,5	-0,105300
3,766833	0,5	-0,127250
3,775167	0,5	-0,154800
3,783500	0,5	-0,164400
3,791833	0,5	-0,187150
3,800167	0,5	-0,206350
3,808500	0,5	-0,218850
3,816833	0,5	-0,219650
3,825167	0,5	-0,217150
3,833500	0,5	-0,214700
3,841833	0,5	-0,226000
3,850167	0,5	-0,227550
3,858500	0,5	-0,234900
3,866833	0,5	-0,236400
3,875167	0,5	-0,244950
3,883500	0,5	-0,248450
3,891833	0,5	-0,253150
3,900167	0,5	-0,255400
3,908500	0,5	-0,255950
3,916833	0,5	-0,269550
3,925167	0,5	-0,271950
3,933500	0,5	-0,257100
3,941833	0,5	-0,268250
3,950167	0,5	-0,275900
3,958500	0,5	-0,274050
3,966833	0,5	-0,272100
3,975167	0,5	-0,260000
3,983500	0,5	-0,266850
3,991833	0,5	-0,260900
4,000167	0,5	-0,266550
4,008500	0,5	-0,260100
4,016833	0,5	-0,264350
4,025167	0,5	-0,259600
4,033500	0,5	-0,257750
4,041833	0,5	-0,255450
4,050167	0,5	-0,244650
4,058500	0,5	-0,232450
4,066833	0,5	-0,219300
4,075167	0,5	-0,191600
4,083500	0,5	-0,157800
4,091833	0,5	-0,125800
4,100167	0,5	-0,079850
4,108500	0,5	-0,018950
4,116833	0,5	0,053600
4,125167	0,5	0,141900
4,133500	0,5	0,237250
4,141833	0,5	0,350700
4,150167	0,5	0,496200
4,158500	0,5	0,692100
4,166833	0,5	0,968700
4,175167	0,5	1,360950
4,183500	0,5	1,921350
4,191833	0,5	2,677700
4,200167	0,5	3,665650
4,208500	0,5	4,849750
4,216833	0,5	6,125800
4,225167	0,5	7,368950
4,233500	0,5	8,405200
4,241833	0,5	9,057300
4,250167	0,5	9,267100
4,258500	0,5	9,021000
4,266833	0,5	8,379400
4,275167	0,5	7,464950
4,283500	0,5	6,385400
4,291833	0,5	5,306500
4,300167	0,5	4,294200
4,308500	0,5	3,413800
4,316833	0,5	2,676200
4,325167	0,5	2,085550
4,333500	0,5	1,622100
4,341833	0,5	1,266150
4,350167	0,5	0,986550
4,358500	0,5	0,780600
4,366833	0,5	0,617500
4,375167	0,5	0,508700
4,383500	0,5	0,413300
4,391833	0,5	0,343250
4,400167	0,5	0,296250
4,408500	0,5	0,278650
4,416833	0,5	0,278650
4,425167	0,5	0,286850
4,433500	0,5	0,299300
4,441833	0,5	0,311950
4,450167	0,5	0,329800
4,458500	0,5	0,330650
4,466833	0,5	0,324700
4,475167	0,5	0,301200
4,483500	0,5	0,271300
4,491833	0,5	0,227750
4,500167	0,5	0,186250
4,508500	0,5	0,130450
4,516833	0,5	0,089850
4,525167	0,5	0,052350
4,533500	0,5	0,014000
4,541833	0,5	-0,016400
4,550167	0,5	-0,039350
4,558500	0,5	-0,049950
4,566833	0,5	-0,055700
4,575167	0,5	-0,065900
4,583500	0,5	-0,075800
4,591833	0,5	-0,084950
4,600167	0,5	-0,089800
4,608500	0,5	-0,097850
4,616833	0,5	-0,103050
4,625167	0,5	-0,107500
4,633500	0,5	-0,112450
4,641833	0,5	-0,116800
4,650167	0,5	-0,123450
4,658500	0,5	-0,125900
4,666833	0,5	-0,125000
4,675167	0,5	-0,127600
4,683500	0,5	-0,139350
4,691833	0,5	-0,143000
4,700167	0,5	-0,145950
4,708500	0,5	-0,138850
4,716833	0,5	-0,134700
4,725167	0,5	-0,136600
4,733500	0,5	-0,141250
4,741833	0,5	-0,138250
4,750167	0,5	-0,144000
4,758500	0,5	-0,145050
4,766833	0,5	-0,148600
4,775167	0,5	-0,150100
4,783500	0,5	-0,150450
4,791833	0,5	-0,150550
4,800167	0,5	-0,148850
4,808500	0,5	-0,155850
4,816833	0,5	-0,140550
4,825167	0,5	-0,151900
4,833500	0,5	-0,154100
4,841833	0,5	-0,154900
4,850167	0,5	-0,151450
4,858500	0,5	-0,138250
4,866833	0,5	-0,136800
4,875167	0,5	-0,142700
4,883500	0,5	-0,136100
4,891833	0,5	-0,140400
4,900167	0,5	-0,139750
4,908500	0,5	-0,139850
4,916833	0,5	-0,133450
4,925167	0,5	-0,138350
4,933500	0,5	-0,130300
4,941833	0,5	-0,126850
4,950167	0,5	-0,130050
4,958500	0,5	-0,132350
4,966833	0,5	-0,118350
4,975167	0,5	-0,128400
4,983500	0,5	-0,125750
4,991833	0,5	-0,124950
5,000167	0,5	-0,119900
5,008500	0,5	-0,110450
5,016833	0,5	-0,116500
5,025167	0,5	-0,115000
5,033500	0,5	-0,117550
5,041833	0,5	-0,110050
5,050167	0,5	-0,117700
5,058500	0,5	-0,111950
5,066833	0,5	-0,118300
5,075167	0,5	-0,113500
5,083500	0,5	-0,115850
5,091833	0,5	-0,114750
5,100167	0,5	-0,121800
5,108500	0,5	-0,119450
5,116833	0,5	-0,111050
5,125167	0,5	-0,121350
5,133500	0,5	-0,123550
5,141833	0,5	-0,115650
5,150167	0,5	-0,105600
5,158500	0,5	-0,101400
5,166833	0,5	-0,100400
5,175167	0,5	-0,100450
5,183500	0,5	-0,096750
5,191833	0,5	-0,100300
5,200167	0,5	-0,096650
5,208500	0,5	-0,100800
5,216833	0,5	-0,098550
5,225167	0,5	-0,101400
5,233500	0,5	-0,096900
5,241833	0,5	-0,098350
5,250167	0,5	-0,098300
5,258500	0,5	-0,098050
5,266833	0,5	-0,098550
5,275167	0,5	-0,105150
5,283500	0,5	-0,104100
5,291833	0,5	-0,099350
5,300167	0,5	-0,088050
5,308500	0,5	-0,083150
5,316833	0,5	-0,084350
5,325167	0,5	-0,084400
5,333500	0,5	-0,085250
5,341833	0,5	-0,080200
5,350167	0,5	-0,078950
5,358500	0,5	-0,073550
5,366833	0,5	-0,079150
5,375167	0,5	-0,074250
5,383500	0,5	-0,077300
5,391833	0,5	-0,074600
5,400167	0,5	-0,074750
5,408500	0,5	-0,068350
5,416833	0,5	-0,076200
5,425167	0,5	-0,082600
5,433500	0,5	-0,083800
5,441833	0,5	-0,080600
5,450167	0,5	-0,071900
5,458500	0,5	-0,066900
5,466833	0,5	-0,066150
5,475167	0,5	-0,062100
5,483500	0,5	-0,058300
5,491833	0,5	-0,047850
5,500167	0,5	-0,035400
5,508500	0,5	-0,023450
5,516833	0,5	-0,006650
5,525167	0,5	0,009400
5,533500	0,5	0,033150
5,541833	0,5	0,046150
5,550167	0,5	0,068250
5,558500	0,5	0,076250
5,566833	0,5	0,074950
5,575167	0,5	0,070250
5,583500	0,5	0,070500
5,591833	0,5	0,063550
5,600167	0,5	0,056800
5,608500	0,5	0,041250
5,616833	0,5	0,024550
5,625167	0,5	0,007050
5,633500	0,5	-0,006050
5,641833	0,5	-0,022150
5,650167	0,5	-0,035450
5,658500	0,5	-0,050350
5,666833	0,5	-0,063100
5,675167	0,5	-0,071850
5,683500	0,5	-0,079550
5,691833	0,5	-0,090000
5,700167	0,5	-0,092150
5,708500	0,5	-0,093750
5,716833	0,5	-0,102950
5,725167	0,5	-0,104700
5,733500	0,5	-0,109250
5,741833	0,5	-0,102350
5,750167	0,5	-0,107750
5,758500	0,5	-0,113950
5,766833	0,5	-0,122250
5,775167	0,5	-0,123550
5,783500	0,5	-0,128900
5,791833	0,5	-0,134300
5,800167	0,5	-0,140600
5,808500	0,5	-0,140050
5,816833	0,5	-0,141700
5,825167	0,5	-0,142350
5,833500	0,5	-0,136000
5,841833	0,5	-0,137050
5,850167	0,5	-0,123400
5,858500	0,5	-0,128800
5,866833	0,5	-0,125850
5,875167	0,5	-0,125000
5,883500	0,5	-0,115750
5,891833	0,5	-0,105750
5,900167	0,5	-0,100350
5,908500	0,5	-0,103250
5,916833	0,5	-0,103400
5,925167	0,5	-0,104550
5,933500	0,5	-0,109050
5,941833	0,5	-0,115350
5,950167	0,5	-0,119400
5,958500	0,5	-0,130450
5,966833	0,5	-0,134500
5,975167	0,5	-0,143800
5,983500	0,5	-0,147350
5,991833	0,5	-0,156500
6,000167	0,5	-0,153350
6,008500	0,5	-0,168350
6,016833	0,5	-0,171400
6,025167	0,5	-0,172850
6,033500	0,5	-0,171000
6,041833	0,5	-0,163450
6,050167	0,5	-0,166150
6,058500	0,5	-0,166600
6,066833	0,5	-0,166950
6,075167	0,5	-0,167300
6,083500	0,5	-0,167900
6,091833	0,5	-0,167850
6,100167	0,5	-0,169300
6,108500	0,5	-0,169650
6,116833	0,5	-0,168800
6,125167	0,5	-0,168450
6,133500	0,5	-0,172950
6,141833	0,5	-0,166800
6,150167	0,5	-0,171650
6,158500	0,5	-0,175050
6,166833	0,5	-0,177000
6,175167	0,5	-0,172450
6,183500	0,5	-0,170450
6,191833	0,5	-0,163350
6,200167	0,5	-0,158350
6,208500	0,5	-0,158050
6,216833	0,5	-0,157150
6,225167	0,5	-0,159150
6,233500	0,5	-0,157700
6,241833	0,5	-0,158850
6,250167	0,5	-0,153850
6,258500	0,5	-0,153800
6,266833	0,5	-0,150450
6,275167	0,5	-0,152250
6,283500	0,5	-0,151300
6,291833	0,5	-0,139250
6,300167	0,5	-0,140550
6,308500	0,5	-0,134450
6,316833	0,5	-0,128300
6,325167	0,5	-0,116350
6,333500	0,5	-0,097800
6,341833	0,5	-0,080400
6,350167	0,5	-0,058700
6,358500	0,5	-0,035600
6,366833	0,5	-0,007200
6,375167	0,5	0,020600
6,383500	0,5	0,056150
6,391833	0,5	0,090250
6,400167	0,5	0,127650
6,408500	0,5	0,172550
6,416833	0,5	0,215400
6,425167	0,5	0,273900
6,433500	0,5	0,336100
6,441833	0,5	0,428800
6,450167	0,5	0,532000
6,458500	0,5	0,684400
6,466833	0,5	0,900100
6,475167	0,5	1,209050
6,483500	0,5	1,627350
6,491833	0,5	2,162250
6,500167	0,5	2,815750
6,508500	0,5	3,579050
6,516833	0,5	4,389300
6,525167	0,5	5,173450
6,533500	0,5	5,843400
6,541833	0,5	6,316350
6,550167	0,5	6,527900
6,558500	0,5	6,452100
6,566833	0,5	6,100900
6,575167	0,5	5,524900
6,583500	0,5	4,808500
6,591833	0,5	4,033900
6,600167	0,5	3,261250
6,608500	0,5	2,564900
6,616833	0,5	1,974550
6,625167	0,5	1,501300
6,633500	0,5	1,141250
6,641833	0,5	0,861300
6,650167	0,5	0,667250
6,658500	0,5	0,527500
6,666833	0,5	0,431200
6,675167	0,5	0,358500
6,683500	0,5	0,311950
6,691833	0,5	0,273050
6,700167	0,5	0,246650
6,708500	0,5	0,227800
6,716833	0,5	0,212200
6,725167	0,5	0,195300
6,733500	0,5	0,190250
6,741833	0,5	0,180800
6,750167	0,5	0,171450
6,758500	0,5	0,165150
6,766833	0,5	0,162000
6,775167	0,5	0,162100
6,783500	0,5	0,161750
6,791833	0,5	0,161050
6,800167	0,5	0,156500
6,808500	0,5	0,155600
6,816833	0,5	0,151550
6,825167	0,5	0,152150
6,833500	0,5	0,145350
6,841833	0,5	0,141650
6,850167	0,5	0,139700
6,858500	0,5	0,138050
6,866833	0,5	0,134850
6,875167	0,5	0,134250
6,883500	0,5	0,135800
6,891833	0,5	0,134000
6,900167	0,5	0,128200
6,908500	0,5	0,126350
6,916833	0,5	0,130600
6,925167	0,5	0,135900
6,933500	0,5	0,141100
6,941833	0,5	0,138100
6,950167	0,5	0,141750
6,958500	0,5	0,143050
6,966833	0,5	0,148400
6,975167	0,5	0,143700
6,983500	0,5	0,146650
6,991833	0,5	0,144900
7,000167	0,5	0,147300
7,008500	0,5	0,148200
7,016833	0,5	0,146800
7,025167	0,5	0,151700
7,033500	0,5	0,153300
7,041833	0,5	0,153350
7,050167	0,5	0,150600
7,058500	0,5	0,149600
7,066833	0,5	0,157700
7,075167	0,5	0,162200
7,083500	0,5	0,161500
7,091833	0,5	0,163300
7,100167	0,5	0,166400
7,108500	0,5	0,166850
7,116833	0,5	0,168950
7,125167	0,5	0,174950
7,133500	0,5	0,170850
7,141833	0,5	0,174050
7,150167	0,5	0,172500
7,158500	0,5	0,176250
7,166833	0,5	0,172900
7,175167	0,5	0,181500
7,183500	0,5	0,180050
7,191833	0,5	0,176750
7,200167	0,5	0,175350
7,208500	0,5	0,181550
7,216833	0,5	0,185650
7,225167	0,5	0,192350
7,233500	0,5	0,196300
7,241833	0,5	0,195550
7,250167	0,5	0,198000
7,258500	0,5	0,198700
7,266833	0,5	0,201500
7,275167	0,5	0,205400
7,283500	0,5	0,206300
7,291833	0,5	0,209450
7,300167	0,5	0,213400
7,308500	0,5	0,210700
7,316833	0,5	0,215850
7,325167	0,5	0,218750
7,333500	0,5	0,218750
7,341833	0,5	0,217200
7,350167	0,5	0,219050
7,358500	0,5	0,222000
7,366833	0,5	0,229400
7,375167	0,5	0,232650
7,383500	0,5	0,235750
7,391833	0,5	0,234600
7,400167	0,5	0,237100
7,408500	0,5	0,239250
7,416833	0,5	0,238850
7,425167	0,5	0,238850
7,433500	0,5	0,243100
7,441833	0,5	0,241600
7,450167	0,5	0,242250
7,458500	0,5	0,240350
7,466833	0,5	0,246300
7,475167	0,5	0,249800
7,483500	0,5	0,247300
7,491833	0,5	0,249200
