File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/371.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_02h-EGS_2
Injection Number	101
Position	BA2
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	15:45:46
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,804100
Signal Max.	55,258351
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
3,708500	0,5	1,047600
3,716833	0,5	1,039750
3,725167	0,5	1,048750
3,733500	0,5	1,060150
3,741833	0,5	1,043150
3,750167	0,5	1,030800
3,758500	0,5	1,032950
3,766833	0,5	1,021550
3,775167	0,5	1,019850
3,783500	0,5	1,010200
3,791833	0,5	1,004050
3,800167	0,5	1,004900
3,808500	0,5	1,002350
3,816833	0,5	1,006500
3,825167	0,5	0,985600
3,833500	0,5	0,989450
3,841833	0,5	0,994300
3,850167	0,5	0,975150
3,858500	0,5	0,964000
3,866833	0,5	0,968900
3,875167	0,5	0,978650
3,883500	0,5	0,996350
3,891833	0,5	0,972800
3,900167	0,5	0,978600
3,908500	0,5	0,970600
3,916833	0,5	0,980400
3,925167	0,5	0,970150
3,933500	0,5	0,970950
3,941833	0,5	0,953050
3,950167	0,5	0,942800
3,958500	0,5	0,932600
3,966833	0,5	0,913400
3,975167	0,5	0,885800
3,983500	0,5	0,887850
3,991833	0,5	0,859500
4,000167	0,5	0,838400
4,008500	0,5	0,824450
4,016833	0,5	0,824900
4,025167	0,5	0,842700
4,033500	0,5	0,834300
4,041833	0,5	0,829500
4,050167	0,5	0,816950
4,058500	0,5	0,821050
4,066833	0,5	0,809350
4,075167	0,5	0,805850
4,083500	0,5	0,796350
4,091833	0,5	0,795700
4,100167	0,5	0,787500
4,108500	0,5	0,793450
4,116833	0,5	0,790750
4,125167	0,5	0,791450
4,133500	0,5	0,804000
4,141833	0,5	0,794250
4,150167	0,5	0,796450
4,158500	0,5	0,809600
4,166833	0,5	0,838600
4,175167	0,5	0,886700
4,183500	0,5	0,916600
4,191833	0,5	0,945500
4,200167	0,5	0,997750
4,208500	0,5	1,053150
4,216833	0,5	1,121200
4,225167	0,5	1,182250
4,233500	0,5	1,247500
4,241833	0,5	1,288250
4,250167	0,5	1,314150
4,258500	0,5	1,307900
4,266833	0,5	1,282100
4,275167	0,5	1,224200
4,283500	0,5	1,169550
4,291833	0,5	1,076750
4,300167	0,5	1,010150
4,308500	0,5	0,947650
4,316833	0,5	0,914250
4,325167	0,5	0,894150
4,333500	0,5	0,865150
4,341833	0,5	0,839600
4,350167	0,5	0,822800
4,358500	0,5	0,809450
4,366833	0,5	0,796150
4,375167	0,5	0,787650
4,383500	0,5	0,770500
4,391833	0,5	0,764550
4,400167	0,5	0,760250
4,408500	0,5	0,756000
4,416833	0,5	0,742750
4,425167	0,5	0,762300
4,433500	0,5	0,742900
4,441833	0,5	0,725900
4,450167	0,5	0,724200
4,458500	0,5	0,728300
4,466833	0,5	0,748550
4,475167	0,5	0,758000
4,483500	0,5	0,753050
4,491833	0,5	0,754250
4,500167	0,5	0,750350
4,508500	0,5	0,750900
4,516833	0,5	0,748750
4,525167	0,5	0,750100
4,533500	0,5	0,752250
4,541833	0,5	0,752400
4,550167	0,5	0,757700
4,558500	0,5	0,747950
4,566833	0,5	0,749050
4,575167	0,5	0,780050
4,583500	0,5	0,770800
4,591833	0,5	0,767600
4,600167	0,5	0,779850
4,608500	0,5	0,787750
4,616833	0,5	0,819850
4,625167	0,5	0,814200
4,633500	0,5	0,821000
4,641833	0,5	0,813750
4,650167	0,5	0,824050
4,658500	0,5	0,810900
4,666833	0,5	0,810650
4,675167	0,5	0,794450
4,683500	0,5	0,793050
4,691833	0,5	0,789800
4,700167	0,5	0,785500
4,708500	0,5	0,783400
4,716833	0,5	0,786800
4,725167	0,5	0,811800
4,733500	0,5	0,803800
4,741833	0,5	0,818800
4,750167	0,5	0,844800
4,758500	0,5	0,885650
4,766833	0,5	0,941950
4,775167	0,5	0,979100
4,783500	0,5	1,020750
4,791833	0,5	1,082800
4,800167	0,5	1,141650
4,808500	0,5	1,222750
4,816833	0,5	1,302750
4,825167	0,5	1,407300
4,833500	0,5	1,525350
4,841833	0,5	1,679850
4,850167	0,5	1,874900
4,858500	0,5	2,093450
4,866833	0,5	2,376250
4,875167	0,5	2,705250
4,883500	0,5	3,053350
4,891833	0,5	3,448750
4,900167	0,5	3,861050
4,908500	0,5	4,266050
4,916833	0,5	4,626250
4,925167	0,5	4,871350
4,933500	0,5	5,038800
4,941833	0,5	5,079000
4,950167	0,5	5,009750
4,958500	0,5	4,807850
4,966833	0,5	4,527050
4,975167	0,5	4,161900
4,983500	0,5	3,768850
4,991833	0,5	3,355850
5,000167	0,5	2,963100
5,008500	0,5	2,582500
5,016833	0,5	2,277350
5,025167	0,5	1,988900
5,033500	0,5	1,750600
5,041833	0,5	1,567100
5,050167	0,5	1,429450
5,058500	0,5	1,341050
5,066833	0,5	1,264350
5,075167	0,5	1,200600
5,083500	0,5	1,153100
5,091833	0,5	1,127350
5,100167	0,5	1,099000
5,108500	0,5	1,085800
5,116833	0,5	1,069000
5,125167	0,5	1,061200
5,133500	0,5	1,060850
5,141833	0,5	1,064450
5,150167	0,5	1,057700
5,158500	0,5	1,065850
5,166833	0,5	1,091500
5,175167	0,5	1,100750
5,183500	0,5	1,117350
5,191833	0,5	1,151750
5,200167	0,5	1,198400
5,208500	0,5	1,268150
5,216833	0,5	1,319350
5,225167	0,5	1,364600
5,233500	0,5	1,420500
5,241833	0,5	1,476000
5,250167	0,5	1,535800
5,258500	0,5	1,583700
5,266833	0,5	1,625600
5,275167	0,5	1,642200
5,283500	0,5	1,657100
5,291833	0,5	1,642050
5,300167	0,5	1,612550
5,308500	0,5	1,568750
5,316833	0,5	1,521800
5,325167	0,5	1,437450
5,333500	0,5	1,373000
5,341833	0,5	1,302300
5,350167	0,5	1,259900
5,358500	0,5	1,216500
5,366833	0,5	1,174500
5,375167	0,5	1,131450
5,383500	0,5	1,101450
5,391833	0,5	1,068850
5,400167	0,5	1,055200
5,408500	0,5	1,033550
5,416833	0,5	1,021300
5,425167	0,5	1,014400
5,433500	0,5	1,006150
5,441833	0,5	1,005850
5,450167	0,5	0,995800
5,458500	0,5	1,012750
5,466833	0,5	0,997750
5,475167	0,5	0,984300
5,483500	0,5	0,977850
5,491833	0,5	0,982650
5,500167	0,5	1,004250
5,508500	0,5	1,014850
5,516833	0,5	1,005500
5,525167	0,5	1,009500
5,533500	0,5	1,002400
5,541833	0,5	1,004250
5,550167	0,5	0,995050
5,558500	0,5	0,997700
5,566833	0,5	0,994400
5,575167	0,5	0,997200
5,583500	0,5	0,998500
5,591833	0,5	0,989700
5,600167	0,5	0,990000
5,608500	0,5	1,015000
5,616833	0,5	1,004950
5,625167	0,5	1,001800
5,633500	0,5	1,012650
5,641833	0,5	1,026000
5,650167	0,5	1,059850
5,658500	0,5	1,065250
5,666833	0,5	1,079200
5,675167	0,5	1,089450
5,683500	0,5	1,112700
5,691833	0,5	1,122550
5,700167	0,5	1,149900
5,708500	0,5	1,164700
5,716833	0,5	1,191950
5,725167	0,5	1,217650
5,733500	0,5	1,258450
5,741833	0,5	1,307000
5,750167	0,5	1,363850
5,758500	0,5	1,453950
5,766833	0,5	1,532950
5,775167	0,5	1,657450
5,783500	0,5	1,827050
5,791833	0,5	2,039750
5,800167	0,5	2,298600
5,808500	0,5	2,558800
5,816833	0,5	2,843100
5,825167	0,5	3,131700
5,833500	0,5	3,391950
5,841833	0,5	3,609750
5,850167	0,5	3,750600
5,858500	0,5	3,818400
5,866833	0,5	3,792200
5,875167	0,5	3,696400
5,883500	0,5	3,526900
5,891833	0,5	3,300800
5,900167	0,5	3,056400
5,908500	0,5	2,811950
5,916833	0,5	2,542950
5,925167	0,5	2,314150
5,933500	0,5	2,113800
5,941833	0,5	1,959550
5,950167	0,5	1,829300
5,958500	0,5	1,700150
5,966833	0,5	1,604500
5,975167	0,5	1,536100
5,983500	0,5	1,484600
5,991833	0,5	1,440050
6,000167	0,5	1,409650
6,008500	0,5	1,375800
6,016833	0,5	1,360800
6,025167	0,5	1,345300
6,033500	0,5	1,333500
6,041833	0,5	1,310600
6,050167	0,5	1,316250
6,058500	0,5	1,306250
6,066833	0,5	1,299800
6,075167	0,5	1,297700
6,083500	0,5	1,308800
6,091833	0,5	1,325750
6,100167	0,5	1,344100
6,108500	0,5	1,339950
6,116833	0,5	1,351150
6,125167	0,5	1,350050
6,133500	0,5	1,348600
6,141833	0,5	1,347500
6,150167	0,5	1,340100
6,158500	0,5	1,331950
6,166833	0,5	1,317800
6,175167	0,5	1,309600
6,183500	0,5	1,282950
6,191833	0,5	1,268350
6,200167	0,5	1,267950
6,208500	0,5	1,249950
6,216833	0,5	1,235500
6,225167	0,5	1,234450
6,233500	0,5	1,240450
6,241833	0,5	1,260850
6,250167	0,5	1,259050
6,258500	0,5	1,265600
6,266833	0,5	1,263450
6,275167	0,5	1,272400
6,283500	0,5	1,275950
6,291833	0,5	1,283300
6,300167	0,5	1,289600
6,308500	0,5	1,294550
6,316833	0,5	1,306950
6,325167	0,5	1,304500
6,333500	0,5	1,302050
6,341833	0,5	1,309000
6,350167	0,5	1,317600
6,358500	0,5	1,310300
6,366833	0,5	1,312450
6,375167	0,5	1,318050
6,383500	0,5	1,332400
6,391833	0,5	1,343650
6,400167	0,5	1,356000
6,408500	0,5	1,350250
6,416833	0,5	1,356300
6,425167	0,5	1,354900
6,433500	0,5	1,357050
6,441833	0,5	1,348100
6,450167	0,5	1,344750
6,458500	0,5	1,340000
6,466833	0,5	1,337750
6,475167	0,5	1,335850
6,483500	0,5	1,326100
6,491833	0,5	1,336150
6,500167	0,5	1,332150
6,508500	0,5	1,322350
6,516833	0,5	1,321150
6,525167	0,5	1,325050
6,533500	0,5	1,344950
6,541833	0,5	1,355150
6,550167	0,5	1,354450
6,558500	0,5	1,362200
6,566833	0,5	1,360000
6,575167	0,5	1,366050
6,583500	0,5	1,366900
6,591833	0,5	1,375700
6,600167	0,5	1,379900
6,608500	0,5	1,385900
6,616833	0,5	1,391200
6,625167	0,5	1,391950
6,633500	0,5	1,387100
6,641833	0,5	1,412150
6,650167	0,5	1,400500
6,658500	0,5	1,402700
6,666833	0,5	1,402900
6,675167	0,5	1,406400
6,683500	0,5	1,429600
6,691833	0,5	1,420050
6,700167	0,5	1,427600
6,708500	0,5	1,430100
6,716833	0,5	1,441850
6,725167	0,5	1,450500
6,733500	0,5	1,467500
6,741833	0,5	1,485050
6,750167	0,5	1,505550
6,758500	0,5	1,519700
6,766833	0,5	1,537800
6,775167	0,5	1,533050
6,783500	0,5	1,529600
6,791833	0,5	1,535150
6,800167	0,5	1,513650
6,808500	0,5	1,497400
6,816833	0,5	1,486600
6,825167	0,5	1,487700
6,833500	0,5	1,504000
6,841833	0,5	1,499050
6,850167	0,5	1,504850
6,858500	0,5	1,512800
6,866833	0,5	1,522850
6,875167	0,5	1,531550
6,883500	0,5	1,536650
6,891833	0,5	1,543200
6,900167	0,5	1,538700
6,908500	0,5	1,537850
6,916833	0,5	1,522250
6,925167	0,5	1,499700
6,933500	0,5	1,475000
6,941833	0,5	1,465600
6,950167	0,5	1,431750
6,958500	0,5	1,414250
6,966833	0,5	1,402000
6,975167	0,5	1,401000
6,983500	0,5	1,408200
6,991833	0,5	1,397550
7,000167	0,5	1,386000
7,008500	0,5	1,388400
7,016833	0,5	1,382700
7,025167	0,5	1,383500
7,033500	0,5	1,376600
7,041833	0,5	1,369500
7,050167	0,5	1,363650
7,058500	0,5	1,353550
7,066833	0,5	1,343250
7,075167	0,5	1,329200
7,083500	0,5	1,332000
7,091833	0,5	1,326300
7,100167	0,5	1,311400
7,108500	0,5	1,305000
7,116833	0,5	1,305650
7,125167	0,5	1,313350
7,133500	0,5	1,317400
7,141833	0,5	1,308950
7,150167	0,5	1,315450
7,158500	0,5	1,308450
7,166833	0,5	1,314300
7,175167	0,5	1,314000
7,183500	0,5	1,325950
7,191833	0,5	1,332500
7,200167	0,5	1,338350
7,208500	0,5	1,339250
7,216833	0,5	1,325500
7,225167	0,5	1,315300
7,233500	0,5	1,313550
7,241833	0,5	1,303800
7,250167	0,5	1,293950
7,258500	0,5	1,286600
7,266833	0,5	1,284650
7,275167	0,5	1,288150
7,283500	0,5	1,278150
7,291833	0,5	1,269200
7,300167	0,5	1,258750
7,308500	0,5	1,255900
7,316833	0,5	1,247600
7,325167	0,5	1,245700
7,333500	0,5	1,238150
7,341833	0,5	1,232600
7,350167	0,5	1,229200
7,358500	0,5	1,223450
7,366833	0,5	1,214550
7,375167	0,5	1,217050
7,383500	0,5	1,222200
7,391833	0,5	1,218100
7,400167	0,5	1,209950
7,408500	0,5	1,203900
7,416833	0,5	1,202900
7,425167	0,5	1,201150
7,433500	0,5	1,196950
7,441833	0,5	1,190350
7,450167	0,5	1,194000
7,458500	0,5	1,200100
7,466833	0,5	1,225100
7,475167	0,5	1,270800
7,483500	0,5	1,349000
7,491833	0,5	1,459400
7,500167	0,5	1,603500
7,508500	0,5	1,758500
7,516833	0,5	1,902150
7,525167	0,5	1,996850
7,533500	0,5	2,002850
7,541833	0,5	1,908400
7,550167	0,5	1,753800
7,558500	0,5	1,583600
7,566833	0,5	1,441200
7,575167	0,5	1,326200
7,583500	0,5	1,241950
7,591833	0,5	1,194900
7,600167	0,5	1,168700
7,608500	0,5	1,159500
