File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/373.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-EGS-pH6_NA
Injection Number	14
Position	RB1
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	22:12:53
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,532550
Signal Max.	1 246,693519
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
5,825333	0,5	0,685850
5,833667	0,5	0,678950
5,842000	0,5	0,677550
5,850333	0,5	0,680150
5,858667	0,5	0,674100
5,867000	0,5	0,673950
5,875333	0,5	0,664050
5,883667	0,5	0,666300
5,892000	0,5	0,661950
5,900333	0,5	0,659050
5,908667	0,5	0,661400
5,917000	0,5	0,661550
5,925333	0,5	0,661300
5,933667	0,5	0,660200
5,942000	0,5	0,660950
5,950333	0,5	0,659750
5,958667	0,5	0,660350
5,967000	0,5	0,651000
5,975333	0,5	0,644550
5,983667	0,5	0,641800
5,992000	0,5	0,640050
6,000333	0,5	0,640300
6,008667	0,5	0,642850
6,017000	0,5	0,637800
6,025333	0,5	0,642250
6,033667	0,5	0,640650
6,042000	0,5	0,650300
6,050333	0,5	0,652050
6,058667	0,5	0,661950
6,067000	0,5	0,665350
6,075333	0,5	0,678150
6,083667	0,5	0,687000
6,092000	0,5	0,692650
6,100333	0,5	0,710400
6,108667	0,5	0,724300
6,117000	0,5	0,735450
6,125333	0,5	0,756500
6,133667	0,5	0,804750
6,142000	0,5	0,878500
6,150333	0,5	0,985200
6,158667	0,5	1,120950
6,167000	0,5	1,291150
6,175333	0,5	1,459250
6,183667	0,5	1,592400
6,192000	0,5	1,662200
6,200333	0,5	1,654750
6,208667	0,5	1,570000
6,217000	0,5	1,444000
6,225333	0,5	1,301950
6,233667	0,5	1,178800
6,242000	0,5	1,068700
6,250333	0,5	1,003600
6,258667	0,5	0,950150
6,267000	0,5	0,920600
6,275333	0,5	0,908800
6,283667	0,5	0,926500
6,292000	0,5	0,975700
6,300333	0,5	1,055100
6,308667	0,5	1,172850
6,317000	0,5	1,316150
6,325333	0,5	1,462000
6,333667	0,5	1,580350
6,342000	0,5	1,651850
6,350333	0,5	1,659000
6,358667	0,5	1,609250
6,367000	0,5	1,508000
6,375333	0,5	1,386150
6,383667	0,5	1,256200
6,392000	0,5	1,147450
6,400333	0,5	1,061500
6,408667	0,5	1,000600
6,417000	0,5	0,977450
6,425333	0,5	0,981200
6,433667	0,5	1,024700
6,442000	0,5	1,097450
6,450333	0,5	1,128400
6,458667	0,5	1,108550
6,467000	0,5	1,054200
6,475333	0,5	0,967350
6,483667	0,5	0,886500
6,492000	0,5	0,824550
6,500333	0,5	0,781500
6,508667	0,5	0,745700
6,517000	0,5	0,725850
6,525333	0,5	0,707600
6,533667	0,5	0,700650
6,542000	0,5	0,694400
6,550333	0,5	0,695400
6,558667	0,5	0,686200
6,567000	0,5	0,686750
6,575333	0,5	0,685650
6,583667	0,5	0,691700
6,592000	0,5	0,698350
6,600333	0,5	0,704400
6,608667	0,5	0,705750
6,617000	0,5	0,709900
6,625333	0,5	0,715950
6,633667	0,5	0,719800
6,642000	0,5	0,722800
6,650333	0,5	0,724150
6,658667	0,5	0,728200
6,667000	0,5	0,733650
6,675333	0,5	0,738450
6,683667	0,5	0,741400
6,692000	0,5	0,753050
6,700333	0,5	0,755600
6,708667	0,5	0,754000
6,717000	0,5	0,758500
6,725333	0,5	0,765950
6,733667	0,5	0,776400
6,742000	0,5	0,781400
6,750333	0,5	0,785800
6,758667	0,5	0,793050
6,767000	0,5	0,799600
6,775333	0,5	0,807650
6,783667	0,5	0,810150
6,792000	0,5	0,818200
6,800333	0,5	0,822450
6,808667	0,5	0,830850
6,817000	0,5	0,839500
6,825333	0,5	0,841550
6,833667	0,5	0,850250
6,842000	0,5	0,865650
6,850333	0,5	0,873050
6,858667	0,5	0,885700
6,867000	0,5	0,904000
6,875333	0,5	0,921200
6,883667	0,5	0,946700
6,892000	0,5	0,964050
6,900333	0,5	0,985150
6,908667	0,5	1,006000
6,917000	0,5	1,031400
6,925333	0,5	1,051150
6,933667	0,5	1,073450
6,942000	0,5	1,095400
6,950333	0,5	1,120000
6,958667	0,5	1,135950
6,967000	0,5	1,151450
6,975333	0,5	1,161450
6,983667	0,5	1,173800
6,992000	0,5	1,188200
7,000333	0,5	1,186200
7,008667	0,5	1,187000
7,017000	0,5	1,185000
7,025333	0,5	1,174900
7,033667	0,5	1,169650
7,042000	0,5	1,153700
7,050333	0,5	1,132000
7,058667	0,5	1,111700
7,067000	0,5	1,088600
7,075333	0,5	1,069650
7,083667	0,5	1,046250
7,092000	0,5	1,026850
7,100333	0,5	1,004100
7,108667	0,5	0,990050
7,117000	0,5	0,973800
7,125333	0,5	0,963000
7,133667	0,5	0,952700
7,142000	0,5	0,944650
7,150333	0,5	0,934500
7,158667	0,5	0,929650
7,167000	0,5	0,927500
7,175333	0,5	0,930250
7,183667	0,5	0,930200
7,192000	0,5	0,929500
7,200333	0,5	0,930450
7,208667	0,5	0,925550
7,217000	0,5	0,930400
7,225333	0,5	0,924600
7,233667	0,5	0,928450
7,242000	0,5	0,927550
7,250333	0,5	0,926750
7,258667	0,5	0,928750
7,267000	0,5	0,926200
7,275333	0,5	0,925650
7,283667	0,5	0,931050
7,292000	0,5	0,930250
