File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/540.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-NT_3
Injection Number	40
Position	RE1
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	10:37:04
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,119900
Signal Max.	626,843559
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
2,983667	0,5	8,698100
2,992000	0,5	8,544100
3,000333	0,5	8,405150
3,008667	0,5	8,273150
3,017000	0,5	8,143550
3,025333	0,5	8,020800
3,033667	0,5	7,906900
3,042000	0,5	7,782300
3,050333	0,5	7,685050
3,058667	0,5	7,623750
3,067000	0,5	7,586100
3,075333	0,5	7,549700
3,083667	0,5	7,484600
3,092000	0,5	7,382850
3,100333	0,5	7,262200
3,108667	0,5	7,115900
3,117000	0,5	6,982150
3,125333	0,5	6,853100
3,133667	0,5	6,744900
3,142000	0,5	6,641000
3,150333	0,5	6,557050
3,158667	0,5	6,477800
3,167000	0,5	6,394300
3,175333	0,5	6,331300
3,183667	0,5	6,278550
3,192000	0,5	6,207250
3,200333	0,5	6,143200
3,208667	0,5	6,078000
3,217000	0,5	6,006150
3,225333	0,5	5,927000
3,233667	0,5	5,819650
3,242000	0,5	5,726600
3,250333	0,5	5,641050
3,258667	0,5	5,564200
3,267000	0,5	5,487100
3,275333	0,5	5,421600
3,283667	0,5	5,351500
3,292000	0,5	5,294800
3,300333	0,5	5,239700
3,308667	0,5	5,181900
3,317000	0,5	5,119950
3,325333	0,5	5,081900
3,333667	0,5	5,032150
3,342000	0,5	4,987000
3,350333	0,5	4,949200
3,358667	0,5	4,920100
3,367000	0,5	4,906150
3,375333	0,5	4,887650
3,383667	0,5	4,866700
3,392000	0,5	4,846350
3,400333	0,5	4,834700
3,408667	0,5	4,815700
3,417000	0,5	4,798600
3,425333	0,5	4,776700
3,433667	0,5	4,760850
3,442000	0,5	4,741600
3,450333	0,5	4,728350
3,458667	0,5	4,709650
3,467000	0,5	4,695650
3,475333	0,5	4,701000
3,483667	0,5	4,707850
3,492000	0,5	4,746550
3,500333	0,5	4,829800
3,508667	0,5	4,972100
3,517000	0,5	5,194000
3,525333	0,5	5,452850
3,533667	0,5	5,750650
3,542000	0,5	6,062000
3,550333	0,5	6,353650
3,558667	0,5	6,616300
3,567000	0,5	6,877550
3,575333	0,5	7,191250
3,583667	0,5	7,604000
3,592000	0,5	8,156200
3,600333	0,5	8,793850
3,608667	0,5	9,413100
3,617000	0,5	9,850150
3,625333	0,5	9,981200
3,633667	0,5	9,712050
3,642000	0,5	9,114400
3,650333	0,5	8,274050
3,658667	0,5	7,368500
3,667000	0,5	6,514800
3,675333	0,5	5,787300
3,683667	0,5	5,227450
3,692000	0,5	4,832050
3,700333	0,5	4,565700
3,708667	0,5	4,394500
3,717000	0,5	4,283950
3,725333	0,5	4,208300
3,733667	0,5	4,161800
3,742000	0,5	4,113350
3,750333	0,5	4,067750
3,758667	0,5	4,016500
3,767000	0,5	3,984550
3,775333	0,5	3,936200
3,783667	0,5	3,891200
3,792000	0,5	3,857950
3,800333	0,5	3,836300
3,808667	0,5	3,827950
3,817000	0,5	3,820200
3,825333	0,5	3,810050
3,833667	0,5	3,803100
3,842000	0,5	3,782150
3,850333	0,5	3,762450
