File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/542.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_00h-EGS_2
Injection Number	128
Position	BD3
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	15.06.2022
Injection Time	04:39:19
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,282800
Signal Max.	2 127,035532
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
1,041833	0,5	0,042450
1,050167	0,5	0,052800
1,058500	0,5	0,055250
1,066833	0,5	0,092100
1,075167	0,5	0,107850
1,083500	0,5	0,100800
1,091833	0,5	0,098900
1,100167	0,5	0,092350
1,108500	0,5	0,096350
1,116833	0,5	0,094300
1,125167	0,5	0,096650
1,133500	0,5	0,087400
1,141833	0,5	0,091800
1,150167	0,5	0,085150
1,158500	0,5	0,094650
1,166833	0,5	0,085000
1,175167	0,5	0,119200
1,183500	0,5	0,094150
1,191833	0,5	0,082350
1,200167	0,5	0,084050
1,208500	0,5	0,093050
1,216833	0,5	0,115800
1,225167	0,5	0,120700
1,233500	0,5	0,118100
1,241833	0,5	0,125350
1,250167	0,5	0,120000
1,258500	0,5	0,126350
1,266833	0,5	0,121700
1,275167	0,5	0,118050
1,283500	0,5	0,120150
1,291833	0,5	0,116000
1,300167	0,5	0,126000
1,308500	0,5	0,106300
1,316833	0,5	0,111300
1,325167	0,5	0,134500
1,333500	0,5	0,111950
1,341833	0,5	0,105550
1,350167	0,5	0,118150
1,358500	0,5	0,132650
1,366833	0,5	0,166550
1,375167	0,5	0,146350
1,383500	0,5	0,149150
1,391833	0,5	0,143050
1,400167	0,5	0,155000
1,408500	0,5	0,145500
1,416833	0,5	0,148750
1,425167	0,5	0,141350
1,433500	0,5	0,140800
1,441833	0,5	0,144000
1,450167	0,5	0,150850
1,458500	0,5	0,137050
1,466833	0,5	0,152800
1,475167	0,5	0,158100
1,483500	0,5	0,136500
1,491833	0,5	0,134450
1,500167	0,5	0,141800
1,508500	0,5	0,160100
1,516833	0,5	0,171000
1,525167	0,5	0,170750
1,533500	0,5	0,158450
1,541833	0,5	0,180850
1,550167	0,5	0,207950
1,558500	0,5	0,343900
1,566833	0,5	0,714800
1,575167	0,5	1,658250
1,583500	0,5	6,062400
1,591833	0,5	29,426450
1,600167	0,5	125,801752
1,608500	0,5	448,590007
1,616833	0,5	1 203,977118
1,625167	0,5	1 551,294623
1,633500	0,5	2 127,035532
1,641833	0,5	2 023,006930
1,650167	0,5	1 988,182630
1,658500	0,5	1 985,832180
1,666833	0,5	1 919,692329
1,675167	0,5	1 629,494374
1,683500	0,5	1 202,113818
1,691833	0,5	838,633312
1,700167	0,5	603,182509
1,708500	0,5	460,802907
1,716833	0,5	373,476356
1,725167	0,5	311,340405
1,733500	0,5	264,432154
1,741833	0,5	227,760553
1,750167	0,5	198,820103
1,758500	0,5	174,684853
1,766833	0,5	154,177252
1,775167	0,5	137,815652
1,783500	0,5	126,948202
1,791833	0,5	121,714852
1,800167	0,5	120,785002
1,808500	0,5	121,906252
1,816833	0,5	123,095002
1,825167	0,5	123,124502
1,833500	0,5	121,010202
1,841833	0,5	116,440902
1,850167	0,5	110,051902
1,858500	0,5	102,913402
1,866833	0,5	96,018851
1,875167	0,5	90,018751
1,883500	0,5	84,942501
1,891833	0,5	80,491901
1,900167	0,5	76,378151
1,908500	0,5	72,762451
1,916833	0,5	69,809501
1,925167	0,5	67,504901
1,933500	0,5	65,559251
1,941833	0,5	63,672451
1,950167	0,5	61,970601
1,958500	0,5	60,638351
1,966833	0,5	59,688001
1,975167	0,5	59,335151
1,983500	0,5	59,838701
1,991833	0,5	60,603901
2,000167	0,5	60,070101
2,008500	0,5	57,538601
2,016833	0,5	53,930751
2,025167	0,5	50,583501
2,033500	0,5	48,089151
2,041833	0,5	46,408651
2,050167	0,5	45,444651
2,058500	0,5	45,210051
2,066833	0,5	45,883201
2,075167	0,5	47,666401
2,083500	0,5	50,364751
2,091833	0,5	53,588951
2,100167	0,5	58,097001
2,108500	0,5	65,264751
2,116833	0,5	75,004551
2,125167	0,5	83,881651
2,133500	0,5	87,681401
2,141833	0,5	85,168601
2,150167	0,5	78,354351
2,158500	0,5	69,483801
2,166833	0,5	60,169601
2,175167	0,5	51,865601
2,183500	0,5	45,520951
2,191833	0,5	41,283751
2,200167	0,5	38,876451
2,208500	0,5	38,307101
2,216833	0,5	39,489251
2,225167	0,5	41,784001
2,233500	0,5	43,343901
2,241833	0,5	42,585951
2,250167	0,5	39,862801
2,258500	0,5	36,676251
2,266833	0,5	34,030351
2,275167	0,5	32,131400
2,283500	0,5	30,783500
2,291833	0,5	29,887450
2,300167	0,5	29,296150
2,308500	0,5	28,895050
2,316833	0,5	28,542150
2,325167	0,5	28,328600
2,333500	0,5	28,462700
2,341833	0,5	29,080250
2,350167	0,5	30,086600
2,358500	0,5	31,157150
2,366833	0,5	31,986900
2,375167	0,5	32,815600
2,383500	0,5	33,846101
2,391833	0,5	34,818251
2,400167	0,5	35,044251
2,408500	0,5	34,106601
2,416833	0,5	32,542300
2,425167	0,5	30,971550
2,433500	0,5	29,724700
2,441833	0,5	28,731900
2,450167	0,5	27,946450
2,458500	0,5	27,284250
2,466833	0,5	26,780850
2,475167	0,5	26,394650
2,483500	0,5	26,082850
2,491833	0,5	25,791000
2,500167	0,5	25,576600
2,508500	0,5	25,413200
2,516833	0,5	25,300950
2,525167	0,5	25,226800
2,533500	0,5	25,124000
2,541833	0,5	25,008100
2,550167	0,5	25,434800
2,558500	0,5	26,885800
2,566833	0,5	27,235050
2,575167	0,5	25,596800
2,583500	0,5	23,904650
2,591833	0,5	22,903350
2,600167	0,5	22,369150
2,608500	0,5	22,072250
2,616833	0,5	21,879850
2,625167	0,5	21,769850
2,633500	0,5	21,688150
2,641833	0,5	21,626050
2,650167	0,5	21,598800
2,658500	0,5	21,565400
2,666833	0,5	21,508650
2,675167	0,5	21,450100
2,683500	0,5	21,352650
2,691833	0,5	21,240600
2,700167	0,5	21,076950
2,708500	0,5	20,876350
2,716833	0,5	20,674150
2,725167	0,5	20,485650
2,733500	0,5	20,327350
2,741833	0,5	20,217300
2,750167	0,5	20,188600
2,758500	0,5	20,278200
2,766833	0,5	20,567000
2,775167	0,5	21,059050
2,783500	0,5	21,722250
2,791833	0,5	22,414150
2,800167	0,5	23,037400
2,808500	0,5	23,448050
2,816833	0,5	23,677250
2,825167	0,5	23,716400
2,833500	0,5	23,601450
2,841833	0,5	23,375750
2,850167	0,5	23,223950
2,858500	0,5	23,409350
2,866833	0,5	24,277400
2,875167	0,5	25,972300
2,883500	0,5	28,357050
2,891833	0,5	30,821150
2,900167	0,5	32,581700
2,908500	0,5	33,053800
2,916833	0,5	32,283250
2,925167	0,5	30,936300
2,933500	0,5	29,914000
2,941833	0,5	29,956100
2,950167	0,5	31,180750
2,958500	0,5	33,112450
2,966833	0,5	34,991451
2,975167	0,5	36,109101
2,983500	0,5	36,090001
2,991833	0,5	34,914901
3,000167	0,5	32,840650
3,008500	0,5	30,327700
3,016833	0,5	27,805450
3,025167	0,5	25,666400
3,033500	0,5	24,136250
3,041833	0,5	23,429500
3,050167	0,5	23,727950
3,058500	0,5	25,264700
3,066833	0,5	28,094200
3,075167	0,5	31,924500
3,083500	0,5	35,987801
3,091833	0,5	39,328501
3,100167	0,5	40,999651
3,108500	0,5	40,651401
3,116833	0,5	38,488801
3,125167	0,5	35,073601
3,133500	0,5	31,153150
3,141833	0,5	27,297050
3,150167	0,5	23,955400
3,158500	0,5	21,292650
3,166833	0,5	19,325550
3,175167	0,5	17,910500
3,183500	0,5	16,916900
3,191833	0,5	16,197750
3,200167	0,5	15,677450
3,208500	0,5	15,278650
3,216833	0,5	14,982750
3,225167	0,5	14,751350
3,233500	0,5	14,577900
3,241833	0,5	14,504500
3,250167	0,5	14,467050
3,258500	0,5	14,520350
3,266833	0,5	14,688000
3,275167	0,5	14,937200
3,283500	0,5	15,254150
3,291833	0,5	15,514650
3,300167	0,5	15,663550
3,308500	0,5	15,657600
3,316833	0,5	15,474750
3,325167	0,5	15,167050
3,333500	0,5	14,799100
3,341833	0,5	14,445950
3,350167	0,5	14,139900
3,358500	0,5	13,911900
3,366833	0,5	13,721750
3,375167	0,5	13,563850
3,383500	0,5	13,418000
3,391833	0,5	13,327150
3,400167	0,5	13,184050
3,408500	0,5	13,073500
3,416833	0,5	12,974900
3,425167	0,5	12,896950
3,433500	0,5	12,838750
3,441833	0,5	12,746750
3,450167	0,5	12,675150
3,458500	0,5	12,623750
3,466833	0,5	12,578350
3,475167	0,5	12,546300
3,483500	0,5	12,546500
3,491833	0,5	12,583350
3,500167	0,5	12,702250
3,508500	0,5	12,880300
3,516833	0,5	13,121050
3,525167	0,5	13,346200
3,533500	0,5	13,539350
3,541833	0,5	13,610100
3,550167	0,5	13,485950
3,558500	0,5	13,235300
3,566833	0,5	12,909400
3,575167	0,5	12,572350
3,583500	0,5	12,291900
3,591833	0,5	12,058950
3,600167	0,5	11,932550
3,608500	0,5	11,900050
3,616833	0,5	11,966950
3,625167	0,5	12,108900
3,633500	0,5	12,303950
3,641833	0,5	12,506650
3,650167	0,5	12,690300
3,658500	0,5	12,814300
3,666833	0,5	12,829000
3,675167	0,5	12,740050
3,683500	0,5	12,578650
3,691833	0,5	12,334500
3,700167	0,5	12,060700
3,708500	0,5	11,819250
3,716833	0,5	11,610850
3,725167	0,5	11,468400
3,733500	0,5	11,354400
3,741833	0,5	11,279900
3,750167	0,5	11,214850
3,758500	0,5	11,171700
3,766833	0,5	11,114300
3,775167	0,5	11,060900
3,783500	0,5	10,994650
3,791833	0,5	10,922550
3,800167	0,5	10,850350
3,808500	0,5	10,782000
3,816833	0,5	10,728800
3,825167	0,5	10,685450
3,833500	0,5	10,662650
3,841833	0,5	10,629250
3,850167	0,5	10,600250
3,858500	0,5	10,582950
3,866833	0,5	10,572700
3,875167	0,5	10,554800
3,883500	0,5	10,521550
3,891833	0,5	10,454750
3,900167	0,5	10,405550
3,908500	0,5	10,350600
3,916833	0,5	10,317200
3,925167	0,5	10,288150
3,933500	0,5	10,290000
3,941833	0,5	10,297800
3,950167	0,5	10,317050
3,958500	0,5	10,329400
3,966833	0,5	10,318800
3,975167	0,5	10,293850
3,983500	0,5	10,255750
3,991833	0,5	10,168150
4,000167	0,5	10,080450
4,008500	0,5	9,998300
4,016833	0,5	9,942300
4,025167	0,5	9,896550
4,033500	0,5	9,849950
4,041833	0,5	9,818450
4,050167	0,5	9,796200
4,058500	0,5	9,782550
4,066833	0,5	9,772950
4,075167	0,5	9,775950
4,083500	0,5	9,772950
4,091833	0,5	9,777700
4,100167	0,5	9,778100
4,108500	0,5	9,782700
4,116833	0,5	9,776200
4,125167	0,5	9,823550
4,133500	0,5	9,837450
4,141833	0,5	9,843200
4,150167	0,5	9,855600
4,158500	0,5	9,880100
4,166833	0,5	9,925250
4,175167	0,5	9,955800
4,183500	0,5	9,978850
4,191833	0,5	9,989350
4,200167	0,5	9,987200
4,208500	0,5	9,974400
4,216833	0,5	9,945000
4,225167	0,5	9,917400
4,233500	0,5	9,877200
4,241833	0,5	9,833700
4,250167	0,5	9,800050
4,258500	0,5	9,754950
4,266833	0,5	9,722000
4,275167	0,5	9,721700
4,283500	0,5	9,687700
4,291833	0,5	9,660250
4,300167	0,5	9,647650
4,308500	0,5	9,644850
4,316833	0,5	9,673200
4,325167	0,5	9,668550
4,333500	0,5	9,674750
4,341833	0,5	9,682600
4,350167	0,5	9,709550
4,358500	0,5	9,732200
4,366833	0,5	9,765500
4,375167	0,5	9,790550
4,383500	0,5	9,814000
4,391833	0,5	9,835700
4,400167	0,5	9,839900
4,408500	0,5	9,830600
4,416833	0,5	9,785200
4,425167	0,5	9,763550
4,433500	0,5	9,675750
4,441833	0,5	9,600550
4,450167	0,5	9,531050
4,458500	0,5	9,476500
4,466833	0,5	9,443650
4,475167	0,5	9,387900
4,483500	0,5	9,334950
4,491833	0,5	9,306900
4,500167	0,5	9,268100
4,508500	0,5	9,251850
4,516833	0,5	9,226600
4,525167	0,5	9,205200
4,533500	0,5	9,184100
4,541833	0,5	9,164050
4,550167	0,5	9,152250
4,558500	0,5	9,129150
4,566833	0,5	9,112050
4,575167	0,5	9,109350
4,583500	0,5	9,077500
4,591833	0,5	9,062200
4,600167	0,5	9,057550
4,608500	0,5	9,061350
4,616833	0,5	9,075500
4,625167	0,5	9,053750
4,633500	0,5	9,053400
4,641833	0,5	9,039650
4,650167	0,5	9,045050
4,658500	0,5	9,033400
4,666833	0,5	9,031350
4,675167	0,5	9,019650
4,683500	0,5	9,016000
4,691833	0,5	9,015850
4,700167	0,5	9,006050
4,708500	0,5	9,002400
4,716833	0,5	9,025050
4,725167	0,5	9,031300
4,733500	0,5	9,040900
4,741833	0,5	9,071350
4,750167	0,5	9,121450
4,758500	0,5	9,204850
4,766833	0,5	9,293100
4,775167	0,5	9,389650
4,783500	0,5	9,488550
4,791833	0,5	9,610150
4,800167	0,5	9,729800
4,808500	0,5	9,857500
4,816833	0,5	9,959200
4,825167	0,5	10,053950
4,833500	0,5	10,114400
4,841833	0,5	10,156550
4,850167	0,5	10,151800
4,858500	0,5	10,130650
4,866833	0,5	10,092600
4,875167	0,5	10,031700
4,883500	0,5	9,950300
4,891833	0,5	9,890900
4,900167	0,5	9,833200
4,908500	0,5	9,795200
4,916833	0,5	9,750450
4,925167	0,5	9,690550
4,933500	0,5	9,639650
4,941833	0,5	9,583950
4,950167	0,5	9,529150
4,958500	0,5	9,460250
4,966833	0,5	9,390550
4,975167	0,5	9,310900
4,983500	0,5	9,243250
4,991833	0,5	9,165050
5,000167	0,5	9,092150
5,008500	0,5	9,033950
5,016833	0,5	8,983550
5,025167	0,5	8,909850
5,033500	0,5	8,855300
5,041833	0,5	8,809100
5,050167	0,5	8,782200
5,058500	0,5	8,757900
5,066833	0,5	8,720600
5,075167	0,5	8,685900
5,083500	0,5	8,663950
5,091833	0,5	8,631650
5,100167	0,5	8,605950
5,108500	0,5	8,581700
5,116833	0,5	8,555000
5,125167	0,5	8,539750
5,133500	0,5	8,522250
5,141833	0,5	8,511250
5,150167	0,5	8,482200
5,158500	0,5	8,493900
5,166833	0,5	8,478150
5,175167	0,5	8,453900
5,183500	0,5	8,447550
5,191833	0,5	8,458200
5,200167	0,5	8,485250
5,208500	0,5	8,505200
5,216833	0,5	8,514050
5,225167	0,5	8,540550
5,233500	0,5	8,567000
5,241833	0,5	8,602350
5,250167	0,5	8,624600
5,258500	0,5	8,649850
5,266833	0,5	8,653300
5,275167	0,5	8,648050
5,283500	0,5	8,636550
5,291833	0,5	8,595200
5,300167	0,5	8,536100
5,308500	0,5	8,503500
5,316833	0,5	8,437050
5,325167	0,5	8,366950
5,333500	0,5	8,311600
5,341833	0,5	8,262650
5,350167	0,5	8,240600
5,358500	0,5	8,192350
5,366833	0,5	8,165000
5,375167	0,5	8,129700
5,383500	0,5	8,111200
5,391833	0,5	8,084900
5,400167	0,5	8,070300
5,408500	0,5	8,044550
5,416833	0,5	8,031150
5,425167	0,5	8,014800
5,433500	0,5	8,004200
5,441833	0,5	7,990000
5,450167	0,5	7,976450
5,458500	0,5	7,986700
5,466833	0,5	7,968250
5,475167	0,5	7,961150
5,483500	0,5	7,958800
5,491833	0,5	7,968550
5,500167	0,5	7,988300
5,508500	0,5	7,986250
5,516833	0,5	7,977300
5,525167	0,5	7,978150
5,533500	0,5	7,969050
5,541833	0,5	7,972850
5,550167	0,5	7,964450
5,558500	0,5	7,968500
5,566833	0,5	7,966550
5,575167	0,5	7,975300
5,583500	0,5	7,975250
5,591833	0,5	7,979400
5,600167	0,5	7,977450
5,608500	0,5	7,996450
5,616833	0,5	7,973700
5,625167	0,5	7,971950
5,633500	0,5	7,970250
5,641833	0,5	7,979750
5,650167	0,5	7,992700
5,658500	0,5	7,980550
5,666833	0,5	7,963100
5,675167	0,5	7,952950
5,683500	0,5	7,943200
5,691833	0,5	7,930450
5,700167	0,5	7,924750
5,708500	0,5	7,911150
5,716833	0,5	7,903600
5,725167	0,5	7,895200
5,733500	0,5	7,887450
5,741833	0,5	7,873250
5,750167	0,5	7,878750
5,758500	0,5	7,865550
5,766833	0,5	7,845300
5,775167	0,5	7,837400
5,783500	0,5	7,830700
5,791833	0,5	7,834600
5,800167	0,5	7,842200
5,808500	0,5	7,828250
5,816833	0,5	7,820900
5,825167	0,5	7,806700
5,833500	0,5	7,796950
5,841833	0,5	7,786100
5,850167	0,5	7,777800
5,858500	0,5	7,770400
5,866833	0,5	7,761200
5,875167	0,5	7,752200
5,883500	0,5	7,729350
5,891833	0,5	7,718600
5,900167	0,5	7,718000
5,908500	0,5	7,704000
5,916833	0,5	7,680100
5,925167	0,5	7,680450
5,933500	0,5	7,673850
5,941833	0,5	7,689300
5,950167	0,5	7,679800
5,958500	0,5	7,677750
5,966833	0,5	7,661850
5,975167	0,5	7,658550
5,983500	0,5	7,651950
5,991833	0,5	7,646150
6,000167	0,5	7,639950
6,008500	0,5	7,634200
6,016833	0,5	7,629800
6,025167	0,5	7,621950
6,033500	0,5	7,609450
6,041833	0,5	7,611150
6,050167	0,5	7,614600
6,058500	0,5	7,598600
6,066833	0,5	7,587200
6,075167	0,5	7,582700
6,083500	0,5	7,592200
6,091833	0,5	7,603400
6,100167	0,5	7,603500
6,108500	0,5	7,596250
6,116833	0,5	7,603300
6,125167	0,5	7,600500
6,133500	0,5	7,608800
6,141833	0,5	7,605900
6,150167	0,5	7,605050
6,158500	0,5	7,605550
6,166833	0,5	7,606900
6,175167	0,5	7,609150
6,183500	0,5	7,596850
6,191833	0,5	7,597550
6,200167	0,5	7,591300
6,208500	0,5	7,576100
6,216833	0,5	7,564100
6,225167	0,5	7,560350
6,233500	0,5	7,571500
6,241833	0,5	7,576150
6,250167	0,5	7,562850
6,258500	0,5	7,562850
6,266833	0,5	7,556700
6,275167	0,5	7,559750
6,283500	0,5	7,557100
6,291833	0,5	7,567850
6,300167	0,5	7,568400
6,308500	0,5	7,583050
6,316833	0,5	7,600000
6,325167	0,5	7,624950
6,333500	0,5	7,636450
6,341833	0,5	7,690350
6,350167	0,5	7,713750
6,358500	0,5	7,745500
6,366833	0,5	7,773200
6,375167	0,5	7,808750
6,383500	0,5	7,850650
6,391833	0,5	7,861150
6,400167	0,5	7,870150
6,408500	0,5	7,862500
6,416833	0,5	7,859500
6,425167	0,5	7,847500
6,433500	0,5	7,828600
6,441833	0,5	7,806150
6,450167	0,5	7,783400
6,458500	0,5	7,760350
6,466833	0,5	7,741050
6,475167	0,5	7,708250
6,483500	0,5	7,687650
6,491833	0,5	7,679950
6,500167	0,5	7,653050
6,508500	0,5	7,631400
6,516833	0,5	7,618500
6,525167	0,5	7,613250
6,533500	0,5	7,621250
6,541833	0,5	7,614950
6,550167	0,5	7,603850
6,558500	0,5	7,593200
6,566833	0,5	7,591400
6,575167	0,5	7,585350
6,583500	0,5	7,587900
6,591833	0,5	7,591300
6,600167	0,5	7,603350
6,608500	0,5	7,626600
6,616833	0,5	7,649900
6,625167	0,5	7,683300
6,633500	0,5	7,724100
6,641833	0,5	7,784100
6,650167	0,5	7,832250
6,658500	0,5	7,898300
6,666833	0,5	7,972600
6,675167	0,5	8,071800
6,683500	0,5	8,169850
6,691833	0,5	8,277750
6,700167	0,5	8,378950
6,708500	0,5	8,519500
6,716833	0,5	8,683100
6,725167	0,5	8,906900
6,733500	0,5	9,206150
6,741833	0,5	9,628500
6,750167	0,5	10,225100
6,758500	0,5	11,048350
6,766833	0,5	12,160400
6,775167	0,5	13,573300
6,783500	0,5	15,288950
6,791833	0,5	17,202450
6,800167	0,5	19,158150
6,808500	0,5	20,988950
6,816833	0,5	22,469450
6,825167	0,5	23,430850
6,833500	0,5	23,758550
6,841833	0,5	23,408950
6,850167	0,5	22,495250
6,858500	0,5	21,123450
6,866833	0,5	19,486950
6,875167	0,5	17,736500
6,883500	0,5	16,028250
6,891833	0,5	14,462100
6,900167	0,5	13,102350
6,908500	0,5	11,954800
6,916833	0,5	11,018700
6,925167	0,5	10,271750
6,933500	0,5	9,712450
6,941833	0,5	9,264050
6,950167	0,5	8,917300
6,958500	0,5	8,660900
6,966833	0,5	8,463300
6,975167	0,5	8,318200
6,983500	0,5	8,181850
6,991833	0,5	8,070400
7,000167	0,5	7,963050
7,008500	0,5	7,874250
7,016833	0,5	7,792700
7,025167	0,5	7,721850
7,033500	0,5	7,659900
7,041833	0,5	7,606150
7,050167	0,5	7,558050
7,058500	0,5	7,519400
7,066833	0,5	7,473250
7,075167	0,5	7,440900
7,083500	0,5	7,415450
7,091833	0,5	7,377950
7,100167	0,5	7,340000
7,108500	0,5	7,313800
7,116833	0,5	7,288500
7,125167	0,5	7,275450
7,133500	0,5	7,253750
7,141833	0,5	7,230450
7,150167	0,5	7,214700
7,158500	0,5	7,191950
7,166833	0,5	7,170950
7,175167	0,5	7,144850
7,183500	0,5	7,121850
7,191833	0,5	7,103400
7,200167	0,5	7,080250
7,208500	0,5	7,060500
7,216833	0,5	7,038900
7,225167	0,5	7,018950
7,233500	0,5	7,003350
7,241833	0,5	6,979550
7,250167	0,5	6,960300
7,258500	0,5	6,952250
7,266833	0,5	6,947800
7,275167	0,5	6,937800
7,283500	0,5	6,920950
7,291833	0,5	6,900500
7,300167	0,5	6,890550
7,308500	0,5	6,876000
7,316833	0,5	6,863200
7,325167	0,5	6,851950
7,333500	0,5	6,836850
7,341833	0,5	6,820600
7,350167	0,5	6,806350
7,358500	0,5	6,798750
7,366833	0,5	6,777950
7,375167	0,5	6,769000
7,383500	0,5	6,749500
7,391833	0,5	6,732950
7,400167	0,5	6,711100
7,408500	0,5	6,703050
7,416833	0,5	6,701150
7,425167	0,5	6,704950
7,433500	0,5	6,698850
7,441833	0,5	6,700600
7,450167	0,5	6,700550
7,458500	0,5	6,697650
7,466833	0,5	6,685400
7,475167	0,5	6,674900
7,483500	0,5	6,657050
7,491833	0,5	6,642950
7,500167	0,5	6,640600
7,508500	0,5	6,647400
7,516833	0,5	6,691600
7,525167	0,5	6,788750
7,533500	0,5	6,900700
7,541833	0,5	6,993350
7,550167	0,5	7,023550
7,558500	0,5	6,979450
7,566833	0,5	6,902750
7,575167	0,5	6,816150
7,583500	0,5	6,745600
7,591833	0,5	6,689600
7,600167	0,5	6,645650
