File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/785.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_04h-EGS_1
Injection Number	85
Position	GD2
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	08:05:27
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,279700
Signal Max.	922,705764
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
4,992000	0,5	6,252850
5,000333	0,5	6,237450
5,008667	0,5	6,215200
5,017000	0,5	6,202550
5,025333	0,5	6,191200
5,033667	0,5	6,176950
5,042000	0,5	6,171250
5,050333	0,5	6,160750
5,058667	0,5	6,154450
5,067000	0,5	6,143800
5,075333	0,5	6,138200
5,083667	0,5	6,117550
5,092000	0,5	6,097550
5,100333	0,5	6,092750
5,108667	0,5	6,072750
5,117000	0,5	6,044200
5,125333	0,5	6,031650
5,133667	0,5	6,015750
5,142000	0,5	6,018550
5,150333	0,5	6,000800
5,158667	0,5	5,984000
5,167000	0,5	5,968400
5,175333	0,5	5,962800
5,183667	0,5	5,947550
5,192000	0,5	5,933550
5,200333	0,5	5,917950
5,208667	0,5	5,903200
5,217000	0,5	5,892100
5,225333	0,5	5,878300
5,233667	0,5	5,866300
5,242000	0,5	5,844150
5,250333	0,5	5,850550
5,258667	0,5	5,820000
5,267000	0,5	5,804050
5,275333	0,5	5,787950
5,283667	0,5	5,782800
5,292000	0,5	5,793150
5,300333	0,5	5,780900
5,308667	0,5	5,765500
5,317000	0,5	5,768150
5,325333	0,5	5,763100
5,333667	0,5	5,762900
5,342000	0,5	5,756000
5,350333	0,5	5,755600
5,358667	0,5	5,755700
5,367000	0,5	5,756250
5,375333	0,5	5,760900
5,383667	0,5	5,750200
5,392000	0,5	5,736750
5,400333	0,5	5,737150
5,408667	0,5	5,704450
5,417000	0,5	5,679200
5,425333	0,5	5,656700
5,433667	0,5	5,640900
5,442000	0,5	5,636300
5,450333	0,5	5,603450
5,458667	0,5	5,589400
5,467000	0,5	5,572100
5,475333	0,5	5,568400
5,483667	0,5	5,554800
5,492000	0,5	5,556150
5,500333	0,5	5,545400
5,508667	0,5	5,537450
5,517000	0,5	5,527850
5,525333	0,5	5,508900
5,533667	0,5	5,486500
5,542000	0,5	5,472750
5,550333	0,5	5,454400
5,558667	0,5	5,421850
5,567000	0,5	5,400150
5,575333	0,5	5,378600
5,583667	0,5	5,370700
5,592000	0,5	5,357000
5,600333	0,5	5,337950
5,608667	0,5	5,314500
5,617000	0,5	5,301300
5,625333	0,5	5,283950
5,633667	0,5	5,272000
5,642000	0,5	5,255700
5,650333	0,5	5,244450
5,658667	0,5	5,227500
5,667000	0,5	5,215600
5,675333	0,5	5,197100
5,683667	0,5	5,183250
5,692000	0,5	5,174250
5,700333	0,5	5,160950
5,708667	0,5	5,135950
5,717000	0,5	5,130600
5,725333	0,5	5,127650
5,733667	0,5	5,148200
5,742000	0,5	5,171650
5,750333	0,5	5,197650
5,758667	0,5	5,237500
5,767000	0,5	5,299800
5,775333	0,5	5,371950
5,783667	0,5	5,443850
5,792000	0,5	5,505900
5,800333	0,5	5,544000
5,808667	0,5	5,559750
5,817000	0,5	5,541750
5,825333	0,5	5,504850
5,833667	0,5	5,454800
5,842000	0,5	5,433800
5,850333	0,5	5,410850
5,858667	0,5	5,428450
5,867000	0,5	5,496700
5,875333	0,5	5,629200
5,883667	0,5	5,831200
5,892000	0,5	6,098200
5,900333	0,5	6,430750
5,908667	0,5	6,827000
5,917000	0,5	7,248450
5,925333	0,5	7,663100
5,933667	0,5	8,007700
5,942000	0,5	8,247950
5,950333	0,5	8,349900
5,958667	0,5	8,300650
5,967000	0,5	8,117400
5,975333	0,5	7,811900
5,983667	0,5	7,451600
5,992000	0,5	7,055550
6,000333	0,5	6,647950
6,008667	0,5	6,273400
6,017000	0,5	5,959700
6,025333	0,5	5,692700
6,033667	0,5	5,487700
6,042000	0,5	5,302950
6,050333	0,5	5,165050
6,058667	0,5	5,052500
6,067000	0,5	4,969900
6,075333	0,5	4,889900
6,083667	0,5	4,834400
6,092000	0,5	4,783350
6,100333	0,5	4,743750
6,108667	0,5	4,711100
6,117000	0,5	4,678050
6,125333	0,5	4,646650
6,133667	0,5	4,634300
6,142000	0,5	4,611250
6,150333	0,5	4,582900
6,158667	0,5	4,567450
6,167000	0,5	4,551600
6,175333	0,5	4,550950
6,183667	0,5	4,533900
6,192000	0,5	4,522100
6,200333	0,5	4,504850
6,208667	0,5	4,501250
6,217000	0,5	4,487950
6,225333	0,5	4,477900
6,233667	0,5	4,469550
6,242000	0,5	4,460500
6,250333	0,5	4,454050
6,258667	0,5	4,447150
6,267000	0,5	4,451200
6,275333	0,5	4,439000
6,283667	0,5	4,446400
6,292000	0,5	4,434650
6,300333	0,5	4,424900
6,308667	0,5	4,414650
6,317000	0,5	4,415550
6,325333	0,5	4,419050
6,333667	0,5	4,412000
6,342000	0,5	4,398750
6,350333	0,5	4,396650
6,358667	0,5	4,386250
6,367000	0,5	4,377650
6,375333	0,5	4,363550
6,383667	0,5	4,352750
6,392000	0,5	4,341850
6,400333	0,5	4,336400
6,408667	0,5	4,323450
6,417000	0,5	4,316200
6,425333	0,5	4,306050
6,433667	0,5	4,309500
6,442000	0,5	4,290350
6,450333	0,5	4,288850
6,458667	0,5	4,287000
6,467000	0,5	4,286950
6,475333	0,5	4,299800
6,483667	0,5	4,289550
6,492000	0,5	4,290550
6,500333	0,5	4,281450
6,508667	0,5	4,275950
6,517000	0,5	4,265950
6,525333	0,5	4,259150
6,533667	0,5	4,249000
6,542000	0,5	4,243150
6,550333	0,5	4,234300
6,558667	0,5	4,223400
6,567000	0,5	4,207700
6,575333	0,5	4,204000
6,583667	0,5	4,198900
6,592000	0,5	4,182250
6,600333	0,5	4,173700
6,608667	0,5	4,167950
6,617000	0,5	4,168550
6,625333	0,5	4,169600
6,633667	0,5	4,163400
6,642000	0,5	4,156850
6,650333	0,5	4,151250
6,658667	0,5	4,147150
6,667000	0,5	4,142050
6,675333	0,5	4,137400
6,683667	0,5	4,128750
6,692000	0,5	4,124950
6,700333	0,5	4,123600
6,708667	0,5	4,115650
6,717000	0,5	4,114000
6,725333	0,5	4,126600
6,733667	0,5	4,125150
6,742000	0,5	4,123500
6,750333	0,5	4,131050
6,758667	0,5	4,136650
6,767000	0,5	4,154550
6,775333	0,5	4,162050
6,783667	0,5	4,160050
6,792000	0,5	4,157050
6,800333	0,5	4,152400
6,808667	0,5	4,139400
6,817000	0,5	4,131250
6,825333	0,5	4,122450
6,833667	0,5	4,108600
6,842000	0,5	4,105400
6,850333	0,5	4,106450
6,858667	0,5	4,119350
6,867000	0,5	4,141300
6,875333	0,5	4,186500
6,883667	0,5	4,223350
6,892000	0,5	4,264750
6,900333	0,5	4,300800
6,908667	0,5	4,326900
6,917000	0,5	4,340550
6,925333	0,5	4,326800
6,933667	0,5	4,303400
6,942000	0,5	4,291300
6,950333	0,5	4,284350
6,958667	0,5	4,304300
6,967000	0,5	4,339800
6,975333	0,5	4,398750
6,983667	0,5	4,483300
6,992000	0,5	4,579200
7,000333	0,5	4,697500
7,008667	0,5	4,813850
7,017000	0,5	4,940250
7,025333	0,5	5,059600
7,033667	0,5	5,147150
7,042000	0,5	5,207900
7,050333	0,5	5,243500
7,058667	0,5	5,244000
7,067000	0,5	5,206300
7,075333	0,5	5,123100
7,083667	0,5	5,018300
7,092000	0,5	4,888750
7,100333	0,5	4,754900
7,108667	0,5	4,614800
7,117000	0,5	4,499050
7,125333	0,5	4,386100
7,133667	0,5	4,299250
7,142000	0,5	4,232100
7,150333	0,5	4,181650
7,158667	0,5	4,140950
7,167000	0,5	4,124100
7,175333	0,5	4,110450
7,183667	0,5	4,096250
7,192000	0,5	4,090000
7,200333	0,5	4,084250
7,208667	0,5	4,087100
7,217000	0,5	4,076900
7,225333	0,5	4,051400
7,233667	0,5	4,021150
7,242000	0,5	3,987300
7,250333	0,5	3,945450
7,258667	0,5	3,914900
7,267000	0,5	3,879850
7,275333	0,5	3,852950
7,283667	0,5	3,823150
7,292000	0,5	3,804950
7,300333	0,5	3,784650
7,308667	0,5	3,772650
7,317000	0,5	3,771250
7,325333	0,5	3,758900
7,333667	0,5	3,757800
7,342000	0,5	3,761200
7,350333	0,5	3,768300
7,358667	0,5	3,796750
7,367000	0,5	3,818900
7,375333	0,5	3,846000
7,383667	0,5	3,889900
7,392000	0,5	3,938700
7,400333	0,5	4,000400
7,408667	0,5	4,079100
7,417000	0,5	4,193100
7,425333	0,5	4,345800
7,433667	0,5	4,551100
7,442000	0,5	4,790000
7,450333	0,5	5,027300
7,458667	0,5	5,219450
7,467000	0,5	5,322100
7,475333	0,5	5,279900
7,483667	0,5	5,123350
7,492000	0,5	4,874450
7,500333	0,5	4,603100
7,508667	0,5	4,345550
7,517000	0,5	4,113750
7,525333	0,5	3,935000
7,533667	0,5	3,803150
7,542000	0,5	3,714100
7,550333	0,5	3,649450
7,558667	0,5	3,601650
7,567000	0,5	3,566150
7,575333	0,5	3,546200
7,583667	0,5	3,528300
7,592000	0,5	3,527350
7,600333	0,5	3,545350
7,608667	0,5	3,581150
7,617000	0,5	3,643750
7,625333	0,5	3,696000
