File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/410.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Std_C1ox-0.00125_1
Injection Number	10
Position	RA5
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	20:17:39
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,614150
Signal Max.	9,416550
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
1,133667	0,5	0,177800
1,142000	0,5	0,181550
1,150333	0,5	0,176500
1,158667	0,5	0,178750
1,167000	0,5	0,176300
1,175333	0,5	0,178900
1,183667	0,5	0,176850
1,192000	0,5	0,162350
1,200333	0,5	0,170150
1,208667	0,5	0,176650
1,217000	0,5	0,169900
1,225333	0,5	0,168000
1,233667	0,5	0,173400
1,242000	0,5	0,185850
1,250333	0,5	0,200350
1,258667	0,5	0,193900
1,267000	0,5	0,197500
1,275333	0,5	0,187050
1,283667	0,5	0,191750
1,292000	0,5	0,183700
1,300333	0,5	0,186100
1,308667	0,5	0,183100
1,317000	0,5	0,186550
1,325333	0,5	0,185150
1,333667	0,5	0,169850
1,342000	0,5	0,162800
1,350333	0,5	0,174800
1,358667	0,5	0,168750
1,367000	0,5	0,160400
1,375333	0,5	0,157450
1,383667	0,5	0,156300
1,392000	0,5	0,171550
1,400333	0,5	0,168100
1,408667	0,5	0,171350
1,417000	0,5	0,164150
1,425333	0,5	0,166100
1,433667	0,5	0,155700
1,442000	0,5	0,160700
1,450333	0,5	0,155450
1,458667	0,5	0,161600
1,467000	0,5	0,159800
1,475333	0,5	0,161750
1,483667	0,5	0,161500
1,492000	0,5	0,148700
1,500333	0,5	0,161350
1,508667	0,5	0,151550
1,517000	0,5	0,137700
1,525333	0,5	0,132300
1,533667	0,5	0,133450
1,542000	0,5	0,141050
1,550333	0,5	0,110000
1,558667	0,5	-0,009250
1,567000	0,5	-0,315100
1,575333	0,5	-0,885000
1,583667	0,5	-1,442850
1,592000	0,5	-1,614150
1,600333	0,5	-1,186650
1,608667	0,5	-0,365050
1,617000	0,5	0,699650
1,625333	0,5	1,848500
1,633667	0,5	2,834550
1,642000	0,5	3,399750
1,650333	0,5	3,504300
1,658667	0,5	3,261800
1,667000	0,5	2,954200
1,675333	0,5	2,703650
1,683667	0,5	2,562150
1,692000	0,5	2,475300
1,700333	0,5	2,408000
1,708667	0,5	2,361500
1,717000	0,5	2,351050
1,725333	0,5	2,397550
1,733667	0,5	2,478650
1,742000	0,5	2,621150
1,750333	0,5	2,861350
1,758667	0,5	3,237950
1,767000	0,5	3,650900
1,775333	0,5	3,956450
1,783667	0,5	4,065900
1,792000	0,5	4,021550
1,800333	0,5	3,838150
1,808667	0,5	3,578800
1,817000	0,5	3,313350
1,825333	0,5	3,076300
1,833667	0,5	2,872850
1,842000	0,5	2,695800
1,850333	0,5	2,529300
1,858667	0,5	2,386950
1,867000	0,5	2,261250
1,875333	0,5	2,143050
1,883667	0,5	2,046700
1,892000	0,5	2,019800
1,900333	0,5	2,127050
1,908667	0,5	2,461200
1,917000	0,5	3,157100
1,925333	0,5	4,147600
1,933667	0,5	4,989500
1,942000	0,5	5,163400
1,950333	0,5	4,678750
1,958667	0,5	3,969400
1,967000	0,5	3,381900
1,975333	0,5	2,987750
1,983667	0,5	2,728050
1,992000	0,5	2,468850
2,000333	0,5	2,223200
2,008667	0,5	2,003450
2,017000	0,5	1,851650
2,025333	0,5	1,748350
2,033667	0,5	1,696750
2,042000	0,5	1,671400
2,050333	0,5	1,656050
2,058667	0,5	1,624450
2,067000	0,5	1,577100
2,075333	0,5	1,528250
2,083667	0,5	1,486850
2,092000	0,5	1,487100
2,100333	0,5	1,472100
2,108667	0,5	1,481200
2,117000	0,5	1,497400
2,125333	0,5	1,531950
2,133667	0,5	1,579750
2,142000	0,5	1,614550
2,150333	0,5	1,662400
2,158667	0,5	1,721550
2,167000	0,5	1,781200
2,175333	0,5	1,850450
2,183667	0,5	1,925900
2,192000	0,5	2,013150
2,200333	0,5	2,093350
2,208667	0,5	2,169800
2,217000	0,5	2,242750
2,225333	0,5	2,298950
2,233667	0,5	2,367900
2,242000	0,5	2,455200
2,250333	0,5	2,521000
2,258667	0,5	2,601750
2,267000	0,5	2,690000
2,275333	0,5	2,779750
2,283667	0,5	2,878200
2,292000	0,5	2,949800
2,300333	0,5	3,033450
2,308667	0,5	3,111500
2,317000	0,5	3,197200
2,325333	0,5	3,279400
2,333667	0,5	3,365750
2,342000	0,5	3,442500
2,350333	0,5	3,524400
2,358667	0,5	3,603050
2,367000	0,5	3,675600
2,375333	0,5	3,754900
2,383667	0,5	3,861100
2,392000	0,5	3,978550
2,400333	0,5	4,124250
2,408667	0,5	4,326300
2,417000	0,5	4,565600
2,425333	0,5	4,790050
2,433667	0,5	4,930350
2,442000	0,5	4,970250
2,450333	0,5	4,977200
2,458667	0,5	5,040450
2,467000	0,5	5,172250
2,475333	0,5	5,346300
2,483667	0,5	5,459550
2,492000	0,5	5,462600
2,500333	0,5	5,347150
2,508667	0,5	5,192600
2,517000	0,5	5,035150
2,525333	0,5	4,927650
2,533667	0,5	4,866200
2,542000	0,5	4,816550
2,550333	0,5	4,781750
2,558667	0,5	4,765100
2,567000	0,5	4,755350
2,575333	0,5	4,752250
2,583667	0,5	4,742650
2,592000	0,5	4,732100
2,600333	0,5	4,712650
2,608667	0,5	4,692500
2,617000	0,5	4,670300
2,625333	0,5	4,639700
2,633667	0,5	4,614850
2,642000	0,5	4,574800
2,650333	0,5	4,541550
2,658667	0,5	4,501050
2,667000	0,5	4,461600
2,675333	0,5	4,426200
2,683667	0,5	4,401500
2,692000	0,5	4,357750
2,700333	0,5	4,321100
2,708667	0,5	4,297350
2,717000	0,5	4,292400
2,725333	0,5	4,296700
2,733667	0,5	4,288600
2,742000	0,5	4,258950
2,750333	0,5	4,204650
2,758667	0,5	4,119250
2,767000	0,5	4,021450
2,775333	0,5	3,922850
2,783667	0,5	3,828600
2,792000	0,5	3,740700
2,800333	0,5	3,655250
2,808667	0,5	3,578550
2,817000	0,5	3,496050
2,825333	0,5	3,432050
2,833667	0,5	3,364700
2,842000	0,5	3,292300
2,850333	0,5	3,221000
2,858667	0,5	3,161800
2,867000	0,5	3,107600
2,875333	0,5	3,051500
2,883667	0,5	2,978600
2,892000	0,5	2,914100
2,900333	0,5	2,838250
2,908667	0,5	2,768700
2,917000	0,5	2,695150
2,925333	0,5	2,623850
2,933667	0,5	2,554700
2,942000	0,5	2,483000
2,950333	0,5	2,417450
2,958667	0,5	2,353000
2,967000	0,5	2,283500
2,975333	0,5	2,235600
2,983667	0,5	2,168850
2,992000	0,5	2,102500
3,000333	0,5	2,046350
3,008667	0,5	1,989350
3,017000	0,5	1,952450
3,025333	0,5	1,889500
3,033667	0,5	1,835100
3,042000	0,5	1,774800
3,050333	0,5	1,727850
3,058667	0,5	1,672900
3,067000	0,5	1,627400
3,075333	0,5	1,578050
3,083667	0,5	1,533100
3,092000	0,5	1,484700
3,100333	0,5	1,429950
3,108667	0,5	1,382350
3,117000	0,5	1,318350
3,125333	0,5	1,272900
3,133667	0,5	1,202000
3,142000	0,5	1,150250
3,150333	0,5	1,099800
3,158667	0,5	1,060300
3,167000	0,5	1,029200
3,175333	0,5	0,992900
3,183667	0,5	0,956650
3,192000	0,5	0,927750
3,200333	0,5	0,893250
3,208667	0,5	0,868650
3,217000	0,5	0,831400
3,225333	0,5	0,794800
3,233667	0,5	0,752050
3,242000	0,5	0,715050
3,250333	0,5	0,676300
3,258667	0,5	0,636500
3,267000	0,5	0,601700
3,275333	0,5	0,576900
3,283667	0,5	0,531700
3,292000	0,5	0,502800
3,300333	0,5	0,473250
3,308667	0,5	0,452650
3,317000	0,5	0,440450
3,325333	0,5	0,410000
3,333667	0,5	0,382150
3,342000	0,5	0,356250
3,350333	0,5	0,337600
3,358667	0,5	0,315550
3,367000	0,5	0,302050
3,375333	0,5	0,286200
3,383667	0,5	0,277450
3,392000	0,5	0,262800
3,400333	0,5	0,242550
3,408667	0,5	0,230600
3,417000	0,5	0,236850
3,425333	0,5	0,235550
3,433667	0,5	0,246300
3,442000	0,5	0,274050
3,450333	0,5	0,312900
3,458667	0,5	0,361200
3,467000	0,5	0,401200
3,475333	0,5	0,425250
3,483667	0,5	0,425650
3,492000	0,5	0,400150
3,500333	0,5	0,352150
3,508667	0,5	0,293300
3,517000	0,5	0,228400
3,525333	0,5	0,166100
3,533667	0,5	0,114100
3,542000	0,5	0,079700
3,550333	0,5	0,046000
3,558667	0,5	0,037400
3,567000	0,5	0,045000
3,575333	0,5	0,054850
3,583667	0,5	0,080150
3,592000	0,5	0,129700
3,600333	0,5	0,193700
3,608667	0,5	0,264550
3,617000	0,5	0,319850
3,625333	0,5	0,352400
3,633667	0,5	0,360050
3,642000	0,5	0,341650
3,650333	0,5	0,292850
3,658667	0,5	0,235500
3,667000	0,5	0,175150
3,675333	0,5	0,119700
3,683667	0,5	0,080000
3,692000	0,5	0,040050
3,700333	0,5	0,008650
3,708667	0,5	-0,012250
3,717000	0,5	-0,030000
3,725333	0,5	-0,062150
3,733667	0,5	-0,086250
3,742000	0,5	-0,106800
3,750333	0,5	-0,119500
3,758667	0,5	-0,130450
3,767000	0,5	-0,152600
3,775333	0,5	-0,170600
3,783667	0,5	-0,176100
3,792000	0,5	-0,192100
3,800333	0,5	-0,196900
3,808667	0,5	-0,204950
3,817000	0,5	-0,213950
3,825333	0,5	-0,220900
3,833667	0,5	-0,227750
3,842000	0,5	-0,225600
3,850333	0,5	-0,243000
3,858667	0,5	-0,241100
3,867000	0,5	-0,239250
3,875333	0,5	-0,251250
3,883667	0,5	-0,251000
3,892000	0,5	-0,249900
3,900333	0,5	-0,244150
3,908667	0,5	-0,234650
3,917000	0,5	-0,243400
3,925333	0,5	-0,243700
3,933667	0,5	-0,246550
3,942000	0,5	-0,242450
3,950333	0,5	-0,249550
3,958667	0,5	-0,251000
3,967000	0,5	-0,253400
3,975333	0,5	-0,252550
3,983667	0,5	-0,249950
3,992000	0,5	-0,258250
4,000333	0,5	-0,261100
4,008667	0,5	-0,252200
4,017000	0,5	-0,256900
4,025333	0,5	-0,257200
4,033667	0,5	-0,248450
4,042000	0,5	-0,229400
4,050333	0,5	-0,200650
4,058667	0,5	-0,180200
4,067000	0,5	-0,150450
4,075333	0,5	-0,118200
4,083667	0,5	-0,070450
4,092000	0,5	-0,020300
4,100333	0,5	0,046200
4,108667	0,5	0,115600
4,117000	0,5	0,209100
4,125333	0,5	0,311750
4,133667	0,5	0,444500
4,142000	0,5	0,609550
4,150333	0,5	0,852900
4,158667	0,5	1,200550
4,167000	0,5	1,687300
4,175333	0,5	2,366850
4,183667	0,5	3,281650
4,192000	0,5	4,414250
4,200333	0,5	5,715150
4,208667	0,5	7,020700
4,217000	0,5	8,181900
4,225333	0,5	9,025800
4,233667	0,5	9,416550
4,242000	0,5	9,322750
4,250333	0,5	8,779050
4,258667	0,5	7,910750
4,267000	0,5	6,849050
4,275333	0,5	5,743600
4,283667	0,5	4,695450
4,292000	0,5	3,767850
4,300333	0,5	3,002650
4,308667	0,5	2,382250
4,317000	0,5	1,886150
4,325333	0,5	1,509650
4,333667	0,5	1,219700
4,342000	0,5	1,007400
4,350333	0,5	0,839500
4,358667	0,5	0,698000
4,367000	0,5	0,594400
4,375333	0,5	0,515300
4,383667	0,5	0,458800
4,392000	0,5	0,412100
4,400333	0,5	0,390250
4,408667	0,5	0,378900
4,417000	0,5	0,383050
4,425333	0,5	0,390700
4,433667	0,5	0,395600
4,442000	0,5	0,388150
4,450333	0,5	0,393150
4,458667	0,5	0,362400
4,467000	0,5	0,328500
4,475333	0,5	0,281650
4,483667	0,5	0,239200
4,492000	0,5	0,201900
4,500333	0,5	0,152650
4,508667	0,5	0,104400
4,517000	0,5	0,067450
4,525333	0,5	0,037650
4,533667	0,5	0,012850
4,542000	0,5	-0,005050
4,550333	0,5	-0,024550
4,558667	0,5	-0,040850
4,567000	0,5	-0,054400
4,575333	0,5	-0,060250
4,583667	0,5	-0,074250
4,592000	0,5	-0,087250
4,600333	0,5	-0,079650
4,608667	0,5	-0,100050
4,617000	0,5	-0,102450
4,625333	0,5	-0,105350
4,633667	0,5	-0,106400
4,642000	0,5	-0,093750
4,650333	0,5	-0,103450
4,658667	0,5	-0,105200
4,667000	0,5	-0,109400
4,675333	0,5	-0,115400
4,683667	0,5	-0,118800
4,692000	0,5	-0,119600
4,700333	0,5	-0,125650
4,708667	0,5	-0,131400
4,717000	0,5	-0,132200
4,725333	0,5	-0,135100
4,733667	0,5	-0,137950
4,742000	0,5	-0,141150
4,750333	0,5	-0,137200
4,758667	0,5	-0,151450
4,767000	0,5	-0,146650
4,775333	0,5	-0,149050
4,783667	0,5	-0,138450
4,792000	0,5	-0,128700
4,800333	0,5	-0,129500
4,808667	0,5	-0,133900
4,817000	0,5	-0,128300
4,825333	0,5	-0,133300
4,833667	0,5	-0,130600
4,842000	0,5	-0,131300
4,850333	0,5	-0,128450
4,858667	0,5	-0,135650
4,867000	0,5	-0,133450
4,875333	0,5	-0,134150
4,883667	0,5	-0,134300
4,892000	0,5	-0,126100
4,900333	0,5	-0,126000
4,908667	0,5	-0,133800
4,917000	0,5	-0,131400
4,925333	0,5	-0,127850
4,933667	0,5	-0,119450
4,942000	0,5	-0,107450
4,950333	0,5	-0,112050
4,958667	0,5	-0,105000
4,967000	0,5	-0,106600
4,975333	0,5	-0,107650
4,983667	0,5	-0,108350
4,992000	0,5	-0,108900
5,000333	0,5	-0,112550
5,008667	0,5	-0,109300
5,017000	0,5	-0,111700
5,025333	0,5	-0,116950
5,033667	0,5	-0,116200
5,042000	0,5	-0,107550
5,050333	0,5	-0,117300
5,058667	0,5	-0,119150
5,067000	0,5	-0,117500
5,075333	0,5	-0,110400
5,083667	0,5	-0,100300
5,092000	0,5	-0,098250
5,100333	0,5	-0,096600
5,108667	0,5	-0,096750
5,117000	0,5	-0,097750
5,125333	0,5	-0,096900
5,133667	0,5	-0,092400
5,142000	0,5	-0,096000
5,150333	0,5	-0,095000
5,158667	0,5	-0,101350
5,167000	0,5	-0,095400
5,175333	0,5	-0,096800
5,183667	0,5	-0,092250
5,192000	0,5	-0,087850
5,200333	0,5	-0,094650
5,208667	0,5	-0,100100
5,217000	0,5	-0,094950
5,225333	0,5	-0,089000
5,233667	0,5	-0,083450
5,242000	0,5	-0,085300
5,250333	0,5	-0,084550
5,258667	0,5	-0,080200
5,267000	0,5	-0,083750
5,275333	0,5	-0,081200
5,283667	0,5	-0,084600
5,292000	0,5	-0,080250
5,300333	0,5	-0,083250
5,308667	0,5	-0,078700
5,317000	0,5	-0,079450
5,325333	0,5	-0,079600
5,333667	0,5	-0,071700
5,342000	0,5	-0,070800
5,350333	0,5	-0,076600
5,358667	0,5	-0,074500
5,367000	0,5	-0,073500
5,375333	0,5	-0,060200
5,383667	0,5	-0,058100
5,392000	0,5	-0,060600
5,400333	0,5	-0,060050
5,408667	0,5	-0,061400
5,417000	0,5	-0,065800
5,425333	0,5	-0,065050
5,433667	0,5	-0,062350
5,442000	0,5	-0,066900
5,450333	0,5	-0,062350
5,458667	0,5	-0,060400
5,467000	0,5	-0,049900
5,475333	0,5	-0,051650
5,483667	0,5	-0,024000
5,492000	0,5	-0,016200
5,500333	0,5	-0,002050
5,508667	0,5	0,016000
5,517000	0,5	0,042550
5,525333	0,5	0,069200
5,533667	0,5	0,086200
5,542000	0,5	0,089750
5,550333	0,5	0,095850
5,558667	0,5	0,096850
5,567000	0,5	0,088400
5,575333	0,5	0,080350
5,583667	0,5	0,063850
5,592000	0,5	0,046950
5,600333	0,5	0,030000
5,608667	0,5	0,016400
5,617000	0,5	-0,002850
5,625333	0,5	-0,016500
5,633667	0,5	-0,028700
5,642000	0,5	-0,047100
5,650333	0,5	-0,059050
5,658667	0,5	-0,065450
5,667000	0,5	-0,072500
5,675333	0,5	-0,071650
5,683667	0,5	-0,079550
5,692000	0,5	-0,080900
5,700333	0,5	-0,082350
5,708667	0,5	-0,088200
5,717000	0,5	-0,097900
5,725333	0,5	-0,101100
5,733667	0,5	-0,108300
5,742000	0,5	-0,110300
5,750333	0,5	-0,116300
5,758667	0,5	-0,125500
5,767000	0,5	-0,132550
5,775333	0,5	-0,133150
5,783667	0,5	-0,133900
5,792000	0,5	-0,140550
5,800333	0,5	-0,138400
5,808667	0,5	-0,138000
5,817000	0,5	-0,127600
5,825333	0,5	-0,120400
5,833667	0,5	-0,113800
5,842000	0,5	-0,113950
5,850333	0,5	-0,108400
5,858667	0,5	-0,104050
5,867000	0,5	-0,097600
5,875333	0,5	-0,095000
5,883667	0,5	-0,091300
5,892000	0,5	-0,093450
5,900333	0,5	-0,092300
5,908667	0,5	-0,099000
5,917000	0,5	-0,108100
5,925333	0,5	-0,107100
5,933667	0,5	-0,113600
5,942000	0,5	-0,128100
5,950333	0,5	-0,134900
5,958667	0,5	-0,138250
5,967000	0,5	-0,139500
5,975333	0,5	-0,139050
5,983667	0,5	-0,146750
5,992000	0,5	-0,147100
6,000333	0,5	-0,150100
6,008667	0,5	-0,154750
6,017000	0,5	-0,159150
6,025333	0,5	-0,160450
6,033667	0,5	-0,165450
6,042000	0,5	-0,165150
6,050333	0,5	-0,169650
6,058667	0,5	-0,167950
6,067000	0,5	-0,168950
6,075333	0,5	-0,163050
6,083667	0,5	-0,167600
6,092000	0,5	-0,170550
6,100333	0,5	-0,171700
6,108667	0,5	-0,165250
6,117000	0,5	-0,158150
6,125333	0,5	-0,161700
6,133667	0,5	-0,162300
6,142000	0,5	-0,162350
6,150333	0,5	-0,159050
6,158667	0,5	-0,163450
6,167000	0,5	-0,160050
6,175333	0,5	-0,163500
6,183667	0,5	-0,161050
6,192000	0,5	-0,163200
6,200333	0,5	-0,157900
6,208667	0,5	-0,165700
6,217000	0,5	-0,164500
6,225333	0,5	-0,155750
6,233667	0,5	-0,158050
6,242000	0,5	-0,160100
6,250333	0,5	-0,155700
6,258667	0,5	-0,151400
6,267000	0,5	-0,140400
6,275333	0,5	-0,138900
6,283667	0,5	-0,133700
6,292000	0,5	-0,131900
6,300333	0,5	-0,123000
6,308667	0,5	-0,114350
6,317000	0,5	-0,107250
6,325333	0,5	-0,100050
6,333667	0,5	-0,088450
6,342000	0,5	-0,073000
6,350333	0,5	-0,059400
6,358667	0,5	-0,042700
6,367000	0,5	-0,020050
6,375333	0,5	-0,000200
6,383667	0,5	0,018650
6,392000	0,5	0,040900
6,400333	0,5	0,071000
6,408667	0,5	0,110750
6,417000	0,5	0,151000
6,425333	0,5	0,199650
6,433667	0,5	0,264350
6,442000	0,5	0,358250
6,450333	0,5	0,479200
6,458667	0,5	0,650950
6,467000	0,5	0,878450
6,475333	0,5	1,168450
6,483667	0,5	1,517550
6,492000	0,5	1,913750
6,500333	0,5	2,330950
6,508667	0,5	2,722300
6,517000	0,5	3,056600
6,525333	0,5	3,272100
6,533667	0,5	3,361650
6,542000	0,5	3,303450
6,550333	0,5	3,119100
6,558667	0,5	2,827650
6,567000	0,5	2,468400
6,575333	0,5	2,071200
6,583667	0,5	1,686800
6,592000	0,5	1,342950
6,600333	0,5	1,050400
6,608667	0,5	0,812250
6,617000	0,5	0,628700
6,625333	0,5	0,487400
6,633667	0,5	0,386350
6,642000	0,5	0,311250
6,650333	0,5	0,256250
6,658667	0,5	0,219400
6,667000	0,5	0,196900
6,675333	0,5	0,174900
6,683667	0,5	0,156100
6,692000	0,5	0,146400
6,700333	0,5	0,145250
6,708667	0,5	0,147750
6,717000	0,5	0,144300
6,725333	0,5	0,142450
6,733667	0,5	0,137550
6,742000	0,5	0,138950
6,750333	0,5	0,133850
6,758667	0,5	0,135750
6,767000	0,5	0,131700
6,775333	0,5	0,131300
6,783667	0,5	0,130800
6,792000	0,5	0,129900
6,800333	0,5	0,122550
6,808667	0,5	0,131350
6,817000	0,5	0,130100
6,825333	0,5	0,122300
6,833667	0,5	0,122300
6,842000	0,5	0,124100
6,850333	0,5	0,131550
6,858667	0,5	0,131400
6,867000	0,5	0,134150
6,875333	0,5	0,132450
6,883667	0,5	0,134550
6,892000	0,5	0,134750
6,900333	0,5	0,134900
6,908667	0,5	0,136550
6,917000	0,5	0,138100
6,925333	0,5	0,140450
6,933667	0,5	0,139600
6,942000	0,5	0,136850
6,950333	0,5	0,140500
6,958667	0,5	0,145950
6,967000	0,5	0,143500
6,975333	0,5	0,142150
6,983667	0,5	0,144650
6,992000	0,5	0,147100
7,000333	0,5	0,153550
7,008667	0,5	0,158350
7,017000	0,5	0,159200
7,025333	0,5	0,161900
7,033667	0,5	0,164450
7,042000	0,5	0,166200
7,050333	0,5	0,170050
7,058667	0,5	0,170050
7,067000	0,5	0,169800
7,075333	0,5	0,171700
7,083667	0,5	0,172100
7,092000	0,5	0,177500
7,100333	0,5	0,174900
7,108667	0,5	0,182300
7,117000	0,5	0,177150
7,125333	0,5	0,178400
7,133667	0,5	0,179450
7,142000	0,5	0,184050
7,150333	0,5	0,191200
7,158667	0,5	0,195300
7,167000	0,5	0,196200
7,175333	0,5	0,198150
7,183667	0,5	0,197950
7,192000	0,5	0,200600
7,200333	0,5	0,201100
7,208667	0,5	0,203600
7,217000	0,5	0,203600
7,225333	0,5	0,204650
7,233667	0,5	0,205300
7,242000	0,5	0,205100
7,250333	0,5	0,209150
7,258667	0,5	0,212950
7,267000	0,5	0,209700
7,275333	0,5	0,210550
7,283667	0,5	0,219600
7,292000	0,5	0,223400
7,300333	0,5	0,229700
7,308667	0,5	0,231650
7,317000	0,5	0,236750
7,325333	0,5	0,239200
7,333667	0,5	0,240050
7,342000	0,5	0,243500
7,350333	0,5	0,246550
7,358667	0,5	0,246600
7,367000	0,5	0,246700
7,375333	0,5	0,247300
7,383667	0,5	0,248750
7,392000	0,5	0,251700
7,400333	0,5	0,257450
7,408667	0,5	0,258400
7,417000	0,5	0,258100
7,425333	0,5	0,258700
7,433667	0,5	0,259700
7,442000	0,5	0,267650
7,450333	0,5	0,272600
7,458667	0,5	0,276750
7,467000	0,5	0,277350
7,475333	0,5	0,283550
7,483667	0,5	0,283400
7,492000	0,5	0,286300
