File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/943.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Std_C1ox-0.02_3
Injection Number	151
Position	RA1
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	15.06.2022
Injection Time	15:33:15
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,203800
Signal Max.	137,571952
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
5,016833	0,5	6,538000
5,025167	0,5	6,894250
5,033500	0,5	7,057050
5,041833	0,5	7,029600
5,050167	0,5	6,812800
5,058500	0,5	6,428200
5,066833	0,5	5,911950
5,075167	0,5	5,305300
5,083500	0,5	4,673000
5,091833	0,5	4,039850
5,100167	0,5	3,461300
5,108500	0,5	2,945050
5,116833	0,5	2,495200
5,125167	0,5	2,148700
5,133500	0,5	1,856700
5,141833	0,5	1,627950
5,150167	0,5	1,467050
5,158500	0,5	1,351500
5,166833	0,5	1,286000
5,175167	0,5	1,219550
5,183500	0,5	1,170300
5,191833	0,5	1,137750
5,200167	0,5	1,121100
5,208500	0,5	1,101150
5,216833	0,5	1,095750
5,225167	0,5	1,085250
5,233500	0,5	1,074700
5,241833	0,5	1,073200
5,250167	0,5	1,066850
5,258500	0,5	1,067650
5,266833	0,5	1,055500
5,275167	0,5	1,064350
5,283500	0,5	1,043650
5,291833	0,5	1,036250
5,300167	0,5	1,025800
5,308500	0,5	1,029150
5,316833	0,5	1,038450
5,325167	0,5	1,034450
5,333500	0,5	1,018250
5,341833	0,5	1,014100
5,350167	0,5	0,999450
5,358500	0,5	0,994550
5,366833	0,5	0,984500
5,375167	0,5	0,983550
5,383500	0,5	0,979650
5,391833	0,5	0,977000
5,400167	0,5	0,977000
5,408500	0,5	0,964500
5,416833	0,5	0,964500
5,425167	0,5	0,978250
5,433500	0,5	0,964350
5,441833	0,5	0,966400
5,450167	0,5	0,973950
5,458500	0,5	0,987950
5,466833	0,5	1,011900
5,475167	0,5	1,009000
5,483500	0,5	1,015950
5,491833	0,5	1,013800
5,500167	0,5	1,026200
5,508500	0,5	1,026350
5,516833	0,5	1,036000
5,525167	0,5	1,035150
5,533500	0,5	1,041700
5,541833	0,5	1,048500
5,550167	0,5	1,041800
5,558500	0,5	1,040750
5,566833	0,5	1,062850
5,575167	0,5	1,070000
5,583500	0,5	1,072450
5,591833	0,5	1,087250
5,600167	0,5	1,102000
5,608500	0,5	1,140100
5,616833	0,5	1,167500
5,625167	0,5	1,194500
5,633500	0,5	1,216700
5,641833	0,5	1,259050
5,650167	0,5	1,301450
5,658500	0,5	1,364200
5,666833	0,5	1,436300
5,675167	0,5	1,527150
5,683500	0,5	1,630950
5,691833	0,5	1,751750
5,700167	0,5	1,866350
5,708500	0,5	1,986850
5,716833	0,5	2,102900
5,725167	0,5	2,180650
5,733500	0,5	2,219800
5,741833	0,5	2,238300
5,750167	0,5	2,218300
5,758500	0,5	2,180700
5,766833	0,5	2,100400
5,775167	0,5	1,990150
5,783500	0,5	1,880850
5,791833	0,5	1,769900
5,800167	0,5	1,664300
5,808500	0,5	1,571050
5,816833	0,5	1,494150
5,825167	0,5	1,425000
5,833500	0,5	1,374150
5,841833	0,5	1,332200
5,850167	0,5	1,298250
5,858500	0,5	1,268850
5,866833	0,5	1,270000
5,875167	0,5	1,242500
5,883500	0,5	1,229250
5,891833	0,5	1,226950
5,900167	0,5	1,233150
5,908500	0,5	1,245150
5,916833	0,5	1,238400
5,925167	0,5	1,234150
5,933500	0,5	1,239500
5,941833	0,5	1,239150
5,950167	0,5	1,240400
5,958500	0,5	1,240200
5,966833	0,5	1,237800
5,975167	0,5	1,244350
5,983500	0,5	1,242450
5,991833	0,5	1,249200
6,000167	0,5	1,237650
6,008500	0,5	1,249550
6,016833	0,5	1,257550
6,025167	0,5	1,256900
6,033500	0,5	1,258400
6,041833	0,5	1,267400
6,050167	0,5	1,289450
6,058500	0,5	1,308750
6,066833	0,5	1,305750
6,075167	0,5	1,313200
6,083500	0,5	1,317750
6,091833	0,5	1,324650
6,100167	0,5	1,323050
6,108500	0,5	1,320700
6,116833	0,5	1,316300
6,125167	0,5	1,312650
6,133500	0,5	1,314500
6,141833	0,5	1,300400
6,150167	0,5	1,286850
6,158500	0,5	1,293350
6,166833	0,5	1,288850
6,175167	0,5	1,286500
6,183500	0,5	1,287150
6,191833	0,5	1,295400
6,200167	0,5	1,315100
6,208500	0,5	1,324300
6,216833	0,5	1,324200
6,225167	0,5	1,327400
6,233500	0,5	1,333050
6,241833	0,5	1,328100
6,250167	0,5	1,337850
6,258500	0,5	1,335900
6,266833	0,5	1,337250
6,275167	0,5	1,340300
6,283500	0,5	1,341350
6,291833	0,5	1,337900
6,300167	0,5	1,334650
6,308500	0,5	1,344750
6,316833	0,5	1,342900
6,325167	0,5	1,339400
6,333500	0,5	1,339900
6,341833	0,5	1,351700
6,350167	0,5	1,368250
6,358500	0,5	1,376000
6,366833	0,5	1,372150
6,375167	0,5	1,379800
6,383500	0,5	1,374850
6,391833	0,5	1,379100
6,400167	0,5	1,373800
6,408500	0,5	1,375450
6,416833	0,5	1,373600
6,425167	0,5	1,377200
6,433500	0,5	1,376500
6,441833	0,5	1,376650
6,450167	0,5	1,375050
6,458500	0,5	1,384400
6,466833	0,5	1,376050
6,475167	0,5	1,378750
6,483500	0,5	1,381050
6,491833	0,5	1,394950
6,500167	0,5	1,409600
6,508500	0,5	1,413350
6,516833	0,5	1,412600
6,525167	0,5	1,410750
6,533500	0,5	1,415750
6,541833	0,5	1,417350
6,550167	0,5	1,422950
6,558500	0,5	1,419100
6,566833	0,5	1,421000
6,575167	0,5	1,419850
6,583500	0,5	1,417650
6,591833	0,5	1,411150
6,600167	0,5	1,424750
6,608500	0,5	1,426800
6,616833	0,5	1,423700
6,625167	0,5	1,423650
6,633500	0,5	1,432000
6,641833	0,5	1,447050
6,650167	0,5	1,455000
6,658500	0,5	1,459100
6,666833	0,5	1,463550
6,675167	0,5	1,465450
6,683500	0,5	1,463500
6,691833	0,5	1,464900
6,700167	0,5	1,461600
6,708500	0,5	1,461700
6,716833	0,5	1,463700
6,725167	0,5	1,467400
6,733500	0,5	1,460850
6,741833	0,5	1,462400
6,750167	0,5	1,472750
6,758500	0,5	1,472750
6,766833	0,5	1,464650
6,775167	0,5	1,467650
6,783500	0,5	1,467750
6,791833	0,5	1,484450
6,800167	0,5	1,481550
6,808500	0,5	1,478400
6,816833	0,5	1,475450
6,825167	0,5	1,471850
6,833500	0,5	1,469000
6,841833	0,5	1,466050
6,850167	0,5	1,463300
6,858500	0,5	1,457700
6,866833	0,5	1,456850
6,875167	0,5	1,451400
6,883500	0,5	1,443800
6,891833	0,5	1,440500
6,900167	0,5	1,448250
6,908500	0,5	1,435900
6,916833	0,5	1,426650
6,925167	0,5	1,425600
6,933500	0,5	1,429850
6,941833	0,5	1,438700
6,950167	0,5	1,434500
6,958500	0,5	1,425000
6,966833	0,5	1,427750
6,975167	0,5	1,425650
6,983500	0,5	1,427500
6,991833	0,5	1,422350
7,000167	0,5	1,418350
7,008500	0,5	1,413550
7,016833	0,5	1,412150
7,025167	0,5	1,408300
7,033500	0,5	1,399550
7,041833	0,5	1,395400
7,050167	0,5	1,398600
7,058500	0,5	1,391350
7,066833	0,5	1,389550
7,075167	0,5	1,392150
7,083500	0,5	1,402900
7,091833	0,5	1,413800
7,100167	0,5	1,411950
7,108500	0,5	1,413400
7,116833	0,5	1,409850
7,125167	0,5	1,412950
7,133500	0,5	1,406200
7,141833	0,5	1,403900
7,150167	0,5	1,397000
7,158500	0,5	1,395850
7,166833	0,5	1,392450
7,175167	0,5	1,386400
7,183500	0,5	1,379950
7,191833	0,5	1,382500
7,200167	0,5	1,381950
7,208500	0,5	1,381900
7,216833	0,5	1,381150
7,225167	0,5	1,391600
7,233500	0,5	1,406550
7,241833	0,5	1,414900
7,250167	0,5	1,416400
7,258500	0,5	1,414550
7,266833	0,5	1,413950
7,275167	0,5	1,412900
7,283500	0,5	1,413750
7,291833	0,5	1,416850
7,300167	0,5	1,438250
7,308500	0,5	1,477700
7,316833	0,5	1,541950
7,325167	0,5	1,618050
7,333500	0,5	1,693650
7,341833	0,5	1,748350
7,350167	0,5	1,755600
7,358500	0,5	1,716850
7,366833	0,5	1,651350
7,375167	0,5	1,570750
7,383500	0,5	1,501150
7,391833	0,5	1,438600
7,400167	0,5	1,383750
7,408500	0,5	1,343700
7,416833	0,5	1,316400
7,425167	0,5	1,296600
7,433500	0,5	1,284450
7,441833	0,5	1,275600
7,450167	0,5	1,268050
7,458500	0,5	1,268700
7,466833	0,5	1,267900
7,475167	0,5	1,269900
7,483500	0,5	1,265100
7,491833	0,5	1,267800
7,500167	0,5	1,260450
7,508500	0,5	1,252450
7,516833	0,5	1,245450
7,525167	0,5	1,245000
7,533500	0,5	1,245200
7,541833	0,5	1,244000
7,550167	0,5	1,236700
7,558500	0,5	1,232550
7,566833	0,5	1,230550
7,575167	0,5	1,237250
7,583500	0,5	1,253450
7,591833	0,5	1,267350
7,600167	0,5	1,283000
7,608500	0,5	1,286900
7,616833	0,5	1,274900
7,625167	0,5	1,249500
7,633500	0,5	1,230150
7,641833	0,5	1,217250
