File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/508.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_01h-EGS_2
Injection Number	108
Position	BA8
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	19:05:28
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,460600
Signal Max.	2 104,798331
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
1,200333	0,5	0,123450
1,208667	0,5	0,135850
1,217000	0,5	0,125250
1,225333	0,5	0,127150
1,233667	0,5	0,120650
1,242000	0,5	0,122650
1,250333	0,5	0,126900
1,258667	0,5	0,122950
1,267000	0,5	0,105000
1,275333	0,5	0,124750
1,283667	0,5	0,124450
1,292000	0,5	0,109950
1,300333	0,5	0,104350
1,308667	0,5	0,111100
1,317000	0,5	0,140700
1,325333	0,5	0,154800
1,333667	0,5	0,149400
1,342000	0,5	0,140550
1,350333	0,5	0,150150
1,358667	0,5	0,147850
1,367000	0,5	0,153850
1,375333	0,5	0,144450
1,383667	0,5	0,148900
1,392000	0,5	0,138450
1,400333	0,5	0,148450
1,408667	0,5	0,151350
1,417000	0,5	0,142550
1,425333	0,5	0,161650
1,433667	0,5	0,149950
1,442000	0,5	0,135150
1,450333	0,5	0,132300
1,458667	0,5	0,141100
1,467000	0,5	0,168550
1,475333	0,5	0,167100
1,483667	0,5	0,154600
1,492000	0,5	0,160350
1,500333	0,5	0,164150
1,508667	0,5	0,164150
1,517000	0,5	0,157650
1,525333	0,5	0,163100
1,533667	0,5	0,150300
1,542000	0,5	0,158950
1,550333	0,5	0,169350
1,558667	0,5	0,214500
1,567000	0,5	0,347800
1,575333	0,5	0,803800
1,583667	0,5	1,871100
1,592000	0,5	7,281250
1,600333	0,5	34,929251
1,608667	0,5	145,135152
1,617000	0,5	503,280357
1,625333	0,5	1 295,083769
1,633667	0,5	2 043,582830
1,642000	0,5	2 104,798331
1,650333	0,5	2 009,751180
1,658667	0,5	1 979,782530
1,667000	0,5	1 978,936679
1,675333	0,5	1 894,732378
1,683667	0,5	1 583,336524
1,692000	0,5	1 154,968017
1,700333	0,5	803,607912
1,708667	0,5	578,749759
1,717000	0,5	443,385107
1,725333	0,5	360,951105
1,733667	0,5	302,281255
1,742000	0,5	257,496754
1,750333	0,5	221,938653
1,758667	0,5	193,706003
1,767000	0,5	170,460003
1,775333	0,5	150,610102
1,783667	0,5	134,748802
1,792000	0,5	123,916852
1,800333	0,5	118,443552
1,808667	0,5	117,132052
1,817000	0,5	117,968652
1,825333	0,5	119,045702
1,833667	0,5	119,185952
1,842000	0,5	117,461002
1,850333	0,5	113,360802
1,858667	0,5	107,414952
1,867000	0,5	100,578051
1,875333	0,5	93,740851
1,883667	0,5	87,592201
1,892000	0,5	82,442701
1,900333	0,5	78,046851
1,908667	0,5	74,128101
1,917000	0,5	70,573551
1,925333	0,5	67,581451
1,933667	0,5	65,255301
1,942000	0,5	63,445801
1,950333	0,5	61,658251
1,958667	0,5	59,845951
1,967000	0,5	58,232251
1,975333	0,5	57,072351
1,983667	0,5	56,458551
1,992000	0,5	56,716701
2,000333	0,5	57,871901
2,008667	0,5	58,868751
2,017000	0,5	58,121501
2,025333	0,5	55,336201
2,033667	0,5	51,788051
2,042000	0,5	48,798051
2,050333	0,5	46,833401
2,058667	0,5	45,968501
2,067000	0,5	46,350351
2,075333	0,5	48,710401
2,083667	0,5	54,747451
2,092000	0,5	65,264101
2,100333	0,5	77,013201
2,108667	0,5	83,620151
2,117000	0,5	83,342401
2,125333	0,5	81,475901
2,133667	0,5	83,220351
2,142000	0,5	87,810851
2,150333	0,5	90,654301
2,158667	0,5	88,711001
2,167000	0,5	82,457401
2,175333	0,5	73,568401
2,183667	0,5	63,882451
2,192000	0,5	55,033651
2,200333	0,5	48,093101
2,208667	0,5	43,283001
2,217000	0,5	40,271301
2,225333	0,5	39,026951
2,233667	0,5	39,752651
2,242000	0,5	42,309801
2,250333	0,5	44,965851
2,258667	0,5	45,364551
2,267000	0,5	43,001151
2,275333	0,5	39,499801
2,283667	0,5	36,389201
2,292000	0,5	34,064451
2,300333	0,5	32,323250
2,308667	0,5	31,089800
2,317000	0,5	30,242500
2,325333	0,5	29,675750
2,333667	0,5	29,234800
2,342000	0,5	28,873950
2,350333	0,5	28,692300
2,358667	0,5	28,904050
2,367000	0,5	29,560650
2,375333	0,5	30,525450
2,383667	0,5	31,432200
2,392000	0,5	32,106650
2,400333	0,5	32,698050
2,408667	0,5	33,452950
2,417000	0,5	34,240601
2,425333	0,5	34,496501
2,433667	0,5	33,905001
2,442000	0,5	32,757250
2,450333	0,5	31,595450
2,458667	0,5	30,706850
2,467000	0,5	29,993400
2,475333	0,5	29,359200
2,483667	0,5	28,755850
2,492000	0,5	28,195050
2,500333	0,5	27,726250
2,508667	0,5	27,288600
2,517000	0,5	26,889150
2,525333	0,5	26,553350
2,533667	0,5	26,288400
2,542000	0,5	26,016050
2,550333	0,5	25,732000
2,558667	0,5	25,393250
2,567000	0,5	25,012450
2,575333	0,5	24,683800
2,583667	0,5	24,734100
2,592000	0,5	26,056400
2,600333	0,5	27,635750
2,608667	0,5	27,232050
2,617000	0,5	25,399900
2,625333	0,5	23,980050
2,633667	0,5	23,168550
2,642000	0,5	22,721150
2,650333	0,5	22,460950
2,658667	0,5	22,253350
2,667000	0,5	22,084800
2,675333	0,5	21,983000
2,683667	0,5	21,907450
2,692000	0,5	21,882550
2,700333	0,5	21,866450
2,708667	0,5	21,853600
2,717000	0,5	21,793850
2,725333	0,5	21,685600
2,733667	0,5	21,516100
2,742000	0,5	21,285900
2,750333	0,5	21,034550
2,758667	0,5	20,809600
2,767000	0,5	20,570600
2,775333	0,5	20,405700
2,783667	0,5	20,322850
2,792000	0,5	20,368450
2,800333	0,5	20,609850
2,808667	0,5	21,053050
2,817000	0,5	21,789650
2,825333	0,5	22,693500
2,833667	0,5	23,643100
2,842000	0,5	24,466550
2,850333	0,5	25,131000
2,858667	0,5	25,621500
2,867000	0,5	26,031950
2,875333	0,5	26,469200
2,883667	0,5	27,132450
2,892000	0,5	28,360350
2,900333	0,5	30,799000
2,908667	0,5	35,596101
2,917000	0,5	44,760501
2,925333	0,5	60,804351
2,933667	0,5	85,108751
2,942000	0,5	115,512852
2,950333	0,5	145,111902
2,958667	0,5	165,053952
2,967000	0,5	169,583953
2,975333	0,5	159,009852
2,983667	0,5	138,474502
2,992000	0,5	114,944102
3,000333	0,5	93,940601
3,008667	0,5	78,149901
3,017000	0,5	67,414801
3,025333	0,5	60,175051
3,033667	0,5	54,688001
3,042000	0,5	49,885601
3,050333	0,5	45,362701
3,058667	0,5	41,110651
3,067000	0,5	37,282201
3,075333	0,5	34,056751
3,083667	0,5	31,518800
3,092000	0,5	29,812500
3,100333	0,5	29,095600
3,108667	0,5	29,631850
3,117000	0,5	31,627950
3,125333	0,5	34,955351
3,133667	0,5	38,978301
3,142000	0,5	42,655651
3,150333	0,5	44,941901
3,158667	0,5	45,190601
3,167000	0,5	43,399101
3,175333	0,5	40,033051
3,183667	0,5	35,840151
3,192000	0,5	31,520400
3,200333	0,5	27,643300
3,208667	0,5	24,385850
3,217000	0,5	21,886050
3,225333	0,5	20,043000
3,233667	0,5	18,730500
3,242000	0,5	17,796600
3,250333	0,5	17,095850
3,258667	0,5	16,574350
3,267000	0,5	16,179100
3,275333	0,5	15,855950
3,283667	0,5	15,587900
3,292000	0,5	15,357700
3,300333	0,5	15,161950
3,308667	0,5	14,990900
3,317000	0,5	14,841000
3,325333	0,5	14,728950
3,333667	0,5	14,647700
3,342000	0,5	14,680700
3,350333	0,5	14,817350
3,358667	0,5	15,053750
3,367000	0,5	15,394050
3,375333	0,5	15,781000
3,383667	0,5	16,108050
3,392000	0,5	16,290500
3,400333	0,5	16,229750
3,408667	0,5	16,009200
3,417000	0,5	15,637100
3,425333	0,5	15,213700
3,433667	0,5	14,785850
3,442000	0,5	14,414350
3,450333	0,5	14,101000
3,458667	0,5	13,848950
3,467000	0,5	13,647000
3,475333	0,5	13,465600
3,483667	0,5	13,305450
3,492000	0,5	13,200300
3,500333	0,5	13,085100
3,508667	0,5	12,996050
3,517000	0,5	12,925150
3,525333	0,5	12,882450
3,533667	0,5	12,873200
3,542000	0,5	12,860950
3,550333	0,5	12,885700
3,558667	0,5	12,965850
3,567000	0,5	13,144900
3,575333	0,5	13,407300
3,583667	0,5	13,767200
3,592000	0,5	14,138400
3,600333	0,5	14,460000
3,608667	0,5	14,613050
3,617000	0,5	14,566500
3,625333	0,5	14,319400
3,633667	0,5	13,912350
3,642000	0,5	13,484950
3,650333	0,5	13,050400
3,658667	0,5	12,705850
3,667000	0,5	12,470500
3,675333	0,5	12,347050
3,683667	0,5	12,324900
3,692000	0,5	12,346300
3,700333	0,5	12,410300
3,708667	0,5	12,528450
3,717000	0,5	12,662900
3,725333	0,5	12,805150
3,733667	0,5	12,902750
3,742000	0,5	12,952800
3,750333	0,5	12,911750
3,758667	0,5	12,797850
3,767000	0,5	12,603350
3,775333	0,5	12,373850
3,783667	0,5	12,134250
3,792000	0,5	11,947500
3,800333	0,5	11,747500
3,808667	0,5	11,611850
3,817000	0,5	11,503600
3,825333	0,5	11,431000
3,833667	0,5	11,370700
3,842000	0,5	11,279600
3,850333	0,5	11,190050
3,858667	0,5	11,101150
3,867000	0,5	11,022900
3,875333	0,5	10,945500
3,883667	0,5	10,892000
3,892000	0,5	10,842700
3,900333	0,5	10,816450
3,908667	0,5	10,789500
3,917000	0,5	10,761250
3,925333	0,5	10,719650
3,933667	0,5	10,705400
3,942000	0,5	10,666950
3,950333	0,5	10,604800
3,958667	0,5	10,546500
3,967000	0,5	10,500000
3,975333	0,5	10,466600
3,983667	0,5	10,446850
3,992000	0,5	10,411400
4,000333	0,5	10,397900
4,008667	0,5	10,397550
4,017000	0,5	10,427400
4,025333	0,5	10,464500
4,033667	0,5	10,503550
4,042000	0,5	10,531900
4,050333	0,5	10,533850
4,058667	0,5	10,517100
4,067000	0,5	10,446950
4,075333	0,5	10,368350
4,083667	0,5	10,293850
4,092000	0,5	10,189900
4,100333	0,5	10,085850
4,108667	0,5	10,012450
4,117000	0,5	9,947550
4,125333	0,5	9,918250
4,133667	0,5	9,876300
4,142000	0,5	9,846000
4,150333	0,5	9,809400
4,158667	0,5	9,792550
4,167000	0,5	9,771250
4,175333	0,5	9,772300
4,183667	0,5	9,770250
4,192000	0,5	9,778200
4,200333	0,5	9,793500
4,208667	0,5	9,809250
4,217000	0,5	9,829200
4,225333	0,5	9,854650
4,233667	0,5	9,906550
4,242000	0,5	9,920900
4,250333	0,5	9,947350
4,258667	0,5	9,987450
4,267000	0,5	10,042800
4,275333	0,5	10,115000
4,283667	0,5	10,167300
4,292000	0,5	10,219100
4,300333	0,5	10,304050
4,308667	0,5	10,389450
4,317000	0,5	10,479150
4,325333	0,5	10,537500
4,333667	0,5	10,575350
4,342000	0,5	10,557800
4,350333	0,5	10,502800
4,358667	0,5	10,412800
4,367000	0,5	10,277250
4,375333	0,5	10,153300
4,383667	0,5	10,049200
4,392000	0,5	9,927650
4,400333	0,5	9,841650
4,408667	0,5	9,787650
4,417000	0,5	9,762000
4,425333	0,5	9,760500
4,433667	0,5	9,726350
4,442000	0,5	9,736750
4,450333	0,5	9,741900
4,458667	0,5	9,766900
4,467000	0,5	9,790000
4,475333	0,5	9,819450
4,483667	0,5	9,828350
4,492000	0,5	9,838850
4,500333	0,5	9,827300
4,508667	0,5	9,799450
4,517000	0,5	9,744550
4,525333	0,5	9,708950
4,533667	0,5	9,641550
4,542000	0,5	9,569650
4,550333	0,5	9,503450
4,558667	0,5	9,455150
4,567000	0,5	9,420750
4,575333	0,5	9,378450
4,583667	0,5	9,335350
4,592000	0,5	9,302850
4,600333	0,5	9,282500
4,608667	0,5	9,258550
4,617000	0,5	9,237050
4,625333	0,5	9,210850
4,633667	0,5	9,199150
4,642000	0,5	9,178950
4,650333	0,5	9,176650
4,658667	0,5	9,158250
4,667000	0,5	9,146650
4,675333	0,5	9,152500
4,683667	0,5	9,130250
4,692000	0,5	9,112850
4,700333	0,5	9,105000
4,708667	0,5	9,107500
4,717000	0,5	9,124050
4,725333	0,5	9,122900
4,733667	0,5	9,111850
4,742000	0,5	9,096200
4,750333	0,5	9,095000
4,758667	0,5	9,085250
4,767000	0,5	9,078400
4,775333	0,5	9,069850
4,783667	0,5	9,056100
4,792000	0,5	9,049650
4,800333	0,5	9,032350
4,808667	0,5	9,023650
4,817000	0,5	9,004200
4,825333	0,5	9,013800
4,833667	0,5	8,989600
4,842000	0,5	8,987950
4,850333	0,5	8,992300
4,858667	0,5	9,016150
4,867000	0,5	9,050200
4,875333	0,5	9,071700
4,883667	0,5	9,087150
4,892000	0,5	9,128700
4,900333	0,5	9,162050
4,908667	0,5	9,214650
4,917000	0,5	9,265200
4,925333	0,5	9,335300
4,933667	0,5	9,419200
4,942000	0,5	9,527400
4,950333	0,5	9,655400
4,958667	0,5	9,799750
4,967000	0,5	9,988350
4,975333	0,5	10,204050
4,983667	0,5	10,431250
4,992000	0,5	10,701750
5,000333	0,5	11,010800
5,008667	0,5	11,364000
5,017000	0,5	11,745650
5,025333	0,5	12,123000
5,033667	0,5	12,554550
5,042000	0,5	12,999900
5,050333	0,5	13,485050
5,058667	0,5	13,980600
5,067000	0,5	14,503850
5,075333	0,5	15,005850
5,083667	0,5	15,468150
5,092000	0,5	15,856850
5,100333	0,5	16,108550
5,108667	0,5	16,223000
5,117000	0,5	16,210750
5,125333	0,5	15,987650
5,133667	0,5	15,611700
5,142000	0,5	15,114050
5,150333	0,5	14,516250
5,158667	0,5	13,878900
5,167000	0,5	13,186650
5,175333	0,5	12,516600
5,183667	0,5	11,875400
5,192000	0,5	11,314400
5,200333	0,5	10,806650
5,208667	0,5	10,392950
5,217000	0,5	10,037700
5,225333	0,5	9,759000
5,233667	0,5	9,531250
5,242000	0,5	9,359000
5,250333	0,5	9,213700
5,258667	0,5	9,112550
5,267000	0,5	9,055700
5,275333	0,5	8,994000
5,283667	0,5	8,953500
5,292000	0,5	8,942950
5,300333	0,5	8,948550
5,308667	0,5	8,988000
5,317000	0,5	9,018300
5,325333	0,5	9,051950
5,333667	0,5	9,101050
5,342000	0,5	9,158800
5,350333	0,5	9,210650
5,358667	0,5	9,251000
5,367000	0,5	9,288100
5,375333	0,5	9,306750
5,383667	0,5	9,326350
5,392000	0,5	9,327050
5,400333	0,5	9,314700
5,408667	0,5	9,303900
5,417000	0,5	9,315400
5,425333	0,5	9,289500
5,433667	0,5	9,291300
5,442000	0,5	9,294750
5,450333	0,5	9,311600
5,458667	0,5	9,325650
5,467000	0,5	9,299850
5,475333	0,5	9,278450
5,483667	0,5	9,242150
5,492000	0,5	9,188900
5,500333	0,5	9,122950
5,508667	0,5	9,047350
5,517000	0,5	8,967650
5,525333	0,5	8,884600
5,533667	0,5	8,800650
5,542000	0,5	8,724700
5,550333	0,5	8,643300
5,558667	0,5	8,597900
5,567000	0,5	8,549350
5,575333	0,5	8,502900
5,583667	0,5	8,468600
5,592000	0,5	8,456300
5,600333	0,5	8,452150
5,608667	0,5	8,452100
5,617000	0,5	8,432050
5,625333	0,5	8,428900
5,633667	0,5	8,420100
5,642000	0,5	8,417900
5,650333	0,5	8,406400
5,658667	0,5	8,401100
5,667000	0,5	8,387850
5,675333	0,5	8,383550
5,683667	0,5	8,384050
5,692000	0,5	8,365600
5,700333	0,5	8,352250
5,708667	0,5	8,356750
5,717000	0,5	8,342250
5,725333	0,5	8,327200
5,733667	0,5	8,320300
5,742000	0,5	8,321100
5,750333	0,5	8,336600
5,758667	0,5	8,328700
5,767000	0,5	8,317200
5,775333	0,5	8,292400
5,783667	0,5	8,270600
5,792000	0,5	8,231600
5,800333	0,5	8,197100
5,808667	0,5	8,147350
5,817000	0,5	8,101150
5,825333	0,5	8,056300
5,833667	0,5	8,016300
5,842000	0,5	7,979350
5,850333	0,5	7,951050
5,858667	0,5	7,933350
5,867000	0,5	7,897900
5,875333	0,5	7,877850
5,883667	0,5	7,855100
5,892000	0,5	7,855150
5,900333	0,5	7,854550
5,908667	0,5	7,841900
5,917000	0,5	7,820100
5,925333	0,5	7,809750
5,933667	0,5	7,788550
5,942000	0,5	7,780800
5,950333	0,5	7,767200
5,958667	0,5	7,760800
5,967000	0,5	7,747950
5,975333	0,5	7,745800
5,983667	0,5	7,734550
5,992000	0,5	7,724850
6,000333	0,5	7,726250
6,008667	0,5	7,726250
6,017000	0,5	7,695950
6,025333	0,5	7,683700
6,033667	0,5	7,676800
6,042000	0,5	7,684500
6,050333	0,5	7,691800
6,058667	0,5	7,680050
6,067000	0,5	7,676200
6,075333	0,5	7,667750
6,083667	0,5	7,667100
6,092000	0,5	7,664450
6,100333	0,5	7,666950
6,108667	0,5	7,657400
6,117000	0,5	7,662300
6,125333	0,5	7,659950
6,133667	0,5	7,657500
6,142000	0,5	7,647650
6,150333	0,5	7,671400
6,158667	0,5	7,660300
6,167000	0,5	7,659500
6,175333	0,5	7,664400
6,183667	0,5	7,673550
6,192000	0,5	7,698300
6,200333	0,5	7,705600
6,208667	0,5	7,707400
6,217000	0,5	7,709450
6,225333	0,5	7,715250
6,233667	0,5	7,718250
6,242000	0,5	7,725050
6,250333	0,5	7,723600
6,258667	0,5	7,726250
6,267000	0,5	7,725200
6,275333	0,5	7,723400
6,283667	0,5	7,715950
6,292000	0,5	7,708750
6,300333	0,5	7,714500
6,308667	0,5	7,687650
6,317000	0,5	7,662850
6,325333	0,5	7,652950
6,333667	0,5	7,635350
6,342000	0,5	7,645500
6,350333	0,5	7,618550
6,358667	0,5	7,602700
6,367000	0,5	7,585600
6,375333	0,5	7,582350
6,383667	0,5	7,572300
6,392000	0,5	7,563750
6,400333	0,5	7,557300
6,408667	0,5	7,556950
6,417000	0,5	7,560650
6,425333	0,5	7,566100
6,433667	0,5	7,576850
6,442000	0,5	7,588050
6,450333	0,5	7,623850
6,458667	0,5	7,637900
6,467000	0,5	7,673700
6,475333	0,5	7,721100
6,483667	0,5	7,783400
6,492000	0,5	7,852150
6,500333	0,5	7,891050
6,508667	0,5	7,924850
6,517000	0,5	7,959300
6,525333	0,5	7,970850
6,533667	0,5	7,975650
6,542000	0,5	7,960550
6,550333	0,5	7,942450
6,558667	0,5	7,910000
6,567000	0,5	7,885050
6,575333	0,5	7,850550
6,583667	0,5	7,814550
6,592000	0,5	7,788450
6,600333	0,5	7,763150
6,608667	0,5	7,728900
6,617000	0,5	7,705050
6,625333	0,5	7,692000
6,633667	0,5	7,685050
6,642000	0,5	7,681600
6,650333	0,5	7,653000
6,658667	0,5	7,648400
6,667000	0,5	7,637000
6,675333	0,5	7,633600
6,683667	0,5	7,623600
6,692000	0,5	7,618700
6,700333	0,5	7,607850
6,708667	0,5	7,610850
6,717000	0,5	7,616000
6,725333	0,5	7,620000
6,733667	0,5	7,628350
6,742000	0,5	7,660200
6,750333	0,5	7,682650
6,758667	0,5	7,715800
6,767000	0,5	7,758200
6,775333	0,5	7,823000
6,783667	0,5	7,903150
6,792000	0,5	7,975750
6,800333	0,5	8,054900
6,808667	0,5	8,141500
6,817000	0,5	8,241550
6,825333	0,5	8,350700
6,833667	0,5	8,494050
6,842000	0,5	8,665150
6,850333	0,5	8,901000
6,858667	0,5	9,223450
6,867000	0,5	9,674200
6,875333	0,5	10,298150
6,883667	0,5	11,169600
6,892000	0,5	12,316550
6,900333	0,5	13,741950
6,908667	0,5	15,418500
6,917000	0,5	17,249700
6,925333	0,5	19,073100
6,933667	0,5	20,712150
6,942000	0,5	21,947200
6,950333	0,5	22,656250
6,958667	0,5	22,781900
6,967000	0,5	22,345550
6,975333	0,5	21,424700
6,983667	0,5	20,140550
6,992000	0,5	18,638000
7,000333	0,5	17,035350
7,008667	0,5	15,456300
7,017000	0,5	13,979450
7,025333	0,5	12,680350
7,033667	0,5	11,587950
7,042000	0,5	10,703400
7,050333	0,5	10,000000
7,058667	0,5	9,466350
7,067000	0,5	9,066300
7,075333	0,5	8,783950
7,083667	0,5	8,575050
7,092000	0,5	8,418750
7,100333	0,5	8,297050
7,108667	0,5	8,208350
7,117000	0,5	8,118600
7,125333	0,5	8,025000
7,133667	0,5	7,922750
7,142000	0,5	7,819900
7,150333	0,5	7,721850
7,158667	0,5	7,634850
7,167000	0,5	7,565100
7,175333	0,5	7,499550
7,183667	0,5	7,464350
7,192000	0,5	7,418100
7,200333	0,5	7,374250
7,208667	0,5	7,340500
7,217000	0,5	7,312750
7,225333	0,5	7,295800
7,233667	0,5	7,270950
7,242000	0,5	7,236350
7,250333	0,5	7,214600
7,258667	0,5	7,184200
7,267000	0,5	7,160050
7,275333	0,5	7,138900
7,283667	0,5	7,121900
7,292000	0,5	7,105500
7,300333	0,5	7,089400
7,308667	0,5	7,076650
7,317000	0,5	7,054850
7,325333	0,5	7,036100
7,333667	0,5	7,040250
7,342000	0,5	7,028150
7,350333	0,5	7,025600
7,358667	0,5	7,028250
7,367000	0,5	7,044450
7,375333	0,5	7,072450
7,383667	0,5	7,079650
7,392000	0,5	7,076600
7,400333	0,5	7,053950
7,408667	0,5	7,019350
7,417000	0,5	6,968650
7,425333	0,5	6,920800
7,433667	0,5	6,877650
7,442000	0,5	6,841500
7,450333	0,5	6,812950
7,458667	0,5	6,789600
7,467000	0,5	6,764250
7,475333	0,5	6,752000
7,483667	0,5	6,743900
7,492000	0,5	6,721050
7,500333	0,5	6,688650
7,508667	0,5	6,659550
7,517000	0,5	6,634850
7,525333	0,5	6,621900
7,533667	0,5	6,608000
7,542000	0,5	6,601600
7,550333	0,5	6,611500
7,558667	0,5	6,617600
7,567000	0,5	6,626450
7,575333	0,5	6,628100
7,583667	0,5	6,622750
7,592000	0,5	6,611500
