File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/444.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_00h-EGS_3
Injection Number	133
Position	BD8
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	15.06.2022
Injection Time	07:03:16
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,539250
Signal Max.	32,316900
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
4,142000	0,5	0,754700
4,150333	0,5	0,766000
4,158667	0,5	0,755550
4,167000	0,5	0,767550
4,175333	0,5	0,766900
4,183667	0,5	0,752100
4,192000	0,5	0,746000
4,200333	0,5	0,748850
4,208667	0,5	0,761500
4,217000	0,5	0,764850
4,225333	0,5	0,754200
4,233667	0,5	0,736300
4,242000	0,5	0,734100
4,250333	0,5	0,723500
4,258667	0,5	0,720900
4,267000	0,5	0,712500
4,275333	0,5	0,709850
4,283667	0,5	0,701800
4,292000	0,5	0,701050
4,300333	0,5	0,708100
4,308667	0,5	0,694850
4,317000	0,5	0,701550
4,325333	0,5	0,693650
4,333667	0,5	0,678050
4,342000	0,5	0,679100
4,350333	0,5	0,684900
4,358667	0,5	0,701300
4,367000	0,5	0,703900
4,375333	0,5	0,692550
4,383667	0,5	0,691150
4,392000	0,5	0,688150
4,400333	0,5	0,692750
4,408667	0,5	0,686450
4,417000	0,5	0,684050
4,425333	0,5	0,674150
4,433667	0,5	0,678550
4,442000	0,5	0,675850
4,450333	0,5	0,682450
4,458667	0,5	0,663900
4,467000	0,5	0,685400
4,475333	0,5	0,664750
4,483667	0,5	0,660700
4,492000	0,5	0,655450
4,500333	0,5	0,668800
4,508667	0,5	0,687300
4,517000	0,5	0,695800
4,525333	0,5	0,693900
4,533667	0,5	0,698700
4,542000	0,5	0,701800
4,550333	0,5	0,702650
4,558667	0,5	0,707250
4,567000	0,5	0,711300
4,575333	0,5	0,722800
4,583667	0,5	0,727350
4,592000	0,5	0,737100
4,600333	0,5	0,726300
4,608667	0,5	0,734150
4,617000	0,5	0,740450
4,625333	0,5	0,723700
4,633667	0,5	0,715700
4,642000	0,5	0,713200
4,650333	0,5	0,722950
4,658667	0,5	0,741700
4,667000	0,5	0,740550
4,675333	0,5	0,741750
4,683667	0,5	0,744500
4,692000	0,5	0,758450
4,700333	0,5	0,771750
4,708667	0,5	0,794550
4,717000	0,5	0,816100
4,725333	0,5	0,842400
4,733667	0,5	0,874550
4,742000	0,5	0,893750
4,750333	0,5	0,917200
4,758667	0,5	0,946200
4,767000	0,5	0,954600
4,775333	0,5	0,943100
4,783667	0,5	0,947550
4,792000	0,5	0,942000
4,800333	0,5	0,955100
4,808667	0,5	0,955700
4,817000	0,5	0,961400
4,825333	0,5	0,948400
4,833667	0,5	0,950900
4,842000	0,5	0,941050
4,850333	0,5	0,937150
4,858667	0,5	0,928150
4,867000	0,5	0,914200
4,875333	0,5	0,904500
4,883667	0,5	0,889500
4,892000	0,5	0,872700
4,900333	0,5	0,854200
4,908667	0,5	0,853250
4,917000	0,5	0,820350
4,925333	0,5	0,788850
4,933667	0,5	0,778400
4,942000	0,5	0,770050
4,950333	0,5	0,782250
4,958667	0,5	0,779400
4,967000	0,5	0,759200
4,975333	0,5	0,764000
4,983667	0,5	0,757050
4,992000	0,5	0,762550
5,000333	0,5	0,760850
5,008667	0,5	0,766900
5,017000	0,5	0,764400
5,025333	0,5	0,774150
5,033667	0,5	0,779100
5,042000	0,5	0,777800
5,050333	0,5	0,776900
5,058667	0,5	0,807900
5,067000	0,5	0,791950
5,075333	0,5	0,789950
5,083667	0,5	0,794300
5,092000	0,5	0,809900
5,100333	0,5	0,831800
5,108667	0,5	0,827650
5,117000	0,5	0,831600
5,125333	0,5	0,830950
5,133667	0,5	0,837600
5,142000	0,5	0,834900
5,150333	0,5	0,839850
5,158667	0,5	0,837250
5,167000	0,5	0,841150
5,175333	0,5	0,842350
5,183667	0,5	0,855100
5,192000	0,5	0,849200
5,200333	0,5	0,865500
5,208667	0,5	0,876600
5,217000	0,5	0,869050
5,225333	0,5	0,870500
5,233667	0,5	0,881200
5,242000	0,5	0,894750
5,250333	0,5	0,909950
5,258667	0,5	0,901350
5,267000	0,5	0,898050
5,275333	0,5	0,892300
5,283667	0,5	0,893750
5,292000	0,5	0,888000
5,300333	0,5	0,885700
5,308667	0,5	0,882500
5,317000	0,5	0,877750
5,325333	0,5	0,876000
5,333667	0,5	0,868700
5,342000	0,5	0,859500
5,350333	0,5	0,867700
5,358667	0,5	0,867300
5,367000	0,5	0,849550
5,375333	0,5	0,847800
5,383667	0,5	0,847950
5,392000	0,5	0,870250
5,400333	0,5	0,878350
5,408667	0,5	0,872350
5,417000	0,5	0,869000
5,425333	0,5	0,874950
5,433667	0,5	0,876250
5,442000	0,5	0,879400
5,450333	0,5	0,876400
5,458667	0,5	0,873650
5,467000	0,5	0,879900
5,475333	0,5	0,878450
5,483667	0,5	0,882100
5,492000	0,5	0,877750
5,500333	0,5	0,894450
5,508667	0,5	0,890250
5,517000	0,5	0,888450
5,525333	0,5	0,891850
5,533667	0,5	0,907300
5,542000	0,5	0,929300
5,550333	0,5	0,947550
5,558667	0,5	0,941950
5,567000	0,5	0,956400
5,575333	0,5	0,961400
5,583667	0,5	0,976400
5,592000	0,5	0,982200
5,600333	0,5	0,996900
5,608667	0,5	1,008700
5,617000	0,5	1,019800
5,625333	0,5	1,036100
5,633667	0,5	1,043650
5,642000	0,5	1,063650
5,650333	0,5	1,093050
5,658667	0,5	1,105300
5,667000	0,5	1,135200
5,675333	0,5	1,176950
5,683667	0,5	1,242450
5,692000	0,5	1,317300
5,700333	0,5	1,393650
5,708667	0,5	1,496600
5,717000	0,5	1,624500
5,725333	0,5	1,794550
5,733667	0,5	1,990050
5,742000	0,5	2,230200
5,750333	0,5	2,483750
5,758667	0,5	2,754500
5,767000	0,5	3,014450
5,775333	0,5	3,240150
5,783667	0,5	3,412200
5,792000	0,5	3,540550
5,800333	0,5	3,565700
5,808667	0,5	3,508150
5,817000	0,5	3,385550
5,825333	0,5	3,206900
5,833667	0,5	3,011350
5,842000	0,5	2,779900
5,850333	0,5	2,548200
5,858667	0,5	2,312950
5,867000	0,5	2,111100
5,875333	0,5	1,928200
5,883667	0,5	1,778850
5,892000	0,5	1,646900
5,900333	0,5	1,541800
5,908667	0,5	1,461000
5,917000	0,5	1,399100
5,925333	0,5	1,343350
5,933667	0,5	1,301500
5,942000	0,5	1,286150
5,950333	0,5	1,253650
5,958667	0,5	1,220100
5,967000	0,5	1,212700
5,975333	0,5	1,203150
5,983667	0,5	1,219400
5,992000	0,5	1,216150
6,000333	0,5	1,210350
6,008667	0,5	1,213150
6,017000	0,5	1,218000
6,025333	0,5	1,224650
6,033667	0,5	1,234400
6,042000	0,5	1,241100
6,050333	0,5	1,244700
6,058667	0,5	1,250350
6,067000	0,5	1,251900
6,075333	0,5	1,255250
6,083667	0,5	1,243850
6,092000	0,5	1,261800
6,100333	0,5	1,230400
6,108667	0,5	1,213950
6,117000	0,5	1,203250
6,125333	0,5	1,203350
6,133667	0,5	1,205650
6,142000	0,5	1,190750
6,150333	0,5	1,180550
6,158667	0,5	1,179950
6,167000	0,5	1,172550
6,175333	0,5	1,170100
6,183667	0,5	1,166450
6,192000	0,5	1,160800
6,200333	0,5	1,156650
6,208667	0,5	1,155850
6,217000	0,5	1,165150
6,225333	0,5	1,156200
6,233667	0,5	1,157900
6,242000	0,5	1,169650
6,250333	0,5	1,156050
6,258667	0,5	1,154450
6,267000	0,5	1,162500
6,275333	0,5	1,172750
6,283667	0,5	1,194350
6,292000	0,5	1,191450
6,300333	0,5	1,200700
6,308667	0,5	1,199850
6,317000	0,5	1,205000
6,325333	0,5	1,203550
6,333667	0,5	1,206150
6,342000	0,5	1,204400
6,350333	0,5	1,208100
6,358667	0,5	1,210500
6,367000	0,5	1,205550
6,375333	0,5	1,203800
6,383667	0,5	1,209650
6,392000	0,5	1,211450
6,400333	0,5	1,204200
6,408667	0,5	1,203800
6,417000	0,5	1,209350
6,425333	0,5	1,226750
6,433667	0,5	1,231650
6,442000	0,5	1,238250
6,450333	0,5	1,236200
6,458667	0,5	1,239000
6,467000	0,5	1,237100
6,475333	0,5	1,240850
6,483667	0,5	1,239650
6,492000	0,5	1,242650
6,500333	0,5	1,240100
6,508667	0,5	1,243250
6,517000	0,5	1,244800
6,525333	0,5	1,249150
6,533667	0,5	1,255450
6,542000	0,5	1,255100
6,550333	0,5	1,249550
6,558667	0,5	1,252000
6,567000	0,5	1,258250
6,575333	0,5	1,273750
6,583667	0,5	1,288000
6,592000	0,5	1,286850
6,600333	0,5	1,292500
6,608667	0,5	1,294150
6,617000	0,5	1,304350
6,625333	0,5	1,305350
6,633667	0,5	1,317800
6,642000	0,5	1,326600
6,650333	0,5	1,345250
6,658667	0,5	1,359550
6,667000	0,5	1,372450
6,675333	0,5	1,382700
6,683667	0,5	1,398500
6,692000	0,5	1,389700
6,700333	0,5	1,382250
6,708667	0,5	1,369200
6,717000	0,5	1,371900
6,725333	0,5	1,368900
6,733667	0,5	1,363250
6,742000	0,5	1,358350
6,750333	0,5	1,354600
6,758667	0,5	1,356350
6,767000	0,5	1,358150
6,775333	0,5	1,360150
6,783667	0,5	1,359350
6,792000	0,5	1,362750
6,800333	0,5	1,357700
6,808667	0,5	1,356400
6,817000	0,5	1,341500
6,825333	0,5	1,342350
6,833667	0,5	1,339000
6,842000	0,5	1,327900
6,850333	0,5	1,318150
6,858667	0,5	1,316250
6,867000	0,5	1,321150
6,875333	0,5	1,322900
6,883667	0,5	1,317500
6,892000	0,5	1,315800
6,900333	0,5	1,307400
6,908667	0,5	1,303400
6,917000	0,5	1,300900
6,925333	0,5	1,299600
6,933667	0,5	1,290500
6,942000	0,5	1,283900
6,950333	0,5	1,284050
6,958667	0,5	1,273100
6,967000	0,5	1,262250
6,975333	0,5	1,269850
6,983667	0,5	1,257900
6,992000	0,5	1,250700
7,000333	0,5	1,243950
7,008667	0,5	1,241400
7,017000	0,5	1,255500
7,025333	0,5	1,252800
7,033667	0,5	1,250650
7,042000	0,5	1,244200
7,050333	0,5	1,242500
7,058667	0,5	1,233850
7,067000	0,5	1,232300
7,075333	0,5	1,225650
7,083667	0,5	1,220900
7,092000	0,5	1,217300
7,100333	0,5	1,214300
7,108667	0,5	1,212600
7,117000	0,5	1,206900
7,125333	0,5	1,212550
7,133667	0,5	1,204250
7,142000	0,5	1,197900
7,150333	0,5	1,193450
7,158667	0,5	1,193400
7,167000	0,5	1,201950
7,175333	0,5	1,198250
7,183667	0,5	1,185700
7,192000	0,5	1,186200
7,200333	0,5	1,178900
7,208667	0,5	1,177100
7,217000	0,5	1,169400
7,225333	0,5	1,165200
7,233667	0,5	1,157850
7,242000	0,5	1,157700
7,250333	0,5	1,157850
7,258667	0,5	1,152950
7,267000	0,5	1,151700
7,275333	0,5	1,164650
7,283667	0,5	1,156450
7,292000	0,5	1,159750
7,300333	0,5	1,160500
7,308667	0,5	1,167250
7,317000	0,5	1,177300
7,325333	0,5	1,170900
7,333667	0,5	1,165850
7,342000	0,5	1,152800
7,350333	0,5	1,143150
7,358667	0,5	1,133250
7,367000	0,5	1,128050
7,375333	0,5	1,111900
7,383667	0,5	1,107950
7,392000	0,5	1,102950
7,400333	0,5	1,102150
7,408667	0,5	1,101600
7,417000	0,5	1,119200
7,425333	0,5	1,140400
7,433667	0,5	1,147600
7,442000	0,5	1,145300
7,450333	0,5	1,138000
7,458667	0,5	1,124350
7,467000	0,5	1,112750
7,475333	0,5	1,097000
7,483667	0,5	1,085450
7,492000	0,5	1,072950
7,500333	0,5	1,067800
7,508667	0,5	1,062350
7,517000	0,5	1,056050
7,525333	0,5	1,049100
7,533667	0,5	1,043100
7,542000	0,5	1,040550
7,550333	0,5	1,028700
7,558667	0,5	1,026200
7,567000	0,5	1,028850
7,575333	0,5	1,024000
7,583667	0,5	1,014950
7,592000	0,5	1,015950
7,600333	0,5	1,011050
7,608667	0,5	1,012950
