File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/794.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-EGI-pH6_3
Injection Number	21
Position	RB8
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	01:34:14
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,563950
Signal Max.	2 563,282538
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
1,875167	0,5	88,833451
1,883500	0,5	134,973602
1,891833	0,5	259,099404
1,900167	0,5	524,227758
1,908500	0,5	866,805913
1,916833	0,5	1 043,271666
1,925167	0,5	945,859514
1,933500	0,5	699,665910
1,941833	0,5	467,361057
1,950167	0,5	311,949755
1,958500	0,5	223,037303
1,966833	0,5	176,863703
1,975167	0,5	151,017102
1,983500	0,5	130,612502
1,991833	0,5	113,116252
2,000167	0,5	99,826601
2,008500	0,5	88,695351
2,016833	0,5	78,509101
2,025167	0,5	70,875701
2,033500	0,5	66,687901
2,041833	0,5	64,801201
2,050167	0,5	63,875101
2,058500	0,5	64,178251
2,066833	0,5	64,940851
2,075167	0,5	62,642151
2,083500	0,5	56,556051
2,091833	0,5	49,818051
2,100167	0,5	44,669551
2,108500	0,5	41,167451
2,116833	0,5	38,819101
2,125167	0,5	37,268251
2,133500	0,5	36,169551
2,141833	0,5	35,331001
2,150167	0,5	34,695501
2,158500	0,5	34,168251
2,166833	0,5	33,651351
2,175167	0,5	33,794301
2,183500	0,5	36,691251
2,191833	0,5	40,726051
2,200167	0,5	39,085551
2,208500	0,5	33,809851
2,216833	0,5	30,339950
2,225167	0,5	28,750300
2,233500	0,5	28,111300
2,241833	0,5	27,941350
2,250167	0,5	27,996000
2,258500	0,5	28,198700
2,266833	0,5	28,669650
2,275167	0,5	29,880750
2,283500	0,5	32,528000
2,291833	0,5	37,050201
2,300167	0,5	44,017951
2,308500	0,5	57,943301
2,316833	0,5	87,942051
2,325167	0,5	137,189602
2,333500	0,5	208,558553
2,341833	0,5	347,791255
2,350167	0,5	784,008862
2,358500	0,5	1 555,910223
2,366833	0,5	2 310,992734
2,375167	0,5	2 563,282538
2,383500	0,5	2 556,953938
2,391833	0,5	2 406,944536
2,400167	0,5	2 162,001682
2,408500	0,5	1 863,466678
2,416833	0,5	1 561,406723
2,425167	0,5	1 294,395419
2,433500	0,5	1 062,686616
2,441833	0,5	861,430113
2,450167	0,5	693,589860
2,458500	0,5	562,712058
2,466833	0,5	470,670107
2,475167	0,5	409,003506
2,483500	0,5	368,912505
2,491833	0,5	337,143705
2,500167	0,5	302,887505
2,508500	0,5	262,944354
2,516833	0,5	221,166303
2,525167	0,5	183,279603
2,533500	0,5	152,705852
2,541833	0,5	129,843802
2,550167	0,5	113,319702
2,558500	0,5	101,455302
2,566833	0,5	92,831551
2,575167	0,5	86,577951
2,583500	0,5	82,074401
2,591833	0,5	78,786001
2,600167	0,5	75,970701
2,608500	0,5	72,860901
2,616833	0,5	69,061051
2,625167	0,5	64,685351
2,633500	0,5	60,209201
2,641833	0,5	56,165701
2,650167	0,5	52,847901
2,658500	0,5	50,347501
2,666833	0,5	48,561501
2,675167	0,5	47,364101
2,683500	0,5	46,927601
2,691833	0,5	47,874551
2,700167	0,5	51,212901
2,708500	0,5	57,252301
2,716833	0,5	64,168851
2,725167	0,5	68,393901
2,733500	0,5	67,615001
2,741833	0,5	62,391751
2,750167	0,5	54,953301
2,758500	0,5	47,461051
2,766833	0,5	41,269551
2,775167	0,5	36,712901
2,783500	0,5	33,525600
2,791833	0,5	31,225550
2,800167	0,5	29,453800
2,808500	0,5	27,989500
2,816833	0,5	26,704900
2,825167	0,5	25,564250
2,833500	0,5	24,560150
2,841833	0,5	23,679700
2,850167	0,5	22,885400
2,858500	0,5	22,157300
2,866833	0,5	21,472700
2,875167	0,5	20,876600
2,883500	0,5	20,384100
2,891833	0,5	19,972150
2,900167	0,5	19,571200
2,908500	0,5	19,164450
2,916833	0,5	18,725650
2,925167	0,5	18,303100
2,933500	0,5	17,946250
2,941833	0,5	17,662300
2,950167	0,5	17,397600
2,958500	0,5	17,113350
2,966833	0,5	16,793400
2,975167	0,5	16,484800
2,983500	0,5	16,187850
2,991833	0,5	15,922500
3,000167	0,5	15,712100
3,008500	0,5	15,563550
3,016833	0,5	15,460250
3,025167	0,5	15,359200
3,033500	0,5	15,266100
3,041833	0,5	15,211250
3,050167	0,5	15,306000
3,058500	0,5	15,641150
3,066833	0,5	16,097150
3,075167	0,5	16,442200
3,083500	0,5	16,451800
3,091833	0,5	16,057300
3,100167	0,5	15,387150
3,108500	0,5	14,604600
3,116833	0,5	13,878850
3,125167	0,5	13,282950
3,133500	0,5	12,833250
3,141833	0,5	12,489600
3,150167	0,5	12,225500
3,158500	0,5	12,005050
3,166833	0,5	11,815450
3,175167	0,5	11,648650
3,183500	0,5	11,480550
3,191833	0,5	11,313700
3,200167	0,5	11,114800
3,208500	0,5	10,937700
3,216833	0,5	10,742000
3,225167	0,5	10,591900
3,233500	0,5	10,489300
3,241833	0,5	10,448850
3,250167	0,5	10,462800
3,258500	0,5	10,496500
3,266833	0,5	10,541000
3,275167	0,5	10,594100
3,283500	0,5	10,642600
3,291833	0,5	10,701500
3,300167	0,5	10,784350
3,308500	0,5	10,913150
3,316833	0,5	11,125200
3,325167	0,5	11,500900
3,333500	0,5	12,119950
3,341833	0,5	13,067150
3,350167	0,5	14,433350
3,358500	0,5	16,243200
3,366833	0,5	18,386350
3,375167	0,5	20,810000
3,383500	0,5	23,448900
3,391833	0,5	26,495000
3,400167	0,5	30,490950
3,408500	0,5	36,199351
3,416833	0,5	44,387001
3,425167	0,5	55,045201
3,433500	0,5	66,976351
3,441833	0,5	77,792801
3,450167	0,5	84,874401
3,458500	0,5	86,421751
3,466833	0,5	82,248351
3,475167	0,5	73,550551
3,483500	0,5	62,346551
3,491833	0,5	50,692451
3,500167	0,5	40,197051
3,508500	0,5	31,722250
3,516833	0,5	25,485000
3,525167	0,5	21,282250
3,533500	0,5	18,645450
3,541833	0,5	17,064300
3,550167	0,5	16,074400
3,558500	0,5	15,349550
3,566833	0,5	14,706750
3,575167	0,5	14,119050
3,583500	0,5	13,589550
3,591833	0,5	13,181700
3,600167	0,5	12,904350
3,608500	0,5	12,762450
3,616833	0,5	12,699400
3,625167	0,5	12,655750
3,633500	0,5	12,554350
3,641833	0,5	12,374050
3,650167	0,5	12,103750
3,658500	0,5	11,746850
3,666833	0,5	11,341550
3,675167	0,5	10,942750
3,683500	0,5	10,563800
3,691833	0,5	10,219800
3,700167	0,5	9,913200
3,708500	0,5	9,623050
3,716833	0,5	9,351350
3,725167	0,5	9,096650
3,733500	0,5	8,868800
3,741833	0,5	8,677250
3,750167	0,5	8,550600
3,758500	0,5	8,495250
3,766833	0,5	8,557750
3,775167	0,5	8,728550
3,783500	0,5	8,996200
3,791833	0,5	9,302850
3,800167	0,5	9,581350
3,808500	0,5	9,707050
3,816833	0,5	9,658100
3,825167	0,5	9,418150
3,833500	0,5	9,033950
3,841833	0,5	8,565150
3,850167	0,5	8,087850
3,858500	0,5	7,645200
3,866833	0,5	7,279650
3,875167	0,5	6,993250
3,883500	0,5	6,778850
3,891833	0,5	6,618600
3,900167	0,5	6,498200
3,908500	0,5	6,407850
3,916833	0,5	6,343350
3,925167	0,5	6,290150
3,933500	0,5	6,239700
3,941833	0,5	6,226350
3,950167	0,5	6,203500
3,958500	0,5	6,188050
3,966833	0,5	6,184000
3,975167	0,5	6,193450
3,983500	0,5	6,210100
3,991833	0,5	6,222500
4,000167	0,5	6,218300
4,008500	0,5	6,215250
4,016833	0,5	6,194650
4,025167	0,5	6,172000
4,033500	0,5	6,141400
4,041833	0,5	6,105000
4,050167	0,5	6,068350
4,058500	0,5	6,038800
4,066833	0,5	6,023200
4,075167	0,5	6,018300
4,083500	0,5	6,031350
4,091833	0,5	6,089400
4,100167	0,5	6,148200
4,108500	0,5	6,224250
4,116833	0,5	6,318850
4,125167	0,5	6,412750
4,133500	0,5	6,510500
4,141833	0,5	6,580400
4,150167	0,5	6,636800
4,158500	0,5	6,675950
4,166833	0,5	6,722200
4,175167	0,5	6,773950
4,183500	0,5	6,864700
4,191833	0,5	7,010050
4,200167	0,5	7,225150
4,208500	0,5	7,514050
4,216833	0,5	7,852300
4,225167	0,5	8,197500
4,233500	0,5	8,480450
4,241833	0,5	8,662000
4,250167	0,5	8,662550
4,258500	0,5	8,508600
4,266833	0,5	8,211450
4,275167	0,5	7,829800
4,283500	0,5	7,414950
4,291833	0,5	7,013150
4,300167	0,5	6,655450
4,308500	0,5	6,379350
4,316833	0,5	6,178500
4,325167	0,5	6,052300
4,333500	0,5	5,981750
4,341833	0,5	5,958650
4,350167	0,5	5,955150
4,358500	0,5	5,970650
4,366833	0,5	5,980550
4,375167	0,5	5,967150
4,383500	0,5	5,939300
4,391833	0,5	5,909700
4,400167	0,5	5,848250
4,408500	0,5	5,787800
4,416833	0,5	5,731200
4,425167	0,5	5,680350
4,433500	0,5	5,640900
4,441833	0,5	5,586550
4,450167	0,5	5,542300
4,458500	0,5	5,492200
4,466833	0,5	5,441250
4,475167	0,5	5,382650
4,483500	0,5	5,322050
4,491833	0,5	5,245550
4,500167	0,5	5,175400
4,508500	0,5	5,101650
4,516833	0,5	5,032500
4,525167	0,5	4,964650
4,533500	0,5	4,913250
4,541833	0,5	4,860950
4,550167	0,5	4,810900
4,558500	0,5	4,774850
4,566833	0,5	4,739950
4,575167	0,5	4,712250
4,583500	0,5	4,684400
4,591833	0,5	4,645100
4,600167	0,5	4,604200
4,608500	0,5	4,570850
4,616833	0,5	4,535950
4,625167	0,5	4,513400
4,633500	0,5	4,487750
4,641833	0,5	4,468800
4,650167	0,5	4,455900
4,658500	0,5	4,446400
4,666833	0,5	4,434750
4,675167	0,5	4,437250
4,683500	0,5	4,454700
4,691833	0,5	4,477950
4,700167	0,5	4,514150
4,708500	0,5	4,587650
4,716833	0,5	4,684450
4,725167	0,5	4,816300
4,733500	0,5	4,956200
4,741833	0,5	5,101550
4,750167	0,5	5,232650
4,758500	0,5	5,340150
4,766833	0,5	5,406650
4,775167	0,5	5,425200
4,783500	0,5	5,394200
4,791833	0,5	5,327850
4,800167	0,5	5,239550
4,808500	0,5	5,139900
4,816833	0,5	5,045150
4,825167	0,5	4,968400
4,833500	0,5	4,932300
4,841833	0,5	4,921650
4,850167	0,5	4,966000
4,858500	0,5	5,057350
4,866833	0,5	5,206900
4,875167	0,5	5,384300
4,883500	0,5	5,577550
4,891833	0,5	5,759050
4,900167	0,5	5,912600
4,908500	0,5	6,012550
4,916833	0,5	6,049150
4,925167	0,5	6,003100
4,933500	0,5	5,889800
4,941833	0,5	5,717050
4,950167	0,5	5,496950
4,958500	0,5	5,257800
4,966833	0,5	5,000750
4,975167	0,5	4,774750
4,983500	0,5	4,560150
4,991833	0,5	4,372400
5,000167	0,5	4,221300
5,008500	0,5	4,107950
5,016833	0,5	4,031050
5,025167	0,5	3,973750
5,033500	0,5	3,921550
5,041833	0,5	3,891600
5,050167	0,5	3,868750
5,058500	0,5	3,862150
5,066833	0,5	3,851250
5,075167	0,5	3,853200
5,083500	0,5	3,845400
5,091833	0,5	3,840850
5,100167	0,5	3,839500
5,108500	0,5	3,831500
5,116833	0,5	3,829450
5,125167	0,5	3,844600
5,133500	0,5	3,852950
5,141833	0,5	3,880350
5,150167	0,5	3,927000
5,158500	0,5	3,987050
5,166833	0,5	4,065450
5,175167	0,5	4,140800
5,183500	0,5	4,206100
5,191833	0,5	4,258350
5,200167	0,5	4,294000
5,208500	0,5	4,305350
5,216833	0,5	4,303000
5,225167	0,5	4,274650
5,233500	0,5	4,245550
5,241833	0,5	4,215100
5,250167	0,5	4,195400
5,258500	0,5	4,181700
5,266833	0,5	4,195700
5,275167	0,5	4,245850
5,283500	0,5	4,306750
5,291833	0,5	4,389850
5,300167	0,5	4,489300
5,308500	0,5	4,596200
5,316833	0,5	4,700650
5,325167	0,5	4,771550
5,333500	0,5	4,817750
5,341833	0,5	4,846400
5,350167	0,5	4,855900
5,358500	0,5	4,862950
5,366833	0,5	4,864350
5,375167	0,5	4,879400
5,383500	0,5	4,889800
5,391833	0,5	4,909950
5,400167	0,5	4,919350
5,408500	0,5	4,922650
5,416833	0,5	4,903000
5,425167	0,5	4,872450
5,433500	0,5	4,802500
5,441833	0,5	4,718300
5,450167	0,5	4,617150
5,458500	0,5	4,507450
5,466833	0,5	4,390100
5,475167	0,5	4,265750
5,483500	0,5	4,149250
5,491833	0,5	4,050550
5,500167	0,5	3,972450
5,508500	0,5	3,914000
5,516833	0,5	3,877750
5,525167	0,5	3,857900
5,533500	0,5	3,862000
5,541833	0,5	3,875800
5,550167	0,5	3,907350
5,558500	0,5	3,932600
5,566833	0,5	3,967300
5,575167	0,5	4,002000
5,583500	0,5	4,025500
5,591833	0,5	4,050250
5,600167	0,5	4,075850
5,608500	0,5	4,103700
5,616833	0,5	4,130250
5,625167	0,5	4,147900
5,633500	0,5	4,162600
5,641833	0,5	4,179350
5,650167	0,5	4,197300
5,658500	0,5	4,212500
5,666833	0,5	4,223250
5,675167	0,5	4,221700
5,683500	0,5	4,206350
5,691833	0,5	4,178200
5,700167	0,5	4,115300
5,708500	0,5	4,049150
5,716833	0,5	3,974450
5,725167	0,5	3,896050
5,733500	0,5	3,826500
5,741833	0,5	3,779400
5,750167	0,5	3,756550
5,758500	0,5	3,775150
5,766833	0,5	3,818600
5,775167	0,5	3,884300
5,783500	0,5	3,963250
5,791833	0,5	4,048800
5,800167	0,5	4,118850
5,808500	0,5	4,161850
5,816833	0,5	4,166900
5,825167	0,5	4,130700
5,833500	0,5	4,057600
5,841833	0,5	3,958500
5,850167	0,5	3,844650
5,858500	0,5	3,736150
5,866833	0,5	3,640700
5,875167	0,5	3,557400
5,883500	0,5	3,501250
5,891833	0,5	3,478650
5,900167	0,5	3,490450
5,908500	0,5	3,534350
5,916833	0,5	3,616550
5,925167	0,5	3,731400
5,933500	0,5	3,894150
5,941833	0,5	4,093700
5,950167	0,5	4,329700
5,958500	0,5	4,570650
5,966833	0,5	4,802750
5,975167	0,5	4,993450
5,983500	0,5	5,118100
5,991833	0,5	5,165100
6,000167	0,5	5,127050
6,008500	0,5	5,027800
6,016833	0,5	4,871050
6,025167	0,5	4,694250
6,033500	0,5	4,529000
6,041833	0,5	4,397550
6,050167	0,5	4,331700
6,058500	0,5	4,332300
6,066833	0,5	4,399000
6,075167	0,5	4,529800
6,083500	0,5	4,699250
6,091833	0,5	4,883450
6,100167	0,5	5,042350
6,108500	0,5	5,173900
6,116833	0,5	5,292600
6,125167	0,5	5,450600
6,133500	0,5	5,694600
6,141833	0,5	6,085250
6,150167	0,5	6,662500
6,158500	0,5	7,467300
6,166833	0,5	8,448500
6,175167	0,5	9,566400
6,183500	0,5	10,700350
6,191833	0,5	11,732550
6,200167	0,5	12,550350
6,208500	0,5	13,076650
6,216833	0,5	13,307050
6,225167	0,5	13,274650
6,233500	0,5	13,066250
6,241833	0,5	12,813950
6,250167	0,5	12,743850
6,258500	0,5	13,089650
6,266833	0,5	14,067350
6,275167	0,5	15,695250
6,283500	0,5	17,774850
6,291833	0,5	19,808300
6,300167	0,5	21,230000
6,308500	0,5	21,602300
6,316833	0,5	20,767100
6,325167	0,5	18,950000
6,333500	0,5	16,576000
6,341833	0,5	14,065850
6,350167	0,5	11,773100
6,358500	0,5	9,884750
6,366833	0,5	8,503400
6,375167	0,5	7,619050
6,383500	0,5	7,189100
6,391833	0,5	7,163900
6,400167	0,5	7,219400
6,408500	0,5	6,986450
6,416833	0,5	6,535150
6,425167	0,5	5,885200
6,433500	0,5	5,217800
6,441833	0,5	4,664050
6,450167	0,5	4,258200
6,458500	0,5	3,934600
6,466833	0,5	3,682800
6,475167	0,5	3,512150
6,483500	0,5	3,388850
6,491833	0,5	3,295150
6,500167	0,5	3,209650
6,508500	0,5	3,136150
6,516833	0,5	3,069350
6,525167	0,5	3,014900
6,533500	0,5	2,964650
6,541833	0,5	2,923300
6,550167	0,5	2,887950
6,558500	0,5	2,854100
6,566833	0,5	2,834000
6,575167	0,5	2,814700
6,583500	0,5	2,799450
6,591833	0,5	2,783450
6,600167	0,5	2,777950
6,608500	0,5	2,768600
6,616833	0,5	2,758950
6,625167	0,5	2,756050
6,633500	0,5	2,755800
6,641833	0,5	2,757450
6,650167	0,5	2,768100
6,658500	0,5	2,769850
6,666833	0,5	2,776050
6,675167	0,5	2,776950
6,683500	0,5	2,787650
6,691833	0,5	2,794550
6,700167	0,5	2,800350
6,708500	0,5	2,807500
6,716833	0,5	2,815650
6,725167	0,5	2,823750
6,733500	0,5	2,829050
6,741833	0,5	2,838850
6,750167	0,5	2,850600
6,758500	0,5	2,860700
6,766833	0,5	2,867300
6,775167	0,5	2,881800
6,783500	0,5	2,897050
6,791833	0,5	2,917850
6,800167	0,5	2,928800
6,808500	0,5	2,949850
6,816833	0,5	2,962450
6,825167	0,5	2,978450
6,833500	0,5	2,995450
6,841833	0,5	3,008900
6,850167	0,5	3,020300
6,858500	0,5	3,036750
6,866833	0,5	3,051150
6,875167	0,5	3,063950
6,883500	0,5	3,073550
6,891833	0,5	3,088600
6,900167	0,5	3,099800
6,908500	0,5	3,106900
6,916833	0,5	3,110850
6,925167	0,5	3,117850
6,933500	0,5	3,123000
6,941833	0,5	3,132350
6,950167	0,5	3,131550
6,958500	0,5	3,124850
6,966833	0,5	3,121350
6,975167	0,5	3,115900
6,983500	0,5	3,104300
6,991833	0,5	3,089050
7,000167	0,5	3,077950
7,008500	0,5	3,059950
7,016833	0,5	3,046900
7,025167	0,5	3,028800
7,033500	0,5	3,013200
7,041833	0,5	2,999250
7,050167	0,5	2,980500
7,058500	0,5	2,962150
7,066833	0,5	2,946600
7,075167	0,5	2,938750
7,083500	0,5	2,934750
7,091833	0,5	2,929350
7,100167	0,5	2,921850
7,108500	0,5	2,924600
7,116833	0,5	2,928000
7,125167	0,5	2,933700
7,133500	0,5	2,941700
7,141833	0,5	2,954950
7,150167	0,5	2,974500
7,158500	0,5	3,000850
7,166833	0,5	3,033300
7,175167	0,5	3,075500
7,183500	0,5	3,118850
7,191833	0,5	3,185850
7,200167	0,5	3,252350
7,208500	0,5	3,336850
7,216833	0,5	3,431550
7,225167	0,5	3,549150
7,233500	0,5	3,692950
7,241833	0,5	3,852250
7,250167	0,5	4,045250
7,258500	0,5	4,279450
7,266833	0,5	4,559850
7,275167	0,5	4,898750
7,283500	0,5	5,310150
7,291833	0,5	5,806350
7,300167	0,5	6,397600
7,308500	0,5	7,092950
7,316833	0,5	7,886750
7,325167	0,5	8,762600
7,333500	0,5	9,697300
7,341833	0,5	10,658650
7,350167	0,5	11,566200
7,358500	0,5	12,366400
7,366833	0,5	12,998400
7,375167	0,5	13,399650
7,383500	0,5	13,534200
7,391833	0,5	13,363950
7,400167	0,5	12,909600
7,408500	0,5	12,210150
7,416833	0,5	11,314500
7,425167	0,5	10,287650
7,433500	0,5	9,208900
7,441833	0,5	8,139050
7,450167	0,5	7,141500
7,458500	0,5	6,246200
7,466833	0,5	5,483400
7,475167	0,5	4,856200
7,483500	0,5	4,360000
7,491833	0,5	3,983150
7,500167	0,5	3,699900
7,508500	0,5	3,498500
7,516833	0,5	3,363300
7,525167	0,5	3,276950
7,533500	0,5	3,230300
7,541833	0,5	3,203150
7,550167	0,5	3,201200
7,558500	0,5	3,216500
7,566833	0,5	3,253600
7,575167	0,5	3,310050
7,583500	0,5	3,390500
7,591833	0,5	3,490850
7,600167	0,5	3,611950
7,608500	0,5	3,746650
7,616833	0,5	3,893250
7,625167	0,5	4,044050
