File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/154.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_00h-EGS_2
Injection Number	132
Position	BD7
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	15.06.2022
Injection Time	06:34:28
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,656350
Signal Max.	51,057901
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
1,200167	0,5	0,194050
1,208500	0,5	0,187050
1,216833	0,5	0,190150
1,225167	0,5	0,186500
1,233500	0,5	0,189450
1,241833	0,5	0,192250
1,250167	0,5	0,192050
1,258500	0,5	0,177700
1,266833	0,5	0,191350
1,275167	0,5	0,193650
1,283500	0,5	0,179400
1,291833	0,5	0,174600
1,300167	0,5	0,186550
1,308500	0,5	0,209900
1,316833	0,5	0,233950
1,325167	0,5	0,227550
1,333500	0,5	0,238000
1,341833	0,5	0,231400
1,350167	0,5	0,234350
1,358500	0,5	0,226950
1,366833	0,5	0,228550
1,375167	0,5	0,222150
1,383500	0,5	0,221700
1,391833	0,5	0,226200
1,400167	0,5	0,205150
1,408500	0,5	0,197300
1,416833	0,5	0,227250
1,425167	0,5	0,218050
1,433500	0,5	0,204850
1,441833	0,5	0,211300
1,450167	0,5	0,213550
1,458500	0,5	0,250550
1,466833	0,5	0,254250
1,475167	0,5	0,262100
1,483500	0,5	0,249550
1,491833	0,5	0,260100
1,500167	0,5	0,248600
1,508500	0,5	0,253100
1,516833	0,5	0,241850
1,525167	0,5	0,245350
1,533500	0,5	0,246450
1,541833	0,5	0,246850
1,550167	0,5	0,232750
1,558500	0,5	0,213350
1,566833	0,5	0,147650
1,575167	0,5	-0,171550
1,583500	0,5	-0,684800
1,591833	0,5	-0,910150
1,600167	0,5	0,088700
1,608500	0,5	3,699500
1,616833	0,5	3,898000
1,625167	0,5	26,992000
1,633500	0,5	42,497601
1,641833	0,5	51,057901
1,650167	0,5	49,181051
1,658500	0,5	40,610151
1,666833	0,5	30,948500
1,675167	0,5	23,159650
1,683500	0,5	17,785350
1,691833	0,5	14,316200
1,700167	0,5	12,182850
1,708500	0,5	11,012250
1,716833	0,5	10,518250
1,725167	0,5	10,130450
1,733500	0,5	9,557850
1,741833	0,5	8,763000
1,750167	0,5	7,956900
1,758500	0,5	7,283200
1,766833	0,5	6,709850
1,775167	0,5	6,338350
1,783500	0,5	6,249700
1,791833	0,5	6,572100
1,800167	0,5	7,314250
1,808500	0,5	8,286650
1,816833	0,5	9,161250
1,825167	0,5	9,716200
1,833500	0,5	9,813950
1,841833	0,5	9,488850
1,850167	0,5	8,872200
1,858500	0,5	8,232150
1,866833	0,5	7,656150
1,875167	0,5	7,192350
1,883500	0,5	6,874300
1,891833	0,5	6,666750
1,900167	0,5	6,471950
1,908500	0,5	6,232500
1,916833	0,5	5,924950
1,925167	0,5	5,652700
1,933500	0,5	5,407250
1,941833	0,5	5,189150
1,950167	0,5	4,977750
1,958500	0,5	4,792250
1,966833	0,5	4,645600
1,975167	0,5	4,553750
1,983500	0,5	4,529400
1,991833	0,5	4,505850
2,000167	0,5	4,488200
2,008500	0,5	4,460400
2,016833	0,5	4,393400
2,025167	0,5	4,326000
2,033500	0,5	4,296550
2,041833	0,5	4,297250
2,050167	0,5	4,354850
2,058500	0,5	4,447050
2,066833	0,5	4,616500
2,075167	0,5	4,835950
2,083500	0,5	5,064550
2,091833	0,5	5,168450
2,100167	0,5	5,194650
2,108500	0,5	5,221900
2,116833	0,5	5,345850
2,125167	0,5	5,554550
2,133500	0,5	5,815750
2,141833	0,5	6,176100
2,150167	0,5	6,652200
2,158500	0,5	7,082800
2,166833	0,5	7,177650
2,175167	0,5	6,934950
2,183500	0,5	6,554200
2,191833	0,5	6,259150
2,200167	0,5	6,120500
2,208500	0,5	6,180150
2,216833	0,5	6,447450
2,225167	0,5	7,001050
2,233500	0,5	7,702450
2,241833	0,5	8,265750
2,250167	0,5	8,394500
2,258500	0,5	8,116900
2,266833	0,5	7,664700
2,275167	0,5	7,260700
2,283500	0,5	6,969900
2,291833	0,5	6,788450
2,300167	0,5	6,708000
2,308500	0,5	6,694400
2,316833	0,5	6,691900
2,325167	0,5	6,724850
2,333500	0,5	6,785750
2,341833	0,5	6,902800
2,350167	0,5	7,047650
2,358500	0,5	7,171400
2,366833	0,5	7,293150
2,375167	0,5	7,386950
2,383500	0,5	7,519100
2,391833	0,5	7,649300
2,400167	0,5	7,760500
2,408500	0,5	7,789150
2,416833	0,5	7,762350
2,425167	0,5	7,701250
2,433500	0,5	7,634750
2,441833	0,5	7,578000
2,450167	0,5	7,578650
2,458500	0,5	7,542400
2,466833	0,5	7,528650
2,475167	0,5	7,525850
2,483500	0,5	7,538350
2,491833	0,5	7,564600
2,500167	0,5	7,569350
2,508500	0,5	7,562800
2,516833	0,5	7,555950
2,525167	0,5	7,549100
2,533500	0,5	7,538050
2,541833	0,5	7,534700
2,550167	0,5	7,532350
2,558500	0,5	7,556250
2,566833	0,5	7,601100
2,575167	0,5	7,663050
2,583500	0,5	7,699000
2,591833	0,5	7,686550
2,600167	0,5	7,644450
2,608500	0,5	7,523100
2,616833	0,5	7,393350
2,625167	0,5	7,287000
2,633500	0,5	7,204850
2,641833	0,5	7,167750
2,650167	0,5	7,105450
2,658500	0,5	7,048700
2,666833	0,5	6,996450
2,675167	0,5	6,953900
2,683500	0,5	6,903350
2,691833	0,5	6,852150
2,700167	0,5	6,794850
2,708500	0,5	6,733800
2,716833	0,5	6,682350
2,725167	0,5	6,623750
2,733500	0,5	6,566500
2,741833	0,5	6,498050
2,750167	0,5	6,473350
2,758500	0,5	6,404050
2,766833	0,5	6,380850
2,775167	0,5	6,379100
2,783500	0,5	6,428150
2,791833	0,5	6,565050
2,800167	0,5	6,809700
2,808500	0,5	7,260850
2,816833	0,5	7,965100
2,825167	0,5	8,798750
2,833500	0,5	9,560050
2,841833	0,5	9,993750
2,850167	0,5	10,007200
2,858500	0,5	9,654400
2,866833	0,5	9,106150
2,875167	0,5	8,506050
2,883500	0,5	7,952750
2,891833	0,5	7,527400
2,900167	0,5	7,256450
2,908500	0,5	7,135750
2,916833	0,5	7,207700
2,925167	0,5	7,445200
2,933500	0,5	7,776800
2,941833	0,5	8,152100
2,950167	0,5	8,531800
2,958500	0,5	9,074300
2,966833	0,5	9,908950
2,975167	0,5	11,128550
2,983500	0,5	12,511950
2,991833	0,5	13,663800
3,000167	0,5	14,123050
3,008500	0,5	13,743200
3,016833	0,5	12,671650
3,025167	0,5	11,236750
3,033500	0,5	9,777300
3,041833	0,5	8,517050
3,050167	0,5	7,487150
3,058500	0,5	6,717450
3,066833	0,5	6,194350
3,075167	0,5	5,893450
3,083500	0,5	5,794450
3,091833	0,5	5,827150
3,100167	0,5	5,932950
3,108500	0,5	5,995950
3,116833	0,5	5,944550
3,125167	0,5	5,713000
3,133500	0,5	5,361800
3,141833	0,5	4,929850
3,150167	0,5	4,523050
3,158500	0,5	4,169700
3,166833	0,5	3,891800
3,175167	0,5	3,666550
3,183500	0,5	3,504900
3,191833	0,5	3,381350
3,200167	0,5	3,261850
3,208500	0,5	3,159050
3,216833	0,5	3,084650
3,225167	0,5	3,021000
3,233500	0,5	2,979100
3,241833	0,5	2,926950
3,250167	0,5	2,874600
3,258500	0,5	2,827050
3,266833	0,5	2,793000
3,275167	0,5	2,786050
3,283500	0,5	2,791300
3,291833	0,5	2,821550
3,300167	0,5	2,854500
3,308500	0,5	2,884200
3,316833	0,5	2,887650
3,325167	0,5	2,854650
3,333500	0,5	2,788350
3,341833	0,5	2,696900
3,350167	0,5	2,572950
3,358500	0,5	2,472550
3,366833	0,5	2,388200
3,375167	0,5	2,336400
3,383500	0,5	2,291800
3,391833	0,5	2,244700
3,400167	0,5	2,207550
3,408500	0,5	2,186900
3,416833	0,5	2,170450
3,425167	0,5	2,163200
3,433500	0,5	2,164650
3,441833	0,5	2,161450
3,450167	0,5	2,163400
3,458500	0,5	2,153950
3,466833	0,5	2,146950
3,475167	0,5	2,125300
3,483500	0,5	2,150850
3,491833	0,5	2,158900
3,500167	0,5	2,192150
3,508500	0,5	2,253700
3,516833	0,5	2,345000
3,525167	0,5	2,436050
3,533500	0,5	2,485750
3,541833	0,5	2,471050
3,550167	0,5	2,417000
3,558500	0,5	2,317150
3,566833	0,5	2,201450
3,575167	0,5	2,078400
3,583500	0,5	1,975900
3,591833	0,5	1,886300
3,600167	0,5	1,820200
3,608500	0,5	1,771250
3,616833	0,5	1,718850
3,625167	0,5	1,673400
3,633500	0,5	1,671700
3,641833	0,5	1,629450
3,650167	0,5	1,607000
3,658500	0,5	1,594950
3,666833	0,5	1,591500
3,675167	0,5	1,616850
3,683500	0,5	1,602550
3,691833	0,5	1,597550
3,700167	0,5	1,581900
3,708500	0,5	1,584550
3,716833	0,5	1,572450
3,725167	0,5	1,577350
3,733500	0,5	1,557550
3,741833	0,5	1,555300
3,750167	0,5	1,550700
3,758500	0,5	1,549950
3,766833	0,5	1,544300
3,775167	0,5	1,542150
3,783500	0,5	1,558100
3,791833	0,5	1,536300
3,800167	0,5	1,532500
3,808500	0,5	1,529800
3,816833	0,5	1,536800
3,825167	0,5	1,557250
3,833500	0,5	1,552000
3,841833	0,5	1,544750
3,850167	0,5	1,547200
3,858500	0,5	1,543100
3,866833	0,5	1,544400
3,875167	0,5	1,536000
3,883500	0,5	1,532350
3,891833	0,5	1,515050
3,900167	0,5	1,510550
3,908500	0,5	1,501750
3,916833	0,5	1,497000
3,925167	0,5	1,478400
3,933500	0,5	1,464350
3,941833	0,5	1,424750
3,950167	0,5	1,408000
3,958500	0,5	1,397050
3,966833	0,5	1,403650
3,975167	0,5	1,411200
3,983500	0,5	1,394650
3,991833	0,5	1,381700
4,000167	0,5	1,372750
4,008500	0,5	1,364350
4,016833	0,5	1,356050
4,025167	0,5	1,350350
4,033500	0,5	1,338250
4,041833	0,5	1,338150
4,050167	0,5	1,329350
4,058500	0,5	1,322850
4,066833	0,5	1,310900
4,075167	0,5	1,321350
4,083500	0,5	1,305800
4,091833	0,5	1,288750
4,100167	0,5	1,287500
4,108500	0,5	1,292650
4,116833	0,5	1,308000
4,125167	0,5	1,321650
4,133500	0,5	1,315700
4,141833	0,5	1,317400
4,150167	0,5	1,312050
4,158500	0,5	1,312850
4,166833	0,5	1,316850
4,175167	0,5	1,309150
4,183500	0,5	1,306800
4,191833	0,5	1,297050
4,200167	0,5	1,299550
4,208500	0,5	1,277300
4,216833	0,5	1,274150
4,225167	0,5	1,282950
4,233500	0,5	1,263750
4,241833	0,5	1,243250
4,250167	0,5	1,244650
4,258500	0,5	1,243400
4,266833	0,5	1,262950
4,275167	0,5	1,256650
4,283500	0,5	1,256350
4,291833	0,5	1,245350
4,300167	0,5	1,246250
4,308500	0,5	1,239000
4,316833	0,5	1,234050
4,325167	0,5	1,229300
4,333500	0,5	1,220000
4,341833	0,5	1,225050
4,350167	0,5	1,221250
4,358500	0,5	1,215300
4,366833	0,5	1,220850
4,375167	0,5	1,226150
4,383500	0,5	1,207050
4,391833	0,5	1,198650
4,400167	0,5	1,199950
4,408500	0,5	1,217450
4,416833	0,5	1,221400
4,425167	0,5	1,220350
4,433500	0,5	1,205650
4,441833	0,5	1,209300
4,450167	0,5	1,207400
4,458500	0,5	1,204550
4,466833	0,5	1,197450
4,475167	0,5	1,197150
4,483500	0,5	1,193500
4,491833	0,5	1,194200
4,500167	0,5	1,200350
4,508500	0,5	1,192850
4,516833	0,5	1,208350
4,525167	0,5	1,203450
4,533500	0,5	1,191850
4,541833	0,5	1,191250
4,550167	0,5	1,205500
4,558500	0,5	1,223100
4,566833	0,5	1,242200
4,575167	0,5	1,233850
4,583500	0,5	1,250450
4,591833	0,5	1,251600
4,600167	0,5	1,257150
4,608500	0,5	1,252050
4,616833	0,5	1,248800
4,625167	0,5	1,235950
4,633500	0,5	1,233350
4,641833	0,5	1,235050
4,650167	0,5	1,235250
4,658500	0,5	1,218100
4,666833	0,5	1,246000
4,675167	0,5	1,227500
4,683500	0,5	1,236100
4,691833	0,5	1,248450
4,700167	0,5	1,277500
4,708500	0,5	1,320150
4,716833	0,5	1,341850
4,725167	0,5	1,369200
4,733500	0,5	1,390550
4,741833	0,5	1,413500
4,750167	0,5	1,428450
4,758500	0,5	1,446350
4,766833	0,5	1,442050
4,775167	0,5	1,445500
4,783500	0,5	1,438150
4,791833	0,5	1,432400
4,800167	0,5	1,412550
4,808500	0,5	1,399500
4,816833	0,5	1,402800
4,825167	0,5	1,378850
4,833500	0,5	1,369050
4,841833	0,5	1,362100
4,850167	0,5	1,366000
4,858500	0,5	1,384900
4,866833	0,5	1,374800
4,875167	0,5	1,361900
4,883500	0,5	1,347650
4,891833	0,5	1,335600
4,900167	0,5	1,320500
4,908500	0,5	1,299550
4,916833	0,5	1,286950
4,925167	0,5	1,268900
4,933500	0,5	1,267800
4,941833	0,5	1,252700
4,950167	0,5	1,250800
4,958500	0,5	1,245000
4,966833	0,5	1,248750
4,975167	0,5	1,226900
4,983500	0,5	1,232850
4,991833	0,5	1,232150
5,000167	0,5	1,252100
5,008500	0,5	1,267300
5,016833	0,5	1,275000
5,025167	0,5	1,271200
5,033500	0,5	1,274400
5,041833	0,5	1,269250
5,050167	0,5	1,278650
5,058500	0,5	1,280850
5,066833	0,5	1,284950
5,075167	0,5	1,287000
5,083500	0,5	1,285150
5,091833	0,5	1,283750
5,100167	0,5	1,279700
5,108500	0,5	1,297300
5,116833	0,5	1,292800
5,125167	0,5	1,282250
5,133500	0,5	1,281700
5,141833	0,5	1,292450
5,150167	0,5	1,309550
5,158500	0,5	1,324550
5,166833	0,5	1,322100
5,175167	0,5	1,329550
5,183500	0,5	1,331600
5,191833	0,5	1,342250
5,200167	0,5	1,339400
5,208500	0,5	1,347500
5,216833	0,5	1,350250
5,225167	0,5	1,350600
5,233500	0,5	1,353550
5,241833	0,5	1,338200
5,250167	0,5	1,334450
5,258500	0,5	1,361950
5,266833	0,5	1,344900
5,275167	0,5	1,332100
5,283500	0,5	1,334450
5,291833	0,5	1,337650
5,300167	0,5	1,358100
5,308500	0,5	1,351550
5,316833	0,5	1,352900
5,325167	0,5	1,337850
5,333500	0,5	1,342750
5,341833	0,5	1,328550
5,350167	0,5	1,329800
5,358500	0,5	1,317600
5,366833	0,5	1,315400
5,375167	0,5	1,311250
5,383500	0,5	1,310650
5,391833	0,5	1,296700
5,400167	0,5	1,304600
5,408500	0,5	1,312500
5,416833	0,5	1,300550
5,425167	0,5	1,292850
5,433500	0,5	1,301550
5,441833	0,5	1,308750
5,450167	0,5	1,328900
5,458500	0,5	1,325450
5,466833	0,5	1,323000
5,475167	0,5	1,326250
5,483500	0,5	1,324250
5,491833	0,5	1,329600
5,500167	0,5	1,329300
5,508500	0,5	1,334700
5,516833	0,5	1,328050
5,525167	0,5	1,337650
5,533500	0,5	1,345250
5,541833	0,5	1,346550
5,550167	0,5	1,356300
5,558500	0,5	1,368450
5,566833	0,5	1,360400
5,575167	0,5	1,366850
5,583500	0,5	1,378350
5,591833	0,5	1,403050
5,600167	0,5	1,422550
5,608500	0,5	1,425250
5,616833	0,5	1,438300
5,625167	0,5	1,454750
5,633500	0,5	1,465500
5,641833	0,5	1,483200
5,650167	0,5	1,497350
5,658500	0,5	1,515950
5,666833	0,5	1,543150
5,675167	0,5	1,573350
5,683500	0,5	1,616550
5,691833	0,5	1,656800
5,700167	0,5	1,739500
5,708500	0,5	1,811700
5,716833	0,5	1,920800
5,725167	0,5	2,060600
5,733500	0,5	2,246650
5,741833	0,5	2,461600
5,750167	0,5	2,689200
5,758500	0,5	2,906950
5,766833	0,5	3,127400
5,775167	0,5	3,318500
5,783500	0,5	3,465700
5,791833	0,5	3,556200
5,800167	0,5	3,577350
5,808500	0,5	3,534800
5,816833	0,5	3,428700
5,825167	0,5	3,283100
5,833500	0,5	3,085900
5,841833	0,5	2,883950
5,850167	0,5	2,697450
5,858500	0,5	2,493550
5,866833	0,5	2,315350
5,875167	0,5	2,169200
5,883500	0,5	2,050450
5,891833	0,5	1,962350
5,900167	0,5	1,880600
5,908500	0,5	1,816800
5,916833	0,5	1,752400
5,925167	0,5	1,712900
5,933500	0,5	1,675650
5,941833	0,5	1,647400
5,950167	0,5	1,623500
5,958500	0,5	1,605850
5,966833	0,5	1,592650
5,975167	0,5	1,580050
5,983500	0,5	1,569350
5,991833	0,5	1,571450
6,000167	0,5	1,576000
6,008500	0,5	1,563800
6,016833	0,5	1,565950
6,025167	0,5	1,571550
6,033500	0,5	1,594550
6,041833	0,5	1,610850
6,050167	0,5	1,623750
6,058500	0,5	1,619450
6,066833	0,5	1,623850
6,075167	0,5	1,620300
6,083500	0,5	1,620250
6,091833	0,5	1,605350
6,100167	0,5	1,599300
6,108500	0,5	1,589000
6,116833	0,5	1,588200
6,125167	0,5	1,573150
6,133500	0,5	1,564800
6,141833	0,5	1,566900
6,150167	0,5	1,557050
6,158500	0,5	1,541100
6,166833	0,5	1,540700
6,175167	0,5	1,540250
6,183500	0,5	1,555350
6,191833	0,5	1,558900
6,200167	0,5	1,554900
6,208500	0,5	1,554450
6,216833	0,5	1,553650
6,225167	0,5	1,560400
6,233500	0,5	1,557750
6,241833	0,5	1,560400
6,250167	0,5	1,555250
6,258500	0,5	1,560000
6,266833	0,5	1,561450
6,275167	0,5	1,566550
6,283500	0,5	1,564050
6,291833	0,5	1,590200
6,300167	0,5	1,574950
6,308500	0,5	1,576800
6,316833	0,5	1,581750
6,325167	0,5	1,588350
6,333500	0,5	1,609400
6,341833	0,5	1,607700
6,350167	0,5	1,604700
6,358500	0,5	1,608250
6,366833	0,5	1,607850
6,375167	0,5	1,606100
6,383500	0,5	1,608300
6,391833	0,5	1,600350
6,400167	0,5	1,599550
6,408500	0,5	1,601350
6,416833	0,5	1,606950
6,425167	0,5	1,596350
6,433500	0,5	1,600000
6,441833	0,5	1,611950
6,450167	0,5	1,600550
6,458500	0,5	1,593750
6,466833	0,5	1,602550
6,475167	0,5	1,607850
6,483500	0,5	1,629400
6,491833	0,5	1,622150
6,500167	0,5	1,625750
6,508500	0,5	1,625350
6,516833	0,5	1,634150
6,525167	0,5	1,631600
6,533500	0,5	1,632150
6,541833	0,5	1,630850
6,550167	0,5	1,631850
6,558500	0,5	1,635900
6,566833	0,5	1,630150
6,575167	0,5	1,629100
6,583500	0,5	1,631400
6,591833	0,5	1,640250
6,600167	0,5	1,633550
6,608500	0,5	1,633550
6,616833	0,5	1,638900
6,625167	0,5	1,655750
6,633500	0,5	1,672500
6,641833	0,5	1,679500
6,650167	0,5	1,687800
6,658500	0,5	1,706350
6,666833	0,5	1,717900
6,675167	0,5	1,735500
6,683500	0,5	1,743400
6,691833	0,5	1,748550
6,700167	0,5	1,745300
6,708500	0,5	1,740500
6,716833	0,5	1,733400
6,725167	0,5	1,718900
6,733500	0,5	1,715950
6,741833	0,5	1,705150
6,750167	0,5	1,699600
6,758500	0,5	1,700300
6,766833	0,5	1,708900
6,775167	0,5	1,726950
6,783500	0,5	1,743300
6,791833	0,5	1,745150
6,800167	0,5	1,751250
6,808500	0,5	1,748300
6,816833	0,5	1,744500
6,825167	0,5	1,732450
6,833500	0,5	1,725600
6,841833	0,5	1,710000
6,850167	0,5	1,699650
6,858500	0,5	1,686300
6,866833	0,5	1,673200
6,875167	0,5	1,659750
6,883500	0,5	1,664300
6,891833	0,5	1,647050
6,900167	0,5	1,638000
6,908500	0,5	1,633000
6,916833	0,5	1,635150
6,925167	0,5	1,642100
6,933500	0,5	1,641350
6,941833	0,5	1,641100
6,950167	0,5	1,634600
6,958500	0,5	1,634600
6,966833	0,5	1,625800
6,975167	0,5	1,620900
6,983500	0,5	1,613500
6,991833	0,5	1,611100
7,000167	0,5	1,607200
7,008500	0,5	1,597650
7,016833	0,5	1,584600
7,025167	0,5	1,587250
7,033500	0,5	1,586100
7,041833	0,5	1,577800
7,050167	0,5	1,570850
7,058500	0,5	1,569550
7,066833	0,5	1,574650
7,075167	0,5	1,583300
7,083500	0,5	1,580200
7,091833	0,5	1,575350
7,100167	0,5	1,573650
7,108500	0,5	1,569500
7,116833	0,5	1,569650
7,125167	0,5	1,564050
7,133500	0,5	1,562050
7,141833	0,5	1,560100
7,150167	0,5	1,560800
7,158500	0,5	1,549600
7,166833	0,5	1,539050
7,175167	0,5	1,539350
7,183500	0,5	1,534550
7,191833	0,5	1,521050
7,200167	0,5	1,513400
7,208500	0,5	1,509400
7,216833	0,5	1,515400
7,225167	0,5	1,516350
7,233500	0,5	1,511350
7,241833	0,5	1,505200
7,250167	0,5	1,506300
7,258500	0,5	1,503000
7,266833	0,5	1,503450
7,275167	0,5	1,506450
7,283500	0,5	1,503750
7,291833	0,5	1,505500
7,300167	0,5	1,504150
7,308500	0,5	1,502400
7,316833	0,5	1,496300
7,325167	0,5	1,504450
7,333500	0,5	1,492050
7,341833	0,5	1,477150
7,350167	0,5	1,464850
7,358500	0,5	1,457650
7,366833	0,5	1,458750
7,375167	0,5	1,450700
7,383500	0,5	1,433700
7,391833	0,5	1,429750
7,400167	0,5	1,423800
7,408500	0,5	1,423100
7,416833	0,5	1,423650
7,425167	0,5	1,433300
7,433500	0,5	1,448700
7,441833	0,5	1,461250
7,450167	0,5	1,467250
7,458500	0,5	1,451300
7,466833	0,5	1,428900
7,475167	0,5	1,417800
7,483500	0,5	1,394250
7,491833	0,5	1,376600
7,500167	0,5	1,364700
7,508500	0,5	1,358000
7,516833	0,5	1,364850
7,525167	0,5	1,353650
7,533500	0,5	1,347950
7,541833	0,5	1,343700
7,550167	0,5	1,342100
7,558500	0,5	1,333150
7,566833	0,5	1,332350
7,575167	0,5	1,328250
7,583500	0,5	1,319850
7,591833	0,5	1,317550
7,600167	0,5	1,309600
7,608500	0,5	1,295450
