File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/716.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_24h-EGI_3
Injection Number	66
Position	GB6
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	23:01:30
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,189850
Signal Max.	590,311809
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
2,541833	0,5	16,346300
2,550167	0,5	17,655350
2,558500	0,5	20,821950
2,566833	0,5	26,493050
2,575167	0,5	35,128401
2,583500	0,5	48,335451
2,591833	0,5	71,506551
2,600167	0,5	118,295052
2,608500	0,5	210,346603
2,616833	0,5	353,352105
2,625167	0,5	502,592257
2,633500	0,5	590,311809
2,641833	0,5	588,888709
2,650167	0,5	518,768358
2,658500	0,5	417,570806
2,666833	0,5	316,882155
2,675167	0,5	233,711103
2,683500	0,5	172,034053
2,691833	0,5	129,274002
2,700167	0,5	100,699002
2,708500	0,5	81,963151
2,716833	0,5	69,650151
2,725167	0,5	61,228601
2,733500	0,5	54,832901
2,741833	0,5	49,323801
2,750167	0,5	44,122051
2,758500	0,5	39,208201
2,766833	0,5	34,718451
2,775167	0,5	30,836450
2,783500	0,5	27,606850
2,791833	0,5	25,017400
2,800167	0,5	22,948350
2,808500	0,5	21,283400
2,816833	0,5	19,917850
2,825167	0,5	18,752800
2,833500	0,5	17,742200
2,841833	0,5	16,884100
2,850167	0,5	16,114850
2,858500	0,5	15,440200
2,866833	0,5	14,880750
2,875167	0,5	14,433300
2,883500	0,5	14,104850
2,891833	0,5	13,827350
2,900167	0,5	13,556950
2,908500	0,5	13,232350
2,916833	0,5	12,844100
2,925167	0,5	12,359750
2,933500	0,5	11,851850
2,941833	0,5	11,352000
2,950167	0,5	10,914350
2,958500	0,5	10,544900
2,966833	0,5	10,261150
2,975167	0,5	10,047500
2,983500	0,5	9,923900
2,991833	0,5	9,931950
3,000167	0,5	10,076100
3,008500	0,5	10,404350
3,016833	0,5	10,873750
3,025167	0,5	11,335050
3,033500	0,5	11,583600
3,041833	0,5	11,466750
3,050167	0,5	10,971050
3,058500	0,5	10,260200
3,066833	0,5	9,491000
3,075167	0,5	8,813800
3,083500	0,5	8,280600
3,091833	0,5	7,895700
3,100167	0,5	7,605300
3,108500	0,5	7,388650
3,116833	0,5	7,199350
3,125167	0,5	7,023850
3,133500	0,5	6,853600
3,141833	0,5	6,698750
3,150167	0,5	6,522950
3,158500	0,5	6,377300
3,166833	0,5	6,245600
3,175167	0,5	6,146150
3,183500	0,5	6,057650
3,191833	0,5	5,967450
3,200167	0,5	5,884100
3,208500	0,5	5,802550
3,216833	0,5	5,712700
3,225167	0,5	5,611400
3,233500	0,5	5,513300
3,241833	0,5	5,418050
3,250167	0,5	5,332900
3,258500	0,5	5,262150
3,266833	0,5	5,198800
3,275167	0,5	5,142200
3,283500	0,5	5,116150
3,291833	0,5	5,073200
3,300167	0,5	5,043100
3,308500	0,5	5,025950
3,316833	0,5	5,019200
3,325167	0,5	5,029850
3,333500	0,5	5,033900
3,341833	0,5	5,016000
3,350167	0,5	4,984450
3,358500	0,5	4,926950
3,366833	0,5	4,866500
3,375167	0,5	4,801650
3,383500	0,5	4,744150
3,391833	0,5	4,708100
3,400167	0,5	4,694800
3,408500	0,5	4,708650
3,416833	0,5	4,733100
3,425167	0,5	4,790150
3,433500	0,5	4,887900
3,441833	0,5	5,010800
3,450167	0,5	5,209450
3,458500	0,5	5,527900
3,466833	0,5	5,976500
3,475167	0,5	6,557400
3,483500	0,5	7,169100
3,491833	0,5	7,731150
3,500167	0,5	8,102050
3,508500	0,5	8,185400
3,516833	0,5	7,941600
3,525167	0,5	7,440550
3,533500	0,5	6,788000
3,541833	0,5	6,122450
3,550167	0,5	5,526200
3,558500	0,5	5,046650
3,566833	0,5	4,693250
3,575167	0,5	4,420350
3,583500	0,5	4,234750
3,591833	0,5	4,075700
3,600167	0,5	3,962400
3,608500	0,5	3,886200
3,616833	0,5	3,836200
3,625167	0,5	3,807200
3,633500	0,5	3,775650
3,641833	0,5	3,750750
3,650167	0,5	3,746900
3,658500	0,5	3,735350
3,666833	0,5	3,736800
3,675167	0,5	3,728850
3,683500	0,5	3,731750
3,691833	0,5	3,730400
3,700167	0,5	3,728300
3,708500	0,5	3,729800
3,716833	0,5	3,711000
3,725167	0,5	3,699950
3,733500	0,5	3,687700
3,741833	0,5	3,653700
3,750167	0,5	3,636500
3,758500	0,5	3,622700
3,766833	0,5	3,616050
3,775167	0,5	3,615350
3,783500	0,5	3,592300
3,791833	0,5	3,581900
3,800167	0,5	3,551550
3,808500	0,5	3,527200
3,816833	0,5	3,492150
3,825167	0,5	3,461800
3,833500	0,5	3,432200
3,841833	0,5	3,422350
3,850167	0,5	3,432800
3,858500	0,5	3,468400
3,866833	0,5	3,529550
3,875167	0,5	3,658700
3,883500	0,5	3,814200
3,891833	0,5	4,025750
3,900167	0,5	4,294950
3,908500	0,5	4,612550
3,916833	0,5	4,963400
3,925167	0,5	5,305600
3,933500	0,5	5,627900
3,941833	0,5	5,929850
3,950167	0,5	6,240950
3,958500	0,5	6,587450
3,966833	0,5	7,005000
3,975167	0,5	7,494250
3,983500	0,5	8,018150
3,991833	0,5	8,496800
4,000167	0,5	8,848950
4,008500	0,5	8,985000
4,016833	0,5	8,861950
4,025167	0,5	8,492200
4,033500	0,5	7,906250
4,041833	0,5	7,210500
4,050167	0,5	6,491350
4,058500	0,5	5,823050
4,066833	0,5	5,258950
4,075167	0,5	4,824500
4,083500	0,5	4,507700
4,091833	0,5	4,330100
4,100167	0,5	4,263750
4,108500	0,5	4,275350
4,116833	0,5	4,330900
4,125167	0,5	4,397300
4,133500	0,5	4,433400
4,141833	0,5	4,434150
4,150167	0,5	4,384200
4,158500	0,5	4,306050
4,166833	0,5	4,215150
4,175167	0,5	4,151850
4,183500	0,5	4,113850
4,191833	0,5	4,160950
4,200167	0,5	4,268250
4,208500	0,5	4,442050
4,216833	0,5	4,626650
4,225167	0,5	4,785350
4,233500	0,5	4,878800
4,241833	0,5	4,885650
4,250167	0,5	4,795700
4,258500	0,5	4,615900
4,266833	0,5	4,366750
4,275167	0,5	4,080400
4,283500	0,5	3,790250
4,291833	0,5	3,520300
4,300167	0,5	3,292800
4,308500	0,5	3,099300
4,316833	0,5	2,971750
4,325167	0,5	2,857550
4,333500	0,5	2,769850
4,341833	0,5	2,717450
4,350167	0,5	2,683600
4,358500	0,5	2,664900
4,366833	0,5	2,652750
4,375167	0,5	2,626050
4,383500	0,5	2,610050
4,391833	0,5	2,585200
4,400167	0,5	2,563050
4,408500	0,5	2,540350
4,416833	0,5	2,522200
4,425167	0,5	2,503250
4,433500	0,5	2,484800
4,441833	0,5	2,475550
4,450167	0,5	2,459650
4,458500	0,5	2,457100
4,466833	0,5	2,471700
4,475167	0,5	2,462350
4,483500	0,5	2,460650
4,491833	0,5	2,473750
4,500167	0,5	2,486950
4,508500	0,5	2,522700
4,516833	0,5	2,527850
4,525167	0,5	2,540650
4,533500	0,5	2,538650
4,541833	0,5	2,542250
4,550167	0,5	2,527900
4,558500	0,5	2,517800
4,566833	0,5	2,493250
4,575167	0,5	2,467200
4,583500	0,5	2,440900
4,591833	0,5	2,420800
4,600167	0,5	2,404250
4,608500	0,5	2,394200
4,616833	0,5	2,398850
4,625167	0,5	2,394550
4,633500	0,5	2,411550
4,641833	0,5	2,441400
4,650167	0,5	2,492050
4,658500	0,5	2,568850
4,666833	0,5	2,647950
4,675167	0,5	2,756050
4,683500	0,5	2,915650
4,691833	0,5	3,117200
4,700167	0,5	3,399650
4,708500	0,5	3,757600
4,716833	0,5	4,199300
4,725167	0,5	4,693650
4,733500	0,5	5,221950
4,741833	0,5	5,721250
4,750167	0,5	6,117200
4,758500	0,5	6,383750
4,766833	0,5	6,474850
4,775167	0,5	6,368100
4,783500	0,5	6,117150
4,791833	0,5	5,760300
4,800167	0,5	5,346000
4,808500	0,5	4,913300
4,816833	0,5	4,483100
4,825167	0,5	4,100900
4,833500	0,5	3,768250
4,841833	0,5	3,489800
4,850167	0,5	3,257950
4,858500	0,5	3,075250
4,866833	0,5	2,916700
4,875167	0,5	2,798000
4,883500	0,5	2,703000
4,891833	0,5	2,632200
4,900167	0,5	2,570250
4,908500	0,5	2,549700
4,916833	0,5	2,527700
4,925167	0,5	2,521900
4,933500	0,5	2,530250
4,941833	0,5	2,558250
4,950167	0,5	2,599350
4,958500	0,5	2,633950
4,966833	0,5	2,653600
4,975167	0,5	2,662650
4,983500	0,5	2,661600
4,991833	0,5	2,639300
5,000167	0,5	2,603800
5,008500	0,5	2,556850
5,016833	0,5	2,510400
5,025167	0,5	2,458500
5,033500	0,5	2,409150
5,041833	0,5	2,347200
5,050167	0,5	2,303350
5,058500	0,5	2,261650
5,066833	0,5	2,209450
5,075167	0,5	2,164650
5,083500	0,5	2,123550
5,091833	0,5	2,095100
5,100167	0,5	2,073800
5,108500	0,5	2,048100
5,116833	0,5	2,020700
5,125167	0,5	1,997200
5,133500	0,5	1,980250
5,141833	0,5	1,965550
5,150167	0,5	1,955050
5,158500	0,5	1,945050
5,166833	0,5	1,939150
5,175167	0,5	1,938550
5,183500	0,5	1,936300
5,191833	0,5	1,931850
5,200167	0,5	1,934800
5,208500	0,5	1,940150
5,216833	0,5	1,928050
5,225167	0,5	1,924250
5,233500	0,5	1,916550
5,241833	0,5	1,924300
5,250167	0,5	1,915450
5,258500	0,5	1,905550
5,266833	0,5	1,887750
5,275167	0,5	1,868400
5,283500	0,5	1,851400
5,291833	0,5	1,836850
5,300167	0,5	1,817900
5,308500	0,5	1,804500
5,316833	0,5	1,793100
5,325167	0,5	1,783550
5,333500	0,5	1,771800
5,341833	0,5	1,764300
5,350167	0,5	1,772550
5,358500	0,5	1,765350
5,366833	0,5	1,758850
5,375167	0,5	1,760250
5,383500	0,5	1,772650
5,391833	0,5	1,791850
5,400167	0,5	1,809450
5,408500	0,5	1,821900
5,416833	0,5	1,846950
5,425167	0,5	1,869050
5,433500	0,5	1,901450
5,441833	0,5	1,933500
5,450167	0,5	1,971400
5,458500	0,5	1,994700
5,466833	0,5	2,016350
5,475167	0,5	2,026950
5,483500	0,5	2,014350
5,491833	0,5	1,988500
5,500167	0,5	1,979650
5,508500	0,5	1,947300
5,516833	0,5	1,929650
5,525167	0,5	1,920800
5,533500	0,5	1,927850
5,541833	0,5	1,952650
5,550167	0,5	1,959050
5,558500	0,5	1,964450
5,566833	0,5	1,960650
5,575167	0,5	1,962300
5,583500	0,5	1,954150
5,591833	0,5	1,956900
5,600167	0,5	1,951750
5,608500	0,5	1,952900
5,616833	0,5	1,948000
5,625167	0,5	1,937750
5,633500	0,5	1,909050
5,641833	0,5	1,871150
5,650167	0,5	1,821050
5,658500	0,5	1,750300
5,666833	0,5	1,688250
5,675167	0,5	1,630250
5,683500	0,5	1,585450
5,691833	0,5	1,557250
5,700167	0,5	1,525400
5,708500	0,5	1,506200
5,716833	0,5	1,497050
5,725167	0,5	1,487300
5,733500	0,5	1,486200
5,741833	0,5	1,479900
5,750167	0,5	1,474600
5,758500	0,5	1,467700
5,766833	0,5	1,462700
5,775167	0,5	1,460400
5,783500	0,5	1,459200
5,791833	0,5	1,461200
5,800167	0,5	1,468300
5,808500	0,5	1,459750
5,816833	0,5	1,461100
5,825167	0,5	1,462900
5,833500	0,5	1,466400
5,841833	0,5	1,465600
5,850167	0,5	1,448850
5,858500	0,5	1,430500
5,866833	0,5	1,414200
5,875167	0,5	1,400900
5,883500	0,5	1,382750
5,891833	0,5	1,367300
5,900167	0,5	1,350250
5,908500	0,5	1,338200
5,916833	0,5	1,322100
5,925167	0,5	1,318850
5,933500	0,5	1,304950
5,941833	0,5	1,309650
5,950167	0,5	1,310600
5,958500	0,5	1,318750
5,966833	0,5	1,337450
5,975167	0,5	1,372750
5,983500	0,5	1,418450
5,991833	0,5	1,467700
6,000167	0,5	1,503350
6,008500	0,5	1,538750
6,016833	0,5	1,551450
6,025167	0,5	1,551400
6,033500	0,5	1,535850
6,041833	0,5	1,499100
6,050167	0,5	1,451600
6,058500	0,5	1,403550
6,066833	0,5	1,355850
6,075167	0,5	1,307500
6,083500	0,5	1,270000
6,091833	0,5	1,244150
6,100167	0,5	1,215700
6,108500	0,5	1,197100
6,116833	0,5	1,187800
6,125167	0,5	1,188800
6,133500	0,5	1,201250
6,141833	0,5	1,205100
6,150167	0,5	1,215750
6,158500	0,5	1,214500
6,166833	0,5	1,221000
6,175167	0,5	1,220450
6,183500	0,5	1,227050
6,191833	0,5	1,228900
6,200167	0,5	1,230450
6,208500	0,5	1,234550
6,216833	0,5	1,234300
6,225167	0,5	1,238250
6,233500	0,5	1,247150
6,241833	0,5	1,249000
6,250167	0,5	1,246400
6,258500	0,5	1,243050
6,266833	0,5	1,240700
6,275167	0,5	1,242200
6,283500	0,5	1,236500
6,291833	0,5	1,224100
6,300167	0,5	1,202850
6,308500	0,5	1,192900
6,316833	0,5	1,185800
6,325167	0,5	1,185450
6,333500	0,5	1,191550
6,341833	0,5	1,215800
6,350167	0,5	1,254500
6,358500	0,5	1,330050
6,366833	0,5	1,418600
6,375167	0,5	1,533100
6,383500	0,5	1,670800
6,391833	0,5	1,798500
6,400167	0,5	1,910300
6,408500	0,5	1,988700
6,416833	0,5	2,028400
6,425167	0,5	2,022050
6,433500	0,5	1,966050
6,441833	0,5	1,875700
6,450167	0,5	1,768200
6,458500	0,5	1,659800
6,466833	0,5	1,556250
6,475167	0,5	1,462850
6,483500	0,5	1,383250
6,491833	0,5	1,309800
6,500167	0,5	1,252750
6,508500	0,5	1,204750
6,516833	0,5	1,165250
6,525167	0,5	1,131450
6,533500	0,5	1,119300
6,541833	0,5	1,088100
6,550167	0,5	1,071900
6,558500	0,5	1,056100
6,566833	0,5	1,050700
6,575167	0,5	1,052800
6,583500	0,5	1,046400
6,591833	0,5	1,047600
6,600167	0,5	1,051800
6,608500	0,5	1,066150
6,616833	0,5	1,092250
6,625167	0,5	1,128400
6,633500	0,5	1,173000
6,641833	0,5	1,235550
6,650167	0,5	1,300100
6,658500	0,5	1,372850
6,666833	0,5	1,426300
6,675167	0,5	1,472050
6,683500	0,5	1,498000
6,691833	0,5	1,485400
6,700167	0,5	1,458100
6,708500	0,5	1,416550
6,716833	0,5	1,371950
6,725167	0,5	1,329850
6,733500	0,5	1,278900
6,741833	0,5	1,239750
6,750167	0,5	1,217500
6,758500	0,5	1,202900
6,766833	0,5	1,197850
6,775167	0,5	1,200000
6,783500	0,5	1,202750
6,791833	0,5	1,206650
6,800167	0,5	1,218450
6,808500	0,5	1,228850
6,816833	0,5	1,247100
6,825167	0,5	1,288450
6,833500	0,5	1,347650
6,841833	0,5	1,426700
6,850167	0,5	1,542550
6,858500	0,5	1,684900
6,866833	0,5	1,849550
6,875167	0,5	2,018600
6,883500	0,5	2,164750
6,891833	0,5	2,284750
6,900167	0,5	2,369300
6,908500	0,5	2,418350
6,916833	0,5	2,441850
6,925167	0,5	2,437900
6,933500	0,5	2,440900
6,941833	0,5	2,462450
6,950167	0,5	2,523600
6,958500	0,5	2,660850
6,966833	0,5	2,876550
6,975167	0,5	3,197600
6,983500	0,5	3,602900
6,991833	0,5	4,080350
7,000167	0,5	4,622550
7,008500	0,5	5,217050
7,016833	0,5	5,856200
7,025167	0,5	6,554950
7,033500	0,5	7,359600
7,041833	0,5	8,374200
7,050167	0,5	9,769650
7,058500	0,5	11,885300
7,066833	0,5	15,234550
7,075167	0,5	20,595950
7,083500	0,5	28,838800
7,091833	0,5	40,621701
7,100167	0,5	55,730701
7,108500	0,5	72,621451
7,116833	0,5	88,699801
7,125167	0,5	101,058402
7,133500	0,5	107,457852
7,141833	0,5	107,323752
7,150167	0,5	101,516502
7,158500	0,5	91,714801
7,166833	0,5	79,785001
7,175167	0,5	67,185051
7,183500	0,5	54,959051
7,191833	0,5	43,700401
7,200167	0,5	33,810701
7,208500	0,5	25,576550
7,216833	0,5	19,104950
7,225167	0,5	14,268550
7,233500	0,5	10,806450
7,241833	0,5	8,386800
7,250167	0,5	6,718550
7,258500	0,5	5,563800
7,266833	0,5	4,770150
7,275167	0,5	4,206950
7,283500	0,5	3,797700
7,291833	0,5	3,502600
7,300167	0,5	3,291250
7,308500	0,5	3,144400
7,316833	0,5	3,032200
7,325167	0,5	2,939700
7,333500	0,5	2,852550
7,341833	0,5	2,767750
7,350167	0,5	2,677400
7,358500	0,5	2,597300
7,366833	0,5	2,537950
7,375167	0,5	2,505300
7,383500	0,5	2,505100
7,391833	0,5	2,528450
7,400167	0,5	2,561450
7,408500	0,5	2,569900
7,416833	0,5	2,542200
7,425167	0,5	2,455250
7,433500	0,5	2,321450
7,441833	0,5	2,169150
7,450167	0,5	2,007200
7,458500	0,5	1,871900
7,466833	0,5	1,756550
7,475167	0,5	1,661400
7,483500	0,5	1,594250
7,491833	0,5	1,550850
7,500167	0,5	1,527950
7,508500	0,5	1,527950
7,516833	0,5	1,547750
7,525167	0,5	1,593400
7,533500	0,5	1,655200
7,541833	0,5	1,724850
