File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/898.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Std_C1ox-0.00125_3
Injection Number	155
Position	RA5
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	15.06.2022
Injection Time	17:28:24
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,323350
Signal Max.	13,385250
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
2,983667	0,5	4,233600
2,992000	0,5	4,299250
3,000333	0,5	4,266500
3,008667	0,5	4,067050
3,017000	0,5	3,808850
3,025333	0,5	3,520300
3,033667	0,5	3,270150
3,042000	0,5	3,068400
3,050333	0,5	2,880550
3,058667	0,5	2,746950
3,067000	0,5	2,644400
3,075333	0,5	2,568250
3,083667	0,5	2,494800
3,092000	0,5	2,433750
3,100333	0,5	2,360000
3,108667	0,5	2,298850
3,117000	0,5	2,221800
3,125333	0,5	2,150050
3,133667	0,5	2,064400
3,142000	0,5	2,003950
3,150333	0,5	1,925050
3,158667	0,5	1,851550
3,167000	0,5	1,790900
3,175333	0,5	1,741650
3,183667	0,5	1,707450
3,192000	0,5	1,670150
3,200333	0,5	1,615450
3,208667	0,5	1,562600
3,217000	0,5	1,509850
3,225333	0,5	1,467300
3,233667	0,5	1,422900
3,242000	0,5	1,375600
3,250333	0,5	1,331600
3,258667	0,5	1,283800
3,267000	0,5	1,248550
3,275333	0,5	1,193650
3,283667	0,5	1,159100
3,292000	0,5	1,130750
3,300333	0,5	1,086850
3,308667	0,5	1,041900
3,317000	0,5	1,016150
3,325333	0,5	0,997000
3,333667	0,5	0,995500
3,342000	0,5	0,975500
3,350333	0,5	0,960100
3,358667	0,5	0,944400
3,367000	0,5	0,942750
3,375333	0,5	0,936100
3,383667	0,5	0,942350
3,392000	0,5	0,959900
3,400333	0,5	1,001250
3,408667	0,5	1,090700
3,417000	0,5	1,232400
3,425333	0,5	1,447800
3,433667	0,5	1,755150
3,442000	0,5	2,083300
3,450333	0,5	2,358200
3,458667	0,5	2,516500
3,467000	0,5	2,513050
3,475333	0,5	2,367350
3,483667	0,5	2,094150
3,492000	0,5	1,775700
3,500333	0,5	1,457450
3,508667	0,5	1,203500
3,517000	0,5	0,994400
3,525333	0,5	0,848650
3,533667	0,5	0,738150
3,542000	0,5	0,657050
3,550333	0,5	0,595550
3,558667	0,5	0,549400
3,567000	0,5	0,517250
3,575333	0,5	0,471800
3,583667	0,5	0,462000
3,592000	0,5	0,436850
3,600333	0,5	0,407650
3,608667	0,5	0,394250
3,617000	0,5	0,385250
3,625333	0,5	0,394900
3,633667	0,5	0,392200
3,642000	0,5	0,368350
3,650333	0,5	0,370250
3,658667	0,5	0,359200
3,667000	0,5	0,356850
3,675333	0,5	0,342250
3,683667	0,5	0,340850
3,692000	0,5	0,321900
3,700333	0,5	0,319950
3,708667	0,5	0,311800
3,717000	0,5	0,305750
3,725333	0,5	0,284600
3,733667	0,5	0,299000
3,742000	0,5	0,269100
3,750333	0,5	0,253700
3,758667	0,5	0,245300
3,767000	0,5	0,240850
3,775333	0,5	0,260800
3,783667	0,5	0,245550
3,792000	0,5	0,238100
3,800333	0,5	0,233500
3,808667	0,5	0,234150
3,817000	0,5	0,226500
3,825333	0,5	0,218300
3,833667	0,5	0,211500
3,842000	0,5	0,211650
3,850333	0,5	0,204200
3,858667	0,5	0,201550
3,867000	0,5	0,190400
3,875333	0,5	0,189000
3,883667	0,5	0,198500
3,892000	0,5	0,181150
3,900333	0,5	0,173200
3,908667	0,5	0,171100
3,917000	0,5	0,176850
3,925333	0,5	0,195500
3,933667	0,5	0,178500
3,942000	0,5	0,168700
3,950333	0,5	0,162700
3,958667	0,5	0,157700
3,967000	0,5	0,154800
3,975333	0,5	0,146400
3,983667	0,5	0,144050
3,992000	0,5	0,136700
4,000333	0,5	0,139500
4,008667	0,5	0,136250
4,017000	0,5	0,135450
4,025333	0,5	0,128200
4,033667	0,5	0,141750
4,042000	0,5	0,119550
4,050333	0,5	0,124700
4,058667	0,5	0,123650
4,067000	0,5	0,144400
4,075333	0,5	0,172950
4,083667	0,5	0,184550
4,092000	0,5	0,187250
4,100333	0,5	0,202500
4,108667	0,5	0,213100
4,117000	0,5	0,221100
4,125333	0,5	0,224800
4,133667	0,5	0,219850
4,142000	0,5	0,213650
4,150333	0,5	0,197800
4,158667	0,5	0,186600
4,167000	0,5	0,162000
4,175333	0,5	0,161700
4,183667	0,5	0,148850
4,192000	0,5	0,128600
4,200333	0,5	0,123900
4,208667	0,5	0,129150
4,217000	0,5	0,140950
4,225333	0,5	0,153750
4,233667	0,5	0,146700
4,242000	0,5	0,145200
4,250333	0,5	0,133650
4,258667	0,5	0,138250
4,267000	0,5	0,127300
4,275333	0,5	0,129950
4,283667	0,5	0,125800
4,292000	0,5	0,124200
4,300333	0,5	0,122500
4,308667	0,5	0,101200
4,317000	0,5	0,097100
4,325333	0,5	0,114800
4,333667	0,5	0,105150
4,342000	0,5	0,095700
4,350333	0,5	0,101800
4,358667	0,5	0,111000
4,367000	0,5	0,133850
4,375333	0,5	0,131800
4,383667	0,5	0,134450
4,392000	0,5	0,128700
4,400333	0,5	0,134700
4,408667	0,5	0,126900
4,417000	0,5	0,133500
4,425333	0,5	0,124700
4,433667	0,5	0,126150
4,442000	0,5	0,128950
4,450333	0,5	0,128150
4,458667	0,5	0,114850
4,467000	0,5	0,128650
4,475333	0,5	0,130850
4,483667	0,5	0,116750
4,492000	0,5	0,110200
4,500333	0,5	0,115100
4,508667	0,5	0,130900
4,517000	0,5	0,141600
4,525333	0,5	0,145950
4,533667	0,5	0,138700
4,542000	0,5	0,145100
4,550333	0,5	0,137750
4,558667	0,5	0,144500
4,567000	0,5	0,145850
4,575333	0,5	0,149050
4,583667	0,5	0,145750
4,592000	0,5	0,147450
4,600333	0,5	0,150800
4,608667	0,5	0,145600
4,617000	0,5	0,161300
4,625333	0,5	0,166000
4,633667	0,5	0,160150
4,642000	0,5	0,166100
4,650333	0,5	0,180500
4,658667	0,5	0,213950
4,667000	0,5	0,230950
4,675333	0,5	0,234950
4,683667	0,5	0,256000
4,692000	0,5	0,278850
4,700333	0,5	0,303800
4,708667	0,5	0,324450
4,717000	0,5	0,357300
4,725333	0,5	0,376750
4,733667	0,5	0,414200
4,742000	0,5	0,445050
4,750333	0,5	0,478150
4,758667	0,5	0,493650
4,767000	0,5	0,542850
4,775333	0,5	0,542150
4,783667	0,5	0,543300
4,792000	0,5	0,531800
4,800333	0,5	0,525550
4,808667	0,5	0,525200
4,817000	0,5	0,497300
4,825333	0,5	0,461350
4,833667	0,5	0,436650
4,842000	0,5	0,410250
4,850333	0,5	0,393700
4,858667	0,5	0,375250
4,867000	0,5	0,365450
4,875333	0,5	0,359800
4,883667	0,5	0,359500
4,892000	0,5	0,368300
4,900333	0,5	0,359050
4,908667	0,5	0,367750
4,917000	0,5	0,391600
4,925333	0,5	0,395300
4,933667	0,5	0,414400
4,942000	0,5	0,445200
4,950333	0,5	0,487500
4,958667	0,5	0,556950
4,967000	0,5	0,596900
4,975333	0,5	0,649950
4,983667	0,5	0,703150
4,992000	0,5	0,763000
5,000333	0,5	0,809550
5,008667	0,5	0,852600
5,017000	0,5	0,877600
5,025333	0,5	0,884000
5,033667	0,5	0,877200
5,042000	0,5	0,845450
5,050333	0,5	0,799300
5,058667	0,5	0,750500
5,067000	0,5	0,704450
5,075333	0,5	0,627300
5,083667	0,5	0,571600
5,092000	0,5	0,520400
5,100333	0,5	0,495350
5,108667	0,5	0,470550
5,117000	0,5	0,444850
5,125333	0,5	0,415550
5,133667	0,5	0,408100
5,142000	0,5	0,391550
5,150333	0,5	0,386900
5,158667	0,5	0,377400
5,167000	0,5	0,374100
5,175333	0,5	0,367950
5,183667	0,5	0,369000
5,192000	0,5	0,364800
5,200333	0,5	0,362150
5,208667	0,5	0,369700
5,217000	0,5	0,370800
5,225333	0,5	0,357250
5,233667	0,5	0,362550
5,242000	0,5	0,369500
5,250333	0,5	0,391750
5,258667	0,5	0,410050
5,267000	0,5	0,402350
5,275333	0,5	0,408050
5,283667	0,5	0,401400
5,292000	0,5	0,408400
5,300333	0,5	0,402800
5,308667	0,5	0,406300
5,317000	0,5	0,400850
5,325333	0,5	0,406900
5,333667	0,5	0,405850
5,342000	0,5	0,397200
5,350333	0,5	0,393350
5,358667	0,5	0,416250
5,367000	0,5	0,406950
5,375333	0,5	0,403300
5,383667	0,5	0,409000
5,392000	0,5	0,422700
5,400333	0,5	0,443850
5,408667	0,5	0,449450
5,417000	0,5	0,454150
5,425333	0,5	0,456750
5,433667	0,5	0,465700
5,442000	0,5	0,466000
5,450333	0,5	0,473100
5,458667	0,5	0,470150
5,467000	0,5	0,475750
5,475333	0,5	0,478150
5,483667	0,5	0,484750
5,492000	0,5	0,479050
5,500333	0,5	0,498800
5,508667	0,5	0,505100
5,517000	0,5	0,500050
5,525333	0,5	0,496550
5,533667	0,5	0,510700
5,542000	0,5	0,525550
5,550333	0,5	0,547200
5,558667	0,5	0,550300
5,567000	0,5	0,558600
5,575333	0,5	0,564350
5,583667	0,5	0,571650
5,592000	0,5	0,578500
5,600333	0,5	0,586450
5,608667	0,5	0,600250
5,617000	0,5	0,613050
5,625333	0,5	0,637200
5,633667	0,5	0,662700
5,642000	0,5	0,683900
5,650333	0,5	0,730800
5,658667	0,5	0,776500
5,667000	0,5	0,818600
5,675333	0,5	0,881500
5,683667	0,5	0,950000
5,692000	0,5	1,042450
5,700333	0,5	1,113400
5,708667	0,5	1,171750
5,717000	0,5	1,214450
5,725333	0,5	1,247250
5,733667	0,5	1,254450
5,742000	0,5	1,238500
5,750333	0,5	1,202850
5,758667	0,5	1,149350
5,767000	0,5	1,092100
5,775333	0,5	1,025650
5,783667	0,5	0,969800
5,792000	0,5	0,897550
5,800333	0,5	0,861450
5,808667	0,5	0,806650
5,817000	0,5	0,766350
5,825333	0,5	0,733900
5,833667	0,5	0,718100
5,842000	0,5	0,712400
5,850333	0,5	0,705300
5,858667	0,5	0,689950
5,867000	0,5	0,689450
5,875333	0,5	0,682600
5,883667	0,5	0,679550
5,892000	0,5	0,673150
5,900333	0,5	0,676650
5,908667	0,5	0,671950
5,917000	0,5	0,671650
5,925333	0,5	0,674850
5,933667	0,5	0,669450
5,942000	0,5	0,665200
5,950333	0,5	0,678850
5,958667	0,5	0,668250
5,967000	0,5	0,669250
5,975333	0,5	0,673850
5,983667	0,5	0,686050
5,992000	0,5	0,714450
6,000333	0,5	0,710900
6,008667	0,5	0,713250
6,017000	0,5	0,712900
6,025333	0,5	0,715650
6,033667	0,5	0,712750
6,042000	0,5	0,717950
6,050333	0,5	0,715200
6,058667	0,5	0,721150
6,067000	0,5	0,720500
6,075333	0,5	0,718900
6,083667	0,5	0,708050
6,092000	0,5	0,715300
6,100333	0,5	0,723400
6,108667	0,5	0,717600
6,117000	0,5	0,721150
6,125333	0,5	0,726250
6,133667	0,5	0,743150
6,142000	0,5	0,761750
6,150333	0,5	0,771900
6,158667	0,5	0,768850
6,167000	0,5	0,773600
6,175333	0,5	0,776100
6,183667	0,5	0,780950
6,192000	0,5	0,780400
6,200333	0,5	0,784500
6,208667	0,5	0,783000
6,217000	0,5	0,788900
6,225333	0,5	0,779600
6,233667	0,5	0,782900
6,242000	0,5	0,788650
6,250333	0,5	0,788900
6,258667	0,5	0,779850
6,267000	0,5	0,779500
6,275333	0,5	0,782400
6,283667	0,5	0,804850
6,292000	0,5	0,816750
6,300333	0,5	0,818950
6,308667	0,5	0,820050
6,317000	0,5	0,822550
6,325333	0,5	0,822350
6,333667	0,5	0,821800
6,342000	0,5	0,822500
6,350333	0,5	0,823600
6,358667	0,5	0,829400
6,367000	0,5	0,824750
6,375333	0,5	0,826200
6,383667	0,5	0,825400
6,392000	0,5	0,841700
6,400333	0,5	0,831300
6,408667	0,5	0,831250
6,417000	0,5	0,834100
6,425333	0,5	0,845150
6,433667	0,5	0,863850
6,442000	0,5	0,864500
6,450333	0,5	0,863450
6,458667	0,5	0,868900
6,467000	0,5	0,872800
6,475333	0,5	0,878050
6,483667	0,5	0,877700
6,492000	0,5	0,879700
6,500333	0,5	0,879700
6,508667	0,5	0,880700
6,517000	0,5	0,884800
6,525333	0,5	0,875000
6,533667	0,5	0,878650
6,542000	0,5	0,888750
6,550333	0,5	0,883150
6,558667	0,5	0,881350
6,567000	0,5	0,887500
6,575333	0,5	0,897850
6,583667	0,5	0,915800
6,592000	0,5	0,910650
6,600333	0,5	0,920850
6,608667	0,5	0,921050
6,617000	0,5	0,928500
6,625333	0,5	0,927650
6,633667	0,5	0,932950
6,642000	0,5	0,930900
6,650333	0,5	0,932600
6,658667	0,5	0,936350
6,667000	0,5	0,936800
6,675333	0,5	0,931700
6,683667	0,5	0,940200
6,692000	0,5	0,941650
6,700333	0,5	0,934550
6,708667	0,5	0,933400
6,717000	0,5	0,938250
6,725333	0,5	0,955000
6,733667	0,5	0,960050
6,742000	0,5	0,962050
6,750333	0,5	0,954350
6,758667	0,5	0,961450
6,767000	0,5	0,957850
6,775333	0,5	0,960200
6,783667	0,5	0,958850
6,792000	0,5	0,957850
6,800333	0,5	0,954250
6,808667	0,5	0,954700
6,817000	0,5	0,960650
6,825333	0,5	0,953200
6,833667	0,5	0,959750
6,842000	0,5	0,955750
6,850333	0,5	0,947300
6,858667	0,5	0,945250
6,867000	0,5	0,947200
6,875333	0,5	0,956750
6,883667	0,5	0,965650
6,892000	0,5	0,957100
6,900333	0,5	0,959750
6,908667	0,5	0,956450
6,917000	0,5	0,955800
6,925333	0,5	0,949500
6,933667	0,5	0,948050
6,942000	0,5	0,944000
6,950333	0,5	0,945800
6,958667	0,5	0,945200
6,967000	0,5	0,944550
6,975333	0,5	0,935900
6,983667	0,5	0,945100
6,992000	0,5	0,935350
7,000333	0,5	0,931000
7,008667	0,5	0,927050
7,017000	0,5	0,932950
7,025333	0,5	0,943300
7,033667	0,5	0,940000
7,042000	0,5	0,939700
7,050333	0,5	0,941700
7,058667	0,5	0,941900
7,067000	0,5	0,941050
7,075333	0,5	0,944200
7,083667	0,5	0,939000
7,092000	0,5	0,938500
7,100333	0,5	0,935700
7,108667	0,5	0,933200
7,117000	0,5	0,924450
7,125333	0,5	0,921300
7,133667	0,5	0,922550
7,142000	0,5	0,915250
7,150333	0,5	0,912800
7,158667	0,5	0,912500
7,167000	0,5	0,919150
7,175333	0,5	0,929250
7,183667	0,5	0,935450
7,192000	0,5	0,935950
7,200333	0,5	0,938800
7,208667	0,5	0,944000
7,217000	0,5	0,950450
7,225333	0,5	0,958200
7,233667	0,5	0,959900
7,242000	0,5	0,957550
7,250333	0,5	0,955050
7,258667	0,5	0,943900
7,267000	0,5	0,933000
7,275333	0,5	0,923350
7,283667	0,5	0,907950
7,292000	0,5	0,887650
7,300333	0,5	0,876850
7,308667	0,5	0,866650
7,317000	0,5	0,873550
7,325333	0,5	0,877800
7,333667	0,5	0,881750
7,342000	0,5	0,878450
7,350333	0,5	0,878250
7,358667	0,5	0,869150
7,367000	0,5	0,859300
7,375333	0,5	0,846400
7,383667	0,5	0,837350
7,392000	0,5	0,825750
7,400333	0,5	0,818000
7,408667	0,5	0,810750
7,417000	0,5	0,801050
7,425333	0,5	0,805350
7,433667	0,5	0,801500
7,442000	0,5	0,799200
7,450333	0,5	0,801800
7,458667	0,5	0,807550
7,467000	0,5	0,819950
7,475333	0,5	0,827350
7,483667	0,5	0,826600
7,492000	0,5	0,832200
7,500333	0,5	0,826250
7,508667	0,5	0,829100
7,517000	0,5	0,818800
7,525333	0,5	0,814150
7,533667	0,5	0,803800
7,542000	0,5	0,796250
7,550333	0,5	0,786200
7,558667	0,5	0,770200
7,567000	0,5	0,757600
7,575333	0,5	0,759000
7,583667	0,5	0,746800
7,592000	0,5	0,741250
7,600333	0,5	0,737450
7,608667	0,5	0,737650
7,617000	0,5	0,743650
7,625333	0,5	0,738750
