File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/998.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Std_C1ox-0.02_2
Injection Number	70
Position	RA1
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	00:55:46
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,289750
Signal Max.	99,493901
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
0,441833	0,5	0,024650
0,450167	0,5	0,032050
0,458500	0,5	0,024150
0,466833	0,5	0,028100
0,475167	0,5	0,018750
0,483500	0,5	0,022050
0,491833	0,5	0,015400
0,500167	0,5	0,021350
0,508500	0,5	0,024250
0,516833	0,5	0,021450
0,525167	0,5	0,018350
0,533500	0,5	0,039200
0,541833	0,5	0,014200
0,550167	0,5	0,016400
0,558500	0,5	0,017500
0,566833	0,5	0,035100
0,575167	0,5	0,060100
0,583500	0,5	0,052200
0,591833	0,5	0,054250
0,600167	0,5	0,049850
0,608500	0,5	0,056950
0,616833	0,5	0,053750
0,625167	0,5	0,056400
0,633500	0,5	0,055250
0,641833	0,5	0,059900
0,650167	0,5	0,059500
0,658500	0,5	0,054500
0,666833	0,5	0,047900
0,675167	0,5	0,066600
0,683500	0,5	0,057300
0,691833	0,5	0,049900
0,700167	0,5	0,055450
0,708500	0,5	0,064600
0,716833	0,5	0,079150
0,725167	0,5	0,099200
0,733500	0,5	0,106300
0,741833	0,5	0,101050
0,750167	0,5	0,097850
0,758500	0,5	0,099200
0,766833	0,5	0,099500
0,775167	0,5	0,097400
0,783500	0,5	0,101000
0,791833	0,5	0,094600
0,800167	0,5	0,100000
0,808500	0,5	0,090650
0,816833	0,5	0,097850
0,825167	0,5	0,124250
0,833500	0,5	0,109950
0,841833	0,5	0,096050
0,850167	0,5	0,099800
0,858500	0,5	0,109750
0,866833	0,5	0,141800
0,875167	0,5	0,141200
0,883500	0,5	0,143750
0,891833	0,5	0,138750
0,900167	0,5	0,146350
0,908500	0,5	0,141200
0,916833	0,5	0,145700
0,925167	0,5	0,149000
0,933500	0,5	0,143450
0,941833	0,5	0,152300
0,950167	0,5	0,152050
0,958500	0,5	0,157000
0,966833	0,5	0,157600
0,975167	0,5	0,170350
0,983500	0,5	0,153900
0,991833	0,5	0,150400
1,000167	0,5	0,153650
1,008500	0,5	0,174300
1,016833	0,5	0,190450
1,025167	0,5	0,190550
1,033500	0,5	0,180150
1,041833	0,5	0,190200
1,050167	0,5	0,187350
1,058500	0,5	0,197500
1,066833	0,5	0,198200
1,075167	0,5	0,197500
1,083500	0,5	0,195200
1,091833	0,5	0,195950
1,100167	0,5	0,207800
1,108500	0,5	0,195700
1,116833	0,5	0,216650
1,125167	0,5	0,214900
1,133500	0,5	0,203500
1,141833	0,5	0,199100
1,150167	0,5	0,211400
1,158500	0,5	0,223600
1,166833	0,5	0,242350
1,175167	0,5	0,226600
1,183500	0,5	0,243900
1,191833	0,5	0,242600
1,200167	0,5	0,246700
1,208500	0,5	0,246300
1,216833	0,5	0,249500
1,225167	0,5	0,243800
1,233500	0,5	0,249500
1,241833	0,5	0,251600
1,250167	0,5	0,248150
1,258500	0,5	0,238900
1,266833	0,5	0,260500
1,275167	0,5	0,250450
1,283500	0,5	0,245100
1,291833	0,5	0,244950
1,300167	0,5	0,259500
1,308500	0,5	0,285650
1,316833	0,5	0,285500
1,325167	0,5	0,287050
1,333500	0,5	0,278250
1,341833	0,5	0,286800
1,350167	0,5	0,283450
1,358500	0,5	0,288600
1,366833	0,5	0,280700
1,375167	0,5	0,283850
1,383500	0,5	0,282400
1,391833	0,5	0,285300
1,400167	0,5	0,289100
1,408500	0,5	0,285150
1,416833	0,5	0,292750
1,425167	0,5	0,273050
1,433500	0,5	0,270250
1,441833	0,5	0,273850
1,450167	0,5	0,276650
1,458500	0,5	0,296850
1,466833	0,5	0,300400
1,475167	0,5	0,295100
1,483500	0,5	0,294000
1,491833	0,5	0,294400
1,500167	0,5	0,294600
1,508500	0,5	0,283950
1,516833	0,5	0,280650
1,525167	0,5	0,271150
1,533500	0,5	0,272850
1,541833	0,5	0,269450
1,550167	0,5	0,269200
1,558500	0,5	0,238100
1,566833	0,5	0,133300
1,575167	0,5	-0,224950
1,583500	0,5	-0,831650
1,591833	0,5	-1,390750
1,600167	0,5	-1,361750
1,608500	0,5	-0,533100
1,616833	0,5	0,939250
1,625167	0,5	3,003950
1,633500	0,5	5,363700
1,641833	0,5	7,194750
1,650167	0,5	7,737650
1,658500	0,5	7,096500
1,666833	0,5	5,989150
1,675167	0,5	4,992050
1,683500	0,5	4,261000
1,691833	0,5	3,787400
1,700167	0,5	3,499300
1,708500	0,5	3,405150
1,716833	0,5	3,406900
1,725167	0,5	3,420050
1,733500	0,5	3,342500
1,741833	0,5	3,178500
1,750167	0,5	3,014100
1,758500	0,5	2,859850
1,766833	0,5	2,756150
1,775167	0,5	2,809750
1,783500	0,5	3,043150
1,791833	0,5	3,387600
1,800167	0,5	3,693750
1,808500	0,5	3,889550
1,816833	0,5	3,958500
1,825167	0,5	3,929200
1,833500	0,5	3,818000
1,841833	0,5	3,616050
1,850167	0,5	3,384350
1,858500	0,5	3,168450
1,866833	0,5	2,932300
1,875167	0,5	2,725150
1,883500	0,5	2,553050
1,891833	0,5	2,408150
1,900167	0,5	2,320750
1,908500	0,5	2,267350
1,916833	0,5	2,265250
1,925167	0,5	2,256300
1,933500	0,5	2,223200
1,941833	0,5	2,157650
1,950167	0,5	2,126250
1,958500	0,5	2,123400
1,966833	0,5	2,186900
1,975167	0,5	2,450500
1,983500	0,5	3,217800
1,991833	0,5	4,778450
2,000167	0,5	7,462000
2,008500	0,5	12,403600
2,016833	0,5	21,968400
2,025167	0,5	36,097601
2,033500	0,5	47,821601
2,041833	0,5	49,443151
2,050167	0,5	41,776351
2,058500	0,5	31,272450
2,066833	0,5	22,531200
2,075167	0,5	16,660300
2,083500	0,5	13,094400
2,091833	0,5	10,968200
2,100167	0,5	9,470400
2,108500	0,5	8,203650
2,116833	0,5	7,103200
2,125167	0,5	6,231400
2,133500	0,5	5,592100
2,141833	0,5	5,131200
2,150167	0,5	4,834600
2,158500	0,5	4,632950
2,166833	0,5	4,466900
2,175167	0,5	4,353050
2,183500	0,5	4,271850
2,191833	0,5	4,205700
2,200167	0,5	4,145450
2,208500	0,5	4,073250
2,216833	0,5	4,035750
2,225167	0,5	4,016300
2,233500	0,5	4,023900
2,241833	0,5	4,024200
2,250167	0,5	4,054800
2,258500	0,5	4,082050
2,266833	0,5	4,130050
2,275167	0,5	4,177250
2,283500	0,5	4,241300
2,291833	0,5	4,290600
2,300167	0,5	4,380000
2,308500	0,5	4,439200
2,316833	0,5	4,503700
2,325167	0,5	4,572450
2,333500	0,5	4,649350
2,341833	0,5	4,733200
2,350167	0,5	4,811100
2,358500	0,5	4,877850
2,366833	0,5	4,946900
2,375167	0,5	5,017350
2,383500	0,5	5,084700
2,391833	0,5	5,147500
2,400167	0,5	5,207400
2,408500	0,5	5,290500
2,416833	0,5	5,373000
2,425167	0,5	5,454200
2,433500	0,5	5,510550
2,441833	0,5	5,566350
2,450167	0,5	5,631200
2,458500	0,5	5,656350
2,466833	0,5	5,688400
2,475167	0,5	5,723200
2,483500	0,5	5,755150
2,491833	0,5	5,795050
2,500167	0,5	5,810950
2,508500	0,5	5,830950
2,516833	0,5	5,844400
2,525167	0,5	5,859350
2,533500	0,5	5,865200
2,541833	0,5	5,876500
2,550167	0,5	5,877900
2,558500	0,5	5,873250
2,566833	0,5	5,869200
2,575167	0,5	5,856050
2,583500	0,5	5,849050
2,591833	0,5	5,847200
2,600167	0,5	5,861450
2,608500	0,5	5,858850
2,616833	0,5	5,897750
2,625167	0,5	5,976800
2,633500	0,5	6,165100
2,641833	0,5	6,481600
2,650167	0,5	6,944450
2,658500	0,5	7,481550
2,666833	0,5	7,959700
2,675167	0,5	8,208150
2,683500	0,5	8,222450
2,691833	0,5	8,152350
2,700167	0,5	8,308150
2,708500	0,5	9,013950
2,716833	0,5	10,550050
2,725167	0,5	12,933600
2,733500	0,5	15,656700
2,741833	0,5	17,782200
2,750167	0,5	18,376150
2,758500	0,5	17,248200
2,766833	0,5	14,989700
2,775167	0,5	12,440100
2,783500	0,5	10,219250
2,791833	0,5	8,536200
2,800167	0,5	7,337900
2,808500	0,5	6,516400
2,816833	0,5	5,930700
2,825167	0,5	5,517350
2,833500	0,5	5,191250
2,841833	0,5	4,942600
2,850167	0,5	4,735350
2,858500	0,5	4,562000
2,866833	0,5	4,413600
2,875167	0,5	4,274750
2,883500	0,5	4,152850
2,891833	0,5	4,063000
2,900167	0,5	3,944450
2,908500	0,5	3,839700
2,916833	0,5	3,758250
2,925167	0,5	3,675250
2,933500	0,5	3,607450
2,941833	0,5	3,500800
2,950167	0,5	3,402000
2,958500	0,5	3,297550
2,966833	0,5	3,201650
2,975167	0,5	3,102100
2,983500	0,5	3,017000
2,991833	0,5	2,933100
3,000167	0,5	2,859900
3,008500	0,5	2,795250
3,016833	0,5	2,753050
3,025167	0,5	2,716050
3,033500	0,5	2,711500
3,041833	0,5	2,720550
3,050167	0,5	2,703200
3,058500	0,5	2,671050
3,066833	0,5	2,607250
3,075167	0,5	2,509750
3,083500	0,5	2,400250
3,091833	0,5	2,266300
3,100167	0,5	2,137750
3,108500	0,5	2,038800
3,116833	0,5	1,949050
3,125167	0,5	1,868350
3,133500	0,5	1,788850
3,141833	0,5	1,721950
3,150167	0,5	1,649800
3,158500	0,5	1,595650
3,166833	0,5	1,540400
3,175167	0,5	1,479950
3,183500	0,5	1,433550
3,191833	0,5	1,385900
3,200167	0,5	1,326750
3,208500	0,5	1,283150
3,216833	0,5	1,243400
3,225167	0,5	1,211700
3,233500	0,5	1,181700
3,241833	0,5	1,139350
3,250167	0,5	1,104700
3,258500	0,5	1,066600
3,266833	0,5	1,030350
3,275167	0,5	0,994800
3,283500	0,5	0,956050
3,291833	0,5	0,916550
3,300167	0,5	0,885300
3,308500	0,5	0,849700
3,316833	0,5	0,822650
3,325167	0,5	0,780200
3,333500	0,5	0,762950
3,341833	0,5	0,734650
3,350167	0,5	0,710050
3,358500	0,5	0,690500
3,366833	0,5	0,692750
3,375167	0,5	0,703800
3,383500	0,5	0,714800
3,391833	0,5	0,710100
3,400167	0,5	0,715250
3,408500	0,5	0,701800
3,416833	0,5	0,684600
3,425167	0,5	0,650700
3,433500	0,5	0,611550
3,441833	0,5	0,575500
3,450167	0,5	0,538750
3,458500	0,5	0,510650
3,466833	0,5	0,470100
3,475167	0,5	0,449100
3,483500	0,5	0,439900
3,491833	0,5	0,419900
3,500167	0,5	0,410600
3,508500	0,5	0,415750
3,516833	0,5	0,441350
3,525167	0,5	0,500050
3,533500	0,5	0,555550
3,541833	0,5	0,643600
3,550167	0,5	0,733650
3,558500	0,5	0,831900
3,566833	0,5	0,895200
3,575167	0,5	0,923750
3,583500	0,5	0,890700
3,591833	0,5	0,824500
3,600167	0,5	0,732450
3,608500	0,5	0,623900
3,616833	0,5	0,518400
3,625167	0,5	0,439950
3,633500	0,5	0,370350
3,641833	0,5	0,304700
3,650167	0,5	0,262300
3,658500	0,5	0,226650
3,666833	0,5	0,217200
3,675167	0,5	0,205450
3,683500	0,5	0,200300
3,691833	0,5	0,184950
3,700167	0,5	0,182050
3,708500	0,5	0,176200
3,716833	0,5	0,177650
3,725167	0,5	0,183600
3,733500	0,5	0,194500
3,741833	0,5	0,203850
3,750167	0,5	0,221800
3,758500	0,5	0,237800
3,766833	0,5	0,248800
3,775167	0,5	0,257050
3,783500	0,5	0,249450
3,791833	0,5	0,214400
3,800167	0,5	0,189850
3,808500	0,5	0,161000
3,816833	0,5	0,148800
3,825167	0,5	0,126300
3,833500	0,5	0,097600
3,841833	0,5	0,082500
3,850167	0,5	0,067600
3,858500	0,5	0,060350
3,866833	0,5	0,048700
3,875167	0,5	0,050600
3,883500	0,5	0,035000
3,891833	0,5	0,031300
3,900167	0,5	0,021300
3,908500	0,5	0,012200
3,916833	0,5	0,003150
3,925167	0,5	0,023450
3,933500	0,5	0,012200
3,941833	0,5	0,014350
3,950167	0,5	0,028700
3,958500	0,5	0,052100
3,966833	0,5	0,105600
3,975167	0,5	0,146500
3,983500	0,5	0,213200
3,991833	0,5	0,283750
4,000167	0,5	0,375400
4,008500	0,5	0,467350
4,016833	0,5	0,563100
4,025167	0,5	0,656200
4,033500	0,5	0,748550
4,041833	0,5	0,849050
4,050167	0,5	0,976500
4,058500	0,5	1,134350
4,066833	0,5	1,375150
4,075167	0,5	1,719550
4,083500	0,5	2,135900
4,091833	0,5	2,659700
4,100167	0,5	3,256350
4,108500	0,5	3,870150
4,116833	0,5	4,439100
4,125167	0,5	4,852950
4,133500	0,5	5,074200
4,141833	0,5	5,060050
4,150167	0,5	4,819950
4,158500	0,5	4,383800
4,166833	0,5	3,827650
4,175167	0,5	3,229450
4,183500	0,5	2,648750
4,191833	0,5	2,149850
4,200167	0,5	1,741950
4,208500	0,5	1,442550
4,216833	0,5	1,247500
4,225167	0,5	1,136350
4,233500	0,5	1,082600
4,241833	0,5	1,106600
4,250167	0,5	1,220600
4,258500	0,5	1,434800
4,266833	0,5	1,771450
4,275167	0,5	2,229650
4,283500	0,5	2,840850
4,291833	0,5	3,597550
4,300167	0,5	4,438000
4,308500	0,5	5,294450
4,316833	0,5	6,049850
4,325167	0,5	6,611850
4,333500	0,5	6,893050
4,341833	0,5	6,852950
4,350167	0,5	6,507350
4,358500	0,5	5,891100
4,366833	0,5	5,137150
4,375167	0,5	4,293000
4,383500	0,5	3,471250
4,391833	0,5	2,732900
4,400167	0,5	2,125000
4,408500	0,5	1,643450
4,416833	0,5	1,275300
4,425167	0,5	0,982700
4,433500	0,5	0,784000
4,441833	0,5	0,621400
4,450167	0,5	0,511150
4,458500	0,5	0,422900
4,466833	0,5	0,356200
4,475167	0,5	0,298950
4,483500	0,5	0,259300
4,491833	0,5	0,225650
4,500167	0,5	0,191400
4,508500	0,5	0,163100
4,516833	0,5	0,154100
4,525167	0,5	0,124250
4,533500	0,5	0,107500
4,541833	0,5	0,094000
4,550167	0,5	0,095100
4,558500	0,5	0,100950
4,566833	0,5	0,091000
4,575167	0,5	0,086250
4,583500	0,5	0,075250
4,591833	0,5	0,072450
4,600167	0,5	0,063200
4,608500	0,5	0,061750
4,616833	0,5	0,052950
4,625167	0,5	0,052500
4,633500	0,5	0,047400
4,641833	0,5	0,050600
4,650167	0,5	0,049300
4,658500	0,5	0,064800
4,666833	0,5	0,067000
4,675167	0,5	0,061250
4,683500	0,5	0,066750
4,691833	0,5	0,083900
4,700167	0,5	0,110500
4,708500	0,5	0,139100
4,716833	0,5	0,166750
4,725167	0,5	0,188700
4,733500	0,5	0,222350
4,741833	0,5	0,257200
4,750167	0,5	0,302050
4,758500	0,5	0,345900
4,766833	0,5	0,411900
4,775167	0,5	0,487900
4,783500	0,5	0,598050
4,791833	0,5	0,739350
4,800167	0,5	0,932550
4,808500	0,5	1,208650
4,816833	0,5	1,543250
4,825167	0,5	1,957700
4,833500	0,5	2,445950
4,841833	0,5	2,961800
4,850167	0,5	3,471200
4,858500	0,5	3,878800
4,866833	0,5	4,144900
4,875167	0,5	4,242000
4,883500	0,5	4,155900
4,891833	0,5	3,908950
4,900167	0,5	3,539600
4,908500	0,5	3,098650
4,916833	0,5	2,634500
4,925167	0,5	2,196050
4,933500	0,5	1,799550
4,941833	0,5	1,462900
4,950167	0,5	1,179050
4,958500	0,5	0,975650
4,966833	0,5	0,784250
4,975167	0,5	0,647600
4,983500	0,5	0,541950
4,991833	0,5	0,466300
5,000167	0,5	0,417700
5,008500	0,5	0,373650
5,016833	0,5	0,337550
5,025167	0,5	0,318100
5,033500	0,5	0,304550
5,041833	0,5	0,299950
5,050167	0,5	0,300000
5,058500	0,5	0,298150
5,066833	0,5	0,309600
5,075167	0,5	0,315150
5,083500	0,5	0,325200
5,091833	0,5	0,314850
5,100167	0,5	0,310050
5,108500	0,5	0,305450
5,116833	0,5	0,279100
5,125167	0,5	0,251100
5,133500	0,5	0,232850
5,141833	0,5	0,212450
5,150167	0,5	0,205000
5,158500	0,5	0,177050
5,166833	0,5	0,161350
5,175167	0,5	0,141050
5,183500	0,5	0,134250
5,191833	0,5	0,121950
5,200167	0,5	0,117500
5,208500	0,5	0,109150
5,216833	0,5	0,101950
5,225167	0,5	0,100200
5,233500	0,5	0,101750
5,241833	0,5	0,097800
5,250167	0,5	0,097000
5,258500	0,5	0,103050
5,266833	0,5	0,092400
5,275167	0,5	0,088450
5,283500	0,5	0,089250
5,291833	0,5	0,100000
5,300167	0,5	0,106500
5,308500	0,5	0,101800
5,316833	0,5	0,100150
5,325167	0,5	0,103600
5,333500	0,5	0,097500
5,341833	0,5	0,093050
5,350167	0,5	0,084800
5,358500	0,5	0,079250
5,366833	0,5	0,073450
5,375167	0,5	0,068750
5,383500	0,5	0,069800
5,391833	0,5	0,061850
5,400167	0,5	0,061250
5,408500	0,5	0,051950
5,416833	0,5	0,040400
5,425167	0,5	0,032400
5,433500	0,5	0,034950
5,441833	0,5	0,037650
5,450167	0,5	0,045950
5,458500	0,5	0,034900
5,466833	0,5	0,031250
5,475167	0,5	0,025300
5,483500	0,5	0,020700
5,491833	0,5	0,014450
5,500167	0,5	0,012450
5,508500	0,5	0,006300
5,516833	0,5	-0,001500
5,525167	0,5	-0,002600
5,533500	0,5	-0,004450
5,541833	0,5	-0,010650
5,550167	0,5	-0,009150
5,558500	0,5	-0,025900
5,566833	0,5	-0,031300
5,575167	0,5	-0,037050
5,583500	0,5	-0,031600
5,591833	0,5	-0,024950
5,600167	0,5	-0,028350
5,608500	0,5	-0,031700
5,616833	0,5	-0,032900
5,625167	0,5	-0,033450
5,633500	0,5	-0,037250
5,641833	0,5	-0,040100
5,650167	0,5	-0,047400
5,658500	0,5	-0,046200
5,666833	0,5	-0,053000
5,675167	0,5	-0,055250
5,683500	0,5	-0,065300
5,691833	0,5	-0,063400
5,700167	0,5	-0,069000
5,708500	0,5	-0,080700
5,716833	0,5	-0,089800
5,725167	0,5	-0,092550
5,733500	0,5	-0,087100
5,741833	0,5	-0,086850
5,750167	0,5	-0,092500
5,758500	0,5	-0,097700
5,766833	0,5	-0,106900
5,775167	0,5	-0,110400
5,783500	0,5	-0,119800
5,791833	0,5	-0,122800
5,800167	0,5	-0,130050
5,808500	0,5	-0,135100
5,816833	0,5	-0,133100
5,825167	0,5	-0,138300
5,833500	0,5	-0,141350
5,841833	0,5	-0,135900
5,850167	0,5	-0,142200
5,858500	0,5	-0,150000
5,866833	0,5	-0,147900
5,875167	0,5	-0,150450
5,883500	0,5	-0,140050
5,891833	0,5	-0,142450
5,900167	0,5	-0,143450
5,908500	0,5	-0,146650
5,916833	0,5	-0,143950
5,925167	0,5	-0,149800
5,933500	0,5	-0,155300
5,941833	0,5	-0,159650
5,950167	0,5	-0,163400
5,958500	0,5	-0,165850
5,966833	0,5	-0,167700
5,975167	0,5	-0,167900
5,983500	0,5	-0,173150
5,991833	0,5	-0,165100
6,000167	0,5	-0,175700
6,008500	0,5	-0,181850
6,016833	0,5	-0,185050
6,025167	0,5	-0,183950
6,033500	0,5	-0,176500
6,041833	0,5	-0,177550
6,050167	0,5	-0,185150
6,058500	0,5	-0,182700
6,066833	0,5	-0,184950
6,075167	0,5	-0,185150
6,083500	0,5	-0,189050
6,091833	0,5	-0,193450
6,100167	0,5	-0,192500
6,108500	0,5	-0,191600
6,116833	0,5	-0,190100
6,125167	0,5	-0,198600
6,133500	0,5	-0,197850
6,141833	0,5	-0,192750
6,150167	0,5	-0,200400
6,158500	0,5	-0,203850
6,166833	0,5	-0,200950
6,175167	0,5	-0,198150
6,183500	0,5	-0,184800
6,191833	0,5	-0,187650
6,200167	0,5	-0,177200
6,208500	0,5	-0,174800
6,216833	0,5	-0,160850
6,225167	0,5	-0,154800
6,233500	0,5	-0,142000
6,241833	0,5	-0,132150
6,250167	0,5	-0,122200
6,258500	0,5	-0,113200
6,266833	0,5	-0,104450
6,275167	0,5	-0,108650
6,283500	0,5	-0,101100
6,291833	0,5	-0,102300
6,300167	0,5	-0,110650
6,308500	0,5	-0,116750
6,316833	0,5	-0,120450
6,325167	0,5	-0,123150
6,333500	0,5	-0,122200
6,341833	0,5	-0,126350
6,350167	0,5	-0,133000
6,358500	0,5	-0,135400
6,366833	0,5	-0,139550
6,375167	0,5	-0,142900
6,383500	0,5	-0,144450
6,391833	0,5	-0,144500
6,400167	0,5	-0,146100
6,408500	0,5	-0,140500
6,416833	0,5	-0,136800
6,425167	0,5	-0,132350
6,433500	0,5	-0,117850
6,441833	0,5	-0,112100
6,450167	0,5	-0,099850
6,458500	0,5	-0,076400
6,466833	0,5	-0,042950
6,475167	0,5	0,002150
6,483500	0,5	0,051150
6,491833	0,5	0,094400
6,500167	0,5	0,138850
6,508500	0,5	0,176350
6,516833	0,5	0,199900
6,525167	0,5	0,210700
6,533500	0,5	0,211300
6,541833	0,5	0,194550
6,550167	0,5	0,175000
6,558500	0,5	0,152150
6,566833	0,5	0,127400
6,575167	0,5	0,102000
6,583500	0,5	0,084300
6,591833	0,5	0,057150
6,600167	0,5	0,039100
6,608500	0,5	0,023150
6,616833	0,5	0,018500
6,625167	0,5	0,017000
6,633500	0,5	0,008950
6,641833	0,5	0,008300
6,650167	0,5	0,002950
6,658500	0,5	0,001800
6,666833	0,5	0,003850
6,675167	0,5	0,002700
6,683500	0,5	-0,002200
6,691833	0,5	-0,002300
6,700167	0,5	-0,001350
6,708500	0,5	-0,004750
6,716833	0,5	-0,010450
6,725167	0,5	-0,004950
6,733500	0,5	-0,004800
6,741833	0,5	-0,011100
6,750167	0,5	-0,015000
6,758500	0,5	-0,011500
6,766833	0,5	-0,006300
6,775167	0,5	0,005250
6,783500	0,5	0,006200
6,791833	0,5	0,012850
6,800167	0,5	0,011800
6,808500	0,5	0,012300
6,816833	0,5	0,011550
6,825167	0,5	0,006250
6,833500	0,5	0,007750
6,841833	0,5	0,006200
6,850167	0,5	0,007750
6,858500	0,5	0,008250
6,866833	0,5	0,008200
6,875167	0,5	0,020650
6,883500	0,5	0,017600
6,891833	0,5	0,010400
6,900167	0,5	0,013100
6,908500	0,5	0,014850
6,916833	0,5	0,028400
6,925167	0,5	0,029800
6,933500	0,5	0,036850
6,941833	0,5	0,034750
6,950167	0,5	0,042300
6,958500	0,5	0,046600
6,966833	0,5	0,057600
6,975167	0,5	0,066200
6,983500	0,5	0,074650
6,991833	0,5	0,090050
7,000167	0,5	0,105500
7,008500	0,5	0,122300
7,016833	0,5	0,138950
7,025167	0,5	0,167900
7,033500	0,5	0,194050
7,041833	0,5	0,246450
7,050167	0,5	0,337950
7,058500	0,5	0,475450
7,066833	0,5	0,672550
7,075167	0,5	0,918500
7,083500	0,5	1,221150
7,091833	0,5	1,576500
7,100167	0,5	1,963600
7,108500	0,5	2,393650
7,116833	0,5	2,854200
7,125167	0,5	3,363600
7,133500	0,5	3,952550
7,141833	0,5	4,694950
7,150167	0,5	5,714850
7,158500	0,5	7,234500
7,166833	0,5	9,619650
7,175167	0,5	13,391350
7,183500	0,5	19,045050
7,191833	0,5	26,968700
7,200167	0,5	36,893051
7,208500	0,5	47,784301
7,216833	0,5	57,910151
7,225167	0,5	65,357851
7,233500	0,5	68,884501
7,241833	0,5	68,161351
7,250167	0,5	63,791651
7,258500	0,5	56,809501
7,266833	0,5	48,363401
7,275167	0,5	39,413801
7,283500	0,5	30,802150
7,291833	0,5	23,196350
7,300167	0,5	17,002100
7,308500	0,5	12,286750
7,316833	0,5	8,897300
7,325167	0,5	6,550600
7,333500	0,5	4,946650
7,341833	0,5	3,864900
7,350167	0,5	3,126700
7,358500	0,5	2,611600
7,366833	0,5	2,239850
7,375167	0,5	1,956550
7,383500	0,5	1,740450
7,391833	0,5	1,570200
7,400167	0,5	1,429450
7,408500	0,5	1,317700
7,416833	0,5	1,219150
7,425167	0,5	1,134700
7,433500	0,5	1,065300
7,441833	0,5	1,009150
7,450167	0,5	0,955650
7,458500	0,5	0,914900
7,466833	0,5	0,873750
7,475167	0,5	0,838800
7,483500	0,5	0,798450
7,491833	0,5	0,761400
7,500167	0,5	0,730900
7,508500	0,5	0,699000
7,516833	0,5	0,670600
7,525167	0,5	0,640950
7,533500	0,5	0,606650
7,541833	0,5	0,581500
7,550167	0,5	0,549300
7,558500	0,5	0,525150
