File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/522.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Std_C1ox-0.005_2
Injection Number	72
Position	RA3
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	01:53:21
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,426350
Signal Max.	27,003600
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
2,400167	0,5	4,186900
2,408500	0,5	4,246100
2,416833	0,5	4,310650
2,425167	0,5	4,369300
2,433500	0,5	4,435150
2,441833	0,5	4,488800
2,450167	0,5	4,539600
2,458500	0,5	4,581450
2,466833	0,5	4,634950
2,475167	0,5	4,659000
2,483500	0,5	4,686600
2,491833	0,5	4,715950
2,500167	0,5	4,755500
2,508500	0,5	4,790700
2,516833	0,5	4,812450
2,525167	0,5	4,824450
2,533500	0,5	4,835650
2,541833	0,5	4,842950
2,550167	0,5	4,848750
2,558500	0,5	4,850600
2,566833	0,5	4,845050
2,575167	0,5	4,833350
2,583500	0,5	4,820300
2,591833	0,5	4,809150
2,600167	0,5	4,780850
2,608500	0,5	4,775700
2,616833	0,5	4,763000
2,625167	0,5	4,733450
2,633500	0,5	4,720400
2,641833	0,5	4,730450
2,650167	0,5	4,769450
2,658500	0,5	4,834050
2,666833	0,5	4,905750
2,675167	0,5	4,982350
2,683500	0,5	5,007450
2,691833	0,5	4,997600
2,700167	0,5	4,957150
2,708500	0,5	4,954850
2,716833	0,5	5,064500
2,725167	0,5	5,366000
2,733500	0,5	5,894300
2,741833	0,5	6,550500
2,750167	0,5	7,134000
2,758500	0,5	7,417800
2,766833	0,5	7,229950
2,775167	0,5	6,664750
2,783500	0,5	5,941400
2,791833	0,5	5,251600
2,800167	0,5	4,713250
2,808500	0,5	4,298850
2,816833	0,5	3,999300
2,825167	0,5	3,767850
2,833500	0,5	3,601250
2,841833	0,5	3,454450
2,850167	0,5	3,339750
2,858500	0,5	3,225000
2,866833	0,5	3,126050
2,875167	0,5	3,034800
2,883500	0,5	2,948000
2,891833	0,5	2,872750
2,900167	0,5	2,780850
2,908500	0,5	2,718650
2,916833	0,5	2,625750
2,925167	0,5	2,542450
2,933500	0,5	2,466100
2,941833	0,5	2,398900
2,950167	0,5	2,334550
2,958500	0,5	2,264200
2,966833	0,5	2,180650
2,975167	0,5	2,112100
2,983500	0,5	2,037400
2,991833	0,5	1,970400
3,000167	0,5	1,896100
3,008500	0,5	1,832250
3,016833	0,5	1,760000
3,025167	0,5	1,699500
3,033500	0,5	1,645550
3,041833	0,5	1,589050
3,050167	0,5	1,527850
3,058500	0,5	1,486000
3,066833	0,5	1,411950
3,075167	0,5	1,356250
3,083500	0,5	1,291850
3,091833	0,5	1,236500
3,100167	0,5	1,192900
3,108500	0,5	1,122600
3,116833	0,5	1,069000
3,125167	0,5	1,012350
3,133500	0,5	0,962700
3,141833	0,5	0,907550
3,150167	0,5	0,864900
3,158500	0,5	0,812450
3,166833	0,5	0,768600
3,175167	0,5	0,723000
3,183500	0,5	0,683050
3,191833	0,5	0,634100
3,200167	0,5	0,598450
3,208500	0,5	0,564200
3,216833	0,5	0,514050
3,225167	0,5	0,476500
3,233500	0,5	0,450450
3,241833	0,5	0,425700
3,250167	0,5	0,408100
3,258500	0,5	0,372550
3,266833	0,5	0,339800
3,275167	0,5	0,311950
3,283500	0,5	0,281800
3,291833	0,5	0,250900
3,300167	0,5	0,216400
3,308500	0,5	0,186650
3,316833	0,5	0,154100
3,325167	0,5	0,131500
3,333500	0,5	0,105650
3,341833	0,5	0,080100
3,350167	0,5	0,059750
3,358500	0,5	0,038200
3,366833	0,5	0,001600
3,375167	0,5	-0,013850
3,383500	0,5	-0,026450
3,391833	0,5	-0,029800
3,400167	0,5	-0,022700
3,408500	0,5	-0,032700
3,416833	0,5	-0,049000
3,425167	0,5	-0,062950
3,433500	0,5	-0,082700
3,441833	0,5	-0,105750
3,450167	0,5	-0,129550
3,458500	0,5	-0,147650
3,466833	0,5	-0,170650
3,475167	0,5	-0,193650
3,483500	0,5	-0,203400
3,491833	0,5	-0,218800
3,500167	0,5	-0,221950
3,508500	0,5	-0,249600
3,516833	0,5	-0,267300
3,525167	0,5	-0,274550
3,533500	0,5	-0,273800
3,541833	0,5	-0,266700
3,550167	0,5	-0,253550
3,558500	0,5	-0,248750
3,566833	0,5	-0,231250
3,575167	0,5	-0,212250
3,583500	0,5	-0,189300
3,591833	0,5	-0,178600
3,600167	0,5	-0,176350
3,608500	0,5	-0,188800
3,616833	0,5	-0,208950
3,625167	0,5	-0,231800
3,633500	0,5	-0,264250
3,641833	0,5	-0,285300
3,650167	0,5	-0,306050
3,658500	0,5	-0,336150
3,666833	0,5	-0,365000
3,675167	0,5	-0,380850
3,683500	0,5	-0,386050
3,691833	0,5	-0,382600
3,700167	0,5	-0,397750
3,708500	0,5	-0,396500
3,716833	0,5	-0,410150
3,725167	0,5	-0,408150
3,733500	0,5	-0,418650
3,741833	0,5	-0,415150
3,750167	0,5	-0,424000
3,758500	0,5	-0,423250
3,766833	0,5	-0,423650
3,775167	0,5	-0,424800
3,783500	0,5	-0,431150
3,791833	0,5	-0,413550
3,800167	0,5	-0,420450
3,808500	0,5	-0,433350
3,816833	0,5	-0,441200
3,825167	0,5	-0,445050
3,833500	0,5	-0,434250
3,841833	0,5	-0,442150
3,850167	0,5	-0,451500
3,858500	0,5	-0,466600
3,866833	0,5	-0,472300
3,875167	0,5	-0,477600
3,883500	0,5	-0,476800
3,891833	0,5	-0,484600
3,900167	0,5	-0,487150
3,908500	0,5	-0,491250
3,916833	0,5	-0,486600
3,925167	0,5	-0,487300
3,933500	0,5	-0,494500
3,941833	0,5	-0,481800
3,950167	0,5	-0,497400
3,958500	0,5	-0,503300
3,966833	0,5	-0,502850
3,975167	0,5	-0,495400
3,983500	0,5	-0,473400
3,991833	0,5	-0,473600
4,000167	0,5	-0,463500
4,008500	0,5	-0,447500
4,016833	0,5	-0,432350
4,025167	0,5	-0,410950
4,033500	0,5	-0,392400
4,041833	0,5	-0,363400
4,050167	0,5	-0,345000
4,058500	0,5	-0,315850
4,066833	0,5	-0,292400
4,075167	0,5	-0,266000
4,083500	0,5	-0,240600
4,091833	0,5	-0,176300
4,100167	0,5	-0,139300
4,108500	0,5	-0,053300
4,116833	0,5	0,052750
4,125167	0,5	0,197750
4,133500	0,5	0,365200
4,141833	0,5	0,519500
4,150167	0,5	0,659200
4,158500	0,5	0,779300
4,166833	0,5	0,850450
4,175167	0,5	0,859200
4,183500	0,5	0,809550
4,191833	0,5	0,702200
4,200167	0,5	0,573550
4,208500	0,5	0,424850
4,216833	0,5	0,281900
4,225167	0,5	0,147800
4,233500	0,5	0,051050
4,241833	0,5	-0,015000
4,250167	0,5	-0,073550
4,258500	0,5	-0,096100
4,266833	0,5	-0,102200
4,275167	0,5	-0,093000
4,283500	0,5	-0,055200
4,291833	0,5	-0,020400
4,300167	0,5	0,046800
4,308500	0,5	0,143400
4,316833	0,5	0,285050
4,325167	0,5	0,457600
4,333500	0,5	0,661850
4,341833	0,5	0,883950
4,350167	0,5	1,094600
4,358500	0,5	1,271650
4,366833	0,5	1,381650
4,375167	0,5	1,412950
4,383500	0,5	1,372650
4,391833	0,5	1,240300
4,400167	0,5	1,046300
4,408500	0,5	0,838800
4,416833	0,5	0,618900
4,425167	0,5	0,433150
4,433500	0,5	0,261250
4,441833	0,5	0,121450
4,450167	0,5	0,003000
4,458500	0,5	-0,079200
4,466833	0,5	-0,150250
4,475167	0,5	-0,198800
4,483500	0,5	-0,234050
4,491833	0,5	-0,257400
4,500167	0,5	-0,278150
4,508500	0,5	-0,292950
4,516833	0,5	-0,304450
4,525167	0,5	-0,312700
4,533500	0,5	-0,311350
4,541833	0,5	-0,328500
4,550167	0,5	-0,339750
4,558500	0,5	-0,342000
4,566833	0,5	-0,337550
4,575167	0,5	-0,324650
4,583500	0,5	-0,321100
4,591833	0,5	-0,330100
4,600167	0,5	-0,325100
4,608500	0,5	-0,328900
4,616833	0,5	-0,327050
4,625167	0,5	-0,329800
4,633500	0,5	-0,328000
4,641833	0,5	-0,330350
4,650167	0,5	-0,323850
4,658500	0,5	-0,318800
4,666833	0,5	-0,315850
4,675167	0,5	-0,306600
4,683500	0,5	-0,295600
4,691833	0,5	-0,299050
4,700167	0,5	-0,296000
4,708500	0,5	-0,281600
4,716833	0,5	-0,261600
4,725167	0,5	-0,237200
4,733500	0,5	-0,217500
4,741833	0,5	-0,191400
4,750167	0,5	-0,166500
4,758500	0,5	-0,137950
4,766833	0,5	-0,107300
4,775167	0,5	-0,061550
4,783500	0,5	-0,024800
4,791833	0,5	0,029250
4,800167	0,5	0,092300
4,808500	0,5	0,182950
4,816833	0,5	0,288200
4,825167	0,5	0,466300
4,833500	0,5	0,680100
4,841833	0,5	0,972700
4,850167	0,5	1,354150
4,858500	0,5	1,839400
4,866833	0,5	2,400100
4,875167	0,5	2,977800
4,883500	0,5	3,518100
4,891833	0,5	3,970300
4,900167	0,5	4,264450
4,908500	0,5	4,364250
4,916833	0,5	4,262900
4,925167	0,5	3,981300
4,933500	0,5	3,572450
4,941833	0,5	3,088550
4,950167	0,5	2,585750
4,958500	0,5	2,095200
4,966833	0,5	1,655700
4,975167	0,5	1,298900
4,983500	0,5	0,989850
4,991833	0,5	0,737300
5,000167	0,5	0,550150
5,008500	0,5	0,405400
5,016833	0,5	0,308900
5,025167	0,5	0,220050
5,033500	0,5	0,153200
5,041833	0,5	0,099700
5,050167	0,5	0,063400
5,058500	0,5	0,028600
5,066833	0,5	0,010500
5,075167	0,5	-0,006200
5,083500	0,5	-0,018250
5,091833	0,5	-0,015000
5,100167	0,5	-0,012000
5,108500	0,5	-0,002200
5,116833	0,5	0,000450
5,125167	0,5	0,017100
5,133500	0,5	-0,005850
5,141833	0,5	-0,010900
5,150167	0,5	-0,028150
5,158500	0,5	-0,036200
5,166833	0,5	-0,041300
5,175167	0,5	-0,063050
5,183500	0,5	-0,089500
5,191833	0,5	-0,106300
5,200167	0,5	-0,126000
5,208500	0,5	-0,138750
5,216833	0,5	-0,156800
5,225167	0,5	-0,166950
5,233500	0,5	-0,176950
5,241833	0,5	-0,185100
5,250167	0,5	-0,185900
5,258500	0,5	-0,197750
5,266833	0,5	-0,200550
5,275167	0,5	-0,197550
5,283500	0,5	-0,208100
5,291833	0,5	-0,210000
5,300167	0,5	-0,204350
5,308500	0,5	-0,201450
5,316833	0,5	-0,191600
5,325167	0,5	-0,200800
5,333500	0,5	-0,199000
5,341833	0,5	-0,205100
5,350167	0,5	-0,204000
5,358500	0,5	-0,210950
5,366833	0,5	-0,212850
5,375167	0,5	-0,218650
5,383500	0,5	-0,223750
5,391833	0,5	-0,229950
5,400167	0,5	-0,239450
5,408500	0,5	-0,247700
5,416833	0,5	-0,244400
5,425167	0,5	-0,252500
5,433500	0,5	-0,266300
5,441833	0,5	-0,268550
5,450167	0,5	-0,272300
5,458500	0,5	-0,260750
5,466833	0,5	-0,253500
5,475167	0,5	-0,257500
5,483500	0,5	-0,259850
5,491833	0,5	-0,264900
5,500167	0,5	-0,271550
5,508500	0,5	-0,274000
5,516833	0,5	-0,283300
5,525167	0,5	-0,287000
5,533500	0,5	-0,292600
5,541833	0,5	-0,294750
5,550167	0,5	-0,302050
5,558500	0,5	-0,301250
5,566833	0,5	-0,302700
5,575167	0,5	-0,311800
5,583500	0,5	-0,324000
5,591833	0,5	-0,325550
5,600167	0,5	-0,326600
5,608500	0,5	-0,321550
5,616833	0,5	-0,320500
5,625167	0,5	-0,326650
5,633500	0,5	-0,327800
5,641833	0,5	-0,333850
5,650167	0,5	-0,336700
5,658500	0,5	-0,341800
5,666833	0,5	-0,346650
5,675167	0,5	-0,351900
5,683500	0,5	-0,351800
5,691833	0,5	-0,356350
5,700167	0,5	-0,362200
5,708500	0,5	-0,362250
5,716833	0,5	-0,361100
5,725167	0,5	-0,374250
5,733500	0,5	-0,383050
5,741833	0,5	-0,386750
5,750167	0,5	-0,386050
5,758500	0,5	-0,383800
5,766833	0,5	-0,392400
5,775167	0,5	-0,397150
5,783500	0,5	-0,401600
5,791833	0,5	-0,406150
5,800167	0,5	-0,410850
5,808500	0,5	-0,419600
5,816833	0,5	-0,422250
5,825167	0,5	-0,431250
5,833500	0,5	-0,435800
5,841833	0,5	-0,437150
5,850167	0,5	-0,448450
5,858500	0,5	-0,444800
5,866833	0,5	-0,453650
5,875167	0,5	-0,457850
5,883500	0,5	-0,466750
5,891833	0,5	-0,462350
5,900167	0,5	-0,457150
5,908500	0,5	-0,454850
5,916833	0,5	-0,463400
5,925167	0,5	-0,463100
5,933500	0,5	-0,469750
5,941833	0,5	-0,470950
5,950167	0,5	-0,474900
5,958500	0,5	-0,476900
5,966833	0,5	-0,482750
5,975167	0,5	-0,487900
5,983500	0,5	-0,486100
5,991833	0,5	-0,493100
6,000167	0,5	-0,499850
6,008500	0,5	-0,495600
6,016833	0,5	-0,502650
6,025167	0,5	-0,510100
6,033500	0,5	-0,514000
6,041833	0,5	-0,512150
6,050167	0,5	-0,500600
6,058500	0,5	-0,502400
6,066833	0,5	-0,504000
6,075167	0,5	-0,504700
6,083500	0,5	-0,504900
6,091833	0,5	-0,508750
6,100167	0,5	-0,507950
6,108500	0,5	-0,509650
6,116833	0,5	-0,513550
6,125167	0,5	-0,515500
6,133500	0,5	-0,512550
6,141833	0,5	-0,512200
6,150167	0,5	-0,519350
6,158500	0,5	-0,509550
6,166833	0,5	-0,518950
6,175167	0,5	-0,522750
6,183500	0,5	-0,525800
6,191833	0,5	-0,519350
6,200167	0,5	-0,508450
6,208500	0,5	-0,505300
6,216833	0,5	-0,507150
6,225167	0,5	-0,502100
6,233500	0,5	-0,498750
6,241833	0,5	-0,484500
6,250167	0,5	-0,476400
6,258500	0,5	-0,461450
6,266833	0,5	-0,448400
6,275167	0,5	-0,429150
6,283500	0,5	-0,409550
6,291833	0,5	-0,397150
6,300167	0,5	-0,383250
6,308500	0,5	-0,369400
6,316833	0,5	-0,375350
6,325167	0,5	-0,377300
6,333500	0,5	-0,381350
6,341833	0,5	-0,380550
6,350167	0,5	-0,384750
6,358500	0,5	-0,397400
6,366833	0,5	-0,412700
6,375167	0,5	-0,422100
6,383500	0,5	-0,430550
6,391833	0,5	-0,445900
6,400167	0,5	-0,450900
6,408500	0,5	-0,462450
6,416833	0,5	-0,462900
6,425167	0,5	-0,465750
6,433500	0,5	-0,469800
6,441833	0,5	-0,472600
6,450167	0,5	-0,466050
6,458500	0,5	-0,467900
6,466833	0,5	-0,466500
6,475167	0,5	-0,468550
6,483500	0,5	-0,459200
6,491833	0,5	-0,445600
6,500167	0,5	-0,426700
6,508500	0,5	-0,411450
6,516833	0,5	-0,399000
6,525167	0,5	-0,385700
6,533500	0,5	-0,371800
6,541833	0,5	-0,357050
6,550167	0,5	-0,346100
6,558500	0,5	-0,335750
6,566833	0,5	-0,325200
6,575167	0,5	-0,319700
6,583500	0,5	-0,318200
6,591833	0,5	-0,315000
6,600167	0,5	-0,308600
6,608500	0,5	-0,315700
6,616833	0,5	-0,322300
6,625167	0,5	-0,321400
6,633500	0,5	-0,319600
6,641833	0,5	-0,311250
6,650167	0,5	-0,313950
6,658500	0,5	-0,317550
6,666833	0,5	-0,321200
6,675167	0,5	-0,324400
6,683500	0,5	-0,328400
6,691833	0,5	-0,333750
6,700167	0,5	-0,334400
6,708500	0,5	-0,338150
6,716833	0,5	-0,333850
6,725167	0,5	-0,336050
6,733500	0,5	-0,332850
6,741833	0,5	-0,333200
6,750167	0,5	-0,327450
6,758500	0,5	-0,337100
6,766833	0,5	-0,331850
6,775167	0,5	-0,332850
6,783500	0,5	-0,324000
6,791833	0,5	-0,316850
6,800167	0,5	-0,315500
6,808500	0,5	-0,313050
6,816833	0,5	-0,310300
6,825167	0,5	-0,308100
6,833500	0,5	-0,302000
6,841833	0,5	-0,301500
6,850167	0,5	-0,301850
6,858500	0,5	-0,302200
6,866833	0,5	-0,299800
6,875167	0,5	-0,297450
6,883500	0,5	-0,303100
6,891833	0,5	-0,293050
6,900167	0,5	-0,293050
6,908500	0,5	-0,295650
6,916833	0,5	-0,297350
6,925167	0,5	-0,293250
6,933500	0,5	-0,284150
6,941833	0,5	-0,278000
6,950167	0,5	-0,282900
6,958500	0,5	-0,277550
6,966833	0,5	-0,275650
6,975167	0,5	-0,274600
6,983500	0,5	-0,275700
6,991833	0,5	-0,272450
7,000167	0,5	-0,268900
7,008500	0,5	-0,266800
7,016833	0,5	-0,261400
7,025167	0,5	-0,256800
7,033500	0,5	-0,260900
7,041833	0,5	-0,246450
7,050167	0,5	-0,249700
7,058500	0,5	-0,246300
7,066833	0,5	-0,245050
7,075167	0,5	-0,233250
7,083500	0,5	-0,210750
7,091833	0,5	-0,189050
7,100167	0,5	-0,157900
7,108500	0,5	-0,109450
7,116833	0,5	-0,043050
7,125167	0,5	0,029300
7,133500	0,5	0,123100
7,141833	0,5	0,227600
7,150167	0,5	0,340800
7,158500	0,5	0,465100
7,166833	0,5	0,603300
7,175167	0,5	0,757800
7,183500	0,5	0,945500
7,191833	0,5	1,202350
7,200167	0,5	1,556750
7,208500	0,5	2,113400
7,216833	0,5	2,972400
7,225167	0,5	4,280150
7,233500	0,5	6,137800
7,241833	0,5	8,565450
7,250167	0,5	11,400000
7,258500	0,5	14,305250
7,266833	0,5	16,787650
7,275167	0,5	18,354350
7,283500	0,5	18,677900
7,291833	0,5	17,717250
7,300167	0,5	15,702200
7,308500	0,5	13,068950
7,316833	0,5	10,271450
7,325167	0,5	7,682650
