File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/369.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	4_00h-EGS_3
Injection Number	129
Position	BD4
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	15.06.2022
Injection Time	05:08:07
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,322400
Signal Max.	2 083,891031
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
0,992000	0,5	0,055300
1,000333	0,5	0,084800
1,008667	0,5	0,103700
1,017000	0,5	0,113350
1,025333	0,5	0,108750
1,033667	0,5	0,110150
1,042000	0,5	0,108900
1,050333	0,5	0,108800
1,058667	0,5	0,106250
1,067000	0,5	0,095150
1,075333	0,5	0,096600
1,083667	0,5	0,100100
1,092000	0,5	0,098300
1,100333	0,5	0,079100
1,108667	0,5	0,099250
1,117000	0,5	0,104000
1,125333	0,5	0,092150
1,133667	0,5	0,086450
1,142000	0,5	0,098850
1,150333	0,5	0,118500
1,158667	0,5	0,138600
1,167000	0,5	0,132050
1,175333	0,5	0,140450
1,183667	0,5	0,127750
1,192000	0,5	0,136300
1,200333	0,5	0,126850
1,208667	0,5	0,129950
1,217000	0,5	0,123050
1,225333	0,5	0,123600
1,233667	0,5	0,131300
1,242000	0,5	0,123050
1,250333	0,5	0,110750
1,258667	0,5	0,138600
1,267000	0,5	0,127150
1,275333	0,5	0,119250
1,283667	0,5	0,121300
1,292000	0,5	0,127650
1,300333	0,5	0,167450
1,308667	0,5	0,167600
1,317000	0,5	0,175500
1,325333	0,5	0,176850
1,333667	0,5	0,200850
1,342000	0,5	0,213500
1,350333	0,5	0,246750
1,358667	0,5	0,273300
1,367000	0,5	0,328050
1,375333	0,5	0,388850
1,383667	0,5	0,486400
1,392000	0,5	0,600900
1,400333	0,5	0,735150
1,408667	0,5	0,945600
1,417000	0,5	1,140250
1,425333	0,5	1,402700
1,433667	0,5	1,719450
1,442000	0,5	2,108650
1,450333	0,5	2,590750
1,458667	0,5	3,127500
1,467000	0,5	3,755100
1,475333	0,5	4,526750
1,483667	0,5	5,377700
1,492000	0,5	6,275000
1,500333	0,5	7,170250
1,508667	0,5	8,081000
1,517000	0,5	8,979250
1,525333	0,5	9,900100
1,533667	0,5	10,825850
1,542000	0,5	11,773400
1,550333	0,5	12,756450
1,558667	0,5	13,932050
1,567000	0,5	15,347300
1,575333	0,5	17,453600
1,583667	0,5	23,216650
1,592000	0,5	47,487301
1,600333	0,5	139,001952
1,608667	0,5	430,382306
1,617000	0,5	1 085,844216
1,625333	0,5	1 551,825323
1,633667	0,5	2 083,891031
1,642000	0,5	2 045,429730
1,650333	0,5	1 996,400130
1,658667	0,5	1 905,041578
1,667000	0,5	1 623,757774
1,675333	0,5	1 189,860068
1,683667	0,5	811,442162
1,692000	0,5	570,502909
1,700333	0,5	427,399506
1,708667	0,5	340,981355
1,717000	0,5	282,379554
1,725333	0,5	241,514354
1,733667	0,5	211,279403
1,742000	0,5	188,365553
1,750333	0,5	170,182853
1,758667	0,5	154,552902
1,767000	0,5	140,812552
1,775333	0,5	129,170202
1,783667	0,5	120,205402
1,792000	0,5	114,172152
1,800333	0,5	111,278252
1,808667	0,5	111,648402
1,817000	0,5	114,540102
1,825333	0,5	117,396202
1,833667	0,5	117,323102
1,842000	0,5	113,674152
1,850333	0,5	107,663102
1,858667	0,5	101,063352
1,867000	0,5	95,457001
1,875333	0,5	91,528551
1,883667	0,5	88,777801
1,892000	0,5	86,539401
1,900333	0,5	84,569051
1,908667	0,5	83,179951
1,917000	0,5	82,269651
1,925333	0,5	81,307351
1,933667	0,5	79,732051
1,942000	0,5	77,757901
1,950333	0,5	75,962801
1,958667	0,5	74,983351
1,967000	0,5	75,432401
1,975333	0,5	77,870751
1,983667	0,5	81,588951
1,992000	0,5	83,921501
2,000333	0,5	82,847501
2,008667	0,5	79,433951
2,017000	0,5	76,181551
2,025333	0,5	74,227601
2,033667	0,5	73,479351
2,042000	0,5	73,657451
2,050333	0,5	74,629801
2,058667	0,5	76,321901
2,067000	0,5	78,886451
2,075333	0,5	82,554251
2,083667	0,5	87,875301
2,092000	0,5	95,520501
2,100333	0,5	105,987902
2,108667	0,5	118,308252
2,117000	0,5	129,803202
2,125333	0,5	137,520802
2,133667	0,5	139,693752
2,142000	0,5	135,358952
2,150333	0,5	124,905952
2,158667	0,5	111,324652
2,167000	0,5	98,468801
2,175333	0,5	88,279001
2,183667	0,5	81,118051
2,192000	0,5	77,259401
2,200333	0,5	77,444451
2,208667	0,5	81,470001
2,217000	0,5	85,585501
2,225333	0,5	85,312301
2,233667	0,5	80,903451
2,242000	0,5	76,049901
2,250333	0,5	72,058151
2,258667	0,5	67,699001
2,267000	0,5	62,588351
2,275333	0,5	57,817401
2,283667	0,5	54,196701
2,292000	0,5	51,825701
2,300333	0,5	50,376101
2,308667	0,5	49,995601
2,317000	0,5	50,771101
2,325333	0,5	52,065651
2,333667	0,5	53,126701
2,342000	0,5	53,662101
2,350333	0,5	53,722951
2,358667	0,5	53,673651
2,367000	0,5	53,983401
2,375333	0,5	54,598451
2,383667	0,5	54,653001
2,392000	0,5	53,380151
2,400333	0,5	51,117101
2,408667	0,5	48,728351
2,417000	0,5	46,706051
2,425333	0,5	44,975151
2,433667	0,5	43,414101
2,442000	0,5	42,041301
2,450333	0,5	40,857751
2,458667	0,5	39,928351
2,467000	0,5	39,219051
2,475333	0,5	38,683601
2,483667	0,5	38,365951
2,492000	0,5	38,148601
2,500333	0,5	37,898001
2,508667	0,5	37,552101
2,517000	0,5	37,432951
2,525333	0,5	38,903501
2,533667	0,5	41,467251
2,542000	0,5	41,705751
2,550333	0,5	39,573601
2,558667	0,5	37,124501
2,567000	0,5	35,045151
2,575333	0,5	33,512250
2,583667	0,5	32,453300
2,592000	0,5	31,836850
2,600333	0,5	31,438350
2,608667	0,5	31,253800
2,617000	0,5	31,190200
2,625333	0,5	31,202900
2,633667	0,5	31,196500
2,642000	0,5	31,073500
2,650333	0,5	30,811000
2,658667	0,5	30,465350
2,667000	0,5	30,042900
2,675333	0,5	29,616100
2,683667	0,5	29,197350
2,692000	0,5	28,810100
2,700333	0,5	28,448800
2,708667	0,5	28,116500
2,717000	0,5	27,822150
2,725333	0,5	27,571350
2,733667	0,5	27,380200
2,742000	0,5	27,249050
2,750333	0,5	27,100650
2,758667	0,5	26,973900
2,767000	0,5	26,841450
2,775333	0,5	26,752600
2,783667	0,5	26,774300
2,792000	0,5	26,947700
2,800333	0,5	27,431150
2,808667	0,5	28,320750
2,817000	0,5	29,759650
2,825333	0,5	31,580100
2,833667	0,5	33,418300
2,842000	0,5	34,673301
2,850333	0,5	34,910401
2,858667	0,5	34,050201
2,867000	0,5	32,448800
2,875333	0,5	30,728450
2,883667	0,5	29,398950
2,892000	0,5	28,586750
2,900333	0,5	28,249400
2,908667	0,5	28,201950
2,917000	0,5	28,230400
2,925333	0,5	28,190850
2,933667	0,5	27,976650
2,942000	0,5	27,591400
2,950333	0,5	27,053750
2,958667	0,5	26,440500
2,967000	0,5	25,810750
2,975333	0,5	25,307600
2,983667	0,5	25,080100
2,992000	0,5	25,383450
3,000333	0,5	26,538650
3,008667	0,5	28,918850
3,017000	0,5	32,637050
3,025333	0,5	37,365351
3,033667	0,5	42,152851
3,042000	0,5	45,797651
3,050333	0,5	47,420751
3,058667	0,5	46,779251
3,067000	0,5	44,143951
3,075333	0,5	40,235401
3,083667	0,5	35,788801
3,092000	0,5	31,498300
3,100333	0,5	27,816600
3,108667	0,5	24,915000
3,117000	0,5	22,767350
3,125333	0,5	21,236850
3,133667	0,5	20,164600
3,142000	0,5	19,400800
3,150333	0,5	18,852450
3,158667	0,5	18,455800
3,167000	0,5	18,195300
3,175333	0,5	18,074800
3,183667	0,5	18,112100
3,192000	0,5	18,198950
3,200333	0,5	18,334600
3,208667	0,5	18,403850
3,217000	0,5	18,337800
3,225333	0,5	18,085600
3,233667	0,5	17,650000
3,242000	0,5	17,137100
3,250333	0,5	16,632800
3,258667	0,5	16,198650
3,267000	0,5	15,867550
3,275333	0,5	15,646400
3,283667	0,5	15,515550
3,292000	0,5	15,442100
3,300333	0,5	15,387750
3,308667	0,5	15,323600
3,317000	0,5	15,208000
3,325333	0,5	15,113200
3,333667	0,5	14,992200
3,342000	0,5	14,874550
3,350333	0,5	14,764500
3,358667	0,5	14,682600
3,367000	0,5	14,613450
3,375333	0,5	14,549500
3,383667	0,5	14,463000
3,392000	0,5	14,404950
3,400333	0,5	14,351250
3,408667	0,5	14,324850
3,417000	0,5	14,315050
3,425333	0,5	14,366850
3,433667	0,5	14,498250
3,442000	0,5	14,751700
3,450333	0,5	15,138150
3,458667	0,5	15,590350
3,467000	0,5	16,029250
3,475333	0,5	16,356100
3,483667	0,5	16,391250
3,492000	0,5	16,137050
3,500333	0,5	15,637700
3,508667	0,5	15,013900
3,517000	0,5	14,386050
3,525333	0,5	13,801500
3,533667	0,5	13,334000
3,542000	0,5	12,983400
3,550333	0,5	12,752150
3,558667	0,5	12,581600
3,567000	0,5	12,479700
3,575333	0,5	12,392200
3,583667	0,5	12,347950
3,592000	0,5	12,310250
3,600333	0,5	12,285950
3,608667	0,5	12,265850
3,617000	0,5	12,250850
3,625333	0,5	12,253700
3,633667	0,5	12,209650
3,642000	0,5	12,175400
3,650333	0,5	12,132950
3,658667	0,5	12,097050
3,667000	0,5	12,068300
3,675333	0,5	12,039850
3,683667	0,5	12,015800
3,692000	0,5	12,071900
3,700333	0,5	12,200150
3,708667	0,5	12,404600
3,717000	0,5	12,609600
3,725333	0,5	12,811150
3,733667	0,5	12,983350
3,742000	0,5	13,155600
3,750333	0,5	13,323250
3,758667	0,5	13,505000
3,767000	0,5	13,677600
3,775333	0,5	13,858750
3,783667	0,5	13,986200
3,792000	0,5	14,126500
3,800333	0,5	14,257550
3,808667	0,5	14,420350
3,817000	0,5	14,601350
3,825333	0,5	14,800200
3,833667	0,5	15,077300
3,842000	0,5	15,520500
3,850333	0,5	16,389450
3,858667	0,5	18,137100
3,867000	0,5	21,353450
3,875333	0,5	26,273350
3,883667	0,5	32,491450
3,892000	0,5	38,949301
3,900333	0,5	44,417351
3,908667	0,5	47,851751
3,917000	0,5	48,826751
3,925333	0,5	47,391351
3,933667	0,5	44,209801
3,942000	0,5	40,103801
3,950333	0,5	35,812701
3,958667	0,5	31,858000
3,967000	0,5	28,480750
3,975333	0,5	25,737150
3,983667	0,5	23,589950
3,992000	0,5	21,923500
4,000333	0,5	20,613000
4,008667	0,5	19,551050
4,017000	0,5	18,664450
4,025333	0,5	17,908800
4,033667	0,5	17,245000
4,042000	0,5	16,675200
4,050333	0,5	16,156700
4,058667	0,5	15,726050
4,067000	0,5	15,387650
4,075333	0,5	15,050000
4,083667	0,5	14,760600
4,092000	0,5	14,525700
4,100333	0,5	14,306600
4,108667	0,5	14,138600
4,117000	0,5	13,945100
4,125333	0,5	13,765050
4,133667	0,5	13,574850
4,142000	0,5	13,406000
4,150333	0,5	13,228300
4,158667	0,5	13,072750
4,167000	0,5	12,911350
4,175333	0,5	12,762550
4,183667	0,5	12,627650
4,192000	0,5	12,505050
4,200333	0,5	12,389450
4,208667	0,5	12,292800
4,217000	0,5	12,223650
4,225333	0,5	12,117050
4,233667	0,5	12,039150
4,242000	0,5	11,978000
4,250333	0,5	11,938950
4,258667	0,5	11,924100
4,267000	0,5	11,894550
4,275333	0,5	11,887050
4,283667	0,5	11,918000
4,292000	0,5	11,963600
4,300333	0,5	12,043500
4,308667	0,5	12,133700
4,317000	0,5	12,230900
4,325333	0,5	12,312200
4,333667	0,5	12,363900
4,342000	0,5	12,373900
4,350333	0,5	12,308550
4,358667	0,5	12,193000
4,367000	0,5	12,027000
4,375333	0,5	11,808900
4,383667	0,5	11,585950
4,392000	0,5	11,381300
4,400333	0,5	11,196500
4,408667	0,5	11,041650
4,417000	0,5	10,876700
4,425333	0,5	10,753900
4,433667	0,5	10,649900
4,442000	0,5	10,571250
4,450333	0,5	10,496550
4,458667	0,5	10,439800
4,467000	0,5	10,380950
4,475333	0,5	10,336100
4,483667	0,5	10,288750
4,492000	0,5	10,250200
4,500333	0,5	10,201800
4,508667	0,5	10,186100
4,517000	0,5	10,137050
4,525333	0,5	10,095500
4,533667	0,5	10,060500
4,542000	0,5	10,040400
4,550333	0,5	10,035450
4,558667	0,5	10,020750
4,567000	0,5	9,997150
4,575333	0,5	9,972950
4,583667	0,5	9,959700
4,592000	0,5	9,953800
4,600333	0,5	9,957350
4,608667	0,5	9,966050
4,617000	0,5	10,002600
4,625333	0,5	10,049000
4,633667	0,5	10,122050
4,642000	0,5	10,190700
4,650333	0,5	10,283350
4,658667	0,5	10,395850
4,667000	0,5	10,479550
4,675333	0,5	10,569650
4,683667	0,5	10,659550
4,692000	0,5	10,735100
4,700333	0,5	10,793150
4,708667	0,5	10,803100
4,717000	0,5	10,781650
4,725333	0,5	10,780600
4,733667	0,5	10,654800
4,742000	0,5	10,564400
4,750333	0,5	10,471350
4,758667	0,5	10,364950
4,767000	0,5	10,259150
4,775333	0,5	10,165200
4,783667	0,5	10,071950
4,792000	0,5	9,990700
4,800333	0,5	9,923700
4,808667	0,5	9,867850
4,817000	0,5	9,797150
4,825333	0,5	9,747900
4,833667	0,5	9,705900
4,842000	0,5	9,686050
4,850333	0,5	9,659000
4,858667	0,5	9,622750
4,867000	0,5	9,577100
4,875333	0,5	9,539300
4,883667	0,5	9,490150
4,892000	0,5	9,449100
4,900333	0,5	9,396950
4,908667	0,5	9,350600
4,917000	0,5	9,311400
4,925333	0,5	9,268800
4,933667	0,5	9,235050
4,942000	0,5	9,186450
4,950333	0,5	9,175000
4,958667	0,5	9,130550
4,967000	0,5	9,090150
4,975333	0,5	9,053850
4,983667	0,5	9,031700
4,992000	0,5	9,028650
5,000333	0,5	9,018400
5,008667	0,5	8,984750
5,017000	0,5	8,974450
5,025333	0,5	8,953600
5,033667	0,5	8,946700
5,042000	0,5	8,929000
5,050333	0,5	8,920100
5,058667	0,5	8,906200
5,067000	0,5	8,897300
5,075333	0,5	8,889550
5,083667	0,5	8,867750
5,092000	0,5	8,848050
5,100333	0,5	8,861700
5,108667	0,5	8,822200
5,117000	0,5	8,800600
5,125333	0,5	8,785650
5,133667	0,5	8,779050
5,142000	0,5	8,798250
5,150333	0,5	8,778600
5,158667	0,5	8,782500
5,167000	0,5	8,777300
5,175333	0,5	8,795050
5,183667	0,5	8,796500
5,192000	0,5	8,817850
5,200333	0,5	8,821850
5,208667	0,5	8,837100
5,217000	0,5	8,842700
5,225333	0,5	8,852550
5,233667	0,5	8,852300
5,242000	0,5	8,852450
5,250333	0,5	8,863850
5,258667	0,5	8,841300
5,267000	0,5	8,830550
5,275333	0,5	8,826400
5,283667	0,5	8,829950
5,292000	0,5	8,845700
5,300333	0,5	8,822500
5,308667	0,5	8,802700
5,317000	0,5	8,781150
5,325333	0,5	8,749800
5,333667	0,5	8,710950
5,342000	0,5	8,661750
5,350333	0,5	8,614450
5,358667	0,5	8,564200
5,367000	0,5	8,520400
5,375333	0,5	8,469250
5,383667	0,5	8,414250
5,392000	0,5	8,356750
5,400333	0,5	8,324150
5,408667	0,5	8,252300
5,417000	0,5	8,203000
5,425333	0,5	8,157950
5,433667	0,5	8,133800
5,442000	0,5	8,120500
5,450333	0,5	8,084500
5,458667	0,5	8,059400
5,467000	0,5	8,039750
5,475333	0,5	8,022800
5,483667	0,5	8,013800
5,492000	0,5	8,006100
5,500333	0,5	7,996050
5,508667	0,5	7,990800
5,517000	0,5	7,984100
5,525333	0,5	7,968750
5,533667	0,5	7,955500
5,542000	0,5	7,957950
5,550333	0,5	7,944750
5,558667	0,5	7,927800
5,567000	0,5	7,914900
5,575333	0,5	7,915100
5,583667	0,5	7,917100
5,592000	0,5	7,930250
5,600333	0,5	7,916750
5,608667	0,5	7,918900
5,617000	0,5	7,914300
5,625333	0,5	7,915050
5,633667	0,5	7,911350
5,642000	0,5	7,911500
5,650333	0,5	7,910700
5,658667	0,5	7,906950
5,667000	0,5	7,904100
5,675333	0,5	7,880400
5,683667	0,5	7,872600
5,692000	0,5	7,873000
5,700333	0,5	7,846550
5,708667	0,5	7,821050
5,717000	0,5	7,805800
5,725333	0,5	7,800200
5,733667	0,5	7,806300
5,742000	0,5	7,790000
5,750333	0,5	7,775500
5,758667	0,5	7,749300
5,767000	0,5	7,739050
5,775333	0,5	7,715850
5,783667	0,5	7,710150
5,792000	0,5	7,691150
5,800333	0,5	7,682850
5,808667	0,5	7,666400
5,817000	0,5	7,651800
5,825333	0,5	7,632700
5,833667	0,5	7,628600
5,842000	0,5	7,622050
5,850333	0,5	7,606000
5,858667	0,5	7,598850
5,867000	0,5	7,598750
5,875333	0,5	7,614250
5,883667	0,5	7,631000
5,892000	0,5	7,644400
5,900333	0,5	7,644300
5,908667	0,5	7,656250
5,917000	0,5	7,652350
5,925333	0,5	7,661800
5,933667	0,5	7,657700
5,942000	0,5	7,655600
5,950333	0,5	7,644500
5,958667	0,5	7,637850
5,967000	0,5	7,623200
5,975333	0,5	7,606350
5,983667	0,5	7,613200
5,992000	0,5	7,605950
6,000333	0,5	7,591000
6,008667	0,5	7,594050
6,017000	0,5	7,611450
6,025333	0,5	7,657600
6,033667	0,5	7,699650
6,042000	0,5	7,745650
6,050333	0,5	7,818900
6,058667	0,5	7,900600
6,067000	0,5	7,997450
6,075333	0,5	8,095950
6,083667	0,5	8,196800
6,092000	0,5	8,282100
6,100333	0,5	8,349200
6,108667	0,5	8,386250
6,117000	0,5	8,380750
6,125333	0,5	8,342800
6,133667	0,5	8,302050
6,142000	0,5	8,198900
6,150333	0,5	8,091150
6,158667	0,5	7,976750
6,167000	0,5	7,876000
6,175333	0,5	7,791950
6,183667	0,5	7,697450
6,192000	0,5	7,613100
6,200333	0,5	7,545700
6,208667	0,5	7,493900
6,217000	0,5	7,451950
6,225333	0,5	7,424550
6,233667	0,5	7,398000
6,242000	0,5	7,382450
6,250333	0,5	7,369150
6,258667	0,5	7,362700
6,267000	0,5	7,344450
6,275333	0,5	7,336450
6,283667	0,5	7,351100
6,292000	0,5	7,336950
6,300333	0,5	7,331900
6,308667	0,5	7,334750
6,317000	0,5	7,343000
6,325333	0,5	7,373350
6,333667	0,5	7,373650
6,342000	0,5	7,390450
6,350333	0,5	7,404200
6,358667	0,5	7,435450
6,367000	0,5	7,463100
6,375333	0,5	7,496900
6,383667	0,5	7,530950
6,392000	0,5	7,566800
6,400333	0,5	7,605400
6,408667	0,5	7,634200
6,417000	0,5	7,651650
6,425333	0,5	7,671950
6,433667	0,5	7,694650
6,442000	0,5	7,692500
6,450333	0,5	7,703850
6,458667	0,5	7,725450
6,467000	0,5	7,749950
6,475333	0,5	7,773200
6,483667	0,5	7,771300
6,492000	0,5	7,751350
6,500333	0,5	7,723800
6,508667	0,5	7,677100
6,517000	0,5	7,626600
6,525333	0,5	7,564700
6,533667	0,5	7,509750
6,542000	0,5	7,455200
6,550333	0,5	7,416600
6,558667	0,5	7,383550
6,567000	0,5	7,366450
6,575333	0,5	7,373900
6,583667	0,5	7,393100
6,592000	0,5	7,404250
6,600333	0,5	7,440550
6,608667	0,5	7,493650
6,617000	0,5	7,564300
6,625333	0,5	7,642800
6,633667	0,5	7,705450
6,642000	0,5	7,794350
6,650333	0,5	7,893600
6,658667	0,5	8,021000
6,667000	0,5	8,176950
6,675333	0,5	8,400050
6,683667	0,5	8,699600
6,692000	0,5	9,134750
6,700333	0,5	9,724950
6,708667	0,5	10,502950
6,717000	0,5	11,499100
6,725333	0,5	12,704800
6,733667	0,5	14,016300
6,742000	0,5	15,364450
6,750333	0,5	16,617450
6,758667	0,5	17,640950
6,767000	0,5	18,315500
6,775333	0,5	18,557700
6,783667	0,5	18,353550
6,792000	0,5	17,751700
6,800333	0,5	16,843550
6,808667	0,5	15,727250
6,817000	0,5	14,529900
6,825333	0,5	13,332350
6,833667	0,5	12,220050
6,842000	0,5	11,234000
6,850333	0,5	10,400650
6,858667	0,5	9,707600
6,867000	0,5	9,171250
6,875333	0,5	8,758250
6,883667	0,5	8,433500
6,892000	0,5	8,187900
6,900333	0,5	8,008400
6,908667	0,5	7,871650
6,917000	0,5	7,764400
6,925333	0,5	7,659750
6,933667	0,5	7,569450
6,942000	0,5	7,485250
6,950333	0,5	7,413350
6,958667	0,5	7,352950
6,967000	0,5	7,301850
6,975333	0,5	7,262900
6,983667	0,5	7,231050
6,992000	0,5	7,209600
7,000333	0,5	7,191350
7,008667	0,5	7,171300
7,017000	0,5	7,159950
7,025333	0,5	7,145750
7,033667	0,5	7,122750
7,042000	0,5	7,101950
7,050333	0,5	7,088150
7,058667	0,5	7,086250
7,067000	0,5	7,081700
7,075333	0,5	7,071600
7,083667	0,5	7,060700
7,092000	0,5	7,056050
7,100333	0,5	7,046250
7,108667	0,5	7,036100
7,117000	0,5	7,019900
7,125333	0,5	7,003450
7,133667	0,5	6,988750
7,142000	0,5	6,970150
7,150333	0,5	6,947150
7,158667	0,5	6,918850
7,167000	0,5	6,905350
7,175333	0,5	6,883450
7,183667	0,5	6,861800
7,192000	0,5	6,845750
7,200333	0,5	6,831200
7,208667	0,5	6,825700
7,217000	0,5	6,812400
7,225333	0,5	6,785800
7,233667	0,5	6,764200
7,242000	0,5	6,742700
7,250333	0,5	6,725700
7,258667	0,5	6,702850
7,267000	0,5	6,690050
7,275333	0,5	6,669250
7,283667	0,5	6,650900
7,292000	0,5	6,635550
7,300333	0,5	6,613300
7,308667	0,5	6,594000
7,317000	0,5	6,587650
7,325333	0,5	6,558500
7,333667	0,5	6,537200
7,342000	0,5	6,517000
7,350333	0,5	6,503400
7,358667	0,5	6,499350
7,367000	0,5	6,484950
7,375333	0,5	6,479950
7,383667	0,5	6,471050
7,392000	0,5	6,470600
7,400333	0,5	6,464450
7,408667	0,5	6,458900
7,417000	0,5	6,446050
7,425333	0,5	6,437100
7,433667	0,5	6,424600
7,442000	0,5	6,412950
7,450333	0,5	6,406500
7,458667	0,5	6,431450
7,467000	0,5	6,497200
7,475333	0,5	6,596100
7,483667	0,5	6,723200
7,492000	0,5	6,829200
7,500333	0,5	6,871050
7,508667	0,5	6,838200
7,517000	0,5	6,756600
7,525333	0,5	6,668500
7,533667	0,5	6,596650
7,542000	0,5	6,536600
7,550333	0,5	6,485550
7,558667	0,5	6,435350
7,567000	0,5	6,391700
7,575333	0,5	6,347450
7,583667	0,5	6,317800
7,592000	0,5	6,283450
