File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/380.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	C-NE_24h-EGS_
Injection Number	36
Position	RD6
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	08:43:51
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,852050
Signal Max.	149,289352
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
2,792000	0,5	21,778550
2,800333	0,5	20,417050
2,808667	0,5	17,972250
2,817000	0,5	15,361650
2,825333	0,5	13,189550
2,833667	0,5	11,646500
2,842000	0,5	10,583950
2,850333	0,5	9,852450
2,858667	0,5	9,323350
2,867000	0,5	8,930600
2,875333	0,5	8,621800
2,883667	0,5	8,380300
2,892000	0,5	8,160950
2,900333	0,5	7,990350
2,908667	0,5	7,831200
2,917000	0,5	7,686050
2,925333	0,5	7,535050
2,933667	0,5	7,392350
2,942000	0,5	7,248750
2,950333	0,5	7,118300
2,958667	0,5	6,996200
2,967000	0,5	6,872600
2,975333	0,5	6,757000
2,983667	0,5	6,651950
2,992000	0,5	6,529550
3,000333	0,5	6,405850
3,008667	0,5	6,290550
3,017000	0,5	6,176300
3,025333	0,5	6,085300
3,033667	0,5	5,989900
3,042000	0,5	5,887950
3,050333	0,5	5,780300
3,058667	0,5	5,672550
3,067000	0,5	5,562200
3,075333	0,5	5,458250
3,083667	0,5	5,354900
3,092000	0,5	5,265800
3,100333	0,5	5,185650
3,108667	0,5	5,103200
3,117000	0,5	5,019050
3,125333	0,5	4,935700
3,133667	0,5	4,845750
3,142000	0,5	4,740300
3,150333	0,5	4,643950
3,158667	0,5	4,553050
3,167000	0,5	4,483900
3,175333	0,5	4,413750
3,183667	0,5	4,349950
3,192000	0,5	4,282350
3,200333	0,5	4,218450
3,208667	0,5	4,144150
3,217000	0,5	4,072600
3,225333	0,5	4,001650
3,233667	0,5	3,931700
3,242000	0,5	3,860800
3,250333	0,5	3,799600
3,258667	0,5	3,738950
3,267000	0,5	3,682050
3,275333	0,5	3,638100
3,283667	0,5	3,588800
3,292000	0,5	3,531550
3,300333	0,5	3,483050
3,308667	0,5	3,435650
3,317000	0,5	3,412000
3,325333	0,5	3,375700
3,333667	0,5	3,338850
3,342000	0,5	3,317900
3,350333	0,5	3,302800
3,358667	0,5	3,301050
3,367000	0,5	3,304050
3,375333	0,5	3,322200
3,383667	0,5	3,339750
3,392000	0,5	3,369950
3,400333	0,5	3,386750
3,408667	0,5	3,399750
3,417000	0,5	3,398100
3,425333	0,5	3,427500
3,433667	0,5	3,434900
3,442000	0,5	3,482750
3,450333	0,5	3,570250
3,458667	0,5	3,724400
3,467000	0,5	3,942600
3,475333	0,5	4,188550
3,483667	0,5	4,439450
3,492000	0,5	4,649900
3,500333	0,5	4,755700
3,508667	0,5	4,734000
3,517000	0,5	4,591750
3,525333	0,5	4,348050
3,533667	0,5	4,057650
3,542000	0,5	3,760550
3,550333	0,5	3,507200
3,558667	0,5	3,281200
3,567000	0,5	3,117250
3,575333	0,5	3,005700
3,583667	0,5	2,904600
3,592000	0,5	2,831750
3,600333	0,5	2,779450
3,608667	0,5	2,746500
3,617000	0,5	2,738450
3,625333	0,5	2,727700
3,633667	0,5	2,736350
3,642000	0,5	2,755150
3,650333	0,5	2,787450
3,658667	0,5	2,809500
3,667000	0,5	2,833650
3,675333	0,5	2,849350
3,683667	0,5	2,846800
3,692000	0,5	2,835600
3,700333	0,5	2,819250
3,708667	0,5	2,796950
3,717000	0,5	2,771800
3,725333	0,5	2,747250
3,733667	0,5	2,709800
3,742000	0,5	2,688900
3,750333	0,5	2,674500
3,758667	0,5	2,671350
3,767000	0,5	2,674950
3,775333	0,5	2,672800
3,783667	0,5	2,656750
3,792000	0,5	2,648400
3,800333	0,5	2,628300
3,808667	0,5	2,600850
3,817000	0,5	2,565600
3,825333	0,5	2,530950
3,833667	0,5	2,503500
3,842000	0,5	2,477450
3,850333	0,5	2,459950
3,858667	0,5	2,442000
3,867000	0,5	2,438850
3,875333	0,5	2,435750
3,883667	0,5	2,418850
3,892000	0,5	2,417900
3,900333	0,5	2,418150
3,908667	0,5	2,415450
3,917000	0,5	2,412250
3,925333	0,5	2,386950
3,933667	0,5	2,368800
3,942000	0,5	2,338450
3,950333	0,5	2,318900
3,958667	0,5	2,296200
3,967000	0,5	2,276900
3,975333	0,5	2,256350
3,983667	0,5	2,239600
3,992000	0,5	2,221800
4,000333	0,5	2,221650
4,008667	0,5	2,185950
4,017000	0,5	2,183150
4,025333	0,5	2,165500
4,033667	0,5	2,155650
4,042000	0,5	2,145400
4,050333	0,5	2,144400
4,058667	0,5	2,148150
4,067000	0,5	2,146550
4,075333	0,5	2,142850
4,083667	0,5	2,135050
4,092000	0,5	2,129650
4,100333	0,5	2,123150
4,108667	0,5	2,118650
4,117000	0,5	2,105150
4,125333	0,5	2,094750
4,133667	0,5	2,085450
4,142000	0,5	2,073300
4,150333	0,5	2,055750
4,158667	0,5	2,053250
4,167000	0,5	2,043200
4,175333	0,5	2,024350
4,183667	0,5	2,006450
4,192000	0,5	1,998100
4,200333	0,5	1,996050
4,208667	0,5	2,000250
4,217000	0,5	1,996000
4,225333	0,5	1,989100
4,233667	0,5	1,983650
4,242000	0,5	1,971200
4,250333	0,5	1,958950
4,258667	0,5	1,935400
4,267000	0,5	1,911350
4,275333	0,5	1,875750
4,283667	0,5	1,842650
4,292000	0,5	1,803700
4,300333	0,5	1,761850
4,308667	0,5	1,731050
4,317000	0,5	1,693250
4,325333	0,5	1,652250
4,333667	0,5	1,620500
4,342000	0,5	1,596200
4,350333	0,5	1,590400
4,358667	0,5	1,577850
4,367000	0,5	1,560000
4,375333	0,5	1,543150
4,383667	0,5	1,533150
4,392000	0,5	1,523850
4,400333	0,5	1,509300
4,408667	0,5	1,491550
4,417000	0,5	1,472900
4,425333	0,5	1,463000
4,433667	0,5	1,448550
4,442000	0,5	1,445400
4,450333	0,5	1,438000
4,458667	0,5	1,461200
4,467000	0,5	1,457150
4,475333	0,5	1,469700
4,483667	0,5	1,480400
4,492000	0,5	1,498100
4,500333	0,5	1,520000
4,508667	0,5	1,522250
4,517000	0,5	1,514800
4,525333	0,5	1,509550
4,533667	0,5	1,493700
4,542000	0,5	1,476400
4,550333	0,5	1,459750
4,558667	0,5	1,442950
4,567000	0,5	1,433350
4,575333	0,5	1,430600
4,583667	0,5	1,436600
4,592000	0,5	1,441100
4,600333	0,5	1,463350
4,608667	0,5	1,513900
4,617000	0,5	1,561500
4,625333	0,5	1,636100
4,633667	0,5	1,742300
4,642000	0,5	1,876550
4,650333	0,5	2,039100
4,658667	0,5	2,188550
4,667000	0,5	2,340550
4,675333	0,5	2,453800
4,683667	0,5	2,530150
4,692000	0,5	2,540250
4,700333	0,5	2,488900
4,708667	0,5	2,378100
4,717000	0,5	2,238600
4,725333	0,5	2,074250
4,733667	0,5	1,908600
4,742000	0,5	1,755450
4,750333	0,5	1,629550
4,758667	0,5	1,520200
4,767000	0,5	1,425300
4,775333	0,5	1,359950
4,783667	0,5	1,310050
4,792000	0,5	1,278450
4,800333	0,5	1,258400
4,808667	0,5	1,233500
4,817000	0,5	1,211400
4,825333	0,5	1,198400
4,833667	0,5	1,186700
4,842000	0,5	1,188850
4,850333	0,5	1,188400
4,858667	0,5	1,197200
4,867000	0,5	1,212750
4,875333	0,5	1,245600
4,883667	0,5	1,279000
4,892000	0,5	1,318500
4,900333	0,5	1,367450
4,908667	0,5	1,405850
4,917000	0,5	1,430300
4,925333	0,5	1,445200
4,933667	0,5	1,450700
4,942000	0,5	1,444800
4,950333	0,5	1,416800
4,958667	0,5	1,370300
4,967000	0,5	1,325600
4,975333	0,5	1,272300
4,983667	0,5	1,227450
4,992000	0,5	1,182550
5,000333	0,5	1,153450
5,008667	0,5	1,125300
5,017000	0,5	1,111500
5,025333	0,5	1,106150
5,033667	0,5	1,107250
5,042000	0,5	1,116850
5,050333	0,5	1,135100
5,058667	0,5	1,136500
5,067000	0,5	1,145950
5,075333	0,5	1,155900
