File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/529.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_00.5h-EGS_3
Injection Number	115
Position	BB7
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	22:26:57
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,582250
Signal Max.	856,072363
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
0,833667	0,5	0,014600
0,842000	0,5	0,023200
0,850333	0,5	0,012650
0,858667	0,5	0,018750
0,867000	0,5	0,016000
0,875333	0,5	0,019400
0,883667	0,5	0,020450
0,892000	0,5	0,014450
0,900333	0,5	0,009200
0,908667	0,5	0,045450
0,917000	0,5	0,017200
0,925333	0,5	0,012350
0,933667	0,5	0,020600
0,942000	0,5	0,027700
0,950333	0,5	0,067900
0,958667	0,5	0,051450
0,967000	0,5	0,062350
0,975333	0,5	0,055650
0,983667	0,5	0,063950
0,992000	0,5	0,056800
1,000333	0,5	0,065950
1,008667	0,5	0,058050
1,017000	0,5	0,063600
1,025333	0,5	0,061900
1,033667	0,5	0,065850
1,042000	0,5	0,046250
1,050333	0,5	0,060000
1,058667	0,5	0,065200
1,067000	0,5	0,051000
1,075333	0,5	0,049100
1,083667	0,5	0,065950
1,092000	0,5	0,084450
1,100333	0,5	0,110750
1,108667	0,5	0,100400
1,117000	0,5	0,097500
1,125333	0,5	0,097200
1,133667	0,5	0,095900
1,142000	0,5	0,094200
1,150333	0,5	0,093600
1,158667	0,5	0,101550
1,167000	0,5	0,091700
1,175333	0,5	0,099850
1,183667	0,5	0,095700
1,192000	0,5	0,094550
1,200333	0,5	0,106350
1,208667	0,5	0,105500
1,217000	0,5	0,088800
1,225333	0,5	0,092150
1,233667	0,5	0,097550
1,242000	0,5	0,126450
1,250333	0,5	0,136950
1,258667	0,5	0,128700
1,267000	0,5	0,122600
1,275333	0,5	0,134800
1,283667	0,5	0,127800
1,292000	0,5	0,133650
1,300333	0,5	0,129400
1,308667	0,5	0,125050
1,317000	0,5	0,128200
1,325333	0,5	0,127150
1,333667	0,5	0,143350
1,342000	0,5	0,123100
1,350333	0,5	0,144000
1,358667	0,5	0,115900
1,367000	0,5	0,113300
1,375333	0,5	0,110700
1,383667	0,5	0,132150
1,392000	0,5	0,157350
1,400333	0,5	0,168650
1,408667	0,5	0,158050
1,417000	0,5	0,162950
1,425333	0,5	0,152400
1,433667	0,5	0,154600
1,442000	0,5	0,149300
1,450333	0,5	0,151250
1,458667	0,5	0,148000
1,467000	0,5	0,147200
1,475333	0,5	0,152100
1,483667	0,5	0,146850
1,492000	0,5	0,149100
1,500333	0,5	0,160050
1,508667	0,5	0,137150
1,517000	0,5	0,135300
1,525333	0,5	0,141800
1,533667	0,5	0,158550
1,542000	0,5	0,184700
1,550333	0,5	0,181800
1,558667	0,5	0,223350
1,567000	0,5	0,330850
1,575333	0,5	0,642550
1,583667	0,5	1,054350
1,592000	0,5	1,755250
1,600333	0,5	5,447850
1,608667	0,5	21,659050
1,617000	0,5	76,831901
1,625333	0,5	223,571253
1,633667	0,5	477,792457
1,642000	0,5	733,914961
1,650333	0,5	856,072363
1,658667	0,5	808,142062
1,667000	0,5	646,930260
1,675333	0,5	464,218457
1,683667	0,5	320,979105
1,692000	0,5	226,145453
1,700333	0,5	166,409002
1,708667	0,5	129,187902
1,717000	0,5	106,784352
1,725333	0,5	93,905601
1,733667	0,5	85,471551
1,742000	0,5	77,842451
1,750333	0,5	70,537001
1,758667	0,5	64,152601
1,767000	0,5	58,505501
1,775333	0,5	53,109901
1,783667	0,5	48,449851
1,792000	0,5	45,707801
1,800333	0,5	45,717651
1,808667	0,5	48,468101
1,817000	0,5	52,688601
1,825333	0,5	56,567301
1,833667	0,5	59,067751
1,842000	0,5	59,625801
1,850333	0,5	58,081151
1,858667	0,5	54,939001
1,867000	0,5	51,169751
1,875333	0,5	47,596351
1,883667	0,5	44,584801
1,892000	0,5	42,201101
1,900333	0,5	40,269751
1,908667	0,5	38,554251
1,917000	0,5	36,889101
1,925333	0,5	35,356401
1,933667	0,5	34,117301
1,942000	0,5	33,254500
1,950333	0,5	32,418950
1,958667	0,5	31,513550
1,967000	0,5	30,551750
1,975333	0,5	29,729100
1,983667	0,5	29,223350
1,992000	0,5	29,152900
2,000333	0,5	29,671600
2,008667	0,5	30,456750
2,017000	0,5	30,802250
2,025333	0,5	30,293100
2,033667	0,5	29,216650
2,042000	0,5	28,091750
2,050333	0,5	27,239250
2,058667	0,5	26,708400
2,067000	0,5	26,441150
2,075333	0,5	26,320850
2,083667	0,5	26,468700
2,092000	0,5	27,035450
2,100333	0,5	28,056250
2,108667	0,5	29,288950
2,117000	0,5	30,504650
2,125333	0,5	32,094100
2,133667	0,5	34,858601
2,142000	0,5	38,730651
2,150333	0,5	42,508951
2,158667	0,5	44,607201
2,167000	0,5	44,580951
2,175333	0,5	42,656701
2,183667	0,5	39,227201
2,192000	0,5	35,066951
2,200333	0,5	31,247000
2,208667	0,5	28,409400
2,217000	0,5	26,597500
2,225333	0,5	25,749900
2,233667	0,5	26,021100
2,242000	0,5	27,628100
2,250333	0,5	30,070350
2,258667	0,5	31,679850
2,267000	0,5	31,150400
2,275333	0,5	29,026950
2,283667	0,5	26,664400
2,292000	0,5	24,809150
2,300333	0,5	23,501000
2,308667	0,5	22,602500
2,317000	0,5	21,991250
2,325333	0,5	21,642350
2,333667	0,5	21,401250
2,342000	0,5	21,191650
2,350333	0,5	21,006900
2,358667	0,5	20,976500
2,367000	0,5	21,192200
2,375333	0,5	21,577200
2,383667	0,5	21,967600
2,392000	0,5	22,194700
2,400333	0,5	22,415500
2,408667	0,5	22,876950
2,417000	0,5	23,656750
2,425333	0,5	24,363650
2,433667	0,5	24,449500
2,442000	0,5	23,837000
2,450333	0,5	22,980800
2,458667	0,5	22,245900
2,467000	0,5	21,750950
2,475333	0,5	21,409800
2,483667	0,5	21,161250
2,492000	0,5	20,939850
2,500333	0,5	20,777700
2,508667	0,5	20,628250
2,517000	0,5	20,467450
2,525333	0,5	20,277300
2,533667	0,5	20,099100
2,542000	0,5	19,900950
2,550333	0,5	19,757850
2,558667	0,5	19,657750
2,567000	0,5	19,573000
2,575333	0,5	19,466900
2,583667	0,5	19,361850
2,592000	0,5	19,594200
2,600333	0,5	20,805500
2,608667	0,5	21,926700
2,617000	0,5	21,320400
2,625333	0,5	19,921400
2,633667	0,5	18,913300
2,642000	0,5	18,368000
2,650333	0,5	18,056600
2,658667	0,5	17,845150
2,667000	0,5	17,682950
2,675333	0,5	17,588850
2,683667	0,5	17,483600
2,692000	0,5	17,388850
2,700333	0,5	17,305550
2,708667	0,5	17,232450
2,717000	0,5	17,170350
2,725333	0,5	17,101550
2,733667	0,5	17,002850
2,742000	0,5	16,898650
2,750333	0,5	16,781150
2,758667	0,5	16,671900
2,767000	0,5	16,579150
2,775333	0,5	16,506600
2,783667	0,5	16,484050
2,792000	0,5	16,520400
2,800333	0,5	16,692400
2,808667	0,5	17,021950
2,817000	0,5	17,607000
2,825333	0,5	18,449550
2,833667	0,5	19,348450
2,842000	0,5	20,194500
2,850333	0,5	20,869350
2,858667	0,5	21,275950
2,867000	0,5	21,423100
2,875333	0,5	21,218800
2,883667	0,5	20,758500
2,892000	0,5	20,123300
2,900333	0,5	19,481450
2,908667	0,5	18,956150
2,917000	0,5	18,724200
2,925333	0,5	18,927600
2,933667	0,5	19,723200
2,942000	0,5	21,156050
2,950333	0,5	23,067500
2,958667	0,5	25,126300
2,967000	0,5	26,917150
2,975333	0,5	28,279500
2,983667	0,5	29,273150
2,992000	0,5	30,454650
3,000333	0,5	32,190550
3,008667	0,5	34,408401
3,017000	0,5	36,516851
3,025333	0,5	37,738751
3,033667	0,5	37,638501
3,042000	0,5	36,194951
3,050333	0,5	33,697801
3,058667	0,5	30,642050
3,067000	0,5	27,511350
3,075333	0,5	24,684950
3,083667	0,5	22,383900
3,092000	0,5	20,709400
3,100333	0,5	19,677350
3,108667	0,5	19,310800
3,117000	0,5	19,694500
3,125333	0,5	20,858450
3,133667	0,5	22,621800
3,142000	0,5	24,674500
3,150333	0,5	26,477650
3,158667	0,5	27,518550
3,167000	0,5	27,519350
3,175333	0,5	26,434050
3,183667	0,5	24,609700
3,192000	0,5	22,385800
3,200333	0,5	20,166650
3,208667	0,5	18,183800
3,217000	0,5	16,581450
3,225333	0,5	15,343650
3,233667	0,5	14,446250
3,242000	0,5	13,797700
3,250333	0,5	13,321150
3,258667	0,5	12,954500
3,267000	0,5	12,705900
3,275333	0,5	12,495350
3,283667	0,5	12,314100
3,292000	0,5	12,175400
3,300333	0,5	12,069300
3,308667	0,5	11,989350
3,317000	0,5	11,911750
3,325333	0,5	11,832050
3,333667	0,5	11,769100
3,342000	0,5	11,753900
3,350333	0,5	11,786100
3,358667	0,5	11,910650
3,367000	0,5	12,116300
3,375333	0,5	12,417550
3,383667	0,5	12,743000
3,392000	0,5	13,043400
3,400333	0,5	13,200150
3,408667	0,5	13,187350
3,417000	0,5	13,006950
3,425333	0,5	12,652350
3,433667	0,5	12,231250
3,442000	0,5	11,825450
3,450333	0,5	11,482600
3,458667	0,5	11,228900
3,467000	0,5	11,026000
3,475333	0,5	10,858850
3,483667	0,5	10,733150
3,492000	0,5	10,644550
3,500333	0,5	10,565900
3,508667	0,5	10,504300
3,517000	0,5	10,463500
3,525333	0,5	10,426350
3,533667	0,5	10,414200
3,542000	0,5	10,399250
3,550333	0,5	10,402000
3,558667	0,5	10,430500
3,567000	0,5	10,510950
3,575333	0,5	10,606300
3,583667	0,5	10,788700
3,592000	0,5	11,031200
3,600333	0,5	11,307900
3,608667	0,5	11,542550
3,617000	0,5	11,659550
3,625333	0,5	11,622500
3,633667	0,5	11,458000
3,642000	0,5	11,183300
3,650333	0,5	10,861100
3,658667	0,5	10,544400
3,667000	0,5	10,270250
3,675333	0,5	10,055950
3,683667	0,5	9,897100
3,692000	0,5	9,785250
3,700333	0,5	9,690500
3,708667	0,5	9,653650
3,717000	0,5	9,602300
3,725333	0,5	9,566250
3,733667	0,5	9,551000
3,742000	0,5	9,556150
3,750333	0,5	9,571300
3,758667	0,5	9,580100
3,767000	0,5	9,557900
3,775333	0,5	9,550500
3,783667	0,5	9,521900
3,792000	0,5	9,505600
3,800333	0,5	9,490700
3,808667	0,5	9,497750
3,817000	0,5	9,510450
3,825333	0,5	9,523100
3,833667	0,5	9,528350
3,842000	0,5	9,488050
3,850333	0,5	9,438800
3,858667	0,5	9,414300
3,867000	0,5	9,332700
3,875333	0,5	9,260600
3,883667	0,5	9,206150
3,892000	0,5	9,162600
3,900333	0,5	9,167800
3,908667	0,5	9,127250
3,917000	0,5	9,111500
3,925333	0,5	9,082400
3,933667	0,5	9,072650
3,942000	0,5	9,041150
3,950333	0,5	9,016500
3,958667	0,5	8,971500
3,967000	0,5	8,935200
3,975333	0,5	8,896150
3,983667	0,5	8,856400
3,992000	0,5	8,805650
4,000333	0,5	8,769450
4,008667	0,5	8,768450
4,017000	0,5	8,731900
4,025333	0,5	8,721050
4,033667	0,5	8,719000
4,042000	0,5	8,733200
4,050333	0,5	8,755100
4,058667	0,5	8,748550
4,067000	0,5	8,730050
4,075333	0,5	8,714400
4,083667	0,5	8,678450
4,092000	0,5	8,644650
4,100333	0,5	8,596650
4,108667	0,5	8,560850
4,117000	0,5	8,516150
4,125333	0,5	8,490200
4,133667	0,5	8,466300
4,142000	0,5	8,438350
4,150333	0,5	8,415200
4,158667	0,5	8,413250
4,167000	0,5	8,366850
4,175333	0,5	8,353250
4,183667	0,5	8,345950
4,192000	0,5	8,347300
4,200333	0,5	8,353850
4,208667	0,5	8,327950
4,217000	0,5	8,319050
4,225333	0,5	8,305750
4,233667	0,5	8,302050
4,242000	0,5	8,291900
4,250333	0,5	8,288450
4,258667	0,5	8,279550
4,267000	0,5	8,283150
4,275333	0,5	8,273900
4,283667	0,5	8,268950
4,292000	0,5	8,238200
4,300333	0,5	8,240950
4,308667	0,5	8,217700
4,317000	0,5	8,190400
4,325333	0,5	8,167800
4,333667	0,5	8,160300
4,342000	0,5	8,158150
4,350333	0,5	8,158800
4,358667	0,5	8,131450
4,367000	0,5	8,108700
4,375333	0,5	8,090550
4,383667	0,5	8,073300
4,392000	0,5	8,050450
4,400333	0,5	8,025350
4,408667	0,5	8,008150
4,417000	0,5	7,986750
4,425333	0,5	7,981550
4,433667	0,5	7,955200
4,442000	0,5	7,948900
4,450333	0,5	7,961150
4,458667	0,5	7,946000
4,467000	0,5	7,938950
4,475333	0,5	7,942100
4,483667	0,5	7,952200
4,492000	0,5	7,981450
4,500333	0,5	7,992550
4,508667	0,5	7,989000
4,517000	0,5	7,972200
4,525333	0,5	7,962500
4,533667	0,5	7,927600
4,542000	0,5	7,908700
4,550333	0,5	7,879500
4,558667	0,5	7,852900
4,567000	0,5	7,824650
4,575333	0,5	7,793600
4,583667	0,5	7,763700
4,592000	0,5	7,746250
4,600333	0,5	7,732100
4,608667	0,5	7,703450
4,617000	0,5	7,686500
4,625333	0,5	7,677700
4,633667	0,5	7,689400
4,642000	0,5	7,695450
4,650333	0,5	7,687000
4,658667	0,5	7,663300
4,667000	0,5	7,661150
4,675333	0,5	7,643450
4,683667	0,5	7,638500
4,692000	0,5	7,619500
4,700333	0,5	7,611250
4,708667	0,5	7,594250
4,717000	0,5	7,586150
4,725333	0,5	7,575300
4,733667	0,5	7,558450
4,742000	0,5	7,565000
4,750333	0,5	7,552200
4,758667	0,5	7,530050
4,767000	0,5	7,516950
4,775333	0,5	7,509000
4,783667	0,5	7,521750
4,792000	0,5	7,525900
4,800333	0,5	7,506150
4,808667	0,5	7,509050
4,817000	0,5	7,496650
4,825333	0,5	7,496150
4,833667	0,5	7,487250
4,842000	0,5	7,481950
4,850333	0,5	7,467050
4,858667	0,5	7,469750
4,867000	0,5	7,463500
4,875333	0,5	7,457350
4,883667	0,5	7,444850
4,892000	0,5	7,471900
4,900333	0,5	7,454350
4,908667	0,5	7,455650
4,917000	0,5	7,459250
4,925333	0,5	7,477200
4,933667	0,5	7,519800
4,942000	0,5	7,532850
4,950333	0,5	7,553050
4,958667	0,5	7,579600
4,967000	0,5	7,624950
4,975333	0,5	7,671750
4,983667	0,5	7,742300
4,992000	0,5	7,814250
5,000333	0,5	7,909650
5,008667	0,5	8,009250
5,017000	0,5	8,132600
5,025333	0,5	8,236400
5,033667	0,5	8,355750
5,042000	0,5	8,490650
5,050333	0,5	8,583700
5,058667	0,5	8,669700
5,067000	0,5	8,755900
5,075333	0,5	8,825550
5,083667	0,5	8,906050
5,092000	0,5	8,925700
5,100333	0,5	8,947900
5,108667	0,5	8,959100
5,117000	0,5	8,960250
5,125333	0,5	8,940900
5,133667	0,5	8,904800
5,142000	0,5	8,857250
5,150333	0,5	8,779800
5,158667	0,5	8,696350
5,167000	0,5	8,589050
5,175333	0,5	8,462700
5,183667	0,5	8,332400
5,192000	0,5	8,212750
5,200333	0,5	8,063200
5,208667	0,5	7,937100
5,217000	0,5	7,824100
5,225333	0,5	7,741700
5,233667	0,5	7,670800
5,242000	0,5	7,589250
5,250333	0,5	7,518100
5,258667	0,5	7,471700
5,267000	0,5	7,431250
5,275333	0,5	7,397450
5,283667	0,5	7,369950
5,292000	0,5	7,354350
5,300333	0,5	7,348700
5,308667	0,5	7,352100
5,317000	0,5	7,358050
5,325333	0,5	7,363600
5,333667	0,5	7,390800
5,342000	0,5	7,424900
5,350333	0,5	7,448750
5,358667	0,5	7,482950
5,367000	0,5	7,523850
5,375333	0,5	7,561050
5,383667	0,5	7,594100
5,392000	0,5	7,576700
5,400333	0,5	7,569750
5,408667	0,5	7,539400
5,417000	0,5	7,506550
5,425333	0,5	7,457350
5,433667	0,5	7,407650
5,442000	0,5	7,353250
5,450333	0,5	7,312700
5,458667	0,5	7,267600
5,467000	0,5	7,216350
5,475333	0,5	7,181250
5,483667	0,5	7,171150
5,492000	0,5	7,142950
5,500333	0,5	7,117850
5,508667	0,5	7,098800
5,517000	0,5	7,096200
5,525333	0,5	7,102900
5,533667	0,5	7,091050
5,542000	0,5	7,072350
5,550333	0,5	7,049450
5,558667	0,5	7,031400
5,567000	0,5	7,002450
5,575333	0,5	6,984950
5,583667	0,5	6,958900
5,592000	0,5	6,950950
5,600333	0,5	6,934150
5,608667	0,5	6,922600
5,617000	0,5	6,895750
5,625333	0,5	6,893400
5,633667	0,5	6,890100
5,642000	0,5	6,873500
5,650333	0,5	6,860000
5,658667	0,5	6,854650
5,667000	0,5	6,859600
5,675333	0,5	6,870950
5,683667	0,5	6,863350
5,692000	0,5	6,852700
5,700333	0,5	6,841500
5,708667	0,5	6,834350
5,717000	0,5	6,829450
5,725333	0,5	6,817100
5,733667	0,5	6,812300
5,742000	0,5	6,800150
5,750333	0,5	6,801100
5,758667	0,5	6,788000
5,767000	0,5	6,779800
5,775333	0,5	6,787900
5,783667	0,5	6,786450
5,792000	0,5	6,776400
5,800333	0,5	6,773600
5,808667	0,5	6,776250
5,817000	0,5	6,793950
5,825333	0,5	6,800250
5,833667	0,5	6,795500
5,842000	0,5	6,795200
5,850333	0,5	6,794250
5,858667	0,5	6,789550
5,867000	0,5	6,783400
5,875333	0,5	6,779450
5,883667	0,5	6,769800
5,892000	0,5	6,766450
5,900333	0,5	6,754000
5,908667	0,5	6,748700
5,917000	0,5	6,727050
5,925333	0,5	6,734650
5,933667	0,5	6,707850
5,942000	0,5	6,690200
5,950333	0,5	6,675450
5,958667	0,5	6,675400
5,967000	0,5	6,689600
5,975333	0,5	6,684050
5,983667	0,5	6,666100
5,992000	0,5	6,669650
6,000333	0,5	6,659550
6,008667	0,5	6,654950
6,017000	0,5	6,645750
6,025333	0,5	6,636800
6,033667	0,5	6,628550
6,042000	0,5	6,618800
6,050333	0,5	6,613450
6,058667	0,5	6,594400
6,067000	0,5	6,579900
6,075333	0,5	6,595300
6,083667	0,5	6,566450
6,092000	0,5	6,556950
6,100333	0,5	6,552050
6,108667	0,5	6,552300
6,117000	0,5	6,574450
6,125333	0,5	6,563000
6,133667	0,5	6,563550
6,142000	0,5	6,553350
6,150333	0,5	6,560500
6,158667	0,5	6,549250
6,167000	0,5	6,554300
6,175333	0,5	6,541350
6,183667	0,5	6,536200
6,192000	0,5	6,531900
6,200333	0,5	6,525050
6,208667	0,5	6,520050
6,217000	0,5	6,514550
6,225333	0,5	6,517950
6,233667	0,5	6,498750
6,242000	0,5	6,496250
6,250333	0,5	6,497850
6,258667	0,5	6,514250
6,267000	0,5	6,528900
6,275333	0,5	6,529450
6,283667	0,5	6,524350
6,292000	0,5	6,524350
6,300333	0,5	6,519550
6,308667	0,5	6,516850
6,317000	0,5	6,508750
6,325333	0,5	6,504650
6,333667	0,5	6,493700
6,342000	0,5	6,491850
6,350333	0,5	6,485200
6,358667	0,5	6,482350
6,367000	0,5	6,475400
6,375333	0,5	6,470300
6,383667	0,5	6,445600
6,392000	0,5	6,438500
6,400333	0,5	6,434350
6,408667	0,5	6,443100
6,417000	0,5	6,456750
6,425333	0,5	6,442450
6,433667	0,5	6,438050
6,442000	0,5	6,433250
6,450333	0,5	6,434900
6,458667	0,5	6,431150
6,467000	0,5	6,430700
6,475333	0,5	6,422100
6,483667	0,5	6,427200
6,492000	0,5	6,428300
6,500333	0,5	6,430950
6,508667	0,5	6,432000
6,517000	0,5	6,450700
6,525333	0,5	6,451250
6,533667	0,5	6,451250
6,542000	0,5	6,455400
6,550333	0,5	6,469000
6,558667	0,5	6,490650
6,567000	0,5	6,498600
6,575333	0,5	6,495250
6,583667	0,5	6,488300
6,592000	0,5	6,482150
6,600333	0,5	6,476250
6,608667	0,5	6,463750
6,617000	0,5	6,448400
6,625333	0,5	6,442350
6,633667	0,5	6,432000
6,642000	0,5	6,427200
6,650333	0,5	6,408700
6,658667	0,5	6,408150
6,667000	0,5	6,408400
6,675333	0,5	6,392300
6,683667	0,5	6,377400
6,692000	0,5	6,378550
6,700333	0,5	6,383500
6,708667	0,5	6,396700
6,717000	0,5	6,389250
6,725333	0,5	6,387000
6,733667	0,5	6,380550
6,742000	0,5	6,377900
6,750333	0,5	6,373100
6,758667	0,5	6,374500
6,767000	0,5	6,372000
6,775333	0,5	6,368150
6,783667	0,5	6,374200
6,792000	0,5	6,374600
6,800333	0,5	6,377850
6,808667	0,5	6,395000
6,817000	0,5	6,405150
6,825333	0,5	6,406600
6,833667	0,5	6,421300
6,842000	0,5	6,439150
6,850333	0,5	6,473500
6,858667	0,5	6,501150
6,867000	0,5	6,528500
6,875333	0,5	6,566350
6,883667	0,5	6,627150
6,892000	0,5	6,695350
6,900333	0,5	6,800650
6,908667	0,5	6,937600
6,917000	0,5	7,136750
6,925333	0,5	7,392550
6,933667	0,5	7,727150
6,942000	0,5	8,129500
6,950333	0,5	8,557250
6,958667	0,5	9,021950
6,967000	0,5	9,443450
6,975333	0,5	9,785900
6,983667	0,5	10,021250
6,992000	0,5	10,134850
7,000333	0,5	10,115550
7,008667	0,5	9,965900
7,017000	0,5	9,712750
7,025333	0,5	9,421300
7,033667	0,5	9,079900
7,042000	0,5	8,727950
7,050333	0,5	8,353550
7,058667	0,5	7,984050
7,067000	0,5	7,619150
7,075333	0,5	7,297300
7,083667	0,5	7,021650
7,092000	0,5	6,797050
7,100333	0,5	6,614900
7,108667	0,5	6,499600
7,117000	0,5	6,395250
7,125333	0,5	6,326950
7,133667	0,5	6,271600
7,142000	0,5	6,239900
7,150333	0,5	6,219950
7,158667	0,5	6,186350
7,167000	0,5	6,155800
7,175333	0,5	6,121050
7,183667	0,5	6,093400
7,192000	0,5	6,055800
7,200333	0,5	6,029100
7,208667	0,5	6,000550
7,217000	0,5	5,980250
7,225333	0,5	5,958250
7,233667	0,5	5,939950
7,242000	0,5	5,917650
7,250333	0,5	5,899700
7,258667	0,5	5,885450
7,267000	0,5	5,866050
7,275333	0,5	5,845400
7,283667	0,5	5,832500
7,292000	0,5	5,825500
7,300333	0,5	5,827900
7,308667	0,5	5,812750
7,317000	0,5	5,800850
7,325333	0,5	5,786950
7,333667	0,5	5,771950
7,342000	0,5	5,757600
7,350333	0,5	5,736400
7,358667	0,5	5,717750
7,367000	0,5	5,699350
7,375333	0,5	5,683250
7,383667	0,5	5,663200
7,392000	0,5	5,644600
7,400333	0,5	5,632300
7,408667	0,5	5,628500
7,417000	0,5	5,616350
7,425333	0,5	5,606100
7,433667	0,5	5,597450
7,442000	0,5	5,592500
7,450333	0,5	5,585600
7,458667	0,5	5,570550
7,467000	0,5	5,548950
7,475333	0,5	5,536650
7,483667	0,5	5,519050
7,492000	0,5	5,506150
7,500333	0,5	5,490550
7,508667	0,5	5,475200
7,517000	0,5	5,463850
7,525333	0,5	5,452950
7,533667	0,5	5,437950
7,542000	0,5	5,423000
7,550333	0,5	5,412250
7,558667	0,5	5,389550
7,567000	0,5	5,369050
7,575333	0,5	5,355900
7,583667	0,5	5,353200
7,592000	0,5	5,355700
7,600333	0,5	5,356300
7,608667	0,5	5,354000
