File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/925.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_24h-NT_3
Injection Number	48
Position	GA1
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	14:27:14
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,987300
Signal Max.	108,826902
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
2,867000	0,5	5,700300
2,875333	0,5	6,136500
2,883667	0,5	6,517100
2,892000	0,5	6,685100
2,900333	0,5	6,532950
2,908667	0,5	6,113950
2,917000	0,5	5,553800
2,925333	0,5	5,033850
2,933667	0,5	4,601750
2,942000	0,5	4,261550
2,950333	0,5	4,001450
2,958667	0,5	3,805200
2,967000	0,5	3,642650
2,975333	0,5	3,500050
2,983667	0,5	3,363450
2,992000	0,5	3,227800
3,000333	0,5	3,109350
3,008667	0,5	3,001100
3,017000	0,5	2,902750
3,025333	0,5	2,805400
3,033667	0,5	2,718900
3,042000	0,5	2,630300
3,050333	0,5	2,550600
3,058667	0,5	2,465850
3,067000	0,5	2,383000
3,075333	0,5	2,318900
3,083667	0,5	2,252950
3,092000	0,5	2,184900
3,100333	0,5	2,126150
3,108667	0,5	2,069600
3,117000	0,5	2,022800
3,125333	0,5	1,952900
3,133667	0,5	1,884950
3,142000	0,5	1,818250
3,150333	0,5	1,762450
3,158667	0,5	1,706950
3,167000	0,5	1,655150
3,175333	0,5	1,610000
3,183667	0,5	1,563000
3,192000	0,5	1,524350
3,200333	0,5	1,488200
3,208667	0,5	1,467150
3,217000	0,5	1,435500
3,225333	0,5	1,445750
3,233667	0,5	1,450150
3,242000	0,5	1,501300
3,250333	0,5	1,615600
3,258667	0,5	1,833700
3,267000	0,5	2,175150
3,275333	0,5	2,632000
3,283667	0,5	3,146500
3,292000	0,5	3,636650
3,300333	0,5	3,952600
3,308667	0,5	4,007000
3,317000	0,5	3,767350
3,325333	0,5	3,324350
3,333667	0,5	2,783650
3,342000	0,5	2,262050
3,350333	0,5	1,821700
3,358667	0,5	1,477300
3,367000	0,5	1,232650
3,375333	0,5	1,071650
3,383667	0,5	0,946000
3,392000	0,5	0,860550
3,400333	0,5	0,805950
3,408667	0,5	0,769250
3,417000	0,5	0,745750
3,425333	0,5	0,717400
3,433667	0,5	0,699850
3,442000	0,5	0,676000
3,450333	0,5	0,662050
3,458667	0,5	0,635700
3,467000	0,5	0,614700
3,475333	0,5	0,580250
3,483667	0,5	0,551050
3,492000	0,5	0,523800
3,500333	0,5	0,494550
3,508667	0,5	0,467450
3,517000	0,5	0,450900
3,525333	0,5	0,435650
3,533667	0,5	0,416250
