File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/868.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_00h-EGS_NA
Injection Number	126
Position	BD1
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	15.06.2022
Injection Time	03:41:44
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,600800
Signal Max.	1 630,259924
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
4,200167	0,5	7,364700
4,208500	0,5	7,345250
4,216833	0,5	7,340950
4,225167	0,5	7,321600
4,233500	0,5	7,306700
4,241833	0,5	7,287300
4,250167	0,5	7,291800
4,258500	0,5	7,266750
4,266833	0,5	7,249150
4,275167	0,5	7,232850
4,283500	0,5	7,236500
4,291833	0,5	7,245700
4,300167	0,5	7,243650
4,308500	0,5	7,230350
4,316833	0,5	7,214850
4,325167	0,5	7,200200
4,333500	0,5	7,182800
4,341833	0,5	7,171500
4,350167	0,5	7,157050
4,358500	0,5	7,148850
4,366833	0,5	7,135300
4,375167	0,5	7,120400
4,383500	0,5	7,089650
4,391833	0,5	7,090350
4,400167	0,5	7,086350
4,408500	0,5	7,063800
4,416833	0,5	7,048950
4,425167	0,5	7,049000
4,433500	0,5	7,060450
4,441833	0,5	7,072850
4,450167	0,5	7,059050
4,458500	0,5	7,048200
4,466833	0,5	7,032150
4,475167	0,5	7,026200
4,483500	0,5	7,013700
4,491833	0,5	7,002100
4,500167	0,5	6,994150
4,508500	0,5	6,977600
4,516833	0,5	6,974700
4,525167	0,5	6,952750
4,533500	0,5	6,934750
4,541833	0,5	6,948700
4,550167	0,5	6,930450
4,558500	0,5	6,911550
4,566833	0,5	6,906100
4,575167	0,5	6,896450
4,583500	0,5	6,919750
4,591833	0,5	6,913600
4,600167	0,5	6,912050
4,608500	0,5	6,895050
4,616833	0,5	6,897700
4,625167	0,5	6,881250
4,633500	0,5	6,876300
4,641833	0,5	6,865050
4,650167	0,5	6,854300
4,658500	0,5	6,845100
4,666833	0,5	6,836250
4,675167	0,5	6,826350
4,683500	0,5	6,806550
4,691833	0,5	6,824800
4,700167	0,5	6,801050
4,708500	0,5	6,784850
4,716833	0,5	6,777300
4,725167	0,5	6,782750
4,733500	0,5	6,805350
4,741833	0,5	6,801350
4,750167	0,5	6,782900
4,758500	0,5	6,786300
4,766833	0,5	6,775400
4,775167	0,5	6,779200
4,783500	0,5	6,775400
4,791833	0,5	6,777850
4,800167	0,5	6,778150
4,808500	0,5	6,782450
4,816833	0,5	6,795900
4,825167	0,5	6,800400
4,833500	0,5	6,810600
4,841833	0,5	6,867200
4,850167	0,5	6,887100
4,858500	0,5	6,940450
4,866833	0,5	7,016950
4,875167	0,5	7,120950
4,883500	0,5	7,262050
4,891833	0,5	7,378600
4,900167	0,5	7,527350
4,908500	0,5	7,681850
4,916833	0,5	7,843150
4,925167	0,5	7,980650
4,933500	0,5	8,101650
4,941833	0,5	8,178550
4,950167	0,5	8,227050
4,958500	0,5	8,228400
4,966833	0,5	8,187850
4,975167	0,5	8,093750
4,983500	0,5	7,995300
4,991833	0,5	7,871000
5,000167	0,5	7,718200
5,008500	0,5	7,570550
5,016833	0,5	7,433400
5,025167	0,5	7,317000
5,033500	0,5	7,213950
5,041833	0,5	7,099400
5,050167	0,5	7,004000
5,058500	0,5	6,921450
5,066833	0,5	6,855250
5,075167	0,5	6,797900
5,083500	0,5	6,747950
5,091833	0,5	6,712000
5,100167	0,5	6,673600
5,108500	0,5	6,654000
5,116833	0,5	6,620900
5,125167	0,5	6,597350
5,133500	0,5	6,581450
5,141833	0,5	6,565400
5,150167	0,5	6,533550
5,158500	0,5	6,519350
5,166833	0,5	6,512250
5,175167	0,5	6,518850
5,183500	0,5	6,514450
5,191833	0,5	6,499850
5,200167	0,5	6,479450
5,208500	0,5	6,475800
5,216833	0,5	6,461500
5,225167	0,5	6,457400
5,233500	0,5	6,443650
5,241833	0,5	6,429500
5,250167	0,5	6,424500
5,258500	0,5	6,416150
5,266833	0,5	6,409550
5,275167	0,5	6,399600
5,283500	0,5	6,408450
5,291833	0,5	6,393800
5,300167	0,5	6,381150
5,308500	0,5	6,375950
5,316833	0,5	6,379950
5,325167	0,5	6,393850
5,333500	0,5	6,401800
5,341833	0,5	6,382850
5,350167	0,5	6,383550
5,358500	0,5	6,366000
5,366833	0,5	6,359250
5,375167	0,5	6,338950
5,383500	0,5	6,328500
5,391833	0,5	6,318450
5,400167	0,5	6,312450
5,408500	0,5	6,300650
5,416833	0,5	6,278150
5,425167	0,5	6,277400
5,433500	0,5	6,282500
5,441833	0,5	6,264050
5,450167	0,5	6,253100
5,458500	0,5	6,253550
5,466833	0,5	6,264150
5,475167	0,5	6,278200
5,483500	0,5	6,269300
5,491833	0,5	6,267550
5,500167	0,5	6,256750
5,508500	0,5	6,255500
5,516833	0,5	6,244100
5,525167	0,5	6,245200
5,533500	0,5	6,233950
5,541833	0,5	6,229150
5,550167	0,5	6,230650
5,558500	0,5	6,210750
5,566833	0,5	6,191750
5,575167	0,5	6,207000
5,583500	0,5	6,200800
5,591833	0,5	6,195300
5,600167	0,5	6,190250
5,608500	0,5	6,194100
5,616833	0,5	6,211150
5,625167	0,5	6,210000
5,633500	0,5	6,210200
5,641833	0,5	6,202900
5,650167	0,5	6,198850
5,658500	0,5	6,184850
5,666833	0,5	6,180650
5,675167	0,5	6,168950
5,683500	0,5	6,162450
5,691833	0,5	6,153150
5,700167	0,5	6,147350
5,708500	0,5	6,132100
5,716833	0,5	6,120400
5,725167	0,5	6,132600
5,733500	0,5	6,122350
5,741833	0,5	6,111100
5,750167	0,5	6,109100
5,758500	0,5	6,116850
5,766833	0,5	6,145300
5,775167	0,5	6,151450
5,783500	0,5	6,147400
5,791833	0,5	6,149500
5,800167	0,5	6,150900
5,808500	0,5	6,154300
5,816833	0,5	6,148600
5,825167	0,5	6,147150
5,833500	0,5	6,136800
5,841833	0,5	6,135250
5,850167	0,5	6,121400
5,858500	0,5	6,108400
5,866833	0,5	6,081400
5,875167	0,5	6,091450
5,883500	0,5	6,060050
5,891833	0,5	6,044300
5,900167	0,5	6,034200
5,908500	0,5	6,028100
5,916833	0,5	6,039800
5,925167	0,5	6,027650
5,933500	0,5	6,012500
5,941833	0,5	6,004000
5,950167	0,5	5,998700
5,958500	0,5	5,995550
5,966833	0,5	5,987100
5,975167	0,5	5,980200
5,983500	0,5	5,973650
5,991833	0,5	5,967350
6,000167	0,5	5,964050
6,008500	0,5	5,946150
6,016833	0,5	5,941150
6,025167	0,5	5,946300
6,033500	0,5	5,928900
6,041833	0,5	5,919100
6,050167	0,5	5,923850
6,058500	0,5	5,930450
6,066833	0,5	5,946900
6,075167	0,5	5,937650
6,083500	0,5	5,936450
6,091833	0,5	5,925550
6,100167	0,5	5,920850
6,108500	0,5	5,910400
6,116833	0,5	5,907900
6,125167	0,5	5,901300
6,133500	0,5	5,893500
6,141833	0,5	5,894350
6,150167	0,5	5,887050
6,158500	0,5	5,880700
6,166833	0,5	5,886050
6,175167	0,5	5,878250
6,183500	0,5	5,864050
6,191833	0,5	5,861200
6,200167	0,5	5,860950
6,208500	0,5	5,876050
6,216833	0,5	5,882700
6,225167	0,5	5,885300
6,233500	0,5	5,870550
6,241833	0,5	5,873700
6,250167	0,5	5,865400
6,258500	0,5	5,869850
6,266833	0,5	5,862300
6,275167	0,5	5,862350
6,283500	0,5	5,857400
6,291833	0,5	5,855650
6,300167	0,5	5,849650
6,308500	0,5	5,847550
6,316833	0,5	5,858200
6,325167	0,5	5,854950
6,333500	0,5	5,845000
6,341833	0,5	5,848000
6,350167	0,5	5,850900
6,358500	0,5	5,869050
6,366833	0,5	5,878500
6,375167	0,5	5,871500
6,383500	0,5	5,869600
6,391833	0,5	5,864100
6,400167	0,5	5,859850
6,408500	0,5	5,852150
6,416833	0,5	5,848350
6,425167	0,5	5,841450
6,433500	0,5	5,841500
6,441833	0,5	5,837600
6,450167	0,5	5,835600
6,458500	0,5	5,834250
6,466833	0,5	5,838050
6,475167	0,5	5,813450
6,483500	0,5	5,803900
6,491833	0,5	5,800000
6,500167	0,5	5,805450
6,508500	0,5	5,812600
6,516833	0,5	5,806450
6,525167	0,5	5,803150
6,533500	0,5	5,796300
6,541833	0,5	5,792650
6,550167	0,5	5,792850
6,558500	0,5	5,792150
6,566833	0,5	5,786900
6,575167	0,5	5,782400
6,583500	0,5	5,777800
6,591833	0,5	5,778850
6,600167	0,5	5,765950
6,608500	0,5	5,778900
6,616833	0,5	5,769150
6,625167	0,5	5,759500
6,633500	0,5	5,750150
6,641833	0,5	5,753200
6,650167	0,5	5,764450
6,658500	0,5	5,766600
6,666833	0,5	5,755800
6,675167	0,5	5,754900
6,683500	0,5	5,747600
6,691833	0,5	5,742900
6,700167	0,5	5,736400
6,708500	0,5	5,728700
6,716833	0,5	5,718800
6,725167	0,5	5,711850
6,733500	0,5	5,710500
6,741833	0,5	5,700050
6,750167	0,5	5,691800
6,758500	0,5	5,700650
6,766833	0,5	5,693100
6,775167	0,5	5,681600
6,783500	0,5	5,676200
6,791833	0,5	5,681550
6,800167	0,5	5,699200
6,808500	0,5	5,694350
6,816833	0,5	5,693550
6,825167	0,5	5,684100
6,833500	0,5	5,684800
6,841833	0,5	5,680600
6,850167	0,5	5,684800
6,858500	0,5	5,681350
6,866833	0,5	5,679750
6,875167	0,5	5,692700
6,883500	0,5	5,705300
6,891833	0,5	5,738950
6,900167	0,5	5,787700
6,908500	0,5	5,884200
6,916833	0,5	5,994200
6,925167	0,5	6,136950
6,933500	0,5	6,285000
6,941833	0,5	6,416900
6,950167	0,5	6,496000
6,958500	0,5	6,484100
6,966833	0,5	6,394500
6,975167	0,5	6,253650
6,983500	0,5	6,088900
6,991833	0,5	5,932950
7,000167	0,5	5,797000
7,008500	0,5	5,697400
7,016833	0,5	5,620850
7,025167	0,5	5,572500
7,033500	0,5	5,534150
7,041833	0,5	5,512000
7,050167	0,5	5,495850
7,058500	0,5	5,489850
7,066833	0,5	5,466800
7,075167	0,5	5,452300
7,083500	0,5	5,437900
7,091833	0,5	5,434650
7,100167	0,5	5,434600
7,108500	0,5	5,417050
7,116833	0,5	5,406400
7,125167	0,5	5,393000
7,133500	0,5	5,384750
7,141833	0,5	5,371250
7,150167	0,5	5,363250
7,158500	0,5	5,346600
7,166833	0,5	5,339600
7,175167	0,5	5,327000
7,183500	0,5	5,313100
7,191833	0,5	5,294000
7,200167	0,5	5,289250
7,208500	0,5	5,275450
7,216833	0,5	5,255800
7,225167	0,5	5,243850
7,233500	0,5	5,235750
7,241833	0,5	5,235100
7,250167	0,5	5,235200
7,258500	0,5	5,227350
7,266833	0,5	5,214950
7,275167	0,5	5,202900
7,283500	0,5	5,190500
7,291833	0,5	5,180300
7,300167	0,5	5,164600
7,308500	0,5	5,154550
7,316833	0,5	5,144450
7,325167	0,5	5,137450
7,333500	0,5	5,129250
7,341833	0,5	5,120450
7,350167	0,5	5,122750
7,358500	0,5	5,114650
7,366833	0,5	5,100250
7,375167	0,5	5,092750
7,383500	0,5	5,085450
7,391833	0,5	5,091650
7,400167	0,5	5,085300
7,408500	0,5	5,081500
7,416833	0,5	5,070800
7,425167	0,5	5,059600
7,433500	0,5	5,045400
7,441833	0,5	5,031950
7,450167	0,5	5,018400
7,458500	0,5	5,000800
7,466833	0,5	4,987600
7,475167	0,5	4,970400
7,483500	0,5	4,953800
7,491833	0,5	4,940850
7,500167	0,5	4,938700
7,508500	0,5	4,924300
7,516833	0,5	4,916200
7,525167	0,5	4,908350
7,533500	0,5	4,914000
7,541833	0,5	4,921700
7,550167	0,5	4,920400
7,558500	0,5	4,916400
7,566833	0,5	4,918250
7,575167	0,5	4,914000
7,583500	0,5	4,930450
7,591833	0,5	4,978200
7,600167	0,5	5,090050
7,608500	0,5	5,276800
7,616833	0,5	5,479400
