File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/902.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Blank
Injection Number	4
Position	RA1
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Blank
Status	Finished
Injection Date	27.04.2022
Injection Time	13:28:03
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-3,602900
Signal Max.	3,885800
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
2,108667	0,5	0,436300
2,117000	0,5	0,442950
2,125333	0,5	0,439500
2,133667	0,5	0,448000
2,142000	0,5	0,440400
2,150333	0,5	0,442250
2,158667	0,5	0,445050
2,167000	0,5	0,426100
2,175333	0,5	0,435650
2,183667	0,5	0,448000
2,192000	0,5	0,429550
2,200333	0,5	0,430900
2,208667	0,5	0,432300
2,217000	0,5	0,458450
2,225333	0,5	0,483800
2,233667	0,5	0,482500
2,242000	0,5	0,488600
2,250333	0,5	0,477600
2,258667	0,5	0,482000
2,267000	0,5	0,468100
2,275333	0,5	0,474250
2,283667	0,5	0,466700
2,292000	0,5	0,467600
2,300333	0,5	0,472800
2,308667	0,5	0,466900
2,317000	0,5	0,457550
2,325333	0,5	0,495150
2,333667	0,5	0,477200
2,342000	0,5	0,463100
2,350333	0,5	0,463100
2,358667	0,5	0,464800
2,367000	0,5	0,501500
2,375333	0,5	0,500300
2,383667	0,5	0,501300
2,392000	0,5	0,492400
2,400333	0,5	0,500900
2,408667	0,5	0,487600
2,417000	0,5	0,490000
2,425333	0,5	0,481000
2,433667	0,5	0,490200
2,442000	0,5	0,485700
2,450333	0,5	0,486500
2,458667	0,5	0,490900
2,467000	0,5	0,481300
2,475333	0,5	0,504100
2,483667	0,5	0,489750
2,492000	0,5	0,474950
2,500333	0,5	0,480500
2,508667	0,5	0,479000
2,517000	0,5	0,512950
2,525333	0,5	0,502600
2,533667	0,5	0,495150
2,542000	0,5	0,499450
2,550333	0,5	0,490300
2,558667	0,5	0,489350
2,567000	0,5	0,485550
2,575333	0,5	0,492100
2,583667	0,5	0,480200
2,592000	0,5	0,482150
2,600333	0,5	0,485700
2,608667	0,5	0,485200
2,617000	0,5	0,473600
2,625333	0,5	0,491850
2,633667	0,5	0,466650
2,642000	0,5	0,461900
2,650333	0,5	0,456150
2,658667	0,5	0,474350
2,667000	0,5	0,504450
2,675333	0,5	0,484750
2,683667	0,5	0,480300
2,692000	0,5	0,482400
2,700333	0,5	0,477400
2,708667	0,5	0,464000
2,717000	0,5	0,465650
2,725333	0,5	0,457350
2,733667	0,5	0,469200
2,742000	0,5	0,458300
2,750333	0,5	0,462850
2,758667	0,5	0,437650
2,767000	0,5	0,449400
2,775333	0,5	0,448450
2,783667	0,5	0,433650
2,792000	0,5	0,424150
2,800333	0,5	0,431650
2,808667	0,5	0,447200
2,817000	0,5	0,461550
2,825333	0,5	0,447150
2,833667	0,5	0,443000
2,842000	0,5	0,440650
2,850333	0,5	0,434850
2,858667	0,5	0,428100
2,867000	0,5	0,427950
2,875333	0,5	0,420050
2,883667	0,5	0,410800
2,892000	0,5	0,413700
2,900333	0,5	0,396650
2,908667	0,5	0,380500
2,917000	0,5	0,386450
2,925333	0,5	0,377300
2,933667	0,5	0,362700
2,942000	0,5	0,366100
2,950333	0,5	0,367650
2,958667	0,5	0,398250
2,967000	0,5	0,402300
2,975333	0,5	0,394950
2,983667	0,5	0,382100
2,992000	0,5	0,378600
3,000333	0,5	0,364200
3,008667	0,5	0,365050
3,017000	0,5	0,358200
3,025333	0,5	0,342600
3,033667	0,5	0,342250
3,042000	0,5	0,339700
3,050333	0,5	0,325900
3,058667	0,5	0,318200
3,067000	0,5	0,324800
3,075333	0,5	0,304300
3,083667	0,5	0,294250
3,092000	0,5	0,286300
3,100333	0,5	0,305000
3,108667	0,5	0,317250
3,117000	0,5	0,315650
3,125333	0,5	0,295500
3,133667	0,5	0,297900
3,142000	0,5	0,287150
3,150333	0,5	0,286900
3,158667	0,5	0,274900
3,167000	0,5	0,271000
3,175333	0,5	0,257900
3,183667	0,5	0,255050
3,192000	0,5	0,252750
3,200333	0,5	0,237850
3,208667	0,5	0,250800
3,217000	0,5	0,245200
3,225333	0,5	0,219750
3,233667	0,5	0,211550
3,242000	0,5	0,213350
3,250333	0,5	0,239900
3,258667	0,5	0,245150
3,267000	0,5	0,231400
3,275333	0,5	0,229900
3,283667	0,5	0,220750
3,292000	0,5	0,220800
3,300333	0,5	0,207550
3,308667	0,5	0,204700
3,317000	0,5	0,190650
3,325333	0,5	0,189600
3,333667	0,5	0,184300
3,342000	0,5	0,188300
3,350333	0,5	0,165550
3,358667	0,5	0,191200
3,367000	0,5	0,167800
3,375333	0,5	0,156700
3,383667	0,5	0,148600
3,392000	0,5	0,155050
3,400333	0,5	0,186900
3,408667	0,5	0,173000
3,417000	0,5	0,166550
3,425333	0,5	0,162150
3,433667	0,5	0,158550
3,442000	0,5	0,156500
3,450333	0,5	0,159100
3,458667	0,5	0,153450
3,467000	0,5	0,148450
3,475333	0,5	0,137500
3,483667	0,5	0,144450
3,492000	0,5	0,141500
3,500333	0,5	0,132550
3,508667	0,5	0,149950
3,517000	0,5	0,133050
3,525333	0,5	0,117200
3,533667	0,5	0,121500
3,542000	0,5	0,127150
3,550333	0,5	0,162850
3,558667	0,5	0,141800
3,567000	0,5	0,131300
3,575333	0,5	0,133400
3,583667	0,5	0,134600
3,592000	0,5	0,135150
3,600333	0,5	0,132150
3,608667	0,5	0,136250
3,617000	0,5	0,119200
3,625333	0,5	0,125700
3,633667	0,5	0,129300
3,642000	0,5	0,133650
3,650333	0,5	0,139100
3,658667	0,5	0,154200
3,667000	0,5	0,124050
3,675333	0,5	0,120350
3,683667	0,5	0,120700
3,692000	0,5	0,139200
3,700333	0,5	0,153650
3,708667	0,5	0,143450
3,717000	0,5	0,132500
3,725333	0,5	0,148050
3,733667	0,5	0,141900
3,742000	0,5	0,138000
3,750333	0,5	0,144300
3,758667	0,5	0,139350
3,767000	0,5	0,140000
3,775333	0,5	0,140150
3,783667	0,5	0,149400
3,792000	0,5	0,134700
3,800333	0,5	0,153300
3,808667	0,5	0,141250
3,817000	0,5	0,133200
3,825333	0,5	0,130750
3,833667	0,5	0,145900
3,842000	0,5	0,164550
3,850333	0,5	0,188550
3,858667	0,5	0,179450
3,867000	0,5	0,171950
3,875333	0,5	0,172000
3,883667	0,5	0,173800
3,892000	0,5	0,170800
3,900333	0,5	0,173750
3,908667	0,5	0,168800
3,917000	0,5	0,173500
3,925333	0,5	0,177100
3,933667	0,5	0,168750
3,942000	0,5	0,167350
3,950333	0,5	0,183850
3,958667	0,5	0,171700
3,967000	0,5	0,161750
3,975333	0,5	0,164850
3,983667	0,5	0,178200
3,992000	0,5	0,205300
4,000333	0,5	0,207050
4,008667	0,5	0,210200
4,017000	0,5	0,208100
4,025333	0,5	0,214050
4,033667	0,5	0,202750
4,042000	0,5	0,204700
4,050333	0,5	0,196550
4,058667	0,5	0,202300
4,067000	0,5	0,205050
4,075333	0,5	0,200600
4,083667	0,5	0,195500
4,092000	0,5	0,209950
4,100333	0,5	0,205200
4,108667	0,5	0,197550
4,117000	0,5	0,193450
4,125333	0,5	0,190450
4,133667	0,5	0,219400
4,142000	0,5	0,237250
4,150333	0,5	0,229700
4,158667	0,5	0,222000
4,167000	0,5	0,232350
4,175333	0,5	0,219650
4,183667	0,5	0,218500
4,192000	0,5	0,217250
4,200333	0,5	0,219250
4,208667	0,5	0,208100
4,217000	0,5	0,215100
4,225333	0,5	0,221750
4,233667	0,5	0,215250
4,242000	0,5	0,235350
4,250333	0,5	0,222250
4,258667	0,5	0,214250
4,267000	0,5	0,209500
4,275333	0,5	0,206150
4,283667	0,5	0,231650
4,292000	0,5	0,237800
4,300333	0,5	0,225850
4,308667	0,5	0,225250
4,317000	0,5	0,224450
4,325333	0,5	0,222000
4,333667	0,5	0,217750
4,342000	0,5	0,219100
4,350333	0,5	0,206300
4,358667	0,5	0,208450
4,367000	0,5	0,215050
4,375333	0,5	0,214700
4,383667	0,5	0,198400
4,392000	0,5	0,233100
4,400333	0,5	0,207650
4,408667	0,5	0,200400
4,417000	0,5	0,196050
4,425333	0,5	0,208300
4,433667	0,5	0,230900
4,442000	0,5	0,218200
4,450333	0,5	0,210550
4,458667	0,5	0,206950
4,467000	0,5	0,214700
4,475333	0,5	0,210950
4,483667	0,5	0,207100
4,492000	0,5	0,205600
4,500333	0,5	0,204150
4,508667	0,5	0,199700
4,517000	0,5	0,206300
4,525333	0,5	0,185400
4,533667	0,5	0,180750
4,542000	0,5	0,197000
4,550333	0,5	0,182250
4,558667	0,5	0,177250
4,567000	0,5	0,186500
4,575333	0,5	0,196250
4,583667	0,5	0,220850
4,592000	0,5	0,202950
4,600333	0,5	0,192650
4,608667	0,5	0,188550
4,617000	0,5	0,189650
4,625333	0,5	0,184950
4,633667	0,5	0,186200
4,642000	0,5	0,181150
4,650333	0,5	0,170750
4,658667	0,5	0,174800
4,667000	0,5	0,178050
4,675333	0,5	0,186150
4,683667	0,5	0,184900
4,692000	0,5	0,177150
4,700333	0,5	0,160800
4,708667	0,5	0,159150
4,717000	0,5	0,152850
4,725333	0,5	0,173400
4,733667	0,5	0,186650
4,742000	0,5	0,178050
4,750333	0,5	0,169250
4,758667	0,5	0,170500
4,767000	0,5	0,157550
4,775333	0,5	0,168500
4,783667	0,5	0,157700
4,792000	0,5	0,151350
4,800333	0,5	0,146150
4,808667	0,5	0,145300
4,817000	0,5	0,145350
4,825333	0,5	0,131650
4,833667	0,5	0,144450
4,842000	0,5	0,130600
4,850333	0,5	0,119550
4,858667	0,5	0,119700
4,867000	0,5	0,129150
4,875333	0,5	0,154350
4,883667	0,5	0,165000
4,892000	0,5	0,149000
4,900333	0,5	0,152450
4,908667	0,5	0,139250
4,917000	0,5	0,138950
4,925333	0,5	0,136650
4,933667	0,5	0,147100
4,942000	0,5	0,130500
4,950333	0,5	0,132300
4,958667	0,5	0,125700
4,967000	0,5	0,112000
4,975333	0,5	0,112950
4,983667	0,5	0,126450
4,992000	0,5	0,110900
5,000333	0,5	0,103150
5,008667	0,5	0,103300
5,017000	0,5	0,117900
5,025333	0,5	0,140950
5,033667	0,5	0,137700
5,042000	0,5	0,139750
5,050333	0,5	0,131600
5,058667	0,5	0,136900
5,067000	0,5	0,125450
5,075333	0,5	0,136750
5,083667	0,5	0,127100
5,092000	0,5	0,124200
5,100333	0,5	0,123700
5,108667	0,5	0,120150
5,117000	0,5	0,109900
5,125333	0,5	0,129700
5,133667	0,5	0,118150
5,142000	0,5	0,107700
5,150333	0,5	0,100900
5,158667	0,5	0,107950
5,167000	0,5	0,128050
5,175333	0,5	0,141900
5,183667	0,5	0,143650
5,192000	0,5	0,129350
5,200333	0,5	0,129600
5,208667	0,5	0,124750
5,217000	0,5	0,126000
5,225333	0,5	0,120850
5,233667	0,5	0,122200
5,242000	0,5	0,114250
5,250333	0,5	0,120400
5,258667	0,5	0,115950
5,267000	0,5	0,109750
5,275333	0,5	0,132700
5,283667	0,5	0,120150
5,292000	0,5	0,107800
5,300333	0,5	0,102950
5,308667	0,5	0,106150
5,317000	0,5	0,133800
5,325333	0,5	0,131550
5,333667	0,5	0,117500
5,342000	0,5	0,118900
5,350333	0,5	0,124900
5,358667	0,5	0,119550
5,367000	0,5	0,118800
5,375333	0,5	0,121500
5,383667	0,5	0,114250
5,392000	0,5	0,114000
5,400333	0,5	0,112750
5,408667	0,5	0,107550
5,417000	0,5	0,090700
5,425333	0,5	0,119150
5,433667	0,5	0,096700
5,442000	0,5	0,094250
5,450333	0,5	0,094800
5,458667	0,5	0,104350
5,467000	0,5	0,132900
5,475333	0,5	0,121650
5,483667	0,5	0,117900
5,492000	0,5	0,124400
5,500333	0,5	0,124050
5,508667	0,5	0,120750
5,517000	0,5	0,117350
5,525333	0,5	0,113300
5,533667	0,5	0,110100
5,542000	0,5	0,117900
5,550333	0,5	0,122750
5,558667	0,5	0,104700
5,567000	0,5	0,101550
5,575333	0,5	0,106550
5,583667	0,5	0,098950
5,592000	0,5	0,096000
5,600333	0,5	0,101300
5,608667	0,5	0,114750
5,617000	0,5	0,138850
5,625333	0,5	0,117400
5,633667	0,5	0,122850
5,642000	0,5	0,118850
5,650333	0,5	0,122450
5,658667	0,5	0,118150
5,667000	0,5	0,123000
5,675333	0,5	0,113350
5,683667	0,5	0,118800
5,692000	0,5	0,120600
5,700333	0,5	0,113200
5,708667	0,5	0,107050
5,717000	0,5	0,114350
5,725333	0,5	0,112500
5,733667	0,5	0,100200
5,742000	0,5	0,102600
5,750333	0,5	0,106700
5,758667	0,5	0,128200
5,767000	0,5	0,135200
5,775333	0,5	0,133350
5,783667	0,5	0,132050
5,792000	0,5	0,141150
5,800333	0,5	0,126150
5,808667	0,5	0,128000
5,817000	0,5	0,121600
5,825333	0,5	0,124200
5,833667	0,5	0,123550
5,842000	0,5	0,125250
5,850333	0,5	0,123200
5,858667	0,5	0,119800
5,867000	0,5	0,133350
5,875333	0,5	0,122050
5,883667	0,5	0,118700
5,892000	0,5	0,117800
5,900333	0,5	0,127650
5,908667	0,5	0,149900
5,917000	0,5	0,160900
5,925333	0,5	0,149850
5,933667	0,5	0,151900
5,942000	0,5	0,146700
5,950333	0,5	0,147250
5,958667	0,5	0,144400
5,967000	0,5	0,148600
5,975333	0,5	0,139000
5,983667	0,5	0,151700
5,992000	0,5	0,148700
6,000333	0,5	0,137200
6,008667	0,5	0,139850
6,017000	0,5	0,150000
6,025333	0,5	0,137900
6,033667	0,5	0,140000
6,042000	0,5	0,132900
6,050333	0,5	0,153600
6,058667	0,5	0,170200
6,067000	0,5	0,170900
6,075333	0,5	0,170000
6,083667	0,5	0,173400
6,092000	0,5	0,183600
6,100333	0,5	0,175350
6,108667	0,5	0,183100
6,117000	0,5	0,174800
6,125333	0,5	0,173600
6,133667	0,5	0,175700
6,142000	0,5	0,174900
6,150333	0,5	0,160050
6,158667	0,5	0,182300
6,167000	0,5	0,173950
6,175333	0,5	0,170150
6,183667	0,5	0,167600
6,192000	0,5	0,179050
6,200333	0,5	0,209000
6,208667	0,5	0,217100
6,217000	0,5	0,209300
6,225333	0,5	0,210750
6,233667	0,5	0,212450
6,242000	0,5	0,211550
6,250333	0,5	0,217450
6,258667	0,5	0,220850
6,267000	0,5	0,222950
6,275333	0,5	0,219950
6,283667	0,5	0,228650
6,292000	0,5	0,225850
6,300333	0,5	0,220800
6,308667	0,5	0,248750
6,317000	0,5	0,236100
6,325333	0,5	0,230250
6,333667	0,5	0,236150
6,342000	0,5	0,240600
6,350333	0,5	0,275400
6,358667	0,5	0,271350
6,367000	0,5	0,267850
6,375333	0,5	0,266700
6,383667	0,5	0,278550
6,392000	0,5	0,283200
6,400333	0,5	0,295900
6,408667	0,5	0,298600
6,417000	0,5	0,295450
6,425333	0,5	0,301200
6,433667	0,5	0,307250
6,442000	0,5	0,315650
6,450333	0,5	0,314250
6,458667	0,5	0,336550
6,467000	0,5	0,323100
6,475333	0,5	0,325700
6,483667	0,5	0,332100
6,492000	0,5	0,359800
6,500333	0,5	0,384050
6,508667	0,5	0,381700
6,517000	0,5	0,380950
6,525333	0,5	0,392400
6,533667	0,5	0,394650
6,542000	0,5	0,402850
6,550333	0,5	0,408750
6,558667	0,5	0,418050
6,567000	0,5	0,426000
6,575333	0,5	0,434050
6,583667	0,5	0,446650
6,592000	0,5	0,454000
6,600333	0,5	0,464300
6,608667	0,5	0,473050
6,617000	0,5	0,468300
6,625333	0,5	0,471650
6,633667	0,5	0,489550
6,642000	0,5	0,513100
6,650333	0,5	0,548150
6,658667	0,5	0,539250
6,667000	0,5	0,552450
6,675333	0,5	0,558550
6,683667	0,5	0,574900
6,692000	0,5	0,582300
6,700333	0,5	0,601000
6,708667	0,5	0,603000
6,717000	0,5	0,611600
6,725333	0,5	0,618250
6,733667	0,5	0,620250
6,742000	0,5	0,623900
6,750333	0,5	0,648000
6,758667	0,5	0,653750
6,767000	0,5	0,659000
6,775333	0,5	0,666550
6,783667	0,5	0,686300
6,792000	0,5	0,721750
6,800333	0,5	0,746550
6,808667	0,5	0,759650
6,817000	0,5	0,762500
6,825333	0,5	0,778100
6,833667	0,5	0,781400
6,842000	0,5	0,796100
6,850333	0,5	0,797050
6,858667	0,5	0,810300
6,867000	0,5	0,813150
6,875333	0,5	0,834800
6,883667	0,5	0,830050
6,892000	0,5	0,848000
6,900333	0,5	0,868850
6,908667	0,5	0,864800
6,917000	0,5	0,868050
6,925333	0,5	0,882600
6,933667	0,5	0,904850
6,942000	0,5	0,927100
6,950333	0,5	0,947350
6,958667	0,5	0,946450
6,967000	0,5	0,959000
6,975333	0,5	0,967250
6,983667	0,5	0,975500
6,992000	0,5	0,983550
7,000333	0,5	0,997000
7,008667	0,5	0,996550
7,017000	0,5	1,009550
7,025333	0,5	1,016450
7,033667	0,5	1,019800
7,042000	0,5	1,030350
7,050333	0,5	1,042000
7,058667	0,5	1,037250
7,067000	0,5	1,042250
7,075333	0,5	1,052700
7,083667	0,5	1,078250
7,092000	0,5	1,095500
7,100333	0,5	1,098500
7,108667	0,5	1,105400
7,117000	0,5	1,114550
7,125333	0,5	1,118200
7,133667	0,5	1,123850
7,142000	0,5	1,124850
7,150333	0,5	1,124950
7,158667	0,5	1,130900
7,167000	0,5	1,131650
7,175333	0,5	1,137650
7,183667	0,5	1,131050
7,192000	0,5	1,153950
7,200333	0,5	1,155500
7,208667	0,5	1,148850
7,217000	0,5	1,147100
7,225333	0,5	1,157500
7,233667	0,5	1,181100
7,242000	0,5	1,188850
7,250333	0,5	1,183800
7,258667	0,5	1,185500
7,267000	0,5	1,192750
7,275333	0,5	1,194400
7,283667	0,5	1,189650
7,292000	0,5	1,195300
7,300333	0,5	1,200050
7,308667	0,5	1,199050
7,317000	0,5	1,206100
7,325333	0,5	1,189550
7,333667	0,5	1,177700
7,342000	0,5	1,199500
7,350333	0,5	1,187750
7,358667	0,5	1,186050
7,367000	0,5	1,189300
7,375333	0,5	1,193700
7,383667	0,5	1,219600
7,392000	0,5	1,210100
7,400333	0,5	1,215050
7,408667	0,5	1,207850
7,417000	0,5	1,212800
7,425333	0,5	1,210450
7,433667	0,5	1,212500
7,442000	0,5	1,205700
7,450333	0,5	1,206450
7,458667	0,5	1,208000
7,467000	0,5	1,203750
7,475333	0,5	1,196250
7,483667	0,5	1,195100
7,492000	0,5	1,202650
7,500333	0,5	1,189900
7,508667	0,5	1,189850
7,517000	0,5	1,188650
7,525333	0,5	1,203200
7,533667	0,5	1,217800
7,542000	0,5	1,218200
7,550333	0,5	1,208300
7,558667	0,5	1,216900
7,567000	0,5	1,209200
7,575333	0,5	1,209050
7,583667	0,5	1,206000
7,592000	0,5	1,204800
7,600333	0,5	1,202900
7,608667	0,5	1,209300
7,617000	0,5	1,212050
7,625333	0,5	1,205400
7,633667	0,5	1,204050
7,642000	0,5	1,206050
7,650333	0,5	1,200750
7,658667	0,5	1,198300
7,667000	0,5	1,199000
