File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/746.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Std_C1ox_0,0025
Injection Number	6
Position	RA2
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	27.04.2022
Injection Time	14:25:42
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-4,123000
Signal Max.	20,608400
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
2,500333	0,5	8,111000
2,508667	0,5	8,213500
2,517000	0,5	8,290950
2,525333	0,5	8,329250
2,533667	0,5	8,372800
2,542000	0,5	8,418950
2,550333	0,5	8,487550
2,558667	0,5	8,541400
2,567000	0,5	8,556250
2,575333	0,5	8,576050
2,583667	0,5	8,577250
2,592000	0,5	8,583100
2,600333	0,5	8,565050
2,608667	0,5	8,560350
2,617000	0,5	8,530950
2,625333	0,5	8,503150
2,633667	0,5	8,480250
2,642000	0,5	8,438500
2,650333	0,5	8,385850
2,658667	0,5	8,366750
2,667000	0,5	8,302750
2,675333	0,5	8,239100
2,683667	0,5	8,180400
2,692000	0,5	8,126850
2,700333	0,5	8,092800
2,708667	0,5	8,017650
2,717000	0,5	7,938000
2,725333	0,5	7,848100
2,733667	0,5	7,774750
2,742000	0,5	7,680050
2,750333	0,5	7,602800
2,758667	0,5	7,504150
2,767000	0,5	7,420800
2,775333	0,5	7,328600
2,783667	0,5	7,250250
2,792000	0,5	7,162100
2,800333	0,5	7,088450
2,808667	0,5	7,060050
2,817000	0,5	7,016750
2,825333	0,5	7,018650
2,833667	0,5	7,080250
2,842000	0,5	7,160250
2,850333	0,5	7,212200
2,858667	0,5	7,139000
2,867000	0,5	6,983500
2,875333	0,5	6,787100
2,883667	0,5	6,584850
2,892000	0,5	6,426800
2,900333	0,5	6,335100
2,908667	0,5	6,345000
2,917000	0,5	6,423750
2,925333	0,5	6,547000
2,933667	0,5	6,629150
2,942000	0,5	6,572850
2,950333	0,5	6,362050
2,958667	0,5	6,074950
2,967000	0,5	5,687200
2,975333	0,5	5,351100
2,983667	0,5	5,057950
2,992000	0,5	4,833250
3,000333	0,5	4,645200
3,008667	0,5	4,440700
3,017000	0,5	4,266300
3,025333	0,5	4,111200
3,033667	0,5	3,969400
3,042000	0,5	3,839450
3,050333	0,5	3,713950
3,058667	0,5	3,576950
3,067000	0,5	3,457350
3,075333	0,5	3,345900
3,083667	0,5	3,242550
3,092000	0,5	3,115250
3,100333	0,5	3,027700
3,108667	0,5	2,921550
3,117000	0,5	2,817400
3,125333	0,5	2,716400
3,133667	0,5	2,635000
3,142000	0,5	2,571200
3,150333	0,5	2,490500
3,158667	0,5	2,378350
3,167000	0,5	2,292150
3,175333	0,5	2,207500
3,183667	0,5	2,122500
3,192000	0,5	2,042000
3,200333	0,5	1,966400
3,208667	0,5	1,884850
3,217000	0,5	1,810700
3,225333	0,5	1,741650
3,233667	0,5	1,661050
3,242000	0,5	1,589900
3,250333	0,5	1,532950
3,258667	0,5	1,454250
3,267000	0,5	1,374050
3,275333	0,5	1,313300
3,283667	0,5	1,261650
3,292000	0,5	1,235100
3,300333	0,5	1,182300
3,308667	0,5	1,131450
3,317000	0,5	1,079000
3,325333	0,5	1,027250
3,333667	0,5	0,963200
3,342000	0,5	0,931000
3,350333	0,5	0,873800
3,358667	0,5	0,828250
3,367000	0,5	0,780250
3,375333	0,5	0,735750
3,383667	0,5	0,688050
3,392000	0,5	0,648200
3,400333	0,5	0,614400
3,408667	0,5	0,565650
3,417000	0,5	0,524650
3,425333	0,5	0,489400
3,433667	0,5	0,482600
3,442000	0,5	0,473900
3,450333	0,5	0,450550
3,458667	0,5	0,402450
3,467000	0,5	0,376300
3,475333	0,5	0,340400
3,483667	0,5	0,316450
3,492000	0,5	0,281000
3,500333	0,5	0,258850
3,508667	0,5	0,224650
3,517000	0,5	0,203150
3,525333	0,5	0,182100
3,533667	0,5	0,152800
3,542000	0,5	0,151500
3,550333	0,5	0,132950
3,558667	0,5	0,095600
3,567000	0,5	0,082800
3,575333	0,5	0,068200
3,583667	0,5	0,079400
3,592000	0,5	0,077800
3,600333	0,5	0,057150
3,608667	0,5	0,052400
3,617000	0,5	0,032000
3,625333	0,5	0,018700
3,633667	0,5	-0,002100
3,642000	0,5	-0,007000
3,650333	0,5	-0,027550
3,658667	0,5	-0,039450
3,667000	0,5	-0,054200
3,675333	0,5	-0,071350
3,683667	0,5	-0,092550
3,692000	0,5	-0,078300
3,700333	0,5	-0,109200
3,708667	0,5	-0,127000
3,717000	0,5	-0,138800
3,725333	0,5	-0,141750
3,733667	0,5	-0,123900
3,742000	0,5	-0,136550
3,750333	0,5	-0,144050
3,758667	0,5	-0,155000
3,767000	0,5	-0,164700
3,775333	0,5	-0,178450
3,783667	0,5	-0,184600
3,792000	0,5	-0,197400
3,800333	0,5	-0,201450
3,808667	0,5	-0,214150
3,817000	0,5	-0,212400
3,825333	0,5	-0,234150
3,833667	0,5	-0,234800
3,842000	0,5	-0,205500
3,850333	0,5	-0,204100
3,858667	0,5	-0,198350
3,867000	0,5	-0,183300
3,875333	0,5	-0,170450
3,883667	0,5	-0,133600
3,892000	0,5	-0,154150
3,900333	0,5	-0,171650
3,908667	0,5	-0,188850
3,917000	0,5	-0,206900
3,925333	0,5	-0,228000
3,933667	0,5	-0,239100
3,942000	0,5	-0,252450
3,950333	0,5	-0,272550
3,958667	0,5	-0,273900
3,967000	0,5	-0,282900
3,975333	0,5	-0,292400
3,983667	0,5	-0,297300
3,992000	0,5	-0,293000
4,000333	0,5	-0,311500
4,008667	0,5	-0,316350
4,017000	0,5	-0,318000
4,025333	0,5	-0,291050
4,033667	0,5	-0,271750
4,042000	0,5	-0,274350
4,050333	0,5	-0,282150
4,058667	0,5	-0,268500
4,067000	0,5	-0,274350
4,075333	0,5	-0,275200
4,083667	0,5	-0,270600
4,092000	0,5	-0,273550
4,100333	0,5	-0,274400
4,108667	0,5	-0,277550
4,117000	0,5	-0,282500
4,125333	0,5	-0,303950
4,133667	0,5	-0,299400
4,142000	0,5	-0,314100
4,150333	0,5	-0,326300
4,158667	0,5	-0,334750
4,167000	0,5	-0,325000
4,175333	0,5	-0,313800
4,183667	0,5	-0,301850
4,192000	0,5	-0,326900
4,200333	0,5	-0,325550
4,208667	0,5	-0,329200
4,217000	0,5	-0,331350
4,225333	0,5	-0,334550
4,233667	0,5	-0,334300
4,242000	0,5	-0,343850
4,250333	0,5	-0,349850
4,258667	0,5	-0,340650
4,267000	0,5	-0,361500
4,275333	0,5	-0,372100
4,283667	0,5	-0,355850
4,292000	0,5	-0,369000
4,300333	0,5	-0,373750
4,308667	0,5	-0,375300
4,317000	0,5	-0,358600
4,325333	0,5	-0,325600
4,333667	0,5	-0,325850
4,342000	0,5	-0,325650
4,350333	0,5	-0,334550
4,358667	0,5	-0,322800
4,367000	0,5	-0,331300
4,375333	0,5	-0,327150
4,383667	0,5	-0,330300
4,392000	0,5	-0,331350
4,400333	0,5	-0,326800
4,408667	0,5	-0,324600
4,417000	0,5	-0,332200
4,425333	0,5	-0,317400
4,433667	0,5	-0,314800
4,442000	0,5	-0,321950
4,450333	0,5	-0,324200
4,458667	0,5	-0,314250
4,467000	0,5	-0,277900
4,475333	0,5	-0,271150
4,483667	0,5	-0,261850
4,492000	0,5	-0,271900
4,500333	0,5	-0,262950
4,508667	0,5	-0,259000
4,517000	0,5	-0,250050
4,525333	0,5	-0,237000
4,533667	0,5	-0,223250
4,542000	0,5	-0,205850
4,550333	0,5	-0,173850
4,558667	0,5	-0,142900
4,567000	0,5	-0,093050
4,575333	0,5	-0,016500
4,583667	0,5	0,051300
4,592000	0,5	0,119450
4,600333	0,5	0,209850
4,608667	0,5	0,307850
4,617000	0,5	0,423250
4,625333	0,5	0,506800
4,633667	0,5	0,560700
4,642000	0,5	0,596750
4,650333	0,5	0,613000
4,658667	0,5	0,598550
4,667000	0,5	0,561150
4,675333	0,5	0,500950
4,683667	0,5	0,414000
4,692000	0,5	0,337750
4,700333	0,5	0,257800
4,708667	0,5	0,172300
4,717000	0,5	0,084800
4,725333	0,5	0,050850
4,733667	0,5	-0,019550
4,742000	0,5	-0,059900
4,750333	0,5	-0,090850
4,758667	0,5	-0,100150
4,767000	0,5	-0,073100
4,775333	0,5	-0,088000
4,783667	0,5	-0,102900
4,792000	0,5	-0,091850
4,800333	0,5	-0,081800
4,808667	0,5	-0,064250
4,817000	0,5	-0,035050
4,825333	0,5	0,000650
4,833667	0,5	0,045300
4,842000	0,5	0,112850
4,850333	0,5	0,198850
4,858667	0,5	0,271700
4,867000	0,5	0,378900
4,875333	0,5	0,512550
4,883667	0,5	0,603900
4,892000	0,5	0,696450
4,900333	0,5	0,778800
4,908667	0,5	0,834750
4,917000	0,5	0,871200
4,925333	0,5	0,831300
4,933667	0,5	0,784000
4,942000	0,5	0,707600
4,950333	0,5	0,624350
4,958667	0,5	0,514550
4,967000	0,5	0,423900
4,975333	0,5	0,325550
4,983667	0,5	0,240100
4,992000	0,5	0,171100
5,000333	0,5	0,104550
5,008667	0,5	0,039350
5,017000	0,5	0,006050
5,025333	0,5	-0,025650
5,033667	0,5	-0,070900
5,042000	0,5	-0,090750
5,050333	0,5	-0,103500
5,058667	0,5	-0,094350
5,067000	0,5	-0,094300
5,075333	0,5	-0,096200
5,083667	0,5	-0,110800
5,092000	0,5	-0,108850
5,100333	0,5	-0,122950
5,108667	0,5	-0,125600
5,117000	0,5	-0,138000
5,125333	0,5	-0,138250
5,133667	0,5	-0,139950
5,142000	0,5	-0,137750
5,150333	0,5	-0,135750
5,158667	0,5	-0,147750
5,167000	0,5	-0,138400
5,175333	0,5	-0,137250
5,183667	0,5	-0,142700
5,192000	0,5	-0,141100
5,200333	0,5	-0,130900
5,208667	0,5	-0,105500
5,217000	0,5	-0,089750
5,225333	0,5	-0,105150
5,233667	0,5	-0,098650
5,242000	0,5	-0,102750
5,250333	0,5	-0,093400
5,258667	0,5	-0,100850
5,267000	0,5	-0,089600
5,275333	0,5	-0,091650
5,283667	0,5	-0,078400
5,292000	0,5	-0,078100
5,300333	0,5	-0,089650
5,308667	0,5	-0,086750
5,317000	0,5	-0,069450
5,325333	0,5	-0,079250
5,333667	0,5	-0,078900
5,342000	0,5	-0,079750
5,350333	0,5	-0,061100
5,358667	0,5	-0,039150
5,367000	0,5	-0,037450
5,375333	0,5	-0,036850
5,383667	0,5	-0,033100
5,392000	0,5	-0,030950
5,400333	0,5	-0,042550
5,408667	0,5	-0,041350
5,417000	0,5	-0,046250
5,425333	0,5	-0,042300
5,433667	0,5	-0,046650
5,442000	0,5	-0,047000
5,450333	0,5	-0,058100
5,458667	0,5	-0,033750
5,467000	0,5	-0,036250
5,475333	0,5	-0,045100
5,483667	0,5	-0,040250
5,492000	0,5	-0,036150
5,500333	0,5	-0,009400
5,508667	0,5	0,002800
5,517000	0,5	0,004500
5,525333	0,5	-0,001100
5,533667	0,5	0,005150
5,542000	0,5	0,002500
5,550333	0,5	0,006750
5,558667	0,5	0,009000
5,567000	0,5	0,010100
5,575333	0,5	0,010600
5,583667	0,5	0,023550
5,592000	0,5	0,023350
5,600333	0,5	0,019550
5,608667	0,5	0,046100
5,617000	0,5	0,039300
5,625333	0,5	0,027100
5,633667	0,5	0,029600
5,642000	0,5	0,033350
5,650333	0,5	0,072400
5,658667	0,5	0,070300
5,667000	0,5	0,066200
5,675333	0,5	0,064000
5,683667	0,5	0,069300
5,692000	0,5	0,076700
5,700333	0,5	0,086150
5,708667	0,5	0,089750
5,717000	0,5	0,078950
5,725333	0,5	0,083050
5,733667	0,5	0,088900
5,742000	0,5	0,111650
5,750333	0,5	0,099300
5,758667	0,5	0,131250
5,767000	0,5	0,110800
5,775333	0,5	0,108250
5,783667	0,5	0,106700
5,792000	0,5	0,130000
5,800333	0,5	0,159350
5,808667	0,5	0,150500
5,817000	0,5	0,145800
5,825333	0,5	0,158800
5,833667	0,5	0,156650
5,842000	0,5	0,160600
5,850333	0,5	0,157600
5,858667	0,5	0,164100
5,867000	0,5	0,161650
5,875333	0,5	0,164500
5,883667	0,5	0,174200
5,892000	0,5	0,174200
5,900333	0,5	0,180650
5,908667	0,5	0,189500
5,917000	0,5	0,178450
5,925333	0,5	0,175600
5,933667	0,5	0,184400
5,942000	0,5	0,201000
5,950333	0,5	0,226400
5,958667	0,5	0,210650
5,967000	0,5	0,213700
5,975333	0,5	0,209750
5,983667	0,5	0,221800
5,992000	0,5	0,220050
6,000333	0,5	0,237650
6,008667	0,5	0,227700
6,017000	0,5	0,231200
6,025333	0,5	0,237200
6,033667	0,5	0,243150
6,042000	0,5	0,235350
6,050333	0,5	0,250650
6,058667	0,5	0,246150
6,067000	0,5	0,239850
6,075333	0,5	0,244550
6,083667	0,5	0,249450
6,092000	0,5	0,272050
6,100333	0,5	0,295600
6,108667	0,5	0,304950
6,117000	0,5	0,297950
6,125333	0,5	0,309450
6,133667	0,5	0,299850
6,142000	0,5	0,305750
6,150333	0,5	0,307450
6,158667	0,5	0,311500
6,167000	0,5	0,305400
6,175333	0,5	0,318150
6,183667	0,5	0,318350
6,192000	0,5	0,320350
6,200333	0,5	0,334200
6,208667	0,5	0,332800
6,217000	0,5	0,323550
6,225333	0,5	0,332250
6,233667	0,5	0,346700
6,242000	0,5	0,367450
6,250333	0,5	0,378050
6,258667	0,5	0,373600
6,267000	0,5	0,379350
6,275333	0,5	0,378750
6,283667	0,5	0,385550
6,292000	0,5	0,376050
6,300333	0,5	0,391850
6,308667	0,5	0,391000
6,317000	0,5	0,402550
6,325333	0,5	0,400450
6,333667	0,5	0,410600
6,342000	0,5	0,421450
6,350333	0,5	0,428950
6,358667	0,5	0,416850
6,367000	0,5	0,414650
6,375333	0,5	0,418450
6,383667	0,5	0,441150
6,392000	0,5	0,458100
6,400333	0,5	0,463200
6,408667	0,5	0,470050
6,417000	0,5	0,480000
6,425333	0,5	0,483350
6,433667	0,5	0,481200
6,442000	0,5	0,488700
6,450333	0,5	0,486350
6,458667	0,5	0,489600
6,467000	0,5	0,500550
6,475333	0,5	0,505300
6,483667	0,5	0,497100
6,492000	0,5	0,522800
6,500333	0,5	0,521300
6,508667	0,5	0,517650
6,517000	0,5	0,518700
6,525333	0,5	0,530150
6,533667	0,5	0,553400
6,542000	0,5	0,566250
6,550333	0,5	0,565100
6,558667	0,5	0,574750
6,567000	0,5	0,573150
6,575333	0,5	0,583000
6,583667	0,5	0,590950
6,592000	0,5	0,592300
6,600333	0,5	0,594650
6,608667	0,5	0,606000
6,617000	0,5	0,618550
6,625333	0,5	0,625100
6,633667	0,5	0,626300
6,642000	0,5	0,650150
6,650333	0,5	0,644450
6,658667	0,5	0,645000
6,667000	0,5	0,655200
6,675333	0,5	0,664500
6,683667	0,5	0,697350
6,692000	0,5	0,698600
6,700333	0,5	0,701200
6,708667	0,5	0,710800
6,717000	0,5	0,727100
6,725333	0,5	0,731950
6,733667	0,5	0,739400
6,742000	0,5	0,745050
6,750333	0,5	0,750650
6,758667	0,5	0,759650
6,767000	0,5	0,772000
6,775333	0,5	0,797200
6,783667	0,5	0,798250
6,792000	0,5	0,820850
6,800333	0,5	0,812450
6,808667	0,5	0,815050
6,817000	0,5	0,824650
6,825333	0,5	0,847250
6,833667	0,5	0,877150
6,842000	0,5	0,881200
6,850333	0,5	0,878800
6,858667	0,5	0,894900
6,867000	0,5	0,903350
6,875333	0,5	0,913700
6,883667	0,5	0,916800
6,892000	0,5	0,930000
6,900333	0,5	0,937200
6,908667	0,5	0,948650
6,917000	0,5	0,975250
6,925333	0,5	0,979600
6,933667	0,5	0,985050
6,942000	0,5	1,002900
6,950333	0,5	0,997700
6,958667	0,5	1,003250
6,967000	0,5	1,019000
6,975333	0,5	1,036600
6,983667	0,5	1,065950
6,992000	0,5	1,060250
7,000333	0,5	1,070450
7,008667	0,5	1,076650
7,017000	0,5	1,089100
7,025333	0,5	1,101200
7,033667	0,5	1,112300
7,042000	0,5	1,115000
7,050333	0,5	1,124550
7,058667	0,5	1,127450
7,067000	0,5	1,140100
7,075333	0,5	1,135200
7,083667	0,5	1,155400
7,092000	0,5	1,154800
7,100333	0,5	1,154700
7,108667	0,5	1,161800
7,117000	0,5	1,172150
7,125333	0,5	1,202700
7,133667	0,5	1,218500
7,142000	0,5	1,222750
7,150333	0,5	1,228050
7,158667	0,5	1,235350
7,167000	0,5	1,229000
7,175333	0,5	1,234500
7,183667	0,5	1,238350
7,192000	0,5	1,246050
7,200333	0,5	1,248500
7,208667	0,5	1,254800
7,217000	0,5	1,257650
7,225333	0,5	1,267700
7,233667	0,5	1,280350
7,242000	0,5	1,273700
7,250333	0,5	1,270450
7,258667	0,5	1,268350
7,267000	0,5	1,286050
7,275333	0,5	1,309900
7,283667	0,5	1,311950
7,292000	0,5	1,310350
7,300333	0,5	1,313100
7,308667	0,5	1,312700
7,317000	0,5	1,311250
7,325333	0,5	1,313800
7,333667	0,5	1,321800
7,342000	0,5	1,315600
7,350333	0,5	1,323350
7,358667	0,5	1,322800
7,367000	0,5	1,326000
7,375333	0,5	1,339300
7,383667	0,5	1,338850
7,392000	0,5	1,330750
7,400333	0,5	1,329650
7,408667	0,5	1,327400
7,417000	0,5	1,344500
7,425333	0,5	1,353350
7,433667	0,5	1,354900
7,442000	0,5	1,353500
