File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/604.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	T24h_PASC_2a
Injection Number	34
Position	RD4
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	28.04.2022
Injection Time	04:40:34
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-7,940350
Signal Max.	35,967101
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
7,600167	0,5	2,737750
7,608500	0,5	2,890300
7,616833	0,5	2,994950
7,625167	0,5	3,048800
7,633500	0,5	3,049350
7,641833	0,5	3,006450
7,650167	0,5	2,938800
7,658500	0,5	2,843400
7,666833	0,5	2,742700
7,675167	0,5	2,642700
7,683500	0,5	2,549950
7,691833	0,5	2,476000
7,700167	0,5	2,414550
7,708500	0,5	2,372350
7,716833	0,5	2,330250
7,725167	0,5	2,298200
7,733500	0,5	2,261300
7,741833	0,5	2,216850
7,750167	0,5	2,168500
7,758500	0,5	2,132550
7,766833	0,5	2,101600
7,775167	0,5	2,070900
7,783500	0,5	2,053250
7,791833	0,5	2,041800
7,800167	0,5	2,034150
7,808500	0,5	2,020850
7,816833	0,5	2,013550
7,825167	0,5	2,006200
7,833500	0,5	1,993650
7,841833	0,5	1,980900
7,850167	0,5	1,979850
7,858500	0,5	1,968000
7,866833	0,5	1,963250
7,875167	0,5	1,957950
7,883500	0,5	1,951350
7,891833	0,5	1,936100
7,900167	0,5	1,938350
7,908500	0,5	1,944250
7,916833	0,5	1,942300
7,925167	0,5	1,948250
7,933500	0,5	1,955750
7,941833	0,5	1,971450
7,950167	0,5	1,979000
7,958500	0,5	1,992500
7,966833	0,5	1,994850
7,975167	0,5	2,001450
7,983500	0,5	2,001600
7,991833	0,5	2,001200
8,000167	0,5	2,001900
8,008500	0,5	1,997050
8,016833	0,5	1,984300
8,025167	0,5	1,981100
8,033500	0,5	1,969450
8,041833	0,5	1,958650
8,050167	0,5	1,963700
8,058500	0,5	1,962200
8,066833	0,5	1,961200
8,075167	0,5	1,964800
8,083500	0,5	1,971150
8,091833	0,5	1,990100
8,100167	0,5	2,008800
8,108500	0,5	2,033500
8,116833	0,5	2,070950
8,125167	0,5	2,114500
8,133500	0,5	2,151550
8,141833	0,5	2,171900
8,150167	0,5	2,170500
8,158500	0,5	2,138050
8,166833	0,5	2,098600
8,175167	0,5	2,055650
8,183500	0,5	2,017350
8,191833	0,5	1,991500
8,200167	0,5	1,982450
8,208500	0,5	1,977250
8,216833	0,5	1,974150
8,225167	0,5	1,974350
8,233500	0,5	1,989300
8,241833	0,5	2,019200
8,250167	0,5	2,049950
8,258500	0,5	2,079100
8,266833	0,5	2,104400
8,275167	0,5	2,116050
8,283500	0,5	2,120500
8,291833	0,5	2,109800
8,300167	0,5	2,099650
8,308500	0,5	2,089650
8,316833	0,5	2,081650
8,325167	0,5	2,081450
8,333500	0,5	2,080050
8,341833	0,5	2,081950
8,350167	0,5	2,086200
8,358500	0,5	2,093500
8,366833	0,5	2,104750
8,375167	0,5	2,111650
8,383500	0,5	2,135600
8,391833	0,5	2,166600
8,400167	0,5	2,201550
8,408500	0,5	2,236950
8,416833	0,5	2,261850
8,425167	0,5	2,242300
8,433500	0,5	2,181650
8,441833	0,5	2,082500
8,450167	0,5	1,976550
8,458500	0,5	1,892300
8,466833	0,5	1,834600
8,475167	0,5	1,791300
8,483500	0,5	1,754650
8,491833	0,5	1,733600
8,500167	0,5	1,722300
8,508500	0,5	1,707150
8,516833	0,5	1,696450
8,525167	0,5	1,690100
8,533500	0,5	1,695600
8,541833	0,5	1,692400
8,550167	0,5	1,694000
8,558500	0,5	1,697950
8,566833	0,5	1,704100
8,575167	0,5	1,713300
8,583500	0,5	1,720100
8,591833	0,5	1,725650
8,600167	0,5	1,729850
8,608500	0,5	1,722600
8,616833	0,5	1,716200
8,625167	0,5	1,710450
8,633500	0,5	1,705800
8,641833	0,5	1,704100
8,650167	0,5	1,701650
8,658500	0,5	1,695500
8,666833	0,5	1,700300
8,675167	0,5	1,707050
8,683500	0,5	1,720000
8,691833	0,5	1,730900
8,700167	0,5	1,735700
8,708500	0,5	1,737850
8,716833	0,5	1,738450
8,725167	0,5	1,733400
8,733500	0,5	1,724700
8,741833	0,5	1,714650
8,750167	0,5	1,708100
8,758500	0,5	1,704600
8,766833	0,5	1,707350
8,775167	0,5	1,713050
8,783500	0,5	1,718100
8,791833	0,5	1,724100
8,800167	0,5	1,733450
8,808500	0,5	1,738300
8,816833	0,5	1,743000
8,825167	0,5	1,754250
8,833500	0,5	1,764100
8,841833	0,5	1,775050
8,850167	0,5	1,779850
8,858500	0,5	1,793950
8,866833	0,5	1,806750
8,875167	0,5	1,820400
8,883500	0,5	1,833550
8,891833	0,5	1,844400
8,900167	0,5	1,848200
8,908500	0,5	1,849450
8,916833	0,5	1,844500
8,925167	0,5	1,831850
8,933500	0,5	1,822850
8,941833	0,5	1,809200
8,950167	0,5	1,797350
8,958500	0,5	1,780450
8,966833	0,5	1,772800
8,975167	0,5	1,771500
8,983500	0,5	1,772500
8,991833	0,5	1,781750
9,000167	0,5	1,796200
9,008500	0,5	1,812450
9,016833	0,5	1,820600
9,025167	0,5	1,827750
9,033500	0,5	1,822450
9,041833	0,5	1,795800
9,050167	0,5	1,758000
9,058500	0,5	1,718500
9,066833	0,5	1,686350
9,075167	0,5	1,666800
9,083500	0,5	1,661650
9,091833	0,5	1,659300
9,100167	0,5	1,655350
9,108500	0,5	1,652600
9,116833	0,5	1,655400
9,125167	0,5	1,656200
9,133500	0,5	1,660800
9,141833	0,5	1,657450
9,150167	0,5	1,653750
9,158500	0,5	1,653050
9,166833	0,5	1,644350
9,175167	0,5	1,646500
9,183500	0,5	1,638450
9,191833	0,5	1,640700
9,200167	0,5	1,634650
9,208500	0,5	1,639800
9,216833	0,5	1,639150
9,225167	0,5	1,642650
9,233500	0,5	1,647850
9,241833	0,5	1,651750
9,250167	0,5	1,650450
9,258500	0,5	1,656700
9,266833	0,5	1,661550
9,275167	0,5	1,674800
9,283500	0,5	1,680500
9,291833	0,5	1,687400
9,300167	0,5	1,691750
9,308500	0,5	1,695400
9,316833	0,5	1,698900
9,325167	0,5	1,696450
9,333500	0,5	1,697800
9,341833	0,5	1,698800
9,350167	0,5	1,697450
9,358500	0,5	1,699950
9,366833	0,5	1,707450
9,375167	0,5	1,708700
9,383500	0,5	1,714550
9,391833	0,5	1,709700
9,400167	0,5	1,695400
9,408500	0,5	1,680100
9,416833	0,5	1,666200
9,425167	0,5	1,647650
9,433500	0,5	1,633750
9,441833	0,5	1,613300
9,450167	0,5	1,603550
9,458500	0,5	1,593550
9,466833	0,5	1,580100
9,475167	0,5	1,572100
9,483500	0,5	1,562100
9,491833	0,5	1,555850
9,500167	0,5	1,542200
9,508500	0,5	1,540000
9,516833	0,5	1,533200
9,525167	0,5	1,525550
9,533500	0,5	1,520250
9,541833	0,5	1,512750
9,550167	0,5	1,500400
9,558500	0,5	1,493350
9,566833	0,5	1,488650
9,575167	0,5	1,473450
9,583500	0,5	1,473350
9,591833	0,5	1,456300
9,600167	0,5	1,450550
9,608500	0,5	1,436500
9,616833	0,5	1,427250
9,625167	0,5	1,421250
9,633500	0,5	1,411800
9,641833	0,5	1,403850
9,650167	0,5	1,396300
9,658500	0,5	1,389150
9,666833	0,5	1,381950
9,675167	0,5	1,374350
9,683500	0,5	1,369100
9,691833	0,5	1,359350
9,700167	0,5	1,347650
9,708500	0,5	1,341750
9,716833	0,5	1,339350
9,725167	0,5	1,336950
9,733500	0,5	1,335400
9,741833	0,5	1,333050
9,750167	0,5	1,331850
9,758500	0,5	1,326650
9,766833	0,5	1,329850
9,775167	0,5	1,330850
9,783500	0,5	1,334500
9,791833	0,5	1,339650
9,800167	0,5	1,351100
9,808500	0,5	1,359150
9,816833	0,5	1,367650
9,825167	0,5	1,392100
9,833500	0,5	1,419500
9,841833	0,5	1,458700
9,850167	0,5	1,513500
9,858500	0,5	1,593900
9,866833	0,5	1,691550
9,875167	0,5	1,801050
9,883500	0,5	1,915900
9,891833	0,5	2,023250
9,900167	0,5	2,098400
9,908500	0,5	2,143300
9,916833	0,5	2,138250
9,925167	0,5	2,088950
9,933500	0,5	1,998750
9,941833	0,5	1,884000
9,950167	0,5	1,762600
9,958500	0,5	1,649000
9,966833	0,5	1,550300
9,975167	0,5	1,473950
9,983500	0,5	1,423550
9,991833	0,5	1,386800
10,000167	0,5	1,361450
10,008500	0,5	1,349500
10,016833	0,5	1,351050
10,025167	0,5	1,357800
10,033500	0,5	1,367550
10,041833	0,5	1,377850
10,050167	0,5	1,396300
10,058500	0,5	1,416400
10,066833	0,5	1,439600
10,075167	0,5	1,459100
10,083500	0,5	1,487550
10,091833	0,5	1,515100
10,100167	0,5	1,548650
10,108500	0,5	1,574950
10,116833	0,5	1,605800
10,125167	0,5	1,621300
10,133500	0,5	1,630600
10,141833	0,5	1,621300
10,150167	0,5	1,597950
10,158500	0,5	1,567450
10,166833	0,5	1,528700
10,175167	0,5	1,488900
10,183500	0,5	1,446950
10,191833	0,5	1,411700
10,200167	0,5	1,379400
10,208500	0,5	1,350100
10,216833	0,5	1,331400
10,225167	0,5	1,307300
10,233500	0,5	1,290800
10,241833	0,5	1,277850
10,250167	0,5	1,263850
10,258500	0,5	1,255450
10,266833	0,5	1,245300
10,275167	0,5	1,241750
10,283500	0,5	1,234300
10,291833	0,5	1,233950
10,300167	0,5	1,232650
10,308500	0,5	1,233200
10,316833	0,5	1,242100
10,325167	0,5	1,246200
10,333500	0,5	1,262600
10,341833	0,5	1,279600
10,350167	0,5	1,305200
10,358500	0,5	1,330250
10,366833	0,5	1,364150
10,375167	0,5	1,398450
10,383500	0,5	1,448200
10,391833	0,5	1,502650
10,400167	0,5	1,562300
10,408500	0,5	1,623200
10,416833	0,5	1,664200
10,425167	0,5	1,691500
10,433500	0,5	1,687600
10,441833	0,5	1,651400
10,450167	0,5	1,601700
10,458500	0,5	1,537850
10,466833	0,5	1,484750
10,475167	0,5	1,427100
10,483500	0,5	1,387150
10,491833	0,5	1,354250
10,500167	0,5	1,333600
10,508500	0,5	1,313800
10,516833	0,5	1,302800
10,525167	0,5	1,288550
10,533500	0,5	1,277750
10,541833	0,5	1,276400
10,550167	0,5	1,264650
10,558500	0,5	1,250900
10,566833	0,5	1,248850
10,575167	0,5	1,238750
10,583500	0,5	1,231900
10,591833	0,5	1,227600
10,600167	0,5	1,218750
10,608500	0,5	1,220200
10,616833	0,5	1,222550
10,625167	0,5	1,224750
10,633500	0,5	1,223550
10,641833	0,5	1,233250
10,650167	0,5	1,247150
10,658500	0,5	1,264250
10,666833	0,5	1,302850
10,675167	0,5	1,339100
10,683500	0,5	1,387250
10,691833	0,5	1,428400
10,700167	0,5	1,451600
10,708500	0,5	1,463850
10,716833	0,5	1,441000
10,725167	0,5	1,393850
10,733500	0,5	1,323050
10,741833	0,5	1,244150
10,750167	0,5	1,168100
10,758500	0,5	1,107700
10,766833	0,5	1,060050
10,775167	0,5	1,032850
10,783500	0,5	1,024300
10,791833	0,5	1,024950
10,800167	0,5	1,046050
10,808500	0,5	1,074800
10,816833	0,5	1,105400
10,825167	0,5	1,135700
10,833500	0,5	1,166950
10,841833	0,5	1,193400
10,850167	0,5	1,213600
10,858500	0,5	1,235700
10,866833	0,5	1,241400
10,875167	0,5	1,241750
10,883500	0,5	1,231550
10,891833	0,5	1,218750
10,900167	0,5	1,213200
10,908500	0,5	1,208350
10,916833	0,5	1,198200
10,925167	0,5	1,188550
10,933500	0,5	1,178050
10,941833	0,5	1,174300
10,950167	0,5	1,167000
10,958500	0,5	1,166250
10,966833	0,5	1,160300
10,975167	0,5	1,158100
10,983500	0,5	1,158400
10,991833	0,5	1,148350
11,000167	0,5	1,147100
11,008500	0,5	1,154900
11,016833	0,5	1,155150
11,025167	0,5	1,154200
11,033500	0,5	1,148600
11,041833	0,5	1,153450
11,050167	0,5	1,159700
11,058500	0,5	1,161800
11,066833	0,5	1,163150
11,075167	0,5	1,161750
11,083500	0,5	1,167500
11,091833	0,5	1,164750
11,100167	0,5	1,172200
11,108500	0,5	1,171650
11,116833	0,5	1,171850
11,125167	0,5	1,168300
11,133500	0,5	1,165850
11,141833	0,5	1,152550
11,150167	0,5	1,160200
11,158500	0,5	1,161200
11,166833	0,5	1,168800
11,175167	0,5	1,171100
11,183500	0,5	1,170800
11,191833	0,5	1,175750
11,200167	0,5	1,187200
11,208500	0,5	1,198700
11,216833	0,5	1,219300
11,225167	0,5	1,244200
11,233500	0,5	1,273750
11,241833	0,5	1,325900
11,250167	0,5	1,397750
11,258500	0,5	1,479600
11,266833	0,5	1,559750
11,275167	0,5	1,627200
11,283500	0,5	1,663250
11,291833	0,5	1,661750
11,300167	0,5	1,639400
11,308500	0,5	1,595200
11,316833	0,5	1,533250
11,325167	0,5	1,475300
11,333500	0,5	1,426400
11,341833	0,5	1,392300
11,350167	0,5	1,366000
11,358500	0,5	1,349350
11,366833	0,5	1,328000
11,375167	0,5	1,305250
11,383500	0,5	1,287550
11,391833	0,5	1,272850
11,400167	0,5	1,260200
11,408500	0,5	1,257000
11,416833	0,5	1,254600
11,425167	0,5	1,255200
11,433500	0,5	1,268200
11,441833	0,5	1,285400
11,450167	0,5	1,329400
11,458500	0,5	1,379800
11,466833	0,5	1,449000
11,475167	0,5	1,537200
11,483500	0,5	1,632050
11,491833	0,5	1,743700
11,500167	0,5	1,850050
11,508500	0,5	1,950100
11,516833	0,5	2,048150
11,525167	0,5	2,144100
11,533500	0,5	2,225700
11,541833	0,5	2,289450
11,550167	0,5	2,326750
11,558500	0,5	2,321300
11,566833	0,5	2,269200
11,575167	0,5	2,186900
11,583500	0,5	2,075900
11,591833	0,5	1,962450
11,600167	0,5	1,861850
11,608500	0,5	1,785550
11,616833	0,5	1,730000
11,625167	0,5	1,708150
11,633500	0,5	1,719300
11,641833	0,5	1,755050
11,650167	0,5	1,778900
11,658500	0,5	1,800700
11,666833	0,5	1,800500
11,675167	0,5	1,775850
11,683500	0,5	1,726500
11,691833	0,5	1,655800
11,700167	0,5	1,577400
11,708500	0,5	1,492500
11,716833	0,5	1,417450
11,725167	0,5	1,349750
11,733500	0,5	1,277350
11,741833	0,5	1,231400
11,750167	0,5	1,193800
11,758500	0,5	1,159000
11,766833	0,5	1,125650
11,775167	0,5	1,100250
11,783500	0,5	1,088700
11,791833	0,5	1,075100
11,800167	0,5	1,070400
11,808500	0,5	1,064350
11,816833	0,5	1,058250
11,825167	0,5	1,051850
11,833500	0,5	1,047600
11,841833	0,5	1,046950
11,850167	0,5	1,047200
11,858500	0,5	1,044450
11,866833	0,5	1,042650
11,875167	0,5	1,039000
11,883500	0,5	1,037450
11,891833	0,5	1,038000
11,900167	0,5	1,042300
11,908500	0,5	1,039850
11,916833	0,5	1,034650
11,925167	0,5	1,038000
11,933500	0,5	1,041350
11,941833	0,5	1,057000
11,950167	0,5	1,054700
11,958500	0,5	1,069450
11,966833	0,5	1,082200
11,975167	0,5	1,092100
11,983500	0,5	1,110150
11,991833	0,5	1,128000
12,000167	0,5	1,140550
12,008500	0,5	1,167000
12,016833	0,5	1,190050
12,025167	0,5	1,208300
12,033500	0,5	1,224800
12,041833	0,5	1,243050
12,050167	0,5	1,258900
12,058500	0,5	1,265050
12,066833	0,5	1,271850
12,075167	0,5	1,274450
12,083500	0,5	1,296450
12,091833	0,5	1,307000
12,100167	0,5	1,316800
12,108500	0,5	1,332150
12,116833	0,5	1,353400
12,125167	0,5	1,378800
12,133500	0,5	1,423450
12,141833	0,5	1,472000
12,150167	0,5	1,529900
12,158500	0,5	1,603800
12,166833	0,5	1,674750
12,175167	0,5	1,719800
12,183500	0,5	1,760550
12,191833	0,5	1,785450
12,200167	0,5	1,797050
12,208500	0,5	1,815950
12,216833	0,5	1,833950
12,225167	0,5	1,880250
12,233500	0,5	1,943650
12,241833	0,5	2,023750
12,250167	0,5	2,124600
12,258500	0,5	2,233100
12,266833	0,5	2,339100
12,275167	0,5	2,435050
12,283500	0,5	2,503200
12,291833	0,5	2,523150
12,300167	0,5	2,488450
12,308500	0,5	2,426000
12,316833	0,5	2,324400
12,325167	0,5	2,218950
12,333500	0,5	2,112900
12,341833	0,5	2,034750
12,350167	0,5	1,967750
12,358500	0,5	1,932850
12,366833	0,5	1,907050
12,375167	0,5	1,899050
12,383500	0,5	1,889100
12,391833	0,5	1,870250
12,400167	0,5	1,847650
12,408500	0,5	1,821850
12,416833	0,5	1,794350
12,425167	0,5	1,775250
12,433500	0,5	1,763300
12,441833	0,5	1,756100
12,450167	0,5	1,752250
12,458500	0,5	1,748050
12,466833	0,5	1,734550
12,475167	0,5	1,719450
12,483500	0,5	1,697550
12,491833	0,5	1,656200
12,500167	0,5	1,596250
12,508500	0,5	1,541150
12,516833	0,5	1,478750
12,525167	0,5	1,437400
12,533500	0,5	1,393200
12,541833	0,5	1,351950
12,550167	0,5	1,324250
12,558500	0,5	1,293000
12,566833	0,5	1,280050
12,575167	0,5	1,264850
12,583500	0,5	1,253500
12,591833	0,5	1,251150
12,600167	0,5	1,237350
12,608500	0,5	1,246850
12,616833	0,5	1,238350
12,625167	0,5	1,253500
12,633500	0,5	1,270400
12,641833	0,5	1,302350
12,650167	0,5	1,322050
12,658500	0,5	1,329100
12,666833	0,5	1,335800
12,675167	0,5	1,324050
12,683500	0,5	1,276850
12,691833	0,5	1,211050
12,700167	0,5	1,127600
12,708500	0,5	1,064450
12,716833	0,5	1,007050
12,725167	0,5	0,886400
12,733500	0,5	0,667550
12,741833	0,5	0,325750
12,750167	0,5	-0,127600
12,758500	0,5	-0,539750
12,766833	0,5	-0,848000
12,775167	0,5	-1,090200
12,783500	0,5	-1,305200
12,791833	0,5	-1,520300
12,800167	0,5	-1,763400
12,808500	0,5	-1,973450
12,816833	0,5	-2,110050
12,825167	0,5	-2,218950
12,833500	0,5	-2,306400
12,841833	0,5	-2,379400
12,850167	0,5	-2,436750
12,858500	0,5	-2,493500
12,866833	0,5	-2,541150
12,875167	0,5	-2,585450
12,883500	0,5	-2,620150
12,891833	0,5	-2,648750
12,900167	0,5	-2,676750
12,908500	0,5	-2,710400
12,916833	0,5	-2,733400
12,925167	0,5	-2,745850
12,933500	0,5	-2,765600
12,941833	0,5	-2,790100
12,950167	0,5	-2,815250
12,958500	0,5	-2,832400
12,966833	0,5	-2,848700
12,975167	0,5	-2,858900
12,983500	0,5	-2,875250
12,991833	0,5	-2,884350
13,000167	0,5	-2,895000
13,008500	0,5	-2,906750
13,016833	0,5	-2,913900
13,025167	0,5	-2,918000
13,033500	0,5	-2,921550
13,041833	0,5	-2,920650
13,050167	0,5	-2,923750
13,058500	0,5	-2,931100
13,066833	0,5	-2,932750
13,075167	0,5	-2,929400
13,083500	0,5	-2,932450
13,091833	0,5	-2,946350
13,100167	0,5	-2,952400
13,108500	0,5	-2,960750
13,116833	0,5	-2,948100
13,125167	0,5	-2,945400
13,133500	0,5	-2,939650
13,141833	0,5	-2,926550
13,150167	0,5	-2,909850
13,158500	0,5	-2,883750
13,166833	0,5	-2,855550
13,175167	0,5	-2,818700
13,183500	0,5	-2,780700
13,191833	0,5	-2,727600
13,200167	0,5	-2,686550
13,208500	0,5	-2,655600
13,216833	0,5	-2,615500
13,225167	0,5	-2,588650
13,233500	0,5	-2,576600
13,241833	0,5	-2,584900
13,250167	0,5	-2,593750
13,258500	0,5	-2,608000
13,266833	0,5	-2,622500
13,275167	0,5	-2,645650
13,283500	0,5	-2,665200
13,291833	0,5	-2,691700
13,300167	0,5	-2,709250
13,308500	0,5	-2,727050
13,316833	0,5	-2,744800
13,325167	0,5	-2,754800
13,333500	0,5	-2,769150
13,341833	0,5	-2,761600
13,350167	0,5	-2,774300
13,358500	0,5	-2,768750
13,366833	0,5	-2,760300
13,375167	0,5	-2,752900
13,383500	0,5	-2,741650
13,391833	0,5	-2,732000
13,400167	0,5	-2,707850
13,408500	0,5	-2,675550
13,416833	0,5	-2,651250
13,425167	0,5	-2,625150
13,433500	0,5	-2,602250
13,441833	0,5	-2,590450
13,450167	0,5	-2,588550
13,458500	0,5	-2,592850
13,466833	0,5	-2,592700
13,475167	0,5	-2,599500
13,483500	0,5	-2,598650
13,491833	0,5	-2,602200
13,500167	0,5	-2,606600
13,508500	0,5	-2,595300
13,516833	0,5	-2,586650
13,525167	0,5	-2,579950
13,533500	0,5	-2,572800
13,541833	0,5	-2,577050
13,550167	0,5	-2,556100
13,558500	0,5	-2,549200
13,566833	0,5	-2,535100
13,575167	0,5	-2,526500
13,583500	0,5	-2,508300
13,591833	0,5	-2,500750
13,600167	0,5	-2,491100
13,608500	0,5	-2,475950
13,616833	0,5	-2,473650
13,625167	0,5	-2,459300
13,633500	0,5	-2,444650
13,641833	0,5	-2,418450
13,650167	0,5	-2,418950
13,658500	0,5	-2,388900
13,666833	0,5	-2,372350
13,675167	0,5	-2,353250
13,683500	0,5	-2,343850
13,691833	0,5	-2,329500
13,700167	0,5	-2,308750
13,708500	0,5	-2,283900
13,716833	0,5	-2,271400
13,725167	0,5	-2,250750
13,733500	0,5	-2,231200
13,741833	0,5	-2,210650
13,750167	0,5	-2,191350
13,758500	0,5	-2,168550
13,766833	0,5	-2,146450
13,775167	0,5	-2,125000
13,783500	0,5	-2,096800
13,791833	0,5	-2,075100
13,800167	0,5	-2,044750
13,808500	0,5	-2,013200
13,816833	0,5	-1,991400
13,825167	0,5	-1,962050
13,833500	0,5	-1,934300
13,841833	0,5	-1,907400
13,850167	0,5	-1,862300
13,858500	0,5	-1,831500
13,866833	0,5	-1,800800
13,875167	0,5	-1,768700
13,883500	0,5	-1,731550
13,891833	0,5	-1,706150
13,900167	0,5	-1,685850
13,908500	0,5	-1,662950
13,916833	0,5	-1,648200
13,925167	0,5	-1,622900
13,933500	0,5	-1,601450
13,941833	0,5	-1,594100
13,950167	0,5	-1,575250
13,958500	0,5	-1,547800
13,966833	0,5	-1,538700
13,975167	0,5	-1,514700
13,983500	0,5	-1,508750
13,991833	0,5	-1,479100
14,000167	0,5	-1,440600
14,008500	0,5	-1,392250
14,016833	0,5	-1,341600
14,025167	0,5	-1,277900
14,033500	0,5	-1,202750
14,041833	0,5	-1,125150
14,050167	0,5	-1,061150
14,058500	0,5	-1,003450
14,066833	0,5	-0,966750
14,075167	0,5	-0,930750
14,083500	0,5	-0,901400
14,091833	0,5	-0,868000
14,100167	0,5	-0,815300
14,108500	0,5	-0,755900
14,116833	0,5	-0,707650
14,125167	0,5	-0,677000
14,133500	0,5	-0,655050
14,141833	0,5	-0,641950
14,150167	0,5	-0,614950
14,158500	0,5	-0,591500
14,166833	0,5	-0,541500
14,175167	0,5	-0,486800
14,183500	0,5	-0,418200
14,191833	0,5	-0,350050
14,200167	0,5	-0,284800
14,208500	0,5	-0,231400
14,216833	0,5	-0,183000
14,225167	0,5	-0,143450
14,233500	0,5	-0,110550
14,241833	0,5	-0,090750
14,250167	0,5	-0,078300
14,258500	0,5	-0,079850
14,266833	0,5	-0,091950
14,275167	0,5	-0,115550
14,283500	0,5	-0,119650
14,291833	0,5	-0,118600
14,300167	0,5	-0,105850
14,308500	0,5	-0,104550
14,316833	0,5	-0,096750
14,325167	0,5	-0,081400
14,333500	0,5	-0,078900
14,341833	0,5	-0,061850
14,350167	0,5	-0,063300
14,358500	0,5	-0,053150
14,366833	0,5	-0,043500
14,375167	0,5	-0,030450
14,383500	0,5	-0,042350
14,391833	0,5	-0,029000
14,400167	0,5	-0,020900
14,408500	0,5	-0,016800
14,416833	0,5	-0,015050
14,425167	0,5	-0,020000
14,433500	0,5	0,003350
14,441833	0,5	0,027600
14,450167	0,5	0,049150
14,458500	0,5	0,063600
14,466833	0,5	0,077700
14,475167	0,5	0,082400
14,483500	0,5	0,074050
14,491833	0,5	0,066550
14,500167	0,5	0,056650
14,508500	0,5	0,032650
14,516833	0,5	0,019700
14,525167	0,5	0,004450
14,533500	0,5	-0,015350
14,541833	0,5	-0,013800
14,550167	0,5	-0,018350
14,558500	0,5	-0,029050
14,566833	0,5	-0,032300
14,575167	0,5	-0,052000
14,583500	0,5	-0,034650
14,591833	0,5	-0,037100
14,600167	0,5	-0,035450
14,608500	0,5	-0,025650
14,616833	0,5	-0,014850
14,625167	0,5	-0,018150
14,633500	0,5	-0,005550
14,641833	0,5	0,023150
14,650167	0,5	0,063300
14,658500	0,5	0,130650
14,666833	0,5	0,210800
14,675167	0,5	0,311400
14,683500	0,5	0,407200
14,691833	0,5	0,504450
14,700167	0,5	0,548500
14,708500	0,5	0,548800
14,716833	0,5	0,494750
14,725167	0,5	0,427050
14,733500	0,5	0,378600
14,741833	0,5	0,334100
14,750167	0,5	0,310900
14,758500	0,5	0,328050
14,766833	0,5	0,372950
14,775167	0,5	0,433700
14,783500	0,5	0,495850
14,791833	0,5	0,538300
14,800167	0,5	0,547200
14,808500	0,5	0,512200
14,816833	0,5	0,462100
14,825167	0,5	0,372200
14,833500	0,5	0,310300
14,841833	0,5	0,256000
14,850167	0,5	0,206350
14,858500	0,5	0,158000
14,866833	0,5	0,118550
14,875167	0,5	0,100600
14,883500	0,5	0,097650
14,891833	0,5	0,086700
14,900167	0,5	0,089500
14,908500	0,5	0,085050
14,916833	0,5	0,095500
14,925167	0,5	0,093600
14,933500	0,5	0,117100
14,941833	0,5	0,123950
14,950167	0,5	0,114650
14,958500	0,5	0,113850
14,966833	0,5	0,100700
14,975167	0,5	0,079900
14,983500	0,5	0,078350
14,991833	0,5	0,071050
15,000167	0,5	0,055850
15,008500	0,5	0,035700
15,016833	0,5	0,006250
15,025167	0,5	-0,010900
15,033500	0,5	-0,033700
15,041833	0,5	-0,045500
15,050167	0,5	-0,064400
15,058500	0,5	-0,078100
15,066833	0,5	-0,090200
15,075167	0,5	-0,101900
15,083500	0,5	-0,110200
15,091833	0,5	-0,112350
15,100167	0,5	-0,121650
15,108500	0,5	-0,119800
15,116833	0,5	-0,134550
15,125167	0,5	-0,137950
15,133500	0,5	-0,134850
15,141833	0,5	-0,129900
15,150167	0,5	-0,121700
15,158500	0,5	-0,117350
15,166833	0,5	-0,090750
15,175167	0,5	-0,023100
15,183500	0,5	0,077300
15,191833	0,5	0,198900
15,200167	0,5	0,331050
15,208500	0,5	0,432150
15,216833	0,5	0,496300
15,225167	0,5	0,494400
15,233500	0,5	0,455650
15,241833	0,5	0,389700
15,250167	0,5	0,334950
15,258500	0,5	0,315050
15,266833	0,5	0,332250
15,275167	0,5	0,393450
15,283500	0,5	0,467600
15,291833	0,5	0,504850
15,300167	0,5	0,500950
15,308500	0,5	0,439300
15,316833	0,5	0,359900
15,325167	0,5	0,280750
15,333500	0,5	0,202050
15,341833	0,5	0,146850
15,350167	0,5	0,117600
15,358500	0,5	0,098850
15,366833	0,5	0,086900
15,375167	0,5	0,079000
15,383500	0,5	0,066450
15,391833	0,5	0,047050
15,400167	0,5	0,034500
15,408500	0,5	0,017450
15,416833	0,5	-0,008700
15,425167	0,5	-0,000500
15,433500	0,5	-0,003400
15,441833	0,5	-0,008200
