File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/286.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	T24h_BMCC_WT
Injection Number	17
Position	RB3
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	27.04.2022
Injection Time	20:31:29
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-7,028350
Signal Max.	37,742601
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
2,217000	0,5	9,690600
2,225333	0,5	9,584350
2,233667	0,5	9,537600
2,242000	0,5	9,533400
2,250333	0,5	9,528450
2,258667	0,5	9,545800
2,267000	0,5	9,541050
2,275333	0,5	9,555200
2,283667	0,5	9,572250
2,292000	0,5	9,590500
2,300333	0,5	9,613400
2,308667	0,5	9,645900
2,317000	0,5	9,681950
2,325333	0,5	9,712700
2,333667	0,5	9,769800
2,342000	0,5	9,826250
2,350333	0,5	9,861850
2,358667	0,5	9,931550
2,367000	0,5	10,016100
2,375333	0,5	10,131900
2,383667	0,5	10,227750
2,392000	0,5	10,296500
2,400333	0,5	10,387650
2,408667	0,5	10,494100
2,417000	0,5	10,659850
2,425333	0,5	10,904800
2,433667	0,5	11,197000
2,442000	0,5	11,302050
2,450333	0,5	11,268500
2,458667	0,5	11,241550
2,467000	0,5	11,288100
2,475333	0,5	11,389900
2,483667	0,5	11,512700
2,492000	0,5	11,579750
2,500333	0,5	11,629400
2,508667	0,5	11,671150
2,517000	0,5	11,711250
2,525333	0,5	11,761250
2,533667	0,5	11,781850
2,542000	0,5	11,825850
2,550333	0,5	11,914100
2,558667	0,5	12,100100
2,567000	0,5	12,418550
2,575333	0,5	12,935150
2,583667	0,5	13,604600
2,592000	0,5	14,362650
2,600333	0,5	15,069250
2,608667	0,5	15,596850
2,617000	0,5	15,866450
2,625333	0,5	15,977450
2,633667	0,5	15,999750
2,642000	0,5	15,994900
2,650333	0,5	16,007450
2,658667	0,5	16,026300
2,667000	0,5	16,017000
2,675333	0,5	15,973900
2,683667	0,5	15,866050
2,692000	0,5	15,846200
2,700333	0,5	16,089000
2,708667	0,5	16,821050
2,717000	0,5	18,260900
2,725333	0,5	20,472450
2,733667	0,5	23,261400
2,742000	0,5	26,261100
2,750333	0,5	29,134850
2,758667	0,5	31,565400
2,767000	0,5	33,304900
2,775333	0,5	34,161151
2,783667	0,5	34,010551
2,792000	0,5	33,021300
2,800333	0,5	31,538250
2,808667	0,5	29,803350
2,817000	0,5	28,020250
2,825333	0,5	26,256950
2,833667	0,5	24,737550
2,842000	0,5	23,839900
2,850333	0,5	24,093800
2,858667	0,5	25,941600
2,867000	0,5	29,370750
2,875333	0,5	33,476850
2,883667	0,5	36,699201
2,892000	0,5	37,742601
2,900333	0,5	36,336701
2,908667	0,5	33,225550
2,917000	0,5	29,484250
2,925333	0,5	26,021500
2,933667	0,5	23,081250
2,942000	0,5	20,679600
2,950333	0,5	18,625600
2,958667	0,5	16,814000
2,967000	0,5	15,191300
2,975333	0,5	13,703350
2,983667	0,5	12,392000
2,992000	0,5	11,283300
3,000333	0,5	10,338100
3,008667	0,5	9,551550
3,017000	0,5	8,878750
3,025333	0,5	8,318100
3,033667	0,5	7,826000
3,042000	0,5	7,404950
3,050333	0,5	7,036100
3,058667	0,5	6,689350
3,067000	0,5	6,378300
3,075333	0,5	6,133950
3,083667	0,5	5,870150
