File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/313.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Std_C1ox_0,01
Injection Number	36
Position	RA1
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	28.04.2022
Injection Time	05:38:08
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-8,004950
Signal Max.	71,484101
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
0,525167	0,5	-0,029200
0,533500	0,5	-0,022250
0,541833	0,5	-0,027650
0,550167	0,5	-0,006700
0,558500	0,5	0,030200
0,566833	0,5	0,017250
0,575167	0,5	0,003700
0,583500	0,5	0,003950
0,591833	0,5	0,006250
0,600167	0,5	0,001550
0,608500	0,5	0,006050
0,616833	0,5	-0,002550
0,625167	0,5	0,006200
0,633500	0,5	0,003000
0,641833	0,5	-0,008050
0,650167	0,5	-0,026550
0,658500	0,5	-0,016450
0,666833	0,5	-0,007700
0,675167	0,5	-0,027750
0,683500	0,5	-0,029450
0,691833	0,5	-0,025800
0,700167	0,5	0,010050
0,708500	0,5	0,049850
0,716833	0,5	0,036300
0,725167	0,5	0,048050
0,733500	0,5	0,041900
0,741833	0,5	0,038550
0,750167	0,5	0,028100
0,758500	0,5	0,027800
0,766833	0,5	0,023050
0,775167	0,5	0,027800
0,783500	0,5	0,036450
0,791833	0,5	0,014300
0,800167	0,5	0,014300
0,808500	0,5	0,035750
0,816833	0,5	0,029200
0,825167	0,5	0,020450
0,833500	0,5	0,030800
0,841833	0,5	0,039100
0,850167	0,5	0,076950
0,858500	0,5	0,086500
0,866833	0,5	0,084850
0,875167	0,5	0,066150
0,883500	0,5	0,073700
0,891833	0,5	0,062200
0,900167	0,5	0,074500
0,908500	0,5	0,073450
0,916833	0,5	0,071850
0,925167	0,5	0,072650
0,933500	0,5	0,078200
0,941833	0,5	0,069150
0,950167	0,5	0,071350
0,958500	0,5	0,085250
0,966833	0,5	0,076850
0,975167	0,5	0,062650
0,983500	0,5	0,069700
0,991833	0,5	0,093250
1,000167	0,5	0,117650
1,008500	0,5	0,128800
1,016833	0,5	0,113500
1,025167	0,5	0,136800
1,033500	0,5	0,127700
1,041833	0,5	0,127600
1,050167	0,5	0,120850
1,058500	0,5	0,126450
1,066833	0,5	0,119250
1,075167	0,5	0,124800
1,083500	0,5	0,130500
1,091833	0,5	0,121450
1,100167	0,5	0,132350
1,108500	0,5	0,150750
1,116833	0,5	0,131900
1,125167	0,5	0,134950
1,133500	0,5	0,146500
1,141833	0,5	0,179800
1,150167	0,5	0,203200
1,158500	0,5	0,185350
1,166833	0,5	0,187250
1,175167	0,5	0,183450
1,183500	0,5	0,192950
1,191833	0,5	0,189500
1,200167	0,5	0,207000
1,208500	0,5	0,202100
1,216833	0,5	0,209950
1,225167	0,5	0,225100
1,233500	0,5	0,222200
1,241833	0,5	0,196200
1,250167	0,5	0,232750
1,258500	0,5	0,223450
1,266833	0,5	0,222850
1,275167	0,5	0,225950
1,283500	0,5	0,242150
1,291833	0,5	0,283900
1,300167	0,5	0,297250
1,308500	0,5	0,292850
1,316833	0,5	0,298250
1,325167	0,5	0,319500
1,333500	0,5	0,314300
1,341833	0,5	0,321200
1,350167	0,5	0,324300
1,358500	0,5	0,329900
1,366833	0,5	0,325000
1,375167	0,5	0,346600
1,383500	0,5	0,341900
1,391833	0,5	0,341250
1,400167	0,5	0,381950
1,408500	0,5	0,364200
1,416833	0,5	0,361400
1,425167	0,5	0,377900
1,433500	0,5	0,398750
1,441833	0,5	0,448150
1,450167	0,5	0,441450
1,458500	0,5	0,430700
1,466833	0,5	0,439500
1,475167	0,5	0,444950
1,483500	0,5	0,447300
1,491833	0,5	0,454850
1,500167	0,5	0,463900
1,508500	0,5	0,466300
1,516833	0,5	0,483100
1,525167	0,5	0,493000
1,533500	0,5	0,502950
1,541833	0,5	0,490750
1,550167	0,5	0,519600
1,558500	0,5	0,473450
1,566833	0,5	0,366600
1,575167	0,5	-0,056700
1,583500	0,5	-1,131450
1,591833	0,5	-2,472700
1,600167	0,5	-2,887750
1,608500	0,5	-1,632600
1,616833	0,5	0,251300
1,625167	0,5	1,688000
1,633500	0,5	3,020650
1,641833	0,5	4,333850
1,650167	0,5	5,030050
1,658500	0,5	4,807400
1,666833	0,5	4,120200
1,675167	0,5	3,478150
1,683500	0,5	2,977550
1,691833	0,5	2,613800
1,700167	0,5	2,331550
1,708500	0,5	2,132300
1,716833	0,5	2,100850
1,725167	0,5	2,311700
1,733500	0,5	2,630950
1,741833	0,5	2,750250
1,750167	0,5	2,499850
1,758500	0,5	2,133400
1,766833	0,5	1,797200
1,775167	0,5	1,572450
1,783500	0,5	1,442200
1,791833	0,5	1,425150
1,800167	0,5	1,463750
1,808500	0,5	1,525300
1,816833	0,5	1,582200
1,825167	0,5	1,574950
1,833500	0,5	1,552250
1,841833	0,5	1,553650
1,850167	0,5	1,537750
1,858500	0,5	1,505150
1,866833	0,5	1,459950
1,875167	0,5	1,404700
1,883500	0,5	1,379250
1,891833	0,5	1,330850
1,900167	0,5	1,297900
1,908500	0,5	1,274750
1,916833	0,5	1,279900
1,925167	0,5	1,249200
1,933500	0,5	1,217350
1,941833	0,5	1,192600
1,950167	0,5	1,223550
1,958500	0,5	1,278150
1,966833	0,5	1,315150
1,975167	0,5	1,281450
1,983500	0,5	1,262250
1,991833	0,5	1,279450
2,000167	0,5	1,297250
2,008500	0,5	1,329300
2,016833	0,5	1,428150
2,025167	0,5	1,727600
2,033500	0,5	2,426900
2,041833	0,5	3,694200
2,050167	0,5	5,531600
2,058500	0,5	8,594700
2,066833	0,5	14,978050
2,075167	0,5	25,417000
2,083500	0,5	34,452051
2,091833	0,5	35,607001
2,100167	0,5	29,865400
2,108500	0,5	22,552450
2,116833	0,5	16,771950
2,125167	0,5	12,904150
2,133500	0,5	10,454550
2,141833	0,5	8,894550
2,150167	0,5	7,851100
2,158500	0,5	7,106550
2,166833	0,5	6,549050
2,175167	0,5	6,161350
2,183500	0,5	5,875400
2,191833	0,5	5,655600
2,200167	0,5	5,518950
2,208500	0,5	5,459150
2,216833	0,5	5,451050
2,225167	0,5	5,468800
2,233500	0,5	5,506650
2,241833	0,5	5,559750
2,250167	0,5	5,650900
2,258500	0,5	5,743900
2,266833	0,5	5,828500
2,275167	0,5	5,893650
2,283500	0,5	6,022400
2,291833	0,5	6,106600
2,300167	0,5	6,223900
2,308500	0,5	6,345800
2,316833	0,5	6,490800
2,325167	0,5	6,658100
2,333500	0,5	6,783100
2,341833	0,5	6,910500
2,350167	0,5	7,058450
2,358500	0,5	7,202000
2,366833	0,5	7,343750
2,375167	0,5	7,485850
2,383500	0,5	7,630400
2,391833	0,5	7,769450
2,400167	0,5	7,903850
2,408500	0,5	8,051050
2,416833	0,5	8,170300
2,425167	0,5	8,303100
2,433500	0,5	8,467700
2,441833	0,5	8,593100
2,450167	0,5	8,722850
2,458500	0,5	8,863200
2,466833	0,5	8,994500
2,475167	0,5	9,149600
2,483500	0,5	9,212450
2,491833	0,5	9,250550
2,500167	0,5	9,269050
2,508500	0,5	9,307500
2,516833	0,5	9,350550
2,525167	0,5	9,406800
2,533500	0,5	9,446150
2,541833	0,5	9,481400
2,550167	0,5	9,516300
2,558500	0,5	9,540050
2,566833	0,5	9,556800
2,575167	0,5	9,555150
2,583500	0,5	9,565350
2,591833	0,5	9,537650
2,600167	0,5	9,524550
2,608500	0,5	9,501200
2,616833	0,5	9,499300
2,625167	0,5	9,487150
2,633500	0,5	9,442150
2,641833	0,5	9,387850
2,650167	0,5	9,348900
2,658500	0,5	9,287200
2,666833	0,5	9,234100
2,675167	0,5	9,166350
2,683500	0,5	9,099100
2,691833	0,5	9,020200
2,700167	0,5	8,941900
2,708500	0,5	8,864400
2,716833	0,5	8,783600
2,725167	0,5	8,722050
2,733500	0,5	8,671100
2,741833	0,5	8,609000
2,750167	0,5	8,579450
2,758500	0,5	8,592250
2,766833	0,5	8,680900
2,775167	0,5	8,888550
2,783500	0,5	9,226450
2,791833	0,5	9,759600
2,800167	0,5	10,354900
2,808500	0,5	10,820450
2,816833	0,5	10,960650
2,825167	0,5	10,741050
2,833500	0,5	10,268350
2,841833	0,5	9,783600
2,850167	0,5	9,457400
2,858500	0,5	9,382050
2,866833	0,5	9,672200
2,875167	0,5	10,348100
2,883500	0,5	11,188950
2,891833	0,5	11,911500
2,900167	0,5	12,186000
2,908500	0,5	11,868650
2,916833	0,5	11,085600
2,925167	0,5	10,056950
2,933500	0,5	9,042650
2,941833	0,5	8,195500
2,950167	0,5	7,537850
2,958500	0,5	7,011100
2,966833	0,5	6,588850
2,975167	0,5	6,226950
2,983500	0,5	5,920750
2,991833	0,5	5,645450
3,000167	0,5	5,413550
3,008500	0,5	5,176050
3,016833	0,5	4,992500
3,025167	0,5	4,816700
3,033500	0,5	4,640350
3,041833	0,5	4,473100
3,050167	0,5	4,329100
3,058500	0,5	4,207000
3,066833	0,5	4,086350
3,075167	0,5	3,968350
3,083500	0,5	3,846650
3,091833	0,5	3,742250
3,100167	0,5	3,624450
3,108500	0,5	3,510650
3,116833	0,5	3,401600
3,125167	0,5	3,280200
3,133500	0,5	3,154350
3,141833	0,5	3,045700
3,150167	0,5	2,926350
3,158500	0,5	2,814850
3,166833	0,5	2,728000
3,175167	0,5	2,635100
3,183500	0,5	2,529050
3,191833	0,5	2,436650
3,200167	0,5	2,357350
3,208500	0,5	2,318450
3,216833	0,5	2,252000
3,225167	0,5	2,172450
3,233500	0,5	2,089250
3,241833	0,5	2,012200
3,250167	0,5	1,925100
3,258500	0,5	1,846850
3,266833	0,5	1,773400
3,275167	0,5	1,699300
3,283500	0,5	1,634800
3,291833	0,5	1,566850
3,300167	0,5	1,498150
3,308500	0,5	1,423000
3,316833	0,5	1,394600
3,325167	0,5	1,331600
3,333500	0,5	1,272450
3,341833	0,5	1,218950
3,350167	0,5	1,176950
3,358500	0,5	1,159050
3,366833	0,5	1,102150
3,375167	0,5	1,046100
3,383500	0,5	1,005700
3,391833	0,5	0,960450
3,400167	0,5	0,929950
3,408500	0,5	0,888550
3,416833	0,5	0,850950
3,425167	0,5	0,810500
3,433500	0,5	0,775850
3,441833	0,5	0,752200
3,450167	0,5	0,694100
3,458500	0,5	0,656050
3,466833	0,5	0,654700
3,475167	0,5	0,607850
3,483500	0,5	0,572850
3,491833	0,5	0,560400
3,500167	0,5	0,551650
3,508500	0,5	0,563750
3,516833	0,5	0,527500
3,525167	0,5	0,523550
3,533500	0,5	0,505650
3,541833	0,5	0,501900
3,550167	0,5	0,487650
3,558500	0,5	0,495900
3,566833	0,5	0,490350
3,575167	0,5	0,498650
3,583500	0,5	0,508400
3,591833	0,5	0,511350
3,600167	0,5	0,494850
3,608500	0,5	0,493650
3,616833	0,5	0,483700
3,625167	0,5	0,455500
3,633500	0,5	0,423900
3,641833	0,5	0,403550
3,650167	0,5	0,396200
3,658500	0,5	0,383850
3,666833	0,5	0,361650
3,675167	0,5	0,324650
3,683500	0,5	0,316950
3,691833	0,5	0,288950
3,700167	0,5	0,274950
3,708500	0,5	0,257100
3,716833	0,5	0,242850
3,725167	0,5	0,229300
3,733500	0,5	0,219950
3,741833	0,5	0,207500
3,750167	0,5	0,191150
3,758500	0,5	0,197650
3,766833	0,5	0,198750
3,775167	0,5	0,191000
3,783500	0,5	0,204100
3,791833	0,5	0,245350
3,800167	0,5	0,312200
3,808500	0,5	0,388700
3,816833	0,5	0,446050
3,825167	0,5	0,530550
3,833500	0,5	0,591450
3,841833	0,5	0,628700
3,850167	0,5	0,635350
3,858500	0,5	0,618650
3,866833	0,5	0,564850
3,875167	0,5	0,512350
3,883500	0,5	0,452150
3,891833	0,5	0,382250
3,900167	0,5	0,322450
3,908500	0,5	0,293100
3,916833	0,5	0,247800
3,925167	0,5	0,225600
3,933500	0,5	0,203400
3,941833	0,5	0,208000
3,950167	0,5	0,214800
3,958500	0,5	0,209350
3,966833	0,5	0,198850
3,975167	0,5	0,199850
3,983500	0,5	0,192650
3,991833	0,5	0,192250
4,000167	0,5	0,199600
4,008500	0,5	0,198050
4,016833	0,5	0,214200
4,025167	0,5	0,227600
4,033500	0,5	0,242750
4,041833	0,5	0,239400
4,050167	0,5	0,269400
4,058500	0,5	0,295100
4,066833	0,5	0,305450
4,075167	0,5	0,307950
4,083500	0,5	0,314700
4,091833	0,5	0,325850
4,100167	0,5	0,323000
4,108500	0,5	0,299550
4,116833	0,5	0,279850
4,125167	0,5	0,262850
4,133500	0,5	0,248600
4,141833	0,5	0,228950
4,150167	0,5	0,216950
4,158500	0,5	0,208550
4,166833	0,5	0,202200
4,175167	0,5	0,201100
4,183500	0,5	0,186200
4,191833	0,5	0,177000
4,200167	0,5	0,195550
4,208500	0,5	0,200450
4,216833	0,5	0,181400
4,225167	0,5	0,184900
4,233500	0,5	0,193600
4,241833	0,5	0,227550
4,250167	0,5	0,231500
4,258500	0,5	0,238450
4,266833	0,5	0,230250
4,275167	0,5	0,245900
4,283500	0,5	0,249100
4,291833	0,5	0,264750
4,300167	0,5	0,282700
4,308500	0,5	0,308100
4,316833	0,5	0,340750
4,325167	0,5	0,379050
4,333500	0,5	0,422250
4,341833	0,5	0,457950
4,350167	0,5	0,530400
4,358500	0,5	0,572500
4,366833	0,5	0,623350
4,375167	0,5	0,692400
4,383500	0,5	0,778150
4,391833	0,5	0,890350
4,400167	0,5	1,003100
4,408500	0,5	1,135750
4,416833	0,5	1,326300
4,425167	0,5	1,555400
4,433500	0,5	1,842650
4,441833	0,5	2,157250
4,450167	0,5	2,514200
4,458500	0,5	2,873050
4,466833	0,5	3,237200
4,475167	0,5	3,568750
4,483500	0,5	3,817000
4,491833	0,5	3,978600
4,500167	0,5	4,048900
4,508500	0,5	3,957150
4,516833	0,5	3,766200
4,525167	0,5	3,497300
4,533500	0,5	3,187700
4,541833	0,5	2,865550
4,550167	0,5	2,505800
4,558500	0,5	2,195350
4,566833	0,5	1,932700
4,575167	0,5	1,728450
4,583500	0,5	1,562100
4,591833	0,5	1,453100
4,600167	0,5	1,374650
4,608500	0,5	1,339250
4,616833	0,5	1,334350
4,625167	0,5	1,357100
4,633500	0,5	1,407500
4,641833	0,5	1,534950
4,650167	0,5	1,714650
4,658500	0,5	1,965400
4,666833	0,5	2,296950
4,675167	0,5	2,721750
4,683500	0,5	3,227600
4,691833	0,5	3,762850
4,700167	0,5	4,277250
4,708500	0,5	4,733150
4,716833	0,5	5,087400
4,725167	0,5	5,276800
4,733500	0,5	5,306100
4,741833	0,5	5,155950
4,750167	0,5	4,851900
4,758500	0,5	4,435150
4,766833	0,5	3,981750
4,775167	0,5	3,502100
4,783500	0,5	3,047150
4,791833	0,5	2,657800
4,800167	0,5	2,308100
4,808500	0,5	2,022800
4,816833	0,5	1,799000
4,825167	0,5	1,627300
4,833500	0,5	1,510600
4,841833	0,5	1,412850
4,850167	0,5	1,314950
4,858500	0,5	1,235150
4,866833	0,5	1,177400
4,875167	0,5	1,122150
4,883500	0,5	1,079600
4,891833	0,5	1,044250
4,900167	0,5	1,012350
4,908500	0,5	0,993400
4,916833	0,5	0,972650
4,925167	0,5	0,958600
4,933500	0,5	0,941450
4,941833	0,5	0,953550
4,950167	0,5	0,926950
4,958500	0,5	0,919200
4,966833	0,5	0,913550
4,975167	0,5	0,929250
4,983500	0,5	0,951250
4,991833	0,5	0,955450
5,000167	0,5	0,948050
5,008500	0,5	0,953450
5,016833	0,5	0,949150
5,025167	0,5	0,957700
5,033500	0,5	0,960000
5,041833	0,5	0,965600
5,050167	0,5	0,972000
5,058500	0,5	0,973250
5,066833	0,5	0,972150
5,075167	0,5	0,964600
5,083500	0,5	0,969200
5,091833	0,5	0,974950
5,100167	0,5	0,971400
5,108500	0,5	0,974000
5,116833	0,5	0,984050
5,125167	0,5	1,002000
5,133500	0,5	1,027300
5,141833	0,5	1,028600
5,150167	0,5	1,037300
5,158500	0,5	1,040400
5,166833	0,5	1,041650
5,175167	0,5	1,047200
5,183500	0,5	1,056300
5,191833	0,5	1,059350
5,200167	0,5	1,063700
5,208500	0,5	1,079350
5,216833	0,5	1,081350
5,225167	0,5	1,086350
5,233500	0,5	1,114500
5,241833	0,5	1,117300
5,250167	0,5	1,107150
5,258500	0,5	1,113950
5,266833	0,5	1,113000
5,275167	0,5	1,144000
5,283500	0,5	1,142450
5,291833	0,5	1,143850
5,300167	0,5	1,133550
5,308500	0,5	1,141000
5,316833	0,5	1,137650
5,325167	0,5	1,139100
5,333500	0,5	1,138650
5,341833	0,5	1,142450
5,350167	0,5	1,145100
5,358500	0,5	1,147300
5,366833	0,5	1,147450
5,375167	0,5	1,150000
5,383500	0,5	1,164400
5,391833	0,5	1,156700
5,400167	0,5	1,147250
5,408500	0,5	1,156100
5,416833	0,5	1,166700
5,425167	0,5	1,189150
5,433500	0,5	1,192900
5,441833	0,5	1,183050
5,450167	0,5	1,194950
5,458500	0,5	1,193050
5,466833	0,5	1,199200
5,475167	0,5	1,198450
5,483500	0,5	1,205400
5,491833	0,5	1,202950
5,500167	0,5	1,208900
5,508500	0,5	1,212000
5,516833	0,5	1,201550
5,525167	0,5	1,202300
5,533500	0,5	1,216000
5,541833	0,5	1,201000
5,550167	0,5	1,198200
5,558500	0,5	1,196950
5,566833	0,5	1,206400
5,575167	0,5	1,214600
5,583500	0,5	1,199550
5,591833	0,5	1,193550
5,600167	0,5	1,192250
5,608500	0,5	1,186900
5,616833	0,5	1,179550
5,625167	0,5	1,180250
5,633500	0,5	1,172950
5,641833	0,5	1,168650
5,650167	0,5	1,172550
5,658500	0,5	1,165000
5,666833	0,5	1,148900
5,675167	0,5	1,149850
5,683500	0,5	1,145050
5,691833	0,5	1,137250
5,700167	0,5	1,136300
5,708500	0,5	1,141700
5,716833	0,5	1,153450
5,725167	0,5	1,159000
5,733500	0,5	1,148800
5,741833	0,5	1,140350
5,750167	0,5	1,144250
5,758500	0,5	1,136250
5,766833	0,5	1,129850
5,775167	0,5	1,126900
5,783500	0,5	1,120300
5,791833	0,5	1,111550
5,800167	0,5	1,110150
5,808500	0,5	1,097850
5,816833	0,5	1,088650
5,825167	0,5	1,091550
5,833500	0,5	1,074600
5,841833	0,5	1,063100
5,850167	0,5	1,055400
5,858500	0,5	1,058300
5,866833	0,5	1,072750
5,875167	0,5	1,059600
5,883500	0,5	1,050300
5,891833	0,5	1,037250
5,900167	0,5	1,031900
5,908500	0,5	1,018550
5,916833	0,5	1,010900
5,925167	0,5	1,000750
5,933500	0,5	0,989800
5,941833	0,5	0,984900
5,950167	0,5	0,979100
5,958500	0,5	0,975350
5,966833	0,5	0,966900
5,975167	0,5	0,964000
5,983500	0,5	0,947000
5,991833	0,5	0,935550
6,000167	0,5	0,926200
6,008500	0,5	0,935850
6,016833	0,5	0,940800
6,025167	0,5	0,941000
6,033500	0,5	0,927400
6,041833	0,5	0,923450
6,050167	0,5	0,909100
6,058500	0,5	0,910800
6,066833	0,5	0,907150
6,075167	0,5	0,901100
6,083500	0,5	0,893400
6,091833	0,5	0,891200
6,100167	0,5	0,885350
6,108500	0,5	0,874400
6,116833	0,5	0,873100
6,125167	0,5	0,873550
6,133500	0,5	0,864550
6,141833	0,5	0,858250
6,150167	0,5	0,859450
6,158500	0,5	0,876300
6,166833	0,5	0,885450
6,175167	0,5	0,878200
6,183500	0,5	0,887700
6,191833	0,5	0,875400
6,200167	0,5	0,876850
6,208500	0,5	0,865400
6,216833	0,5	0,861300
6,225167	0,5	0,854500
6,233500	0,5	0,853000
6,241833	0,5	0,848900
6,250167	0,5	0,838400
6,258500	0,5	0,833950
6,266833	0,5	0,850050
6,275167	0,5	0,843300
6,283500	0,5	0,835900
6,291833	0,5	0,838700
6,300167	0,5	0,843650
6,308500	0,5	0,864950
6,316833	0,5	0,873400
6,325167	0,5	0,878000
6,333500	0,5	0,874450
6,341833	0,5	0,877350
6,350167	0,5	0,875000
6,358500	0,5	0,882750
6,366833	0,5	0,887300
6,375167	0,5	0,890450
6,383500	0,5	0,891850
6,391833	0,5	0,894300
6,400167	0,5	0,893300
6,408500	0,5	0,894700
6,416833	0,5	0,904900
6,425167	0,5	0,909200
6,433500	0,5	0,908900
6,441833	0,5	0,919750
6,450167	0,5	0,935100
6,458500	0,5	0,962500
6,466833	0,5	0,974650
6,475167	0,5	0,976600
6,483500	0,5	0,986500
6,491833	0,5	0,985500
6,500167	0,5	0,992050
6,508500	0,5	0,993150
6,516833	0,5	1,001150
6,525167	0,5	0,998900
6,533500	0,5	1,004500
6,541833	0,5	1,007150
6,550167	0,5	1,011750
6,558500	0,5	1,023200
6,566833	0,5	1,028800
6,575167	0,5	1,025900
6,583500	0,5	1,026900
6,591833	0,5	1,035500
6,600167	0,5	1,059950
6,608500	0,5	1,079400
6,616833	0,5	1,079150
6,625167	0,5	1,088400
6,633500	0,5	1,105350
6,641833	0,5	1,114150
6,650167	0,5	1,133850
6,658500	0,5	1,150650
6,666833	0,5	1,166650
6,675167	0,5	1,190000
6,683500	0,5	1,212150
6,691833	0,5	1,243150
6,700167	0,5	1,259300
6,708500	0,5	1,305250
6,716833	0,5	1,340150
6,725167	0,5	1,393300
6,733500	0,5	1,455550
6,741833	0,5	1,548550
6,750167	0,5	1,662400
6,758500	0,5	1,794000
6,766833	0,5	1,938000
6,775167	0,5	2,107100
6,783500	0,5	2,295800
6,791833	0,5	2,508350
6,800167	0,5	2,739600
6,808500	0,5	2,977150
6,816833	0,5	3,205450
6,825167	0,5	3,403850
6,833500	0,5	3,548950
6,841833	0,5	3,596800
6,850167	0,5	3,561900
6,858500	0,5	3,460650
6,866833	0,5	3,280150
6,875167	0,5	3,068900
6,883500	0,5	2,869900
6,891833	0,5	2,694250
6,900167	0,5	2,572450
6,908500	0,5	2,472850
6,916833	0,5	2,446700
6,925167	0,5	2,467300
6,933500	0,5	2,574300
6,941833	0,5	2,769100
6,950167	0,5	3,095000
6,958500	0,5	3,553450
6,966833	0,5	4,169750
6,975167	0,5	4,906550
6,983500	0,5	5,694400
6,991833	0,5	6,433100
7,000167	0,5	7,004700
7,008500	0,5	7,313900
7,016833	0,5	7,284150
7,025167	0,5	6,950950
7,033500	0,5	6,392250
7,041833	0,5	5,715850
7,050167	0,5	5,008200
7,058500	0,5	4,345750
7,066833	0,5	3,774950
7,075167	0,5	3,324550
7,083500	0,5	2,967300
7,091833	0,5	2,705850
7,100167	0,5	2,505500
7,108500	0,5	2,350050
7,116833	0,5	2,229600
7,125167	0,5	2,139600
7,133500	0,5	2,065250
7,141833	0,5	2,003500
7,150167	0,5	1,960800
7,158500	0,5	1,917250
7,166833	0,5	1,884100
7,175167	0,5	1,861150
7,183500	0,5	1,846250
7,191833	0,5	1,838550
7,200167	0,5	1,835350
7,208500	0,5	1,821300
7,216833	0,5	1,811800
7,225167	0,5	1,803650
7,233500	0,5	1,794700
7,241833	0,5	1,781400
7,250167	0,5	1,771850
7,258500	0,5	1,759800
7,266833	0,5	1,752550
7,275167	0,5	1,748150
7,283500	0,5	1,736000
7,291833	0,5	1,727200
7,300167	0,5	1,726800
7,308500	0,5	1,719750
7,316833	0,5	1,712300
7,325167	0,5	1,710500
7,333500	0,5	1,718250
7,341833	0,5	1,721300
7,350167	0,5	1,727450
7,358500	0,5	1,726550
7,366833	0,5	1,727050
7,375167	0,5	1,725100
7,383500	0,5	1,719200
7,391833	0,5	1,718050
7,400167	0,5	1,718350
7,408500	0,5	1,719300
7,416833	0,5	1,725250
7,425167	0,5	1,726300
7,433500	0,5	1,726250
7,441833	0,5	1,737600
7,450167	0,5	1,753400
7,458500	0,5	1,752250
7,466833	0,5	1,748750
7,475167	0,5	1,753200
7,483500	0,5	1,765300
7,491833	0,5	1,770200
7,500167	0,5	1,780550
7,508500	0,5	1,807800
7,516833	0,5	1,856200
7,525167	0,5	1,936700
7,533500	0,5	2,054700
7,541833	0,5	2,215500
7,550167	0,5	2,409000
7,558500	0,5	2,645100
7,566833	0,5	2,909500
7,575167	0,5	3,198500
7,583500	0,5	3,516650
7,591833	0,5	3,886550
7,600167	0,5	4,337850
7,608500	0,5	4,953350
7,616833	0,5	5,881350
