File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/729.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	EG_PASC_4b
Injection Number	31
Position	RD1
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	28.04.2022
Injection Time	03:14:16
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-7,838850
Signal Max.	2 751,517891
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
2,625167	0,5	33,562801
2,633500	0,5	40,716501
2,641833	0,5	64,180651
2,650167	0,5	112,317302
2,658500	0,5	176,780103
2,666833	0,5	258,961254
2,675167	0,5	384,469456
2,683500	0,5	667,782810
2,691833	0,5	1 247,832869
2,700167	0,5	1 561,935623
2,708500	0,5	2 443,967436
2,716833	0,5	2 671,089640
2,725167	0,5	2 749,469091
2,733500	0,5	2 751,517891
2,741833	0,5	2 710,345090
2,750167	0,5	2 637,022689
2,758500	0,5	2 535,011788
2,766833	0,5	2 405,514986
2,775167	0,5	2 250,282834
2,783500	0,5	2 074,397231
2,791833	0,5	1 888,375078
2,800167	0,5	1 706,167925
2,808500	0,5	1 542,382923
2,816833	0,5	1 402,450821
2,825167	0,5	1 283,267769
2,833500	0,5	1 176,050618
2,841833	0,5	1 072,503366
2,850167	0,5	967,829664
2,858500	0,5	861,996563
2,866833	0,5	760,122361
2,875167	0,5	666,868610
2,883500	0,5	584,407709
2,891833	0,5	514,154308
2,900167	0,5	451,915207
2,908500	0,5	397,716156
2,916833	0,5	350,397155
2,925167	0,5	309,427105
2,933500	0,5	274,301704
2,941833	0,5	244,296954
2,950167	0,5	218,768853
2,958500	0,5	197,171053
2,966833	0,5	178,590353
2,975167	0,5	162,550102
2,983500	0,5	148,534902
2,991833	0,5	136,167752
3,000167	0,5	125,149102
3,008500	0,5	115,166752
3,016833	0,5	106,178902
3,025167	0,5	98,074851
3,033500	0,5	90,795401
3,041833	0,5	84,209051
3,050167	0,5	78,297451
3,058500	0,5	72,932851
3,066833	0,5	68,076801
3,075167	0,5	63,664351
3,083500	0,5	59,655451
3,091833	0,5	55,971801
3,100167	0,5	52,566751
3,108500	0,5	49,431801
3,116833	0,5	46,470651
3,125167	0,5	43,742501
3,133500	0,5	41,216601
3,141833	0,5	38,913051
3,150167	0,5	36,792851
3,158500	0,5	34,828901
3,166833	0,5	33,007600
3,175167	0,5	31,370600
3,183500	0,5	29,880350
3,191833	0,5	28,564300
3,200167	0,5	27,379200
3,208500	0,5	26,363300
3,216833	0,5	25,532450
3,225167	0,5	24,965800
3,233500	0,5	24,768200
3,241833	0,5	25,056700
3,250167	0,5	25,809300
3,258500	0,5	26,790700
3,266833	0,5	27,542750
3,275167	0,5	27,693300
3,283500	0,5	26,990750
3,291833	0,5	25,508850
3,300167	0,5	23,529300
3,308500	0,5	21,396950
3,316833	0,5	19,438600
3,325167	0,5	17,774150
3,333500	0,5	16,430050
3,341833	0,5	15,341700
3,350167	0,5	14,450400
3,358500	0,5	13,696000
3,366833	0,5	13,047800
3,375167	0,5	12,477450
3,383500	0,5	11,976300
3,391833	0,5	11,531450
3,400167	0,5	11,166100
3,408500	0,5	10,802600
3,416833	0,5	10,483400
3,425167	0,5	10,209300
3,433500	0,5	9,984450
3,441833	0,5	9,799250
3,450167	0,5	9,628000
3,458500	0,5	9,472500
3,466833	0,5	9,338200
3,475167	0,5	9,206900
3,483500	0,5	9,084600
3,491833	0,5	8,979600
3,500167	0,5	8,863350
3,508500	0,5	8,748150
3,516833	0,5	8,626900
3,525167	0,5	8,503150
3,533500	0,5	8,366050
3,541833	0,5	8,249350
3,550167	0,5	8,106650
3,558500	0,5	7,946250
3,566833	0,5	7,767000
3,575167	0,5	7,599400
3,583500	0,5	7,429950
3,591833	0,5	7,255800
3,600167	0,5	7,051250
3,608500	0,5	6,846800
3,616833	0,5	6,642350
3,625167	0,5	6,454150
3,633500	0,5	6,273650
3,641833	0,5	6,110450
3,650167	0,5	5,948800
3,658500	0,5	5,782900
3,666833	0,5	5,638600
3,675167	0,5	5,474200
3,683500	0,5	5,300350
3,691833	0,5	5,147150
3,700167	0,5	4,974100
3,708500	0,5	4,796000
3,716833	0,5	4,630900
3,725167	0,5	4,475900
3,733500	0,5	4,364600
3,741833	0,5	4,230950
3,750167	0,5	4,102200
3,758500	0,5	3,983000
3,766833	0,5	3,895800
3,775167	0,5	3,798600
3,783500	0,5	3,736250
3,791833	0,5	3,696550
3,800167	0,5	3,696300
3,808500	0,5	3,734450
3,816833	0,5	3,821800
3,825167	0,5	3,944650
3,833500	0,5	4,047250
3,841833	0,5	4,159350
3,850167	0,5	4,163700
3,858500	0,5	4,107550
3,866833	0,5	3,979950
3,875167	0,5	3,817500
3,883500	0,5	3,633700
3,891833	0,5	3,417400
3,900167	0,5	3,205650
3,908500	0,5	3,037650
3,916833	0,5	2,883150
3,925167	0,5	2,750700
3,933500	0,5	2,640400
3,941833	0,5	2,537550
3,950167	0,5	2,437350
3,958500	0,5	2,346950
3,966833	0,5	2,267000
3,975167	0,5	2,167950
3,983500	0,5	2,078950
3,991833	0,5	2,017250
4,000167	0,5	1,927500
4,008500	0,5	1,857350
4,016833	0,5	1,805150
4,025167	0,5	1,775500
4,033500	0,5	1,773600
4,041833	0,5	1,738650
4,050167	0,5	1,729350
4,058500	0,5	1,727550
4,066833	0,5	1,743700
4,075167	0,5	1,732300
4,083500	0,5	1,721850
4,091833	0,5	1,680200
4,100167	0,5	1,630700
4,108500	0,5	1,559450
4,116833	0,5	1,484150
4,125167	0,5	1,391550
4,133500	0,5	1,308400
4,141833	0,5	1,227400
4,150167	0,5	1,123050
4,158500	0,5	1,034700
4,166833	0,5	0,969100
4,175167	0,5	0,925450
4,183500	0,5	0,889150
4,191833	0,5	0,841800
4,200167	0,5	0,799000
4,208500	0,5	0,776450
4,216833	0,5	0,763700
4,225167	0,5	0,762050
4,233500	0,5	0,776350
4,241833	0,5	0,810100
4,250167	0,5	0,871400
4,258500	0,5	0,986850
4,266833	0,5	1,155850
4,275167	0,5	1,415450
4,283500	0,5	1,802800
4,291833	0,5	2,330250
4,300167	0,5	3,011550
4,308500	0,5	3,897900
4,316833	0,5	4,971200
4,325167	0,5	6,246400
4,333500	0,5	7,682100
4,341833	0,5	9,285900
4,350167	0,5	11,119800
4,358500	0,5	13,267850
4,366833	0,5	15,895700
4,375167	0,5	19,305150
4,383500	0,5	23,971450
4,391833	0,5	30,618550
4,400167	0,5	40,199951
4,408500	0,5	53,638801
4,416833	0,5	71,514951
4,425167	0,5	93,400251
4,433500	0,5	117,589502
4,441833	0,5	141,084102
4,450167	0,5	160,871202
4,458500	0,5	174,713753
4,466833	0,5	181,754753
4,475167	0,5	182,278753
4,483500	0,5	177,325103
4,491833	0,5	168,215303
4,500167	0,5	156,340902
4,508500	0,5	142,767602
4,516833	0,5	128,418802
4,525167	0,5	113,987652
4,533500	0,5	100,028401
4,541833	0,5	86,917451
