File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/596.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Std_C1ox_0,01
Injection Number	67
Position	RA1
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	28.04.2022
Injection Time	20:30:29
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-9,029800
Signal Max.	74,040051
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
3,041833	0,5	4,371000
3,050167	0,5	4,230700
3,058500	0,5	4,111250
3,066833	0,5	4,008650
3,075167	0,5	3,883850
3,083500	0,5	3,793800
3,091833	0,5	3,685700
3,100167	0,5	3,555300
3,108500	0,5	3,425500
3,116833	0,5	3,306450
3,125167	0,5	3,208000
3,133500	0,5	3,107500
3,141833	0,5	2,983700
3,150167	0,5	2,885850
3,158500	0,5	2,786600
3,166833	0,5	2,699000
3,175167	0,5	2,598150
3,183500	0,5	2,515800
3,191833	0,5	2,418850
3,200167	0,5	2,346950
3,208500	0,5	2,276000
3,216833	0,5	2,205600
3,225167	0,5	2,113900
3,233500	0,5	2,068200
3,241833	0,5	1,971450
3,250167	0,5	1,891200
3,258500	0,5	1,811950
3,266833	0,5	1,759300
3,275167	0,5	1,720650
3,283500	0,5	1,652200
3,291833	0,5	1,583700
3,300167	0,5	1,518450
3,308500	0,5	1,468400
3,316833	0,5	1,404950
3,325167	0,5	1,356750
3,333500	0,5	1,306650
3,341833	0,5	1,257400
3,350167	0,5	1,204500
3,358500	0,5	1,164400
3,366833	0,5	1,125200
3,375167	0,5	1,076500
3,383500	0,5	1,053900
3,391833	0,5	0,997300
3,400167	0,5	0,947000
3,408500	0,5	0,909750
3,416833	0,5	0,885750
3,425167	0,5	0,884250
3,433500	0,5	0,850150
3,441833	0,5	0,809850
3,450167	0,5	0,778150
3,458500	0,5	0,746950
3,466833	0,5	0,721000
3,475167	0,5	0,703200
3,483500	0,5	0,678450
3,491833	0,5	0,651050
3,500167	0,5	0,638800
3,508500	0,5	0,624450
3,516833	0,5	0,629250
3,525167	0,5	0,622000
3,533500	0,5	0,625950
3,541833	0,5	0,596300
3,550167	0,5	0,593550
3,558500	0,5	0,584800
3,566833	0,5	0,607450
3,575167	0,5	0,633750
3,583500	0,5	0,637500
3,591833	0,5	0,619550
3,600167	0,5	0,621600
3,608500	0,5	0,606500
3,616833	0,5	0,588200
3,625167	0,5	0,565200
3,633500	0,5	0,531750
3,641833	0,5	0,499300
3,650167	0,5	0,466500
3,658500	0,5	0,448200
3,666833	0,5	0,402650
3,675167	0,5	0,399450
3,683500	0,5	0,377100
3,691833	0,5	0,345950
3,700167	0,5	0,327450
3,708500	0,5	0,325350
3,716833	0,5	0,331650
3,725167	0,5	0,345000
3,733500	0,5	0,329800
3,741833	0,5	0,336100
3,750167	0,5	0,337600
3,758500	0,5	0,347200
3,766833	0,5	0,370100
3,775167	0,5	0,411250
3,783500	0,5	0,468800
3,791833	0,5	0,544350
3,800167	0,5	0,624600
3,808500	0,5	0,689800
3,816833	0,5	0,745800
3,825167	0,5	0,787000
3,833500	0,5	0,767300
3,841833	0,5	0,722750
3,850167	0,5	0,669100
3,858500	0,5	0,614450
3,866833	0,5	0,572900
3,875167	0,5	0,514850
3,883500	0,5	0,477200
3,891833	0,5	0,432300
3,900167	0,5	0,413100
3,908500	0,5	0,372500
3,916833	0,5	0,358450
3,925167	0,5	0,334550
3,933500	0,5	0,329400
3,941833	0,5	0,320300
3,950167	0,5	0,322600
3,958500	0,5	0,308700
3,966833	0,5	0,320150
3,975167	0,5	0,322150
3,983500	0,5	0,315200
3,991833	0,5	0,316950
4,000167	0,5	0,330650
4,008500	0,5	0,363750
4,016833	0,5	0,396850
4,025167	0,5	0,418450
4,033500	0,5	0,433500
4,041833	0,5	0,459050
4,050167	0,5	0,470200
4,058500	0,5	0,487450
4,066833	0,5	0,480000
4,075167	0,5	0,475350
4,083500	0,5	0,448150
4,091833	0,5	0,435550
4,100167	0,5	0,421400
4,108500	0,5	0,400500
4,116833	0,5	0,398050
4,125167	0,5	0,381650
4,133500	0,5	0,362300
4,141833	0,5	0,352850
4,150167	0,5	0,353500
4,158500	0,5	0,377850
4,166833	0,5	0,384600
4,175167	0,5	0,366150
4,183500	0,5	0,368850
4,191833	0,5	0,373600
4,200167	0,5	0,381350
4,208500	0,5	0,375900
4,216833	0,5	0,383600
4,225167	0,5	0,386250
4,233500	0,5	0,392900
4,241833	0,5	0,401950
4,250167	0,5	0,429800
4,258500	0,5	0,437650
4,266833	0,5	0,496250
4,275167	0,5	0,502850
4,283500	0,5	0,539900
4,291833	0,5	0,586150
4,300167	0,5	0,660950
4,308500	0,5	0,765450
4,316833	0,5	0,841900
4,325167	0,5	0,916450
4,333500	0,5	1,027300
4,341833	0,5	1,150700
4,350167	0,5	1,294200
4,358500	0,5	1,468250
4,366833	0,5	1,678850
4,375167	0,5	1,931350
4,383500	0,5	2,227800
4,391833	0,5	2,558750
4,400167	0,5	2,904300
4,408500	0,5	3,275600
4,416833	0,5	3,657400
4,425167	0,5	3,963650
4,433500	0,5	4,223450
4,441833	0,5	4,392050
4,450167	0,5	4,449750
4,458500	0,5	4,399500
4,466833	0,5	4,189050
4,475167	0,5	3,903900
4,483500	0,5	3,552250
4,491833	0,5	3,181400
4,500167	0,5	2,815850
4,508500	0,5	2,493800
4,516833	0,5	2,226250
4,525167	0,5	1,998350
4,533500	0,5	1,850550
4,541833	0,5	1,743550
4,550167	0,5	1,676150
4,558500	0,5	1,652850
4,566833	0,5	1,661550
4,575167	0,5	1,693950
4,583500	0,5	1,798700
4,591833	0,5	1,963400
4,600167	0,5	2,227800
4,608500	0,5	2,568700
4,616833	0,5	2,988250
4,625167	0,5	3,480400
4,633500	0,5	4,040150
4,641833	0,5	4,593400
4,650167	0,5	5,110300
4,658500	0,5	5,517500
4,666833	0,5	5,766600
4,675167	0,5	5,832500
4,683500	0,5	5,708300
4,691833	0,5	5,423750
4,700167	0,5	5,006050
4,708500	0,5	4,528550
4,716833	0,5	4,021050
4,725167	0,5	3,522450
4,733500	0,5	3,090050
4,741833	0,5	2,726800
4,750167	0,5	2,433700
4,758500	0,5	2,208500
4,766833	0,5	1,997600
4,775167	0,5	1,849950
4,783500	0,5	1,719200
4,791833	0,5	1,623550
4,800167	0,5	1,542150
4,808500	0,5	1,486400
4,816833	0,5	1,427550
4,825167	0,5	1,381250
4,833500	0,5	1,355400
4,841833	0,5	1,314150
4,850167	0,5	1,290850
4,858500	0,5	1,289850
4,866833	0,5	1,259500
4,875167	0,5	1,246000
4,883500	0,5	1,233450
4,891833	0,5	1,240000
4,900167	0,5	1,258050
4,908500	0,5	1,254100
4,916833	0,5	1,255950
4,925167	0,5	1,257300
4,933500	0,5	1,264100
4,941833	0,5	1,254450
4,950167	0,5	1,261800
4,958500	0,5	1,264100
4,966833	0,5	1,272500
4,975167	0,5	1,278200
4,983500	0,5	1,283800
4,991833	0,5	1,276300
5,000167	0,5	1,302600
5,008500	0,5	1,305150
5,016833	0,5	1,300200
5,025167	0,5	1,295800
5,033500	0,5	1,314000
5,041833	0,5	1,341700
5,050167	0,5	1,364450
5,058500	0,5	1,364200
5,066833	0,5	1,364350
5,075167	0,5	1,369350
5,083500	0,5	1,373100
5,091833	0,5	1,377850
5,100167	0,5	1,387400
5,108500	0,5	1,392650
5,116833	0,5	1,395850
5,125167	0,5	1,407350
5,133500	0,5	1,408350
5,141833	0,5	1,422700
5,150167	0,5	1,447200
5,158500	0,5	1,439350
5,166833	0,5	1,435600
5,175167	0,5	1,444850
5,183500	0,5	1,450150
5,191833	0,5	1,482350
5,200167	0,5	1,484750
5,208500	0,5	1,487500
5,216833	0,5	1,492800
5,225167	0,5	1,497900
5,233500	0,5	1,493050
5,241833	0,5	1,502900
5,250167	0,5	1,500650
5,258500	0,5	1,501250
5,266833	0,5	1,501650
5,275167	0,5	1,499750
5,283500	0,5	1,512150
5,291833	0,5	1,502700
5,300167	0,5	1,527500
5,308500	0,5	1,508300
5,316833	0,5	1,510300
5,325167	0,5	1,507650
5,333500	0,5	1,521550
5,341833	0,5	1,541300
5,350167	0,5	1,543200
5,358500	0,5	1,535150
5,366833	0,5	1,542400
5,375167	0,5	1,535650
5,383500	0,5	1,542950
5,391833	0,5	1,540450
5,400167	0,5	1,542300
5,408500	0,5	1,542600
5,416833	0,5	1,555150
5,425167	0,5	1,563250
5,433500	0,5	1,559100
5,441833	0,5	1,560450
5,450167	0,5	1,580600
5,458500	0,5	1,562950
5,466833	0,5	1,560200
5,475167	0,5	1,563950
5,483500	0,5	1,566800
5,491833	0,5	1,582150
5,500167	0,5	1,563200
5,508500	0,5	1,559900
5,516833	0,5	1,553850
5,525167	0,5	1,554950
5,533500	0,5	1,540750
5,541833	0,5	1,548000
5,550167	0,5	1,535450
5,558500	0,5	1,535550
5,566833	0,5	1,530150
5,575167	0,5	1,528850
5,583500	0,5	1,519300
5,591833	0,5	1,521500
5,600167	0,5	1,517950
5,608500	0,5	1,508300
5,616833	0,5	1,502050
5,625167	0,5	1,501650
5,633500	0,5	1,517250
5,641833	0,5	1,531500
5,650167	0,5	1,524400
5,658500	0,5	1,517500
5,666833	0,5	1,518350
5,675167	0,5	1,510500
5,683500	0,5	1,504600
5,691833	0,5	1,494700
5,700167	0,5	1,487300
5,708500	0,5	1,479500
5,716833	0,5	1,471750
5,725167	0,5	1,460950
5,733500	0,5	1,451100
5,741833	0,5	1,442750
5,750167	0,5	1,429750
5,758500	0,5	1,411300
5,766833	0,5	1,405450
5,775167	0,5	1,400700
5,783500	0,5	1,409750
5,791833	0,5	1,403200
5,800167	0,5	1,387700
5,808500	0,5	1,375650
5,816833	0,5	1,368600
5,825167	0,5	1,353200
5,833500	0,5	1,339450
5,841833	0,5	1,330650
5,850167	0,5	1,315100
5,858500	0,5	1,302100
5,866833	0,5	1,290000
5,875167	0,5	1,286600
5,883500	0,5	1,278300
5,891833	0,5	1,270750
5,900167	0,5	1,253000
5,908500	0,5	1,237950
5,916833	0,5	1,223150
5,925167	0,5	1,230600
5,933500	0,5	1,229700
5,941833	0,5	1,223350
5,950167	0,5	1,215650
5,958500	0,5	1,216200
5,966833	0,5	1,207450
5,975167	0,5	1,200850
5,983500	0,5	1,191600
5,991833	0,5	1,181300
6,000167	0,5	1,170250
6,008500	0,5	1,164950
6,016833	0,5	1,157600
6,025167	0,5	1,139400
6,033500	0,5	1,147400
6,041833	0,5	1,130500
6,050167	0,5	1,116150
6,058500	0,5	1,103850
6,066833	0,5	1,101200
6,075167	0,5	1,107750
6,083500	0,5	1,112250
6,091833	0,5	1,098400
6,100167	0,5	1,092900
6,108500	0,5	1,086250
6,116833	0,5	1,076700
6,125167	0,5	1,074200
6,133500	0,5	1,064900
6,141833	0,5	1,067900
6,150167	0,5	1,056950
6,158500	0,5	1,055750
6,166833	0,5	1,044650
6,175167	0,5	1,038700
6,183500	0,5	1,047350
6,191833	0,5	1,041900
6,200167	0,5	1,035000
6,208500	0,5	1,035100
6,216833	0,5	1,039950
6,225167	0,5	1,059000
6,233500	0,5	1,057850
6,241833	0,5	1,058050
6,250167	0,5	1,053200
6,258500	0,5	1,055500
6,266833	0,5	1,050350
6,275167	0,5	1,049900
6,283500	0,5	1,051650
6,291833	0,5	1,050800
6,300167	0,5	1,048650
6,308500	0,5	1,056700
6,316833	0,5	1,061250
6,325167	0,5	1,060250
6,333500	0,5	1,076950
6,341833	0,5	1,072400
6,350167	0,5	1,071250
6,358500	0,5	1,075950
6,366833	0,5	1,088050
6,375167	0,5	1,111700
6,383500	0,5	1,118250
6,391833	0,5	1,118750
6,400167	0,5	1,124150
6,408500	0,5	1,120050
6,416833	0,5	1,120850
6,425167	0,5	1,121550
6,433500	0,5	1,130100
6,441833	0,5	1,126200
6,450167	0,5	1,135600
6,458500	0,5	1,144200
6,466833	0,5	1,147950
6,475167	0,5	1,162900
6,483500	0,5	1,179300
6,491833	0,5	1,189250
6,500167	0,5	1,209250
6,508500	0,5	1,234700
6,516833	0,5	1,272800
6,525167	0,5	1,318700
6,533500	0,5	1,343550
6,541833	0,5	1,391800
6,550167	0,5	1,448800
6,558500	0,5	1,529200
6,566833	0,5	1,625900
6,575167	0,5	1,750200
6,583500	0,5	1,885600
6,591833	0,5	2,059200
6,600167	0,5	2,242100
6,608500	0,5	2,450250
6,616833	0,5	2,665900
6,625167	0,5	2,922150
6,633500	0,5	3,171950
6,641833	0,5	3,401450
6,650167	0,5	3,589750
6,658500	0,5	3,724000
6,666833	0,5	3,763250
6,675167	0,5	3,697700
6,683500	0,5	3,536400
6,691833	0,5	3,327150
6,700167	0,5	3,108900
6,708500	0,5	2,899750
6,716833	0,5	2,735800
6,725167	0,5	2,623150
6,733500	0,5	2,576500
6,741833	0,5	2,601950
6,750167	0,5	2,721550
6,758500	0,5	2,933450
6,766833	0,5	3,290650
6,775167	0,5	3,811600
6,783500	0,5	4,458150
6,791833	0,5	5,225700
6,800167	0,5	6,030000
6,808500	0,5	6,773900
6,816833	0,5	7,322900
6,825167	0,5	7,574750
6,833500	0,5	7,494000
6,841833	0,5	7,112250
6,850167	0,5	6,526150
6,858500	0,5	5,828800
6,866833	0,5	5,119200
6,875167	0,5	4,476250
6,883500	0,5	3,929700
6,891833	0,5	3,493050
6,900167	0,5	3,151000
6,908500	0,5	2,889050
6,916833	0,5	2,691300
6,925167	0,5	2,539250
6,933500	0,5	2,406000
6,941833	0,5	2,310150
6,950167	0,5	2,232000
6,958500	0,5	2,185950
6,966833	0,5	2,149900
6,975167	0,5	2,114050
6,983500	0,5	2,079000
6,991833	0,5	2,059700
7,000167	0,5	2,038750
7,008500	0,5	2,024200
7,016833	0,5	2,011950
7,025167	0,5	1,999500
7,033500	0,5	1,989200
7,041833	0,5	1,987500
7,050167	0,5	1,977900
7,058500	0,5	1,974450
7,066833	0,5	1,987750
7,075167	0,5	1,988400
7,083500	0,5	1,979600
7,091833	0,5	1,981800
7,100167	0,5	1,986650
7,108500	0,5	2,000750
7,116833	0,5	2,008500
7,125167	0,5	2,002350
7,133500	0,5	2,002300
7,141833	0,5	1,989800
7,150167	0,5	1,986800
7,158500	0,5	1,979200
7,166833	0,5	1,976000
7,175167	0,5	1,971450
7,183500	0,5	1,965250
7,191833	0,5	1,965700
7,200167	0,5	1,960500
7,208500	0,5	1,948050
7,216833	0,5	1,960300
7,225167	0,5	1,956650
7,233500	0,5	1,946650
7,241833	0,5	1,951850
7,250167	0,5	1,955500
7,258500	0,5	1,972250
7,266833	0,5	1,968550
7,275167	0,5	1,976650
7,283500	0,5	1,978000
7,291833	0,5	1,984950
7,300167	0,5	1,976750
7,308500	0,5	1,972450
7,316833	0,5	1,960600
7,325167	0,5	1,955600
7,333500	0,5	1,947550
7,341833	0,5	1,953550
7,350167	0,5	1,969250
7,358500	0,5	2,016000
7,366833	0,5	2,093000
7,375167	0,5	2,195500
7,383500	0,5	2,342550
7,391833	0,5	2,536300
7,400167	0,5	2,775600
7,408500	0,5	3,053950
7,416833	0,5	3,343100
7,425167	0,5	3,653200
7,433500	0,5	4,008400
7,441833	0,5	4,430200
7,450167	0,5	4,982300
7,458500	0,5	5,792050
7,466833	0,5	7,050100
7,475167	0,5	9,017450
7,483500	0,5	11,978650
7,491833	0,5	16,058250
7,500167	0,5	21,090500
7,508500	0,5	26,435500
7,516833	0,5	31,162900
7,525167	0,5	34,269051
7,533500	0,5	35,127901
7,541833	0,5	33,601751
7,550167	0,5	30,093550
7,558500	0,5	25,420450
7,566833	0,5	20,507100
7,575167	0,5	16,069850
7,583500	0,5	12,472400
7,591833	0,5	9,747450
7,600167	0,5	7,777000
7,608500	0,5	6,396400
7,616833	0,5	5,418150
7,625167	0,5	4,721900
7,633500	0,5	4,219500
