File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/773.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	EG_PASC_2b
Injection Number	45
Position	RE5
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	28.04.2022
Injection Time	09:57:03
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-7,944700
Signal Max.	2 778,398991
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
2,533667	0,5	21,132200
2,542000	0,5	21,092750
2,550333	0,5	21,118150
2,558667	0,5	21,285250
2,567000	0,5	21,638350
2,575333	0,5	22,362750
2,583667	0,5	23,916800
2,592000	0,5	26,946850
2,600333	0,5	32,609200
2,608667	0,5	48,268901
2,617000	0,5	88,460901
2,625333	0,5	149,729102
2,633667	0,5	226,284303
2,642000	0,5	330,922505
2,650333	0,5	537,129558
2,658667	0,5	1 024,637415
2,667000	0,5	1 563,147873
2,675333	0,5	2 336,280985
2,683667	0,5	2 641,339739
2,692000	0,5	2 758,460941
2,700333	0,5	2 778,398991
2,708667	0,5	2 746,488641
2,717000	0,5	2 677,384990
2,725333	0,5	2 574,819138
2,733667	0,5	2 440,901486
2,742000	0,5	2 276,979934
2,750333	0,5	2 088,014931
2,758667	0,5	1 885,197078
2,767000	0,5	1 685,860775
2,775333	0,5	1 508,137322
2,783667	0,5	1 363,335170
2,792000	0,5	1 249,482469
2,800333	0,5	1 152,982617
2,808667	0,5	1 060,080466
2,817000	0,5	963,539364
2,825333	0,5	862,734013
2,833667	0,5	763,574511
2,842000	0,5	671,181060
2,850333	0,5	588,879559
2,858667	0,5	518,690058
2,867000	0,5	456,485807
2,875333	0,5	402,170006
2,883667	0,5	354,420805
2,892000	0,5	312,751855
2,900333	0,5	276,695054
2,908667	0,5	245,906404
2,917000	0,5	219,723053
2,925333	0,5	197,503753
2,933667	0,5	178,535753
2,942000	0,5	162,201052
2,950333	0,5	147,914702
2,958667	0,5	135,350052
2,967000	0,5	124,140852
2,975333	0,5	114,054352
2,983667	0,5	105,025302
2,992000	0,5	96,943501
3,000333	0,5	89,758401
3,008667	0,5	83,261001
3,017000	0,5	77,391201
3,025333	0,5	72,052101
3,033667	0,5	67,234551
3,042000	0,5	62,847351
3,050333	0,5	58,862501
3,058667	0,5	55,193201
3,067000	0,5	51,812451
3,075333	0,5	48,657801
3,083667	0,5	45,735601
3,092000	0,5	43,023201
3,100333	0,5	40,511801
3,108667	0,5	38,231551
3,117000	0,5	36,126501
3,125333	0,5	34,208501
3,133667	0,5	32,495950
3,142000	0,5	30,980800
3,150333	0,5	29,658950
3,158667	0,5	28,468850
3,167000	0,5	27,410450
3,175333	0,5	26,541350
3,183667	0,5	25,915550
3,192000	0,5	25,681250
3,200333	0,5	25,978750
3,208667	0,5	26,900950
3,217000	0,5	28,256500
3,225333	0,5	29,602000
3,233667	0,5	30,353600
3,242000	0,5	30,079600
3,250333	0,5	28,738700
3,258667	0,5	26,664500
3,267000	0,5	24,174750
3,275333	0,5	21,777500
3,283667	0,5	19,704000
3,292000	0,5	18,034800
3,300333	0,5	16,735600
3,308667	0,5	15,658550
3,317000	0,5	14,780650
3,325333	0,5	14,041950
3,333667	0,5	13,397900
3,342000	0,5	12,812850
3,350333	0,5	12,300350
3,358667	0,5	11,836400
3,367000	0,5	11,418000
3,375333	0,5	11,048350
3,383667	0,5	10,733700
3,392000	0,5	10,438800
3,400333	0,5	10,213400
3,408667	0,5	10,039150
3,417000	0,5	9,868050
3,425333	0,5	9,721100
3,433667	0,5	9,587150
3,442000	0,5	9,469450
3,450333	0,5	9,358400
3,458667	0,5	9,210550
3,467000	0,5	9,070450
3,475333	0,5	8,922700
3,483667	0,5	8,790800
3,492000	0,5	8,637200
3,500333	0,5	8,496100
3,508667	0,5	8,336350
3,517000	0,5	8,161400
3,525333	0,5	7,998450
3,533667	0,5	7,810050
3,542000	0,5	7,622850
3,550333	0,5	7,441700
3,558667	0,5	7,253700
3,567000	0,5	7,068350
3,575333	0,5	6,891900
3,583667	0,5	6,727650
3,592000	0,5	6,594250
3,600333	0,5	6,442350
3,608667	0,5	6,260500
3,617000	0,5	6,076600
3,625333	0,5	5,896000
3,633667	0,5	5,696500
3,642000	0,5	5,520250
3,650333	0,5	5,339300
3,658667	0,5	5,172250
3,667000	0,5	5,017350
3,675333	0,5	4,864550
3,683667	0,5	4,724350
3,692000	0,5	4,581950
3,700333	0,5	4,483800
3,708667	0,5	4,370050
3,717000	0,5	4,281900
3,725333	0,5	4,212450
3,733667	0,5	4,201500
3,742000	0,5	4,236750
3,750333	0,5	4,301100
3,758667	0,5	4,381850
3,767000	0,5	4,520250
3,775333	0,5	4,632500
3,783667	0,5	4,711850
3,792000	0,5	4,715950
3,800333	0,5	4,635050
3,808667	0,5	4,467400
3,817000	0,5	4,254000
3,825333	0,5	4,016200
3,833667	0,5	3,762900
