File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/634.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Std_C1ox_0,01
Injection Number	5
Position	RA1
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	27.04.2022
Injection Time	13:56:54
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-3,299050
Signal Max.	71,043301
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
3,141833	0,5	3,122700
3,150167	0,5	3,019850
3,158500	0,5	2,909650
3,166833	0,5	2,820900
3,175167	0,5	2,709900
3,183500	0,5	2,588150
3,191833	0,5	2,498850
3,200167	0,5	2,386700
3,208500	0,5	2,276700
3,216833	0,5	2,179750
3,225167	0,5	2,103550
3,233500	0,5	2,051550
3,241833	0,5	1,988450
3,250167	0,5	1,904300
3,258500	0,5	1,827100
3,266833	0,5	1,769150
3,275167	0,5	1,701400
3,283500	0,5	1,628650
3,291833	0,5	1,565950
3,300167	0,5	1,486750
3,308500	0,5	1,425550
3,316833	0,5	1,349850
3,325167	0,5	1,302150
3,333500	0,5	1,223700
3,341833	0,5	1,210150
3,350167	0,5	1,141700
3,358500	0,5	1,097600
3,366833	0,5	1,048050
3,375167	0,5	1,011550
3,383500	0,5	1,004350
3,391833	0,5	0,948900
3,400167	0,5	0,904550
3,408500	0,5	0,863750
3,416833	0,5	0,821600
3,425167	0,5	0,787750
3,433500	0,5	0,736200
3,441833	0,5	0,710500
3,450167	0,5	0,664400
3,458500	0,5	0,643750
3,466833	0,5	0,611650
3,475167	0,5	0,564100
3,483500	0,5	0,529100
3,491833	0,5	0,511150
3,500167	0,5	0,470500
3,508500	0,5	0,440850
3,516833	0,5	0,422600
3,525167	0,5	0,411250
3,533500	0,5	0,422450
3,541833	0,5	0,381700
3,550167	0,5	0,385000
3,558500	0,5	0,345250
3,566833	0,5	0,331850
3,575167	0,5	0,304100
3,583500	0,5	0,293500
3,591833	0,5	0,280800
3,600167	0,5	0,265700
3,608500	0,5	0,273100
3,616833	0,5	0,261350
3,625167	0,5	0,276100
3,633500	0,5	0,293150
3,641833	0,5	0,302150
3,650167	0,5	0,297150
3,658500	0,5	0,293400
3,666833	0,5	0,285950
3,675167	0,5	0,292150
3,683500	0,5	0,282500
3,691833	0,5	0,255550
3,700167	0,5	0,224550
3,708500	0,5	0,207050
3,716833	0,5	0,175900
3,725167	0,5	0,161950
3,733500	0,5	0,144350
3,741833	0,5	0,134850
3,750167	0,5	0,117450
3,758500	0,5	0,117300
3,766833	0,5	0,090800
3,775167	0,5	0,085950
3,783500	0,5	0,084550
3,791833	0,5	0,068750
3,800167	0,5	0,041850
3,808500	0,5	0,034950
3,816833	0,5	0,035250
3,825167	0,5	0,048700
3,833500	0,5	0,058750
3,841833	0,5	0,033500
3,850167	0,5	0,045450
3,858500	0,5	0,033450
3,866833	0,5	0,033950
3,875167	0,5	0,025250
3,883500	0,5	0,037750
3,891833	0,5	0,034450
3,900167	0,5	0,052050
3,908500	0,5	0,082350
3,916833	0,5	0,104650
3,925167	0,5	0,154000
3,933500	0,5	0,224400
3,941833	0,5	0,272100
3,950167	0,5	0,326850
3,958500	0,5	0,379650
3,966833	0,5	0,411700
3,975167	0,5	0,426750
3,983500	0,5	0,377250
3,991833	0,5	0,330950
4,000167	0,5	0,276550
4,008500	0,5	0,222800
4,016833	0,5	0,167450
4,025167	0,5	0,132850
4,033500	0,5	0,102150
4,041833	0,5	0,074000
4,050167	0,5	0,054350
4,058500	0,5	0,047250
4,066833	0,5	0,015200
4,075167	0,5	0,031850
4,083500	0,5	0,023550
4,091833	0,5	0,010000
4,100167	0,5	-0,001000
4,108500	0,5	0,010750
4,116833	0,5	0,034000
4,125167	0,5	0,062050
4,133500	0,5	0,058350
4,141833	0,5	0,072750
4,150167	0,5	0,096300
4,158500	0,5	0,128550
4,166833	0,5	0,149000
4,175167	0,5	0,160500
4,183500	0,5	0,161200
4,191833	0,5	0,151400
4,200167	0,5	0,154950
4,208500	0,5	0,127100
4,216833	0,5	0,094900
4,225167	0,5	0,089000
4,233500	0,5	0,057850
4,241833	0,5	0,024800
4,250167	0,5	0,007650
4,258500	0,5	0,002700
4,266833	0,5	0,034550
4,275167	0,5	0,017100
4,283500	0,5	0,000850
4,291833	0,5	-0,012500
4,300167	0,5	-0,011800
4,308500	0,5	-0,029250
4,316833	0,5	-0,021700
4,325167	0,5	-0,029550
4,333500	0,5	-0,030650
4,341833	0,5	-0,036100
4,350167	0,5	-0,034100
4,358500	0,5	-0,020700
4,366833	0,5	-0,037950
4,375167	0,5	-0,010800
4,383500	0,5	-0,047150
4,391833	0,5	-0,041850
4,400167	0,5	-0,049800
4,408500	0,5	-0,023700
4,416833	0,5	-0,004700
4,425167	0,5	0,001400
4,433500	0,5	-0,009700
4,441833	0,5	-0,000600
4,450167	0,5	0,002500
4,458500	0,5	0,006150
4,466833	0,5	0,022800
4,475167	0,5	0,024950
4,483500	0,5	0,033500
4,491833	0,5	0,045850
4,500167	0,5	0,071750
4,508500	0,5	0,085450
4,516833	0,5	0,113250
4,525167	0,5	0,139850
4,533500	0,5	0,134200
4,541833	0,5	0,144650
4,550167	0,5	0,149600
4,558500	0,5	0,173200
4,566833	0,5	0,195200
4,575167	0,5	0,188050
4,583500	0,5	0,178200
4,591833	0,5	0,179300
4,600167	0,5	0,180550
4,608500	0,5	0,187350
4,616833	0,5	0,209350
4,625167	0,5	0,219600
4,633500	0,5	0,252250
4,641833	0,5	0,285150
4,650167	0,5	0,323300
4,658500	0,5	0,363100
4,666833	0,5	0,466350
4,675167	0,5	0,553700
4,683500	0,5	0,674600
4,691833	0,5	0,843750
4,700167	0,5	1,061250
4,708500	0,5	1,340000
4,716833	0,5	1,647600
4,725167	0,5	1,983950
4,733500	0,5	2,330800
4,741833	0,5	2,696700
4,750167	0,5	3,007300
4,758500	0,5	3,282100
4,766833	0,5	3,457200
4,775167	0,5	3,542050
4,783500	0,5	3,497550
4,791833	0,5	3,371100
4,800167	0,5	3,136650
4,808500	0,5	2,852700
4,816833	0,5	2,559950
4,825167	0,5	2,221200
4,833500	0,5	1,909650
4,841833	0,5	1,640350
4,850167	0,5	1,430800
4,858500	0,5	1,271850
4,866833	0,5	1,131450
4,875167	0,5	1,025750
4,883500	0,5	0,953150
4,891833	0,5	0,907150
4,900167	0,5	0,882150
4,908500	0,5	0,877350
4,916833	0,5	0,894000
4,925167	0,5	0,934550
4,933500	0,5	1,007300
4,941833	0,5	1,120000
4,950167	0,5	1,266700
4,958500	0,5	1,473850
4,966833	0,5	1,752350
4,975167	0,5	2,075300
4,983500	0,5	2,460650
4,991833	0,5	2,883200
5,000167	0,5	3,348650
5,008500	0,5	3,777450
5,016833	0,5	4,123550
5,025167	0,5	4,370350
5,033500	0,5	4,509200
5,041833	0,5	4,502200
5,050167	0,5	4,360500
5,058500	0,5	4,108350
5,066833	0,5	3,768150
5,075167	0,5	3,381800
5,083500	0,5	2,980550
5,091833	0,5	2,598200
5,100167	0,5	2,216750
5,108500	0,5	1,929150
5,116833	0,5	1,651250
5,125167	0,5	1,432950
5,133500	0,5	1,237700
5,141833	0,5	1,108100
5,150167	0,5	1,008900
5,158500	0,5	0,929350
5,166833	0,5	0,837500
5,175167	0,5	0,787450
5,183500	0,5	0,746650
5,191833	0,5	0,706700
5,200167	0,5	0,674250
5,208500	0,5	0,644700
5,216833	0,5	0,622000
5,225167	0,5	0,597200
5,233500	0,5	0,597800
5,241833	0,5	0,568300
5,250167	0,5	0,552350
5,258500	0,5	0,556950
5,266833	0,5	0,540500
5,275167	0,5	0,526200
5,283500	0,5	0,531350
5,291833	0,5	0,536450
5,300167	0,5	0,564750
5,308500	0,5	0,556500
5,316833	0,5	0,547800
5,325167	0,5	0,543900
5,333500	0,5	0,541550
5,341833	0,5	0,536650
5,350167	0,5	0,537700
5,358500	0,5	0,537400
5,366833	0,5	0,536900
5,375167	0,5	0,531800
5,383500	0,5	0,537450
5,391833	0,5	0,527750
5,400167	0,5	0,523450
5,408500	0,5	0,531400
5,416833	0,5	0,512600
5,425167	0,5	0,504050
5,433500	0,5	0,500500
5,441833	0,5	0,512750
5,450167	0,5	0,532750
5,458500	0,5	0,528550
5,466833	0,5	0,520650
5,475167	0,5	0,521900
5,483500	0,5	0,518100
5,491833	0,5	0,519100
5,500167	0,5	0,510150
5,508500	0,5	0,512900
5,516833	0,5	0,504250
5,525167	0,5	0,507050
5,533500	0,5	0,503950
5,541833	0,5	0,509150
5,550167	0,5	0,506950
5,558500	0,5	0,518550
5,566833	0,5	0,497950
5,575167	0,5	0,501700
5,583500	0,5	0,498500
5,591833	0,5	0,523650
5,600167	0,5	0,547850
5,608500	0,5	0,535950
5,616833	0,5	0,540500
5,625167	0,5	0,527500
5,633500	0,5	0,532400
5,641833	0,5	0,521450
5,650167	0,5	0,525950
5,658500	0,5	0,512500
5,666833	0,5	0,513150
5,675167	0,5	0,506750
5,683500	0,5	0,504450
5,691833	0,5	0,492800
5,700167	0,5	0,512300
5,708500	0,5	0,496900
5,716833	0,5	0,483750
5,725167	0,5	0,483250
5,733500	0,5	0,489350
5,741833	0,5	0,513150
5,750167	0,5	0,508500
5,758500	0,5	0,503600
5,766833	0,5	0,497550
5,775167	0,5	0,508450
5,783500	0,5	0,491200
5,791833	0,5	0,500900
5,800167	0,5	0,499600
5,808500	0,5	0,498050
5,816833	0,5	0,492250
5,825167	0,5	0,500550
5,833500	0,5	0,491500
5,841833	0,5	0,499700
5,850167	0,5	0,513050
5,858500	0,5	0,499700
5,866833	0,5	0,489300
5,875167	0,5	0,483550
5,883500	0,5	0,483550
5,891833	0,5	0,499400
5,900167	0,5	0,499100
5,908500	0,5	0,483900
5,916833	0,5	0,478950
5,925167	0,5	0,474700
5,933500	0,5	0,467300
5,941833	0,5	0,463200
5,950167	0,5	0,460250
5,958500	0,5	0,450850
5,966833	0,5	0,452700
5,975167	0,5	0,453150
5,983500	0,5	0,446550
5,991833	0,5	0,453900
6,000167	0,5	0,448650
6,008500	0,5	0,433000
6,016833	0,5	0,422500
6,025167	0,5	0,423900
6,033500	0,5	0,439350
6,041833	0,5	0,453000
6,050167	0,5	0,442300
6,058500	0,5	0,437500
6,066833	0,5	0,439300
6,075167	0,5	0,428600
6,083500	0,5	0,429700
6,091833	0,5	0,424200
6,100167	0,5	0,425750
6,108500	0,5	0,418250
6,116833	0,5	0,421750
6,125167	0,5	0,425850
6,133500	0,5	0,413200
6,141833	0,5	0,427850
6,150167	0,5	0,412300
6,158500	0,5	0,408700
6,166833	0,5	0,400700
6,175167	0,5	0,413750
6,183500	0,5	0,431100
6,191833	0,5	0,440050
6,200167	0,5	0,424950
6,208500	0,5	0,440000
6,216833	0,5	0,428800
6,225167	0,5	0,435900
6,233500	0,5	0,425700
6,241833	0,5	0,437050
6,250167	0,5	0,422050
6,258500	0,5	0,428900
6,266833	0,5	0,430200
6,275167	0,5	0,430000
6,283500	0,5	0,425000
6,291833	0,5	0,439450
6,300167	0,5	0,429500
6,308500	0,5	0,425200
6,316833	0,5	0,425900
6,325167	0,5	0,435000
6,333500	0,5	0,464500
6,341833	0,5	0,451950
6,350167	0,5	0,459150
6,358500	0,5	0,443450
6,366833	0,5	0,456200
6,375167	0,5	0,446200
6,383500	0,5	0,455200
6,391833	0,5	0,446550
6,400167	0,5	0,449000
6,408500	0,5	0,457200
6,416833	0,5	0,459400
6,425167	0,5	0,459850
6,433500	0,5	0,461400
6,441833	0,5	0,467500
6,450167	0,5	0,453650
6,458500	0,5	0,459500
6,466833	0,5	0,458200
6,475167	0,5	0,483250
6,483500	0,5	0,497500
6,491833	0,5	0,507450
6,500167	0,5	0,494550
6,508500	0,5	0,518000
6,516833	0,5	0,516100
6,525167	0,5	0,523100
6,533500	0,5	0,525750
6,541833	0,5	0,527700
6,550167	0,5	0,527750
6,558500	0,5	0,534100
6,566833	0,5	0,547050
6,575167	0,5	0,551550
6,583500	0,5	0,571800
6,591833	0,5	0,570150
6,600167	0,5	0,564550
6,608500	0,5	0,574650
6,616833	0,5	0,584250
6,625167	0,5	0,616450
6,633500	0,5	0,637950
6,641833	0,5	0,638300
6,650167	0,5	0,645350
6,658500	0,5	0,654750
6,666833	0,5	0,663950
6,675167	0,5	0,667200
6,683500	0,5	0,677350
6,691833	0,5	0,685050
6,700167	0,5	0,696450
6,708500	0,5	0,707350
6,716833	0,5	0,713300
6,725167	0,5	0,722250
6,733500	0,5	0,748150
6,741833	0,5	0,739450
6,750167	0,5	0,746500
6,758500	0,5	0,754350
6,766833	0,5	0,779150
6,775167	0,5	0,802800
6,783500	0,5	0,817450
6,791833	0,5	0,817500
6,800167	0,5	0,839000
6,808500	0,5	0,843550
6,816833	0,5	0,863850
6,825167	0,5	0,868800
6,833500	0,5	0,875100
6,841833	0,5	0,880450
6,850167	0,5	0,898700
6,858500	0,5	0,911750
6,866833	0,5	0,908400
6,875167	0,5	0,931650
6,883500	0,5	0,948600
6,891833	0,5	0,963500
6,900167	0,5	0,964150
6,908500	0,5	0,988450
6,916833	0,5	1,013550
6,925167	0,5	1,050500
6,933500	0,5	1,046200
6,941833	0,5	1,064700
6,950167	0,5	1,071300
6,958500	0,5	1,086200
6,966833	0,5	1,090600
6,975167	0,5	1,106650
6,983500	0,5	1,112700
6,991833	0,5	1,122100
7,000167	0,5	1,136100
7,008500	0,5	1,141550
7,016833	0,5	1,147700
7,025167	0,5	1,165850
7,033500	0,5	1,173550
7,041833	0,5	1,161750
7,050167	0,5	1,178450
7,058500	0,5	1,181400
7,066833	0,5	1,222350
7,075167	0,5	1,226400
7,083500	0,5	1,236000
7,091833	0,5	1,241200
7,100167	0,5	1,254650
7,108500	0,5	1,256150
7,116833	0,5	1,264600
7,125167	0,5	1,275000
7,133500	0,5	1,276950
7,141833	0,5	1,285700
7,150167	0,5	1,285500
7,158500	0,5	1,293000
7,166833	0,5	1,281900
7,175167	0,5	1,305550
7,183500	0,5	1,301400
7,191833	0,5	1,309350
7,200167	0,5	1,312400
7,208500	0,5	1,328650
7,216833	0,5	1,354800
7,225167	0,5	1,370150
7,233500	0,5	1,370100
7,241833	0,5	1,375350
7,250167	0,5	1,381950
7,258500	0,5	1,386000
7,266833	0,5	1,393100
7,275167	0,5	1,394950
7,283500	0,5	1,395200
7,291833	0,5	1,401500
7,300167	0,5	1,413350
7,308500	0,5	1,401950
7,316833	0,5	1,407000
7,325167	0,5	1,425900
7,333500	0,5	1,424750
7,341833	0,5	1,431500
7,350167	0,5	1,434850
7,358500	0,5	1,450950
7,366833	0,5	1,476400
7,375167	0,5	1,492750
7,383500	0,5	1,490850
7,391833	0,5	1,500150
7,400167	0,5	1,503400
7,408500	0,5	1,514450
7,416833	0,5	1,523950
7,425167	0,5	1,543550
7,433500	0,5	1,564500
7,441833	0,5	1,584250
7,450167	0,5	1,602550
7,458500	0,5	1,616600
7,466833	0,5	1,653600
7,475167	0,5	1,695950
7,483500	0,5	1,740700
7,491833	0,5	1,808350
7,500167	0,5	1,911100
7,508500	0,5	2,048650
7,516833	0,5	2,233800
7,525167	0,5	2,441600
